Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
41200,3.410509567707777,0.7902273535728455,13.10983657836914,4.233166694641113,15.011771202087402,3.0375866889953613,0.5159088373184204,1.3337571620941162,5.525412082672119,0.48553982377052307,4.246002197265625,9.837053298950195,3.7988405227661133,11.86599349975586,1.3265856504440308,0.037922218441963196,0.05892414599657059,3.276588201522827,18.551403045654297,0.7612128257751465,4.319371223449707,1.9950382709503174,1.0042357444763184,0.22045402228832245,0.5208103060722351,1.7746814489364624,2.2786917686462402,0.3796147108078003,1.3532164096832275,1.2260313034057617,12.084217071533203,12.739043235778809,2.2059285640716553,3.5335071086883545,0.06487223505973816,0.36925598978996277,2.8785030841827393,0.814887523651123,1.9629433155059814,1.4986006021499634,2.336219072341919,1.0170561075210571,3.5829503536224365,12.229976654052734,0.6921361684799194,1.4286805391311646,3.641761064529419,2.170788049697876,1.7185043096542358,0.4863293170928955,0.7988796234130859,0.04887005686759949,2.721622943878174,0.37039485573768616,0.21000991761684418,1.073074221611023,1.9535613059997559,2.2562427520751953,0.040342532098293304,0.9767605066299438,2.3046250343322754,0.20910829305648804,2.9429409503936768,15.350113868713379,5.212812900543213,22.79262924194336,1.1320010423660278,1.1412625312805176,0.1908140927553177,0.19193220138549805,2.02618670463562,1.9608101844787598,6.061976432800293,0.662367045879364,0.49302878975868225,0.03492240235209465,0.5238348245620728,4.891420841217041,4.277798652648926,6.247873306274414
41300,3.429124867543578,0.1863047033548355,12.118295669555664,2.9372425079345703,14.588444709777832,2.982308864593506,0.9590764045715332,0.8233653903007507,4.99526309967041,0.7254707217216492,4.149317741394043,9.060864448547363,3.6306374073028564,12.819599151611328,1.2127292156219482,0.19247451424598694,0.7790871262550354,3.9929730892181396,18.180004119873047,0.7963169813156128,5.1183977127075195,2.434512138366699,0.5084738731384277,0.20591722428798676,0.2222151905298233,2.128589630126953,2.801879644393921,0.20400109887123108,2.304875373840332,0.8064377307891846,12.987652778625488,12.883657455444336,2.4456756114959717,2.415398597717285,0.6249120831489563,0.7464917898178101,3.548474073410034,1.1792758703231812,2.6074538230895996,0.9715777635574341,1.8240997791290283,1.0357952117919922,3.3233535289764404,10.644781112670898,1.0284994840621948,1.8601772785186768,4.691103935241699,1.9106329679489136,1.6964759826660156,0.34401774406433105,0.855469822883606,0.20501592755317688,3.0450713634490967,0.22117549180984497,0.21946510672569275,0.9156540036201477,2.670943260192871,1.8574509620666504,0.04105345159769058,0.36127251386642456,2.3819539546966553,0.730287492275238,2.676827907562256,16.36557960510254,4.601186752319336,22.583145141601562,1.124843716621399,1.6400352716445923,0.20359069108963013,0.20404617488384247,1.4382386207580566,2.844841957092285,5.298947811126709,0.5332513451576233,0.37800002098083496,0.19363057613372803,0.6029977202415466,4.179574489593506,4.9703593254089355,6.922366142272949
41400,3.430812045931816,0.5170733332633972,13.135516166687012,3.870361566543579,13.496772766113281,3.147509813308716,0.9320890307426453,0.7324476838111877,5.09506368637085,0.5133715271949768,4.607396602630615,8.273799896240234,2.8266921043395996,13.502852439880371,1.5496166944503784,0.037897609174251556,0.6343498826026917,3.844144821166992,17.94774627685547,1.0835697650909424,4.993526458740234,2.3551442623138428,0.7833974957466125,0.20272989571094513,0.8519288897514343,0.9356164336204529,2.8724677562713623,0.35036808252334595,1.6699469089508057,1.7492390871047974,11.858078956604004,12.514954566955566,1.6596554517745972,3.8409805297851562,0.3994028568267822,0.6488034129142761,4.896793365478516,0.6801155805587769,2.674492120742798,1.100475788116455,1.558925747871399,0.7643952965736389,3.6498398780822754,11.381120681762695,0.894416332244873,1.4600815773010254,4.574292182922363,1.6812018156051636,1.1068429946899414,0.37854722142219543,0.23284375667572021,0.6587592959403992,3.396139621734619,0.3678104877471924,0.19297367334365845,1.2807763814926147,2.740156888961792,1.9688928127288818,0.04002044349908829,0.9238424897193909,3.173016309738159,0.6606131792068481,2.134773015975952,14.954778671264648,4.104193210601807,23.375856399536133,1.0070539712905884,1.2140464782714844,0.04914857819676399,0.04226137325167656,1.712049961090088,2.0156798362731934,6.353881359100342,0.04958004876971245,0.6246481537818909,0.03489435091614723,0.4482535123825073,5.475182056427002,4.254759311676025,7.31121826171875
41500,3.3891537860035896,0.3385245203971863,13.721857070922852,2.850937604904175,14.166958808898926,2.170962333679199,0.6455808281898499,0.8469697833061218,4.858534336090088,0.250672847032547,4.551107406616211,8.300859451293945,3.6645188331604004,12.831587791442871,0.7652490139007568,0.03859442099928856,0.20430433750152588,3.6931238174438477,19.15754508972168,0.3702237606048584,3.6290643215179443,1.560094952583313,0.5129449367523193,0.04731503501534462,0.5286390781402588,2.252875566482544,2.8459153175354004,0.37034592032432556,2.9398388862609863,0.5110365748405457,10.831085205078125,12.621220588684082,2.452610969543457,2.3638243675231934,0.3575516939163208,0.5195813179016113,2.7447335720062256,0.6398400664329529,2.0366082191467285,1.2652689218521118,2.2695682048797607,0.7747641205787659,3.5217316150665283,11.976592063903809,1.2639813423156738,2.7085866928100586,3.4366588592529297,3.170741558074951,1.380603313446045,0.21639245748519897,1.4826909303665161,0.19999736547470093,2.4761977195739746,0.3456134796142578,0.05414697155356407,1.0919724702835083,2.065480947494507,2.20646595954895,0.04107958823442459,1.1044859886169434,3.141706943511963,0.21500808000564575,3.0118725299835205,16.184776306152344,4.9637346267700195,23.111276626586914,1.2612661123275757,1.1868269443511963,0.34190434217453003,0.04311085119843483,1.3864866495132446,1.604477047920227,6.818392753601074,0.05053345859050751,1.3309828042984009,0.03573525696992874,0.40538838505744934,5.726911544799805,4.422895908355713,6.253607749938965
41600,3.4398595355451107,0.20391057431697845,12.356609344482422,3.760312795639038,14.773375511169434,3.4550302028656006,0.7306016683578491,1.2273457050323486,5.128276824951172,0.9271926879882812,3.6326358318328857,8.141983985900879,3.123401165008545,12.29992961883545,1.806705117225647,0.037519462406635284,0.650837242603302,3.345902442932129,18.845300674438477,1.2150601148605347,4.813336372375488,2.6187973022460938,1.0007587671279907,0.1994219273328781,0.7597603797912598,2.78828501701355,2.085515022277832,0.36214444041252136,2.0540823936462402,0.806790292263031,11.77520751953125,12.977714538574219,2.3865163326263428,2.5028018951416016,0.19962285459041595,0.07108129560947418,3.2515294551849365,0.6023187041282654,2.245572805404663,1.7288873195648193,2.1631717681884766,1.4524153470993042,2.918722629547119,11.898438453674316,0.6613407731056213,2.6362409591674805,3.8281970024108887,2.0022590160369873,1.337660312652588,0.35998329520225525,1.0811097621917725,0.3388712704181671,3.7950279712677,0.3492323160171509,0.3589281737804413,1.1132868528366089,2.3068997859954834,2.241551160812378,0.1965436041355133,0.6369396448135376,2.6151909828186035,0.18900802731513977,2.844573736190796,15.976049423217773,5.409236907958984,21.264314651489258,0.7538368105888367,1.0000660419464111,0.4887365400791168,0.04167909175157547,1.7526839971542358,2.1550800800323486,5.5913214683532715,0.47743046283721924,0.3910561800003052,0.034442055970430374,0.3690238296985626,5.128760814666748,5.640027046203613,7.0574870109558105
41700,3.396179163828492,0.3278805911540985,13.27908706665039,4.339346408843994,15.673964500427246,2.151884078979492,1.0413721799850464,1.388790249824524,5.156624794006348,0.910437822341919,3.1976914405822754,8.36491870880127,2.9256961345672607,12.122201919555664,1.4287937879562378,0.03726930171251297,0.21035319566726685,2.606325387954712,18.091201782226562,0.7137285470962524,4.656845569610596,1.8213248252868652,0.9387249946594238,0.04613393917679787,0.6527925133705139,1.7762011289596558,2.8076016902923584,0.04506866633892059,2.077517509460449,1.606928825378418,10.717133522033691,12.112140655517578,1.4192851781845093,4.191556453704834,0.19014304876327515,0.34637415409088135,3.15811824798584,0.3907999098300934,1.9374449253082275,1.1920493841171265,1.2342114448547363,0.5372774004936218,4.003878593444824,11.977477073669434,1.1809492111206055,1.1616947650909424,4.384064197540283,1.6790143251419067,2.7862579822540283,0.35700130462646484,1.3826947212219238,0.048422425985336304,3.138153076171875,0.05969173461198807,0.052073463797569275,1.2613445520401,1.9817538261413574,1.8128275871276855,0.039435289800167084,1.3289183378219604,2.7148265838623047,0.06339651346206665,3.7172555923461914,15.52186393737793,5.52530574798584,22.578784942626953,1.3813282251358032,1.3358060121536255,0.048313260078430176,0.3465127944946289,1.2376021146774292,2.1905159950256348,6.706853866577148,0.1813628077507019,0.8012011647224426,0.03439223766326904,0.6435072422027588,5.226132392883301,4.054914474487305,7.52938985824585
41800,3.4152190648019314,0.05358577147126198,13.75849723815918,3.876173973083496,15.456525802612305,3.40706729888916,1.105211615562439,0.9282233715057373,4.799300193786621,0.6469948291778564,4.381965160369873,8.137618064880371,3.099409818649292,11.23525619506836,0.30505383014678955,0.1866496205329895,0.20014089345932007,3.022524118423462,18.454111099243164,0.6896604895591736,5.49431037902832,2.006995439529419,0.373695969581604,0.3777177035808563,0.49842607975006104,3.426560640335083,2.671193838119507,0.04612147808074951,2.3926422595977783,0.40058937668800354,11.015493392944336,13.527111053466797,1.8788561820983887,3.781752347946167,0.5008230209350586,0.5380306839942932,3.3655669689178467,0.9457705616950989,2.124673843383789,1.0969130992889404,1.4263843297958374,0.9233636260032654,3.3350539207458496,10.92076301574707,1.3593670129776,1.7787628173828125,4.283806324005127,2.019937515258789,1.3398011922836304,0.052678704261779785,0.7645716071128845,0.5020847320556641,4.8621506690979,0.178262859582901,0.37545567750930786,1.2770006656646729,2.1516878604888916,3.5478146076202393,0.04045763984322548,0.9353616237640381,2.8689541816711426,0.3641588091850281,3.244870185852051,16.215200424194336,5.210353851318359,21.9403076171875,1.3772996664047241,0.7647668719291687,0.39929428696632385,0.04281015321612358,1.9254302978515625,1.7013379335403442,5.751354217529297,0.04999610781669617,0.4940534830093384,0.035099901258945465,0.37945854663848877,4.698700428009033,4.010544776916504,6.046331405639648
41900,3.4376283437013626,0.3488613963127136,13.09872055053711,3.8409814834594727,15.284568786621094,2.5236263275146484,1.390160322189331,0.816119372844696,4.306876182556152,0.5080175399780273,4.037381649017334,8.325094223022461,2.887874126434326,12.408531188964844,1.0598527193069458,0.03793151676654816,0.3403457701206207,4.253861904144287,17.673904418945312,1.3672783374786377,4.224259853363037,2.01289439201355,0.9668259620666504,0.33994847536087036,0.08300740271806717,1.5586262941360474,2.5911779403686523,0.045842040330171585,1.4586174488067627,0.8328508138656616,12.129467010498047,12.010693550109863,1.9941771030426025,5.2462239265441895,0.6650937795639038,0.07194032520055771,2.629361867904663,0.9196641445159912,1.9320036172866821,0.9303089380264282,1.2376972436904907,0.8099108934402466,3.105552911758423,12.531266212463379,0.8102221488952637,1.3782641887664795,4.581604480743408,2.4758479595184326,2.073745012283325,0.5210617184638977,0.7551478743553162,0.1964358538389206,3.1255898475646973,0.20176683366298676,0.19127927720546722,0.9679293632507324,1.975114345550537,3.3594820499420166,0.039881352335214615,0.796444833278656,3.178081750869751,0.37625664472579956,2.9252519607543945,17.584590911865234,3.8590891361236572,22.625469207763672,0.9815348982810974,1.2223992347717285,0.04957986995577812,0.33525189757347107,1.4213567972183228,2.9256350994110107,5.033105373382568,0.21584883332252502,0.9164280891418457,0.03462674468755722,0.6308919191360474,5.7885637283325195,5.686233043670654,7.495236396789551
42000,3.4097071196883917,0.053710054606199265,12.751426696777344,3.5529909133911133,15.363525390625,2.7524752616882324,0.7975696325302124,1.8072067499160767,5.334272384643555,0.8419705033302307,3.1715712547302246,9.207074165344238,3.450819969177246,13.684850692749023,0.8153714537620544,0.038441721349954605,0.2036573588848114,3.15128231048584,17.354206085205078,0.9372373223304749,4.003651142120361,2.3183579444885254,0.6641232967376709,0.04704174026846886,0.35949382185935974,2.094203233718872,2.770871639251709,0.1930098682641983,1.5557941198349,1.383235216140747,10.671075820922852,13.165587425231934,2.640371799468994,3.714404344558716,0.21836845576763153,0.5142129063606262,2.9056267738342285,0.5173326730728149,1.9642170667648315,1.3371100425720215,1.8242038488388062,0.6610118746757507,3.6051645278930664,11.760466575622559,1.0687810182571411,1.427034854888916,3.2270243167877197,1.8933731317520142,1.7217800617218018,0.2162676453590393,0.6936719417572021,0.4879224896430969,3.203314781188965,1.2385551929473877,0.36748597025871277,1.0706360340118408,2.0161867141723633,2.3224594593048096,0.04049469158053398,0.5423995852470398,3.4928390979766846,0.4879949688911438,3.7671256065368652,16.15043067932129,5.311702251434326,21.68313217163086,1.5992980003356934,1.649427890777588,0.6515873670578003,0.042932018637657166,1.7123656272888184,1.9845942258834839,6.117300033569336,0.05015993490815163,0.682980477809906,0.35596153140068054,0.5285544395446777,4.462320327758789,4.567223072052002,6.372951507568359
42100,3.418312193825841,0.2231704741716385,12.892585754394531,4.340700149536133,14.220868110656738,3.459831476211548,0.935006320476532,1.0752431154251099,4.87683629989624,0.4011755883693695,3.9703500270843506,7.8165082931518555,3.6373140811920166,13.4450101852417,1.725279688835144,0.19262926280498505,0.48988670110702515,3.0820910930633545,20.208972930908203,0.4890000820159912,4.997293949127197,1.742341160774231,0.7206658720970154,0.37817391753196716,0.771024763584137,2.231487274169922,1.6281378269195557,0.224012553691864,1.7625652551651,0.6169033646583557,12.319409370422363,12.020798683166504,1.5822688341140747,4.698638439178467,0.22605207562446594,0.3460705876350403,2.608048677444458,0.6321762800216675,2.343804359436035,1.6629416942596436,1.585682988166809,0.7592945694923401,3.1453049182891846,12.630729675292969,0.666959285736084,0.8029007911682129,4.316056251525879,2.312403917312622,1.8064192533493042,0.3898755609989166,0.5655010342597961,0.3455006778240204,2.3126273155212402,0.060186196118593216,0.052621178328990936,1.4306613206863403,2.3768057823181152,2.940493106842041,0.039466798305511475,0.7623732686042786,3.4002878665924072,0.22618359327316284,3.0129451751708984,15.294057846069336,3.96710205078125,22.546554565429688,0.7998436093330383,1.062386155128479,0.048963192850351334,0.19728748500347137,1.6776396036148071,2.483199119567871,5.7378740310668945,0.04919891804456711,0.4764423370361328,0.03496938571333885,0.4699349105358124,5.221958160400391,4.97751522064209,8.065180778503418
42200,3.432445477694273,0.2020043134689331,13.605605125427246,3.8375437259674072,15.263981819152832,2.4176740646362305,0.7940370440483093,1.7242627143859863,5.217001914978027,0.9075430035591125,3.7810251712799072,8.901408195495605,4.004770278930664,12.579660415649414,0.6713119745254517,0.03731931373476982,0.22721217572689056,3.4135701656341553,18.730247497558594,0.8020728826522827,4.586109161376953,1.8587946891784668,0.6775866746902466,0.2175176739692688,0.7734352946281433,2.8770482540130615,1.5883196592330933,0.045138053596019745,2.097642421722412,0.6021618247032166,10.172900199890137,12.472024917602539,1.5841014385223389,4.338472366333008,0.6750183701515198,0.6410694122314453,3.519772529602051,0.9446614980697632,2.0125081539154053,1.6939448118209839,1.5852899551391602,1.32036554813385,3.212522506713867,11.483467102050781,0.7380891442298889,1.563631296157837,4.939856052398682,2.018695116043091,1.5814090967178345,0.5154300928115845,0.5679028630256653,0.546311616897583,2.8108065128326416,0.7971023321151733,0.05219311639666557,1.6245574951171875,2.015794277191162,1.8157954216003418,0.0391271635890007,0.9122263193130493,2.3290297985076904,0.5054248571395874,3.1415903568267822,14.388018608093262,4.917603015899658,22.404682159423828,0.5978544354438782,0.8824453949928284,0.21316398680210114,0.04203163459897041,1.406255841255188,2.9986884593963623,6.388436794281006,0.19823423027992249,1.2200074195861816,0.03426000475883484,0.9212842583656311,6.234460353851318,5.044589996337891,6.658080577850342
