,Gene A,Gene B,Score
556,YMR211W,tR(UCU)B,1.0104432703883504e-06
557,YMR211W,YAR014C,4.687997900987284e-08
558,YMR211W,YCR093W,8.525092562194914e-05
559,YMR211W,YNL178W,4.220970950541414e-08
560,YMR211W,YEL036C,1.4134017567446477e-10
561,YMR211W,YLR084C,8.114924843205529e-10
562,YMR211W,YER141W,0.010990316979587078
563,YMR211W,YDL017W,0.00030127025092951953
564,YMR211W,PMT7,1.2861130471719662e-06
565,YMR211W,YBL093C,2.4583915347875518e-08
566,YMR211W,YOR194C,6.203253466452452e-10
567,YMR211W,YDR106W,2.6365437832964744e-08
568,YMR211W,YPR055W,0.02849244512617588
569,YMR211W,YBR296C,0.015316678211092949
570,YMR211W,YPL120W,1.5003814041847363e-05
571,YMR211W,tR(ACG)J,2.144827703887131e-06
572,YMR211W,YGR089W,2.2306020919238279e-10
573,YMR211W,YBR264C,5.544467995832747e-08
574,YMR211W,tR(UCU)Q1,1.2861130471719662e-06
575,YMR211W,YPL055C,0.16039326786994934
576,YMR211W,YDR351W,4.12208748912235e-07
577,YMR211W,YKL095W,0.000210417274502106
578,YMR211W,YOR128C,8.691927359905094e-05
579,YMR211W,YGR232W,0.0025232238695025444
580,YMR211W,YDR365W-B,3.150427403397771e-07
581,YMR211W,YBR065C,0.001134588848799467
582,YMR211W,YOR322C,4.707863990915939e-05
583,YMR211W,tF(GAA)P1,1.2861130471719662e-06
584,YMR211W,YER042W,7.64791465712733e-08
585,YMR211W,YKR092C,0.000730376283172518
586,YMR211W,YER069W,3.6269026168156415e-05
587,YMR211W,YMR153W,2.835783334376174e-06
588,YMR211W,YOL055C,1.3610751636861096e-08
589,YMR211W,YNL329C,0.03515317291021347
590,YMR211W,YIL038C,3.0644830423254277e-11
591,YMR211W,YGL058W,4.696720861829817e-05
592,YMR211W,tE(UUC)M,1.6869233832039754e-07
593,YMR211W,YGR009C,2.1492252422206093e-09
594,YMR211W,YNL162W,2.760424050798904e-12
595,YMR211W,YLR109W,0.9964041709899902
596,YMR211W,YDL127W,3.1663478239352116e-06
597,YMR211W,YER087C-B,0.15523889660835266
598,YMR211W,YKR086W,8.177670096642942e-09
599,YMR211W,YGL224C,4.865429445999325e-07
600,YMR211W,YHR216W,1.4514894246531185e-05
601,YMR211W,tA(UGC)Q,1.2861130471719662e-06
602,YMR211W,YBR188C,6.963742634980008e-05
603,YMR211W,YER123W,2.49418621933728e-06
604,YMR211W,YGL116W,1.5618954046781042e-11
605,YMR211W,YDR534C,0.0764315277338028
606,YMR211W,YKL006W,3.527844336104202e-11
607,YMR211W,YKL049C,0.001098194275982678
608,YMR211W,YNL197C,1.519615162870469e-11
609,YMR211W,YOR341W,0.004613954573869705
610,YMR211W,YLR430W,5.737667763128229e-08
611,YMR211W,YOL123W,4.640208572936899e-08
612,YMR211W,YLR438W,3.573546200641431e-05
613,YMR211W,YJR083C,8.264660573331639e-05
614,YMR211W,YMR083W,7.563042163383216e-05
615,YMR211W,YLR332W,1.3229975593276322e-05
616,YMR211W,YGR129W,5.709115953322907e-07
617,YMR211W,YDR228C,3.1894784036090584e-10
618,YMR211W,YGR276C,1.4485342035186477e-05
619,YMR211W,YNL183C,1.3306730579643045e-05
620,YMR211W,YJL194W,9.98288257614277e-13
621,YMR211W,YIL144W,3.868874554058266e-09
622,YMR211W,YKL096W,6.847908025520155e-06
623,YMR211W,YGR036C,9.020247944135917e-07
624,YMR211W,YDR302W,4.089721894473541e-09
625,YMR211W,YDL059C,3.4177751331299078e-06
626,YMR211W,YOL116W,9.535779827274382e-05
627,YMR211W,YOL147C,3.377186033048929e-07
628,YMR211W,YBR020W,4.1851279775073635e-08
629,YMR211W,NUP63,1.2861130471719662e-06
630,YMR211W,YPR168W,3.090517930104397e-05
631,YMR211W,YLR074C,3.5277082588436315e-08
632,YMR211W,YER020W,0.0029888006392866373
633,YMR211W,YKL042W,0.011708056554198265
634,YMR211W,YPL265W,0.018204648047685623
635,YMR211W,YGR221C,4.0317448224413965e-07
636,YMR211W,YCR009C,0.008103547617793083
637,YMR211W,YER053C,4.046258982270956e-05
638,YMR211W,YDR179C,8.591345022068708e-07
639,YMR211W,YLR324W,2.623444572691369e-09
640,YMR211W,YAL034W-A,3.62180012543345e-13
641,YMR211W,YGL180W,0.0004955869517289102
642,YMR211W,YHR040W,9.745131784866246e-11
643,YMR211W,YGL202W,0.0005936911911703646
644,YMR211W,YGL044C,3.669342447665258e-07
645,YMR211W,GRD5,1.2861130471719662e-06
646,YMR211W,YDR363W,6.509771628770977e-05
647,YMR211W,YMR094W,1.278657952089035e-12
648,YMR211W,YCR105W,1.4337243783302256e-06
649,YMR211W,YGL203C,5.2793320719501935e-06
650,YMR211W,YOR355W,0.0011251914547756314
651,YMR211W,tG(GCC)P1,1.0844443067981047e-06
652,YMR211W,YKR104W,1.6891073428837444e-08
653,YMR211W,YBR110W,2.0096602781904949e-07
654,YMR211W,YML034W,0.00016144909022841603
655,YMR211W,YMR053C,1.0530344241033163e-07
656,YMR211W,YKR100C,0.036145273596048355
657,YMR211W,YBR109C,8.77249040058814e-05
658,YMR211W,tN(GUU)O2,1.2861130471719662e-06
659,YMR211W,YDR260C,2.8328051371317997e-07
660,YMR211W,tG(GCC)M,9.071499107449199e-07
661,YMR211W,GRD10,1.2861130471719662e-06
662,YMR211W,YPL202C,0.19492989778518677
663,YMR211W,YML046W,1.0009074596700404e-13
664,YMR211W,tM(CAU)C,1.2861130471719662e-06
665,YMR211W,YDR146C,2.4197468917463993e-08
666,YMR211W,YLR313C,1.0926810318778735e-05
667,YMR211W,YOR117W,9.347530976810958e-06
668,YMR211W,YDL147W,9.605926720723801e-08
669,YMR211W,YOL112W,1.1669103905376232e-08
670,YMR211W,YER149C,1.476284069212852e-05
671,YMR211W,YHR081W,1.5862595319049433e-05
672,YMR211W,YPR111W,0.0021637259051203728
673,YMR211W,YHR154W,3.931143965019146e-06
674,YMR211W,YNL084C,1.8894023014581762e-05
675,YMR211W,YGR262C,0.0011916522635146976
676,YMR211W,tV(AAC)G1,1.2861130471719662e-06
677,YMR211W,YDR334W,2.7262812007933235e-09
678,YMR211W,YLR219W,0.11564707010984421
679,YMR211W,YPL028W,3.236971315345727e-05
680,YMR211W,YDR044W,9.060149608330903e-08
681,YMR211W,YOL049W,2.1173880668357015e-05
682,YMR211W,YJR108W,3.2110020242726023e-07
683,YMR211W,tK(CUU)G2,1.2861130471719662e-06
684,YMR211W,YMR294W,4.2101402186744963e-07
685,YMR211W,YPL123C,1.880285423888628e-12
686,YMR211W,YEL002C,6.165301601868123e-05
687,YMR211W,YPR124W,2.9808483304805122e-05
688,YMR211W,tL(UAA)B1,1.2861130471719662e-06
689,YMR211W,YDR531W,8.451499161310494e-05
690,YMR211W,YJR017C,0.0022366130724549294
691,YMR211W,YBR153W,4.535420372597798e-10
692,YMR211W,YDL058W,1.1899283641758629e-11
693,YMR211W,snR85,1.2861130471719662e-06
694,YMR211W,YDL153C,7.407626690324708e-15
695,YMR211W,YHR114W,0.00023008206335362047
696,YMR211W,YKL120W,0.00012619004701264203
697,YMR211W,YER068W,2.5836502715037568e-08
698,YMR211W,YKL014C,3.529942560476229e-08
699,YMR211W,YHR015W,1.65276247798829e-07
700,YMR211W,tP(UGG)O1,1.2861130471719662e-06
701,YMR211W,tL(UAA)L,1.2861130471719662e-06
702,YMR211W,YHR110W,0.020210258662700653
703,YMR211W,YDL134C,6.090928081903257e-07
704,YMR211W,tN(GUU)K,3.2470182986799045e-07
705,YMR211W,YPR156C,3.653200792541611e-06
706,YMR211W,tK(CUU)G1,1.2861130471719662e-06
707,YMR211W,YBR243C,0.0009234612807631493
708,YMR211W,YNL301C,1.01013479265194e-12
709,YMR211W,YIL052C,9.852391125164672e-11
710,YMR211W,YLR467W,0.0006542724440805614
711,YMR211W,YJR119C,6.497705271613086e-07
712,YMR211W,tI(AAU)E2,1.2861130471719662e-06
713,YMR211W,GRD17,1.2861130471719662e-06
714,YMR211W,YPR193C,2.3504250634687196e-07
715,YMR211W,YDR170C,1.7410377139981392e-08
716,YMR211W,YGL247W,3.529404324353891e-08
717,YMR211W,YJR069C,2.300264645427319e-09
718,YMR211W,YNR006W,0.002684141742065549
719,YMR211W,YJL219W,9.692000674244028e-12
720,YMR211W,YLR178C,8.668113878229633e-05
721,YMR211W,YAL059W,1.5222863117628216e-12
722,YMR211W,YOR367W,0.010614265687763691
723,YMR211W,YGL126W,1.8233087757835165e-05
724,YMR211W,YOR370C,9.160801710095257e-05
725,YMR211W,YLR018C,7.897407385826227e-07
726,YMR211W,YOL101C,5.5054930271580815e-05
727,YMR211W,snR32,4.567358189433435e-07
728,YMR211W,tC(GCA)P2,1.2861130471719662e-06
729,YMR211W,YIL015W,9.145668666832307e-10
730,YMR211W,YJL101C,6.016356906002329e-07
731,YMR211W,YNL257C,1.425113259756472e-05
732,YMR211W,YBR298C,3.99915389692751e-09
733,YMR211W,YLR272C,6.49723497225807e-10
734,YMR211W,YMR199W,1.09103774903474e-08
735,YMR211W,YJL191W,5.328235075374721e-10
736,YMR211W,YDR011W,0.015482968650758266
737,YMR211W,YGL086W,4.485827176381463e-08
738,YMR211W,YMR230W,1.8272790308210805e-17
739,YMR211W,YIL023C,2.2810480004409328e-05
740,YMR211W,YHR206W,0.0012409555492922664
741,YMR211W,YMR305C,0.05847884714603424
742,YMR211W,YDR517W,1.6654314549668925e-06
743,YMR211W,YBR084C-A,1.8897389839256227e-18
744,YMR211W,YMR311C,0.00025469029787927866
745,YMR211W,YDR273W,1.1382200000298326e-06
746,YMR211W,YER166W,6.774583016522229e-05
747,YMR211W,YOR071C,1.6998687613067887e-07
748,YMR211W,YGL127C,1.8361300035962813e-08
749,YMR211W,YBR024W,0.007353382650762796
750,YMR211W,YMR033W,2.1443313016789034e-05
751,YMR211W,YNL044W,1.9256782479715184e-07
752,YMR211W,tH(GUG)M,1.5796149455127306e-07
753,YMR211W,YHR018C,0.10005820542573929
754,YMR211W,YLL048C,9.725388736114837e-06
755,YMR211W,YPL131W,4.891959193287221e-08
756,YMR211W,YDR454C,2.727117873746465e-07
757,YMR211W,YOR284W,9.320972458226606e-05
758,YMR211W,YML035C,2.4879644115571864e-05
759,YMR211W,YOR239W,0.0010041446657851338
760,YMR211W,YKL018W,1.2747859727824107e-06
761,YMR211W,YDL120W,9.60671968641691e-07
762,YMR211W,YIL061C,0.00020816018513869494
763,YMR211W,YHR189W,2.2366746179613983e-06
764,YMR211W,YDR073W,0.00065234414068982
765,YMR211W,YPR057W,9.598070755600929e-05
766,YMR211W,YOR156C,8.162580611426051e-10
767,YMR211W,tW(UCA)Q,1.2861130471719662e-06
768,YMR211W,YOR278W,1.5767621874829274e-08
769,YMR211W,YGR077C,0.004111859947443008
770,YMR211W,YOL086C,0.0009207227849401534
771,YMR211W,MEL4,1.2861130471719662e-06
772,YMR211W,YGL246C,2.9105720386723988e-05
773,YMR211W,YLL031C,0.0013542642118409276
774,YMR211W,YPR040W,0.958792507648468
775,YMR211W,YDR489W,5.453430844681861e-07
776,YMR211W,YPL082C,6.418389431050997e-11
777,YMR211W,YLR128W,0.1681760996580124
778,YMR211W,YDR264C,0.0044208732433617115
779,YMR211W,YJR025C,2.966516331071034e-05
780,YMR211W,YMR142C,1.7887879266709206e-07
781,YMR211W,YKL012W,5.960267002169672e-13
782,YMR211W,YIR005W,2.6679282427721773e-07
783,YMR211W,tE(UUC)E2,1.2861130471719662e-06
784,YMR211W,YGR121C,4.056930080764687e-08
785,YMR211W,YDR022C,0.0008279457688331604
786,YMR211W,YDR524C,6.199170456966385e-06
787,YMR211W,YDR212W,1.370422351987255e-11
788,YMR211W,YDR432W,7.183235339880412e-08
789,YMR211W,YGL078C,2.789654340862313e-10
790,YMR211W,OSR8,1.2861130471719662e-06
791,YMR211W,YPL252C,9.956338864469672e-09
792,YMR211W,YLR130C,1.4252722166929743e-06
793,YMR211W,YOL132W,1.586329199199099e-05
794,YMR211W,YHR171W,2.322391082998365e-06
795,YMR211W,YJL004C,2.28266253543552e-06
796,YMR211W,YLL061W,8.053513738559559e-06
797,YMR211W,YAR007C,3.762775335758306e-08
798,YMR211W,YIL105C,3.0867899347697403e-09
799,YMR211W,YJL059W,5.205122306506382e-06
800,YMR211W,YMR290C,8.922182112049148e-13
801,YMR211W,YDL193W,2.4437887987005524e-05
802,YMR211W,YDR018C,3.410136839576694e-09
803,YMR211W,YNR072W,3.726952968463593e-09
804,YMR211W,YLR061W,3.1477609147706476e-13
805,YMR211W,YGR284C,2.2127000192995183e-05
806,YMR211W,Q0105,4.748748381189216e-07
807,YMR211W,YOL109W,5.696368589269696e-06
808,YMR211W,YNL132W,8.344711033281271e-11
809,YMR211W,YMR062C,0.570684015750885
810,YMR211W,YNL158W,5.320278617659824e-08
811,YMR211W,YER146W,5.3244853916112334e-05
812,YMR211W,YDR160W,1.6124852209031815e-07
813,YMR211W,SCH1,1.2861130471719662e-06
814,YMR211W,YBR019C,2.597568163764663e-05
815,YMR211W,YML113W,7.482587704998878e-08
816,YMR211W,YER109C,5.093822065538323e-12
817,YMR211W,YIL019W,2.9044384675103174e-08
818,YMR211W,YPL224C,7.430348341586068e-05
819,YMR211W,YGL171W,3.222094164812006e-07
820,YMR211W,YOR357C,0.00302368076518178
821,YMR211W,YNL160W,0.00014509075845126063
822,YMR211W,YAL053W,1.2574909646900778e-07
823,YMR211W,YIR031C,1.1094546288614726e-11
824,YMR211W,YOR269W,7.640267862818462e-10
825,YMR211W,YPL188W,1.8379331834239565e-07
826,YMR211W,YER059W,8.55679354572203e-06
827,YMR211W,YHR176W,0.0009298490476794541
828,YMR211W,YML080W,4.786843250518638e-17
829,YMR211W,YPR173C,8.35661069231719e-07
830,YMR211W,YBL105C,2.324522938579321e-06
831,YMR211W,YOL111C,0.0010912020225077868
832,YMR211W,YJL031C,9.353552741231397e-07
833,YMR211W,YBR130C,8.394942518918924e-09
834,YMR211W,YDR058C,5.485443125508027e-06
835,YMR211W,YBR073W,3.1619004636773695e-10
836,YMR211W,YEL006W,0.0222660843282938
837,YMR211W,YGR166W,1.3279827758283513e-11
838,YMR211W,YEL029C,1.064742355083581e-05
839,YMR211W,YPL266W,1.2225736865072038e-15
840,YMR211W,YPR079W,0.00023254090046975762
841,YMR211W,YMR238W,6.689403448945086e-07
842,YMR211W,tT(AGU)H,1.2861130471719662e-06
843,YMR211W,YLR205C,0.0007467331597581506
844,YMR211W,YIR034C,0.03454769030213356
845,YMR211W,YIL088C,0.0015104236081242561
846,YMR211W,YOL025W,0.00023925122513901442
847,YMR211W,YOL108C,1.8960820760693942e-11
848,YMR211W,YPR054W,0.003966627176851034
849,YMR211W,YML093W,5.7276123875055086e-18
850,YMR211W,YOL044W,0.1445879340171814
851,YMR211W,YGL075C,8.230036314671452e-07
852,YMR211W,YGL064C,3.2986761766551354e-08
853,YMR211W,YOR127W,3.204928589184419e-08
854,YMR211W,YMR190C,1.3972336091683246e-05
855,YMR211W,YEL064C,4.16466150454653e-09
856,YMR211W,tS(UGA)I,1.2861130471719662e-06
857,YMR211W,YML014W,2.950434119242118e-09
858,YMR211W,tA(UGC)G,1.2861130471719662e-06
859,YMR211W,YHR148W,7.091902176625808e-08
860,YMR211W,YHR101C,0.00052791548660025
861,YMR211W,YKL174C,9.783025084475483e-12
862,YMR211W,YNL259C,6.230492726899683e-05
863,YMR211W,YKR055W,0.00017591725918464363
864,YMR211W,YOR209C,4.908340400788802e-09
865,YMR211W,YCR027C,0.0003798153775278479
866,YMR211W,YHR060W,0.006683803163468838
867,YMR211W,YCR011C,1.4754302810615627e-06
868,YMR211W,YEL017C-A,6.816027564582328e-08
869,YMR211W,YGL028C,2.3285604555667305e-09
870,YMR211W,URR3,1.2861130471719662e-06
871,YMR211W,YMR109W,5.55902261112351e-07
872,YMR211W,YDR516C,2.927583864220651e-06
873,YMR211W,YLR110C,0.021137718111276627
874,YMR211W,YJR153W,9.906143532134593e-06
875,YMR211W,YOR003W,7.655033940068279e-09
876,YMR211W,YLR389C,0.0003431327932048589
877,YMR211W,tV(AAC)O,1.2861130471719662e-06
878,YMR211W,YJL050W,1.0232956924307798e-13
879,YMR211W,YER136W,0.0012430754723027349
880,YMR211W,YGL252C,4.189292212686269e-06
881,YMR211W,YBR175W,4.8971045968349e-11
882,YMR211W,YKL022C,0.00020045888959430158
883,YMR211W,YIL037C,1.4752718491273242e-10
884,YMR211W,tP(UGG)Q,1.2861130471719662e-06
885,YMR211W,YOR265W,0.20378287136554718
886,YMR211W,YEL046C,0.0008349462295882404
887,YMR211W,YGL032C,5.621976697511855e-07
888,YMR211W,YLR176C,4.919993443763815e-06
889,YMR211W,YPL051W,0.12763242423534393
890,YMR211W,YAR019C,6.060684593078847e-11
891,YMR211W,YMR177W,1.5564198818651676e-08
892,YMR211W,YGR059W,1.2824285988699557e-07
893,YMR211W,YER008C,8.234426474018619e-08
894,YMR211W,YKL056C,4.5004298954154365e-08
895,YMR211W,YOR247W,0.7487787008285522
896,YMR211W,YJL173C,2.0434677594494133e-07
897,YMR211W,YGL030W,6.173593537425748e-13
898,YMR211W,tT(XXX)Q2,1.2861130471719662e-06
899,YMR211W,YPR139C,2.730834239628166e-06
900,YMR211W,YOL068C,6.392344857886201e-07
901,YMR211W,YGL178W,3.0162271968947607e-07
902,YMR211W,YLR393W,0.0002599588187877089
903,YMR211W,YOL126C,2.627154799483833e-06
904,YMR211W,YNL222W,4.699187883261402e-08
905,YMR211W,YDR080W,8.244590787853667e-09
906,YMR211W,YLR117C,3.452981218288187e-06
907,YMR211W,tK(CUU)F,1.2861130471719662e-06
908,YMR211W,YGR019W,3.371474304003641e-05
909,YMR211W,YPL021W,9.916250043318087e-10
910,YMR211W,tL(CAA)G1,1.2861130471719662e-06
911,YMR211W,YIL021W,0.0006685787229798734
912,YMR211W,YGR180C,2.633224994497141e-06
913,YMR211W,YMR051C,0.38483694195747375
914,YMR211W,YNL245C,0.0002366562548559159
915,YMR211W,YMR068W,3.8779630548435584e-12
916,YMR211W,YIL118W,7.759363285231302e-08
917,YMR211W,YIL033C,5.4402157445565535e-08
918,YMR211W,YNL180C,0.00027362172841094434
919,YMR211W,YDR229W,6.299570145529287e-07
920,YMR211W,YDR372C,2.2409064968087478e-06
921,YMR211W,YJR093C,1.7129005991378676e-09
922,YMR211W,YGR061C,6.001503183306056e-10
923,YMR211W,snR82,1.2861130471719662e-06
924,YMR211W,YFL017W-A,2.8889415261801332e-05
925,YMR211W,YOR129C,5.515019438462332e-05
926,YMR211W,YDR064W,1.5394669046486786e-12
927,YMR211W,YGR161C-C,2.5919039217114914e-06
928,YMR211W,YOR313C,5.980523383186664e-07
929,YMR211W,snR56,2.099282937706448e-06
930,YMR211W,YOL162W,5.783783763035899e-08
931,YMR211W,YKL135C,6.531380677188281e-06
932,YMR211W,YNL192W,7.419447683787439e-06
933,YMR211W,YJL045W,2.2763052243135462e-07
934,YMR211W,YDR162C,7.069252774272172e-07
935,YMR211W,YBR278W,2.3357069949270226e-06
936,YMR211W,YJR132W,4.8226237225890145e-08
937,YMR211W,tG(UCC)O,1.1500060281832702e-06
938,YMR211W,YJR159W,8.704731044417713e-06
939,YMR211W,YPL138C,5.488693204824813e-06
940,YMR211W,tE(UUC)I,1.2861130471719662e-06
941,YMR211W,YKR102W,7.294563564297363e-11
942,YMR211W,YJL165C,1.0440733149152948e-06
943,YMR211W,YNR047W,1.1096447316560898e-08
944,YMR211W,YML092C,0.00021422574354801327
945,YMR211W,YIL109C,3.966952135669999e-05
946,YMR211W,YDR397C,1.0506584751518444e-12
947,YMR211W,YLR194C,2.0815619791392237e-05
948,YMR211W,YOL146W,1.2867832133167667e-08
949,YMR211W,YDR039C,2.268990773046653e-09
950,YMR211W,YGR147C,1.435907481805998e-08
951,YMR211W,YGR197C,0.0005988976336084306
952,YMR211W,YDL225W,1.8797718936980345e-09
953,YMR211W,YDL111C,2.37435138217279e-09
954,YMR211W,YOR157C,1.9017285524114413e-07
955,YMR211W,YMR101C,3.274245727880043e-07
956,YMR211W,tP(UGG)N2,1.2861130471719662e-06
957,YMR211W,YPL200W,4.468295955462054e-08
958,YMR211W,YKL096W-A,4.512470397344259e-09
959,YMR211W,YKR088C,3.6396836549101863e-06
960,YMR211W,YDR294C,0.007478226441890001
961,YMR211W,YNL099C,4.6134960030030925e-06
962,YMR211W,YHR055C,1.4260652120984263e-12
963,YMR211W,YLR344W,1.3756881918347563e-12
964,YMR211W,YGR172C,5.717851308872923e-06
965,YMR211W,YOL061W,1.5990513080321733e-10
966,YMR211W,YHR094C,1.8209210181363567e-11
967,YMR211W,YDR312W,6.255117757092421e-09
968,YMR211W,tG(GCC)F2,1.2861130471719662e-06
969,YMR211W,YHL020C,4.912070039608807e-08
970,YMR211W,YDR059C,2.3700736164755654e-06
971,YMR211W,tW(CCA)J,1.2861130471719662e-06
972,YMR211W,YIL110W,8.324834745165877e-12
973,YMR211W,YLR119W,0.00022453493147622794
974,YMR211W,YMR288W,9.91105698631145e-05
975,YMR211W,YGL002W,0.0008931877673603594
976,YMR211W,YLR139C,6.137189956234579e-08
977,YMR211W,YLR442C,1.8312036609291482e-10
978,YMR211W,YDR183W,2.6592713311401894e-06
979,YMR211W,YGR163W,0.0002077243843814358
980,YMR211W,YCR037C,4.668089604820125e-05
981,YMR211W,YCL025C,3.905334779119585e-06
982,YMR211W,snR7-L,2.6402231014799327e-06
983,YMR211W,YDR408C,7.029009818637633e-09
984,YMR211W,YNL159C,3.342338459333405e-07
985,YMR211W,YDR409W,4.033139703096822e-06
986,YMR211W,tE(CUC)D,7.386573486201087e-08
987,YMR211W,YDL185W,2.791324004647322e-05
988,YMR211W,YDR091C,5.9463007850979466e-09
989,YMR211W,YMR108W,3.574095171643421e-05
990,YMR211W,YEL054C,9.526651689739651e-11
991,YMR211W,YJR064W,1.5606224090802812e-09
992,YMR211W,YOR068C,6.707316515530692e-06
993,YMR211W,YKR082W,5.199034980307715e-09
994,YMR211W,YDR034C-D,4.136437610213761e-07
995,YMR211W,YHR158C,4.530651764866889e-08
996,YMR211W,tT(AGU)O1,1.2861130471719662e-06
997,YMR211W,YOL063C,4.0535735479352297e-07
998,YMR211W,YBR280C,8.435501513304189e-06
999,YMR211W,YFR029W,5.659638802057998e-08
1000,YMR211W,YPL233W,8.257972513092682e-05
1001,YMR211W,YHR135C,9.673173373414556e-10
1002,YMR211W,YLR262C-A,0.003948353696614504
1003,YMR211W,tI(AAU)I2,1.2861130471719662e-06
1004,YMR211W,YIL031W,0.07050816714763641
1005,YMR211W,YLR136C,0.0033116983249783516
1006,YMR211W,YMR197C,0.0013268509646877646
1007,YMR211W,YBR186W,1.3906291313522511e-14
1008,YMR211W,YPR005C,5.984231393085793e-06
1009,YMR211W,YBR166C,3.955453212256543e-05
1010,YMR211W,YJR009C,2.8912181733176112e-05
1011,YMR211W,YHL016C,3.68471592082642e-06
1012,YMR211W,YBR097W,9.943641465781639e-09
1013,YMR211W,YIL009C-A,4.643914053303888e-07
1014,YMR211W,YGL192W,0.00046986830420792103
1015,YMR211W,YPR072W,5.411471875049756e-07
1016,YMR211W,YHR072W,3.4685122955124825e-05
1017,YMR211W,YOR316C,0.01151310745626688
1018,YMR211W,YHR203C,3.0085210988043884e-14
1019,YMR211W,YDR202C,0.00272572785615921
1020,YMR211W,YDR311W,1.8589470300867106e-06
1021,YMR211W,AUT6,1.2861130471719662e-06
1022,YMR211W,YOR190W,4.100706263443499e-08
1023,YMR211W,YJR103W,5.316036055802442e-09
1024,YMR211W,YHL015W,2.0115415999555353e-09
1025,YMR211W,YGL111W,1.0360079460980387e-09
1026,YMR211W,YMR127C,0.006246756762266159
1027,YMR211W,YER100W,0.00016259912808891386
1028,YMR211W,YGR230W,7.291292422451079e-05
1029,YMR211W,YIL128W,1.6860702089616098e-05
1030,YMR211W,YNL243W,0.0038493983447551727
1031,YMR211W,YPL091W,2.3449290438293247e-06
1032,YMR211W,YBR240C,9.530369311505638e-07
1033,YMR211W,YJL100W,0.0001285662583541125
1034,YMR211W,YKR097W,6.247662387437458e-10
1035,YMR211W,YOR343W-B,1.4979747220422723e-06
1036,YMR211W,YGL104C,2.0548512225104787e-07
1037,YMR211W,YKR059W,2.2422473600069992e-10
1038,YMR211W,YGL054C,1.8179463268097606e-08
1039,YMR211W,YDR463W,0.0002545446332078427
1040,YMR211W,YOR067C,1.0531504130995017e-06
1041,YMR211W,YDR078C,0.0003369171463418752
1042,YMR211W,YOR031W,6.338581897580298e-06
1043,YMR211W,YMR092C,5.322002834873274e-05
1044,YMR211W,YLR399C,0.06882474571466446
1045,YMR211W,YOL090W,4.690383192951231e-09
1046,YMR211W,YDR188W,8.317642574695583e-09
1047,YMR211W,YNL032W,0.011891013011336327
1048,YMR211W,YOL142W,7.755982551316265e-06
1049,YMR211W,YHR098C,0.001978690968826413
1050,YMR211W,YPL128C,2.4770290263376182e-09
1051,YMR211W,tD(GUC)L2,1.2861130471719662e-06
1052,YMR211W,YPR062W,3.3042402947103255e-07
1053,YMR211W,snR63,9.955351742974017e-07
1054,YMR211W,YDR277C,5.306571620167233e-05
1055,YMR211W,YOR081C,7.739452030364191e-07
1056,YMR211W,YMR009W,0.009896236471831799
1057,YMR211W,YDR085C,4.08863934353576e-06
1058,YMR211W,YML055W,2.456200243194928e-10
1059,YMR211W,YDR365C,1.2831999463003285e-08
1060,YMR211W,YKR025W,5.398863023309275e-10
1061,YMR211W,YGR251W,3.187947139344366e-13
1062,YMR211W,YNR034W,5.458313353301492e-06
1063,YMR211W,YJR148W,0.0004147790605202317
1064,YMR211W,YFL058W,2.3732080536853495e-11
1065,YMR211W,YKL217W,1.3857329861366452e-07
1066,YMR211W,YOR216C,2.2385391318380243e-09
1067,YMR211W,YOR004W,3.66647684435506e-10
