,Gene A,Gene B,Score
558,YDL006W,YJL134W,4.437755251274211e-06
559,YDL006W,YFR004W,3.4579555885372315e-10
560,YDL006W,YPR159W,1.218909062572493e-07
561,YDL006W,YLR007W,1.8461211936937616e-07
562,YDL006W,YMR319C,1.0335545489121092e-13
563,YDL006W,YDR498C,1.1205688110749179e-07
564,YDL006W,YMR128W,1.1412123416404407e-12
565,YDL006W,YIL076W,0.0001032771760947071
566,YDL006W,YIL156W,7.276173441539413e-09
567,YDL006W,tR(ACG)K,0.0009081050520762801
568,YDL006W,YHL039W,5.842631253472064e-06
569,YDL006W,YMR217W,2.6862392518700595e-11
570,YDL006W,snR189,0.00073012470966205
571,YDL006W,YDL216C,4.711186302186476e-12
572,YDL006W,YDR469W,0.00352713861502707
573,YDL006W,YGR100W,1.3960162505100016e-05
574,YDL006W,YDR359C,2.138924770633821e-08
575,YDL006W,YGR027C,2.1929653648555814e-09
576,YDL006W,YGR140W,1.541292107276604e-07
577,YDL006W,YEL063C,6.175257993845662e-08
578,YDL006W,tE(UUC)P,5.914618304814212e-05
579,YDL006W,YMR264W,0.004276240710169077
580,YDL006W,YBR257W,1.8529310636949958e-06
581,YDL006W,YOR159C,0.03822925314307213
582,YDL006W,YER178W,4.123508188058622e-05
583,YDL006W,YPR009W,1.3789575037392865e-10
584,YDL006W,tS(UGA)Q2,6.389905320247635e-05
585,YDL006W,YEL037C,0.000670670997351408
586,YDL006W,YNL103W,2.8344307793304324e-05
587,YDL006W,YLR138W,2.1660868654294063e-08
588,YDL006W,YJR094W-A,5.417990944778239e-09
589,YDL006W,YNR038W,1.9274507323530088e-08
590,YDL006W,YER061C,9.381883036972032e-16
591,YDL006W,YDR465C,3.776998245413887e-12
592,YDL006W,YLR011W,0.0005385800031945109
593,YDL006W,YFL004W,9.099289854930248e-08
594,YDL006W,YNL223W,1.319390094067785e-06
595,YDL006W,YMR032W,0.00010850799299078062
596,YDL006W,YIL082W-A,0.0003715100756380707
597,YDL006W,YOR065W,3.557439356427494e-07
598,YDL006W,tK(CUU)D2,6.389905320247635e-05
599,YDL006W,YOR080W,1.2599686670000665e-05
600,YDL006W,YIL126W,6.973314725655655e-08
601,YDL006W,YGR274C,4.608786548487842e-05
602,YDL006W,YFR009W,7.3045252975134645e-06
603,YDL006W,YBR267W,7.469226659395645e-08
604,YDL006W,YOR184W,0.0004295271064620465
605,YDL006W,YLR340W,1.3395643918556743e-06
606,YDL006W,YDL105W,4.117841484463369e-11
607,YDL006W,YJL187C,1.742302265483886e-05
608,YDL006W,YNL172W,0.0019165838602930307
609,YDL006W,tA(UGC)O,0.00012379410327412188
610,YDL006W,YPR175W,8.775803871685639e-05
611,YDL006W,YGR156W,1.8130511307390407e-05
612,YDL006W,YNL239W,1.9179415389203314e-08
613,YDL006W,YPL249C,0.0001011137428577058
614,YDL006W,YGR075C,4.459308911464177e-05
615,YDL006W,YIL107C,1.8369177706700768e-12
616,YDL006W,YML100W,4.8319598988655343e-08
617,YDL006W,YDR052C,0.006452417932450771
618,YDL006W,YBL036C,0.013832286931574345
619,YDL006W,YJR070C,4.8721176398869304e-11
620,YDL006W,YLR443W,1.0047057912743185e-05
621,YDL006W,YJR074W,0.05215909704566002
622,YDL006W,YKL184W,0.0003071875835303217
623,YDL006W,tR(UCU)M2,0.002854865277186036
624,YDL006W,YHR092C,3.55748452918192e-09
625,YDL006W,YJL008C,9.100917850446422e-06
626,YDL006W,YNL147W,2.8676402052951744e-06
627,YDL006W,YDR473C,4.729661995384049e-08
628,YDL006W,YLR440C,2.3015049919195008e-06
629,YDL006W,YPL065W,0.0003841221332550049
630,YDL006W,YEL062W,4.32622826451734e-09
631,YDL006W,tL(UAG)L2,6.389905320247635e-05
632,YDL006W,tA(AGC)M1,0.0038057267665863037
633,YDL006W,YNR051C,0.0007618934032507241
634,YDL006W,YCR048W,1.2454447195775487e-10
635,YDL006W,YDR221W,0.002134903334081173
636,YDL006W,YOL104C,3.0038864906600793e-07
637,YDL006W,YGL066W,3.548931593044813e-09
638,YDL006W,YDL126C,0.0032494966872036457
639,YDL006W,YPL211W,4.1165911568441516e-08
640,YDL006W,YKR057W,3.0809223228178695e-11
641,YDL006W,YBR043C,3.25951115057177e-12
642,YDL006W,YML098W,2.669991727710652e-10
643,YDL006W,YOL081W,4.692624497693032e-05
644,YDL006W,YHL043W,5.255197521591981e-08
645,YDL006W,YEL066W,0.002956198761239648
646,YDL006W,YGL063W,7.342200092352869e-07
647,YDL006W,YDR270W,1.7560774949743063e-06
648,YDL006W,YCL009C,6.387110458583312e-12
649,YDL006W,YNR050C,0.05579482391476631
650,YDL006W,YIL020C,3.784104418702583e-10
651,YDL006W,YMR224C,0.005730279255658388
652,YDL006W,YKL214C,3.614624074543826e-05
653,YDL006W,YNL006W,0.00024299664073623717
654,YDL006W,YBR135W,1.4515321709041018e-05
655,YDL006W,YLR013W,2.067472165689921e-10
656,YDL006W,YBR283C,3.238290746665484e-10
657,YDL006W,YGR296W,2.126189357909425e-08
658,YDL006W,YLR227C,0.06012355536222458
659,YDL006W,YOR098C,1.1989757797703504e-10
660,YDL006W,YPR051W,3.8812970160506666e-05
661,YDL006W,YIL145C,0.0004704204329755157
662,YDL006W,YOR348C,2.298262621880376e-11
663,YDL006W,YIL048W,1.5291623640223406e-05
664,YDL006W,YPL052W,6.100558253008259e-11
665,YDL006W,YMR208W,0.0006855400279164314
666,YDL006W,YNL145W,8.486955929698503e-12
667,YDL006W,YBR152W,1.5612079296988164e-14
668,YDL006W,YOR038C,1.257435815205099e-05
669,YDL006W,YLR192C,1.2645912761399813e-07
670,YDL006W,YBR089C-A,0.0019564516842365265
671,YDL006W,YPL084W,2.71820385933097e-06
672,YDL006W,tQ(UUG)E1,0.0008990830974653363
673,YDL006W,YEL015W,2.660524387465557e-07
674,YDL006W,YPL075W,5.607203661384119e-07
675,YDL006W,YER055C,6.134418009505352e-15
676,YDL006W,YPR069C,2.8851558454334736e-05
677,YDL006W,YLR451W,5.057576402123232e-08
678,YDL006W,YGL229C,5.941720893076763e-09
679,YDL006W,YOL072W,5.947063641542627e-07
680,YDL006W,YMR163C,0.00035187997855246067
681,YDL006W,YLR411W,0.0005890061147511005
682,YDL006W,YLR221C,2.045684794893532e-07
683,YDL006W,tQ(UUG)B,7.175570499384776e-05
684,YDL006W,tT(AGU)J,0.0004101893282495439
685,YDL006W,YKR106W,8.189302036498702e-08
686,YDL006W,YCL073C,0.0005335244932211936
687,YDL006W,YPL116W,0.2480323314666748
688,YDL006W,YDL101C,7.917798939161003e-06
689,YDL006W,YIL030C,0.00013381421740632504
690,YDL006W,YMR061W,7.052618489211682e-09
691,YDL006W,YOL012C,0.0010452858405187726
692,YDL006W,YNL101W,0.002649949863553047
693,YDL006W,YDR283C,1.5585140599946867e-12
694,YDL006W,YMR251W-A,0.0015091756358742714
695,YDL006W,YMR046C,0.0003039872390218079
696,YDL006W,YNL012W,6.951309501346259e-07
697,YDL006W,YPL231W,7.351365383101438e-08
698,YDL006W,YLL005C,4.159021044225497e-11
699,YDL006W,tN(GUU)O1,6.389905320247635e-05
700,YDL006W,YGR260W,8.297902098775012e-08
701,YDL006W,YGL162W,1.7814652863989977e-08
702,YDL006W,YDL130W,1.710697539181183e-08
703,YDL006W,YDR130C,4.543069920259768e-08
704,YDL006W,YDR399W,5.409000323197688e-07
705,YDL006W,snR41,0.00043804117012768984
706,YDL006W,YMR022W,4.957352075507515e-07
707,YDL006W,YPR176C,0.0001255525858141482
708,YDL006W,snR17a,4.977900971425697e-05
709,YDL006W,YPL163C,0.0018725316040217876
710,YDL006W,tK(CUU)E1,6.389905320247635e-05
711,YDL006W,YDR472W,4.2593379134814313e-07
712,YDL006W,YLR090W,1.2846006924860376e-08
713,YDL006W,YLR023C,2.4778016722848406e-06
714,YDL006W,YJL039C,6.645348854528166e-11
715,YDL006W,YJL170C,0.00020312481501605362
716,YDL006W,YOR328W,2.8126471818268328e-08
717,YDL006W,YOL091W,0.0007546688430011272
718,YDL006W,YNL104C,6.6465503323343e-08
719,YDL006W,YDL078C,1.4795898550801212e-06
720,YDL006W,snR9,0.0013283385196700692
721,YDL006W,YOR275C,5.345287767966056e-09
722,YDL006W,YLR381W,0.00023378693731501698
723,YDL006W,tH(GUG)E1,9.054248221218586e-05
724,YDL006W,YOR230W,3.305579099333045e-08
725,YDL006W,YNL262W,2.665876854734961e-05
726,YDL006W,YOR323C,0.00022446281218435615
727,YDL006W,tL(CAA)A,6.389905320247635e-05
728,YDL006W,YCR044C,3.510907333748037e-07
729,YDL006W,YDR009W,1.744483415677678e-05
730,YDL006W,YJR077C,1.8084400296713987e-11
731,YDL006W,YLR035C-A,0.00020118133397772908
732,YDL006W,YLR019W,2.4211562958953436e-06
733,YDL006W,YBR293W,8.606080541539995e-07
734,YDL006W,YEL053C,8.723121183717986e-12
735,YDL006W,tE(UUC)G2,6.389905320247635e-05
736,YDL006W,YPR112C,4.658109453714587e-09
737,YDL006W,YLR052W,0.0009844045853242278
738,YDL006W,YHR056C,5.028431715459192e-08
739,YDL006W,YDR380W,6.305343802637253e-09
740,YDL006W,YDR448W,8.278881296064355e-07
741,YDL006W,YLL036C,2.705660335777793e-06
742,YDL006W,YML075C,1.0667909222661365e-08
743,YDL006W,YKL180W,5.525047853580621e-14
744,YDL006W,YJR099W,0.01723603904247284
745,YDL006W,YCR059C,1.1781195752291751e-07
746,YDL006W,YAL026C,0.0001420561457052827
747,YDL006W,YKL179C,3.6596447898773476e-06
748,YDL006W,YGR024C,0.21316471695899963
749,YDL006W,tA(UGC)E,6.389905320247635e-05
750,YDL006W,YDR216W,3.4761382039505406e-07
751,YDL006W,YBL106C,4.889683987130411e-05
752,YDL006W,YER116C,2.9070906748529524e-05
753,YDL006W,tS(AGA)H,6.389905320247635e-05
754,YDL006W,tS(AGA)L,0.00011070488108089194
755,YDL006W,YEL069C,3.8970102700375264e-09
756,YDL006W,YML109W,0.7121968865394592
757,YDL006W,YFL010W-A,0.00041812669951468706
758,YDL006W,YER107C,0.014044770039618015
759,YDL006W,YJL041W,4.293267130695e-12
760,YDL006W,tV(UAC)D,6.389905320247635e-05
761,YDL006W,YKL141W,0.0011161997681483626
762,YDL006W,YDR151C,5.48125278498901e-08
763,YDL006W,YOR087W,1.1821346106444253e-06
764,YDL006W,YGL105W,3.844876118819229e-06
765,YDL006W,YPL001W,0.004388753324747086
766,YDL006W,YMR047C,1.501228689448908e-05
767,YDL006W,YFR031C-A,1.224189222215344e-10
768,YDL006W,YPL008W,4.000000775050694e-09
769,YDL006W,YLR233C,0.00033102638553828
770,YDL006W,YJL148W,1.292044422840366e-11
771,YDL006W,YMR100W,3.992051134105168e-09
772,YDL006W,YGR249W,7.501675725052337e-09
773,YDL006W,YDL166C,2.620121222207672e-06
774,YDL006W,YGR116W,2.1418869437184185e-05
775,YDL006W,YCL055W,1.433425556029988e-08
776,YDL006W,YDL124W,0.004094033967703581
777,YDL006W,YDL240W,2.462360315647061e-09
778,YDL006W,YHR026W,0.019461043179035187
779,YDL006W,YJR031C,7.744901040496188e-07
780,YDL006W,YFL002C,1.499117701087016e-07
781,YDL006W,YNL069C,4.5546308391486434e-10
782,YDL006W,YLR299W,9.395857009097952e-11
783,YDL006W,YEL012W,6.381393746757169e-10
784,YDL006W,YCR102C,0.00017581497377250344
785,YDL006W,tF(GAA)G,6.389905320247635e-05
786,YDL006W,YDR016C,4.041918600705685e-06
787,YDL006W,YDR065W,8.454336057184264e-05
788,YDL006W,YPL198W,7.445273564332666e-12
789,YDL006W,YOR182C,5.6859740027448424e-08
790,YDL006W,YPL259C,2.362761080121345e-07
791,YDL006W,YDR062W,2.0050401872140355e-06
792,YDL006W,YML126C,1.5400653865071945e-05
793,YDL006W,YBL015W,1.6000740288291126e-06
794,YDL006W,YFR003C,1.1047694703503197e-10
795,YDL006W,YNL112W,1.2836090807413357e-15
796,YDL006W,YLR098C,7.631519110873342e-05
797,YDL006W,YGL189C,1.7202420821149644e-08
798,YDL006W,YIL124W,1.474823196900843e-08
799,YDL006W,YHR123W,3.407536253163812e-09
800,YDL006W,YHR166C,1.3769321185463923e-06
801,YDL006W,R0030W,6.302085967035964e-05
802,YDL006W,YDR398W,2.188971787238001e-15
803,YDL006W,YGL205W,5.262300664665709e-11
804,YDL006W,YDR246W,0.0001897080073831603
805,YDL006W,YJR058C,0.000998693984001875
806,YDL006W,YMR039C,1.2187678644082212e-10
807,YDL006W,YLR398C,0.00027621162007562816
808,YDL006W,OSR7,6.389905320247635e-05
809,YDL006W,YPL026C,6.799977681631875e-12
810,YDL006W,YNL216W,1.8281387383467518e-05
811,YDL006W,21S_rRNA,6.389905320247635e-05
812,YDL006W,YPR070W,7.490568805224029e-07
813,YDL006W,YML123C,3.016266029260903e-14
814,YDL006W,YJR131W,1.4832969554845477e-06
815,YDL006W,YPR110C,6.108391659154222e-08
816,YDL006W,YNL187W,1.6519976497875177e-08
817,YDL006W,YGR175C,8.934648576541804e-09
818,YDL006W,YBL101C,3.0352680369105656e-08
819,YDL006W,YOR112W,5.5087930377339944e-06
820,YDL006W,YLR409C,6.189691120761509e-12
821,YDL006W,YDR407C,0.0022559005301445723
822,YDL006W,YLR113W,1.5141774838411948e-06
823,YDL006W,YLR005W,8.835917469696142e-06
824,YDL006W,YLR325C,2.2527649079506773e-08
825,YDL006W,YKR084C,2.626004302896945e-08
826,YDL006W,YPL210C,2.8569021992552734e-07
827,YDL006W,YLR347C,2.911281216100292e-09
828,YDL006W,YBR276C,0.00015672600420657545
829,YDL006W,YLR341W,2.262704583699815e-07
830,YDL006W,YIL042C,3.2154712243936956e-06
831,YDL006W,YDR163W,1.4089686362073195e-10
832,YDL006W,YMR014W,1.086004508543681e-09
833,YDL006W,YBR193C,2.3061936644808156e-06
834,YDL006W,YDR156W,1.0361703899411379e-12
835,YDL006W,YHR068W,1.8995383044284608e-08
836,YDL006W,YDR400W,6.700695998063111e-09
837,YDL006W,YER168C,0.00041343903285451233
838,YDL006W,YGR212W,9.797954589885194e-06
839,YDL006W,YDR378C,9.151607810053974e-05
840,YDL006W,YNL076W,2.668939487193711e-05
841,YDL006W,YHL038C,0.00032300938619300723
842,YDL006W,YCL030C,2.3026426598793392e-10
843,YDL006W,YML066C,1.5293285287043545e-06
844,YDL006W,YPR081C,1.0543852113187313e-05
845,YDL006W,tE(UUC)K,3.693992766784504e-05
846,YDL006W,YML041C,1.698887353995815e-05
847,YDL006W,YJL095W,2.461522171870456e-06
848,YDL006W,YLR254C,4.5839460699470536e-11
849,YDL006W,YGL248W,1.529038180791975e-11
850,YDL006W,YDR427W,9.296809730585665e-05
851,YDL006W,YJL030W,3.5285094668324746e-07
852,YDL006W,YEL042W,8.839790878456544e-13
853,YDL006W,YDR512C,3.1332429983876864e-08
854,YDL006W,YMR043W,3.061115421587601e-05
855,YDL006W,YJR090C,1.5493372984565212e-06
856,YDL006W,YLR367W,3.956916998504312e-07
857,YDL006W,YLL003W,0.015517576597630978
858,YDL006W,YER029C,2.126831986970501e-06
859,YDL006W,snR33,0.0058058942668139935
860,YDL006W,YMR281W,2.0754201557338092e-07
861,YDL006W,YPL092W,1.6360220470024167e-11
862,YDL006W,YLR318W,0.00018612334679346532
863,YDL006W,YJR010W,4.634394645819384e-09
864,YDL006W,tK(UUU)K,6.389905320247635e-05
865,YDL006W,YGR257C,0.01622416079044342
866,YDL006W,YGL173C,6.0214169934624806e-05
867,YDL006W,YML043C,1.3541814336548441e-09
868,YDL006W,YDR389W,0.06570146232843399
869,YDL006W,YPL110C,9.98316977529612e-07
870,YDL006W,YMR017W,6.919992301845923e-05
871,YDL006W,YPR200C,2.6007409559269945e-09
872,YDL006W,YDL236W,3.4609726196066504e-09
873,YDL006W,YLR103C,1.2655439363129517e-08
874,YDL006W,YBR059C,1.1181818491967643e-11
875,YDL006W,YLR082C,8.713348098599027e-11
876,YDL006W,YNR013C,8.337078805098486e-10
877,YDL006W,YOR143C,4.490792377964681e-07
878,YDL006W,YLL016W,0.884615957736969
879,YDL006W,YPL196W,1.5445641210476424e-08
880,YDL006W,YOR288C,0.0012329316232353449
881,YDL006W,YML045W-A,1.2342045920377132e-05
882,YDL006W,YGR155W,1.4320612473639471e-09
883,YDL006W,YPL012W,9.363001910248081e-13
884,YDL006W,YLR378C,1.1305854741294752e-06
885,YDL006W,YLR078C,0.020619871094822884
886,YDL006W,YKR001C,3.2373666272178525e-06
887,YDL006W,tM(CAU)O1,6.389905320247635e-05
888,YDL006W,tL(UAG)J,6.389905320247635e-05
889,YDL006W,YBL032W,3.358698813826777e-05
890,YDL006W,YGR083C,3.3625852102758813e-10
891,YDL006W,YNL255C,7.475879471030566e-09
892,YDL006W,YBR294W,3.647256975602975e-12
893,YDL006W,YOR207C,2.540240413850814e-11
894,YDL006W,YOL040C,3.143998733232123e-13
895,YDL006W,YBR060C,0.0014465199783444405
896,YDL006W,YGR279C,6.904984223288224e-11
897,YDL006W,YHR188C,1.5740613434900297e-07
898,YDL006W,YAL021C,8.510756742907688e-05
899,YDL006W,YPL243W,0.0004373221017885953
900,YDL006W,YOR099W,1.0610345270833932e-05
901,YDL006W,YIL039W,7.952924352139235e-05
902,YDL006W,YKR099W,1.9044348320562676e-09
903,YDL006W,YPL157W,5.067812480774592e-07
904,YDL006W,tL(CAA)G2,6.389905320247635e-05
905,YDL006W,YNL268W,2.0390818633586605e-07
906,YDL006W,YDR500C,4.905410387785747e-13
907,YDL006W,YNL078W,7.819806607800572e-11
908,YDL006W,YDR495C,0.0841490849852562
909,YDL006W,YMR104C,7.798128365266166e-09
910,YDL006W,YHR172W,2.459282555378195e-08
911,YDL006W,YIL045W,3.862505367629998e-12
912,YDL006W,YLR308W,7.194434392850113e-13
913,YDL006W,YJR012C,0.0001251103967661038
914,YDL006W,tP(UGG)O2,6.389905320247635e-05
915,YDL006W,YOL075C,0.7087361216545105
916,YDL006W,YMR116C,4.122104879655808e-09
917,YDL006W,YLR224W,0.0023185606114566326
918,YDL006W,YJR156C,4.925963192903282e-09
919,YDL006W,YNR056C,5.543142833630554e-06
920,YDL006W,YNL091W,4.139796510571614e-05
921,YDL006W,YDR096W,5.928962491452694e-05
922,YDL006W,YNL229C,0.00010236504022032022
923,YDL006W,YPL151C,8.034721332705885e-08
924,YDL006W,YOL094C,3.0692967811773997e-07
925,YDL006W,YFL029C,1.6647039956296794e-05
926,YDL006W,YPL164C,3.800861136937783e-08
927,YDL006W,YHL030W,4.35558177969142e-07
928,YDL006W,YLR157C,1.702712459916711e-08
929,YDL006W,YBR162W-A,2.006095201068092e-05
930,YDL006W,YAL031C,1.3235489859653171e-06
931,YDL006W,YDL064W,1.8780957233843765e-08
932,YDL006W,YDR197W,0.03929584473371506
933,YDL006W,YMR313C,2.424432523184805e-06
934,YDL006W,YKR090W,0.02908426709473133
935,YDL006W,YMR113W,0.000203365707420744
936,YDL006W,YOR020C,4.197037560516037e-05
937,YDL006W,YFL016C,5.345396902889377e-10
938,YDL006W,YER159C,1.0074688999717196e-10
939,YDL006W,YKR072C,0.0013232348719611764
940,YDL006W,YNL199C,1.8144357909477549e-06
941,YDL006W,YOR014W,0.012896777130663395
942,YDL006W,YNL206C,0.9728516340255737
943,YDL006W,YCR016W,6.244564865198754e-10
944,YDL006W,YER177W,5.5282548601098824e-06
945,YDL006W,YDL175C,3.5368620956433006e-06
946,YDL006W,YOR349W,0.00148045236710459
947,YDL006W,DBF1,6.389905320247635e-05
948,YDL006W,YDR198C,1.8559765067038825e-06
949,YDL006W,YML099C,3.086279320996255e-08
950,YDL006W,YJL094C,8.569527032431523e-11
951,YDL006W,tW(CCA)G1,6.389905320247635e-05
952,YDL006W,tV(CAC)H,6.389905320247635e-05
953,YDL006W,YBR086C,1.3420787148277213e-08
954,YDL006W,YML065W,3.5133164146827767e-06
955,YDL006W,YKL116C,0.0013065253151580691
956,YDL006W,YPL166W,3.5726162650462356e-07
957,YDL006W,YPL119C,1.5025408472979507e-08
958,YDL006W,YGL238W,7.913994522823486e-06
959,YDL006W,YLR095C,0.00010119360376847908
960,YDL006W,YOR008C-A,0.002614007331430912
961,YDL006W,YDR434W,0.00010354529513278976
962,YDL006W,YGR038W,7.537597412010655e-05
963,YDL006W,YER127W,5.975697020543791e-11
964,YDL006W,YER024W,0.00045193207915872335
965,YDL006W,YJR005W,0.0007960522198118269
966,YDL006W,YGL161C,0.00929073803126812
967,YDL006W,YDL219W,0.002560222987085581
968,YDL006W,YDL109C,6.644825771218166e-05
969,YDL006W,SUC5,6.389905320247635e-05
970,YDL006W,YPL086C,9.911220733016535e-10
971,YDL006W,tG(UCC)G,6.389905320247635e-05
972,YDL006W,YER006W,8.377539113813004e-13
973,YDL006W,YJL212C,1.8626204109750688e-05
974,YDL006W,tC(GCA)B,6.389905320247635e-05
975,YDL006W,YDL054C,5.698307745660713e-07
976,YDL006W,YMR096W,2.839947998989345e-10
977,YDL006W,YGR244C,4.937610924571345e-07
978,YDL006W,YKR029C,4.5002257138548885e-06
979,YDL006W,YKR095W,0.00012291871826164424
980,YDL006W,YPR201W,5.6845885637590854e-11
981,YDL006W,YNL141W,6.39668981845809e-13
982,YDL006W,YOR301W,0.000280623760772869
983,YDL006W,YGL134W,6.664944637857495e-12
984,YDL006W,YOL062C,0.036085277795791626
985,YDL006W,YLR403W,1.810605887442307e-09
986,YDL006W,YBR154C,1.0242941606009026e-08
987,YDL006W,YDR003W,1.0521943316632587e-09
988,YDL006W,YOR122C,5.224692358751781e-06
989,YDL006W,YMR045C,0.002471617888659239
990,YDL006W,YLR397C,0.00013049886911176145
991,YDL006W,YJL222W,3.024870920853573e-06
992,YDL006W,YJL158C,2.6073518899494275e-09
993,YDL006W,YMR029C,3.622444566531158e-08
994,YDL006W,YJL130C,9.451783973546402e-13
995,YDL006W,MEL1,0.00014560729323420674
996,YDL006W,tL(UAA)N,6.389905320247635e-05
997,YDL006W,YMR283C,2.573711071818252e-06
998,YDL006W,YIR017C,5.930514248575491e-07
999,YDL006W,YOL096C,4.006202303230566e-08
1000,YDL006W,YDR487C,0.000543640402611345
1001,YDL006W,YDR210C-D,2.33545433729887e-05
1002,YDL006W,YGL167C,6.446002585869248e-12
1003,YDL006W,YHR021W-A,9.031909942169847e-11
1004,YDL006W,YIR022W,0.00014901088434271514
1005,YDL006W,YDR456W,5.7773967832019935e-09
1006,YDL006W,YML047C,1.0619601037301432e-14
1007,YDL006W,YLR209C,0.007542735431343317
1008,YDL006W,YNL277W,4.1266734474021405e-10
1009,YDL006W,YJL179W,9.420846254215576e-07
1010,YDL006W,YDR324C,6.506802041617021e-12
1011,YDL006W,YDR496C,1.0625912042622199e-12
1012,YDL006W,YER157W,2.198844413214829e-06
1013,YDL006W,YHR137W,1.0864898390694488e-12
1014,YDL006W,YML069W,1.3097072042000946e-05
1015,YDL006W,YFL025C,6.071908253968417e-11
1016,YDL006W,YFL049W,2.701272251215414e-06
1017,YDL006W,YDR345C,1.2854803799200454e-06
1018,YDL006W,YGR229C,1.8129161617252976e-05
1019,YDL006W,YMR088C,1.4497338440833119e-07
1020,YDL006W,YJL072C,3.1317792803520206e-08
1021,YDL006W,YBR006W,5.129521252200675e-10
1022,YDL006W,YGL037C,9.894447483560498e-10
1023,YDL006W,tA(AGC)K2,7.270817150129005e-05
1024,YDL006W,YLR447C,0.0018966005882248282
1025,YDL006W,YOR308C,0.0007498139166273177
1026,YDL006W,YDL033C,0.00016457572928629816
1027,YDL006W,YMR216C,2.514778107975957e-10
1028,YDL006W,YGL016W,7.462874936081665e-12
1029,YDL006W,YNL036W,0.00045273901196196675
1030,YDL006W,YKL057C,0.004026270005851984
1031,YDL006W,snR69,0.0031228424049913883
1032,YDL006W,YLR305C,9.603248827261268e-07
1033,YDL006W,YDR217C,2.109659931193164e-07
1034,YDL006W,YMR121C,1.9938595219315403e-09
1035,YDL006W,YFL045C,8.405357299068328e-09
1036,YDL006W,YNL253W,0.00027802723343484104
1037,YDL006W,YDR501W,6.268879224080592e-05
1038,YDL006W,YHR052W,1.8889627275558984e-12
1039,YDL006W,YOR234C,5.431670224709251e-09
1040,YDL006W,YBR289W,5.159534258170062e-11
1041,YDL006W,YGR109C,3.010715676765585e-09
1042,YDL006W,YER170W,9.54090864979662e-05
1043,YDL006W,tL(UAG)L1,6.389905320247635e-05
1044,YDL006W,YNR070W,4.670238550947463e-15
1045,YDL006W,YMR274C,0.0011571627110242844
1046,YDL006W,YBR160W,1.154926735580375e-06
1047,YDL006W,YJR052W,1.3320160974217288e-07
1048,YDL006W,YMR174C,4.3759749246419233e-07
1049,YDL006W,YLR359W,6.775625394084273e-08
1050,YDL006W,YLR256W-A,2.6443191018188372e-05
1051,YDL006W,YDL075W,8.905078280677103e-13
1052,YDL006W,YGR010W,0.00032812816789373755
1053,YDL006W,YNL331C,0.0023242889437824488
1054,YDL006W,YPL270W,1.8757398720481433e-05
1055,YDL006W,GCD3,6.389905320247635e-05
1056,YDL006W,YML010W,5.091226995546094e-09
1057,YDL006W,YJL184W,1.2836211205069503e-08
1058,YDL006W,YOR107W,6.718230594060515e-08
1059,YDL006W,RPR1,0.0001171600742964074
1060,YDL006W,YOR344C,2.561916971899336e-07
1061,YDL006W,YHR020W,0.0027029456105083227
1062,YDL006W,YNL190W,0.001864400808699429
1063,YDL006W,YOR312C,1.0164203680107509e-11
1064,YDL006W,YGR288W,1.0545540135353804e-05
1065,YDL006W,YGR178C,1.6179775574887145e-10
1066,YDL006W,YBR254C,6.385105371009558e-05
