,Gene A,Gene B,Score
561,YDR150W,YPL192C,1.8810846214023513e-09
562,YDR150W,YER061C,1.2367020602033207e-11
563,YDR150W,YDL232W,4.054853119939139e-10
564,YDR150W,YER083C,1.0788288484775421e-08
565,YDR150W,YJL008C,6.250528628015672e-08
566,YDR150W,tV(AAC)H,0.0005280080949887633
567,YDR150W,YOR323C,3.9888807534804727e-11
568,YDR150W,YOR229W,5.984910917550268e-12
569,YDR150W,YOR275C,4.975753142844042e-10
570,YDR150W,YPR069C,1.8656697875485406e-07
571,YDR150W,YJL222W,5.5435901202827154e-08
572,YDR150W,YJL080C,1.0234391822905309e-07
573,YDR150W,YPL255W,0.0011904212879016995
574,YDR150W,YJR104C,0.0014390121214091778
575,YDR150W,YIL064W,0.003888689214363694
576,YDR150W,YDR465C,2.3286283123979956e-08
577,YDR150W,YER133W,1.2579215535879484e-07
578,YDR150W,tL(CAA)A,0.0005280080949887633
579,YDR150W,YDR003W,2.4249354524386035e-08
580,YDR150W,YGL229C,1.951203226768783e-10
581,YDR150W,YKL116C,7.687292054470163e-06
582,YDR150W,YDL008W,0.0015265500405803323
583,YDR150W,YMR116C,1.426266749149363e-08
584,YDR150W,YBL101C,1.266265847732484e-08
585,YDR150W,YHL002W,6.048397893643198e-11
586,YDR150W,YOR021C,0.8144053220748901
587,YDR150W,YOR359W,1.8006793278679822e-10
588,YDR150W,YDR289C,5.620714560450324e-09
589,YDR150W,YJL158C,4.0750519278431874e-13
590,YDR150W,RPR1,0.0030383262783288956
591,YDR150W,YKL008C,5.881585773970244e-10
592,YDR150W,YPR070W,0.007039892487227917
593,YDR150W,YGL245W,1.3481394489645027e-06
594,YDR150W,YLR115W,9.908163178806717e-09
595,YDR150W,YGR057C,1.4255318092182279e-05
596,YDR150W,YHR056C,3.6987801710353096e-10
597,YDR150W,YHR188C,1.8484380692740388e-09
598,YDR150W,YER127W,1.000603049305937e-07
599,YDR150W,YLR215C,5.915742895545861e-10
600,YDR150W,YPL249C-A,4.3864497456524987e-07
601,YDR150W,YER074W-A,5.62385309876845e-07
602,YDR150W,YML019W,5.271351619740017e-05
603,YDR150W,YLR210W,0.0005766628892160952
604,YDR150W,YOR011W,3.0185597944820675e-12
605,YDR150W,YAL058W,1.9190785678802058e-05
606,YDR150W,PFK5,0.0005280080949887633
607,YDR150W,YER016W,2.1166933947824873e-05
608,YDR150W,YDR204W,2.0756846762226555e-12
609,YDR150W,YHR036W,4.754532767492492e-09
610,YDR150W,YHL022C,4.976721257321515e-10
611,YDR150W,YKL179C,4.5147669425205095e-07
612,YDR150W,YMR281W,0.02386639080941677
613,YDR150W,YDL101C,1.9062964611293864e-06
614,YDR150W,YCR053W,2.87533736512309e-14
615,YDR150W,YHL009W-A,0.00038806686643511057
616,YDR150W,YDR216W,1.249250036750027e-08
617,YDR150W,YGR247W,9.473046134189644e-07
618,YDR150W,YDR363W-A,2.1328036559076224e-10
619,YDR150W,YIL048W,7.119330014404568e-09
620,YDR150W,tL(CAA)G2,0.0005280080949887633
621,YDR150W,tE(UUC)K,0.0002669732493814081
622,YDR150W,YKL141W,0.00022743205772712827
623,YDR150W,YGL243W,0.00011283309140708297
624,YDR150W,YPL212C,8.740006478547002e-07
625,YDR150W,YEL066W,2.9439632953653927e-07
626,YDR150W,YOL041C,2.812137367413925e-08
627,YDR150W,YMR043W,0.011133209802210331
628,YDR150W,YMR223W,9.493814445704629e-08
629,YDR150W,YPL231W,9.68643871601671e-06
630,YDR150W,tA(AGC)P,0.015335955657064915
631,YDR150W,YOR230W,2.2484247536730395e-12
632,YDR150W,YMR091C,1.560827769253592e-07
633,YDR150W,YNL112W,2.4292452494023564e-08
634,YDR150W,YKR090W,1.499221580214538e-10
635,YDR150W,YCR072C,1.9677636373671703e-05
636,YDR150W,YOL066C,2.3978986973816063e-07
637,YDR150W,YJR094W-A,3.4652014330865955e-12
638,YDR150W,YGR277C,0.00039857998490333557
639,YDR150W,YNL292W,1.274107290782922e-07
640,YDR150W,YER170W,9.802712241935296e-08
641,YDR150W,YMR145C,2.1325033230823465e-05
642,YDR150W,YHR068W,2.0480188211990935e-08
643,YDR150W,OSR7,0.0005280080949887633
644,YDR150W,YCL039W,8.482303193169116e-10
645,YDR150W,YBR276C,0.0003539333993103355
646,YDR150W,YGL097W,2.420963767235662e-07
647,YDR150W,tY(GUA)F2,0.0005280080949887633
648,YDR150W,YLL016W,0.0018436338286846876
649,YDR150W,YLR034C,6.0457533077040715e-12
650,YDR150W,YBR068C,6.271755892406361e-10
651,YDR150W,YDR472W,2.398726621777314e-07
652,YDR150W,YDR096W,0.0003149248950649053
653,YDR150W,YBR205W,7.801475909730016e-09
654,YDR150W,YLR398C,9.71862093024356e-08
655,YDR150W,YDR530C,1.4233206627189965e-12
656,YDR150W,YBR237W,1.7698806309418558e-10
657,YDR150W,tL(UAG)J,0.0005280080949887633
658,YDR150W,YAL021C,3.4692484286066015e-16
659,YDR150W,YOR167C,1.0053114465335966e-06
660,YDR150W,YKR003W,2.8437778354373222e-08
661,YDR150W,snR33,0.00039588563959114254
662,YDR150W,tS(GCU)Q1,0.0005280080949887633
663,YDR150W,YER115C,2.2149981404595565e-08
664,YDR150W,YNL119W,0.0017878550570458174
665,YDR150W,YNL286W,3.3782973332563415e-05
666,YDR150W,YDL227C,5.298149918786521e-09
667,YDR150W,YMR046C,3.5798984754364938e-06
668,YDR150W,YGL016W,6.039552857828312e-08
669,YDR150W,YBR043C,6.016729003022192e-06
670,YDR150W,YIL139C,0.0005735736922360957
671,YDR150W,YNL218W,7.594650242026546e-09
672,YDR150W,YLR433C,0.005536484997719526
673,YDR150W,YMR054W,5.282333404466044e-06
674,YDR150W,YHR096C,2.0878055686200658e-13
675,YDR150W,YML085C,1.2490153356026212e-10
676,YDR150W,YGL238W,2.045887764756671e-11
677,YDR150W,YFL002C,7.73889223637525e-06
678,YDR150W,YOR180C,9.68830484587846e-12
679,YDR150W,YLR103C,4.025172639643415e-09
680,YDR150W,YJL148W,4.816218951431139e-11
681,YDR150W,YGL120C,8.118546390711856e-10
682,YDR150W,tT(AGU)J,0.00048081116983667016
683,YDR150W,YML057W,1.5280855747423772e-10
684,YDR150W,YDR016C,1.1304938235534578e-10
685,YDR150W,YLR188W,1.7112915529082784e-08
686,YDR150W,YOR185C,1.020505123960902e-06
687,YDR150W,YFL018C,2.047941336513759e-07
688,YDR150W,YNL039W,2.3461356249754317e-05
689,YDR150W,YLR172C,2.1033719121987815e-07
690,YDR150W,YGL162W,0.00014142307918518782
691,YDR150W,Q0045,0.00024274842871818691
692,YDR150W,YIL107C,1.0366590601890678e-15
693,YDR150W,YER056C,3.7605387553929503e-11
694,YDR150W,YDR398W,1.0581449605417959e-10
695,YDR150W,YHL011C,3.395990086363376e-11
696,YDR150W,YLR147C,1.3188004854836066e-10
697,YDR150W,YGR140W,0.003423250513151288
698,YDR150W,YMR313C,2.5343336912571346e-13
699,YDR150W,YFR053C,6.153688114629574e-10
700,YDR150W,YNL151C,8.596739986543867e-10
701,YDR150W,YNL103W,9.930438937789336e-15
702,YDR150W,DBF1,0.0005280080949887633
703,YDR150W,YJL144W,0.0006055136327631772
704,YDR150W,YLR229C,6.646765169510127e-12
705,YDR150W,tE(UUC)P,0.0003552751732058823
706,YDR150W,YDR498C,0.0002920689876191318
707,YDR150W,YDR512C,2.395718365733046e-05
708,YDR150W,YDR385W,1.2856173903230683e-09
709,YDR150W,YLR207W,8.3691815413664e-14
710,YDR150W,snR8,0.00018464575987309217
711,YDR150W,tE(UUC)E3,0.0005280080949887633
712,YDR150W,YGL211W,1.0578704632280278e-06
713,YDR150W,YPL007C,2.4835441862769425e-12
714,YDR150W,YKR004C,1.2749826749924864e-09
715,YDR150W,YMR202W,0.18138457834720612
716,YDR150W,YOR008C-A,0.05020192265510559
717,YDR150W,YGR042W,0.0003052802348975092
718,YDR150W,YHR020W,0.0012990240938961506
719,YDR150W,YMR285C,2.8517328587440716e-07
720,YDR150W,YPL011C,1.4350469257351506e-07
721,YDR150W,YPR025C,6.800259910733075e-09
722,YDR150W,YMR001C,7.15066728051994e-10
723,YDR150W,YOL151W,4.6835448301862925e-05
724,YDR150W,YNL069C,3.9680457120994106e-05
725,YDR150W,YPL153C,4.5817678540061024e-08
726,YDR150W,YDR259C,0.000791919301263988
727,YDR150W,YFR003C,6.859718837404216e-08
728,YDR150W,YLR360W,1.3277876576012204e-07
729,YDR150W,YBL039C,2.133492271738646e-09
730,YDR150W,YOR040W,8.603009860053135e-09
731,YDR150W,YDR389W,6.465688329626573e-06
732,YDR150W,YNL204C,2.670864818677852e-16
733,YDR150W,YGR202C,9.523673725198023e-07
734,YDR150W,YER019W,1.91659773918218e-06
735,YDR150W,YFR036W,0.0005248464294709265
736,YDR150W,YGR272C,0.00014582711446564645
737,YDR150W,YNL253W,4.828344572160859e-06
738,YDR150W,YPR201W,1.2335203498882692e-17
739,YDR150W,YER070W,5.136680414352668e-09
740,YDR150W,YGL206C,3.6114714021096006e-05
741,YDR150W,YIL056W,9.05753840925172e-05
742,YDR150W,YEL003W,4.776846367349208e-07
743,YDR150W,YLR409C,5.160504468193494e-09
744,YDR150W,YER157W,1.409788183082128e-06
745,YDR150W,tA(AGC)F,0.0005280080949887633
746,YDR150W,YDR270W,0.0005690199322998524
747,YDR150W,YHR170W,5.041603245992121e-10
748,YDR150W,YGL241W,4.4407825043890625e-06
749,YDR150W,YER159C,7.58274085882471e-12
750,YDR150W,YEL063C,5.6730482533851045e-09
751,YDR150W,YMR218C,1.3424090283820078e-08
752,YDR150W,YMR014W,3.730512426747268e-11
753,YDR150W,YGR109C,8.084482061576637e-08
754,YDR150W,YFR004W,1.6722160012250242e-07
755,YDR150W,YOL010W,1.3441184819384944e-05
756,YDR150W,YEL053C,2.439035142742796e-07
757,YDR150W,YBR079C,2.9818977148599046e-11
758,YDR150W,YPL166W,1.1080637705163099e-05
759,YDR150W,YLR299W,4.317902480011071e-09
760,YDR150W,YPR051W,1.6890966492155712e-07
761,YDR150W,YLR443W,1.9704424758515415e-09
762,YDR150W,YER049W,8.699124320193929e-13
763,YDR150W,tA(UGC)O,0.0011759749613702297
764,YDR150W,YLR350W,7.077469686700422e-12
765,YDR150W,YHR014W,1.0292780415564734e-16
766,YDR150W,YDR326C,1.096188834148748e-10
767,YDR150W,YOR259C,3.6321565858088434e-05
768,YDR150W,YAR002W,4.977300704922527e-07
769,YDR150W,YLR007W,3.686915442813188e-05
770,YDR150W,YDR151C,3.98314818628176e-11
771,YDR150W,YGR083C,2.7829353405062207e-11
772,YDR150W,tI(AAU)P2,0.0005280080949887633
773,YDR150W,YIR032C,0.02587696723639965
774,YDR150W,YML010W,4.114271145994053e-10
775,YDR150W,YGL172W,2.3460245301976101e-07
776,YDR150W,YIR009W,0.5917549729347229
777,YDR150W,YAL032C,6.053542165318504e-07
778,YDR150W,YNL053W,2.607663807108196e-10
779,YDR150W,YPL075W,1.3576784011273824e-12
780,YDR150W,YLR224W,0.0007298614364117384
781,YDR150W,YPR036W,0.00010583963739918545
782,YDR150W,YPR049C,1.7378532390921464e-07
783,YDR150W,YLR321C,3.959189143643016e-06
784,YDR150W,YKR014C,6.637935439357534e-05
785,YDR150W,21S_rRNA,0.0005280080949887633
786,YDR150W,YOL081W,2.9205469154192087e-09
787,YDR150W,YFL055W,2.8411124906695118e-14
788,YDR150W,YGR177C,2.0044224526699628e-12
789,YDR150W,YPL130W,1.1055120152647646e-09
790,YDR150W,YNL021W,8.826734010369819e-09
791,YDR150W,YBR284W,1.6024998330976814e-05
792,YDR150W,YJR063W,2.5969973393991097e-10
793,YDR150W,tK(CUU)D2,0.0005280080949887633
794,YDR150W,YHL043W,6.908574157193925e-09
795,YDR150W,YML075C,2.119240560816138e-09
796,YDR150W,YJR090C,1.145717201667118e-10
797,YDR150W,YLR347C,1.154969595518196e-06
798,YDR150W,YGL248W,5.9597596191451885e-08
799,YDR150W,YFL029C,0.0
800,YDR150W,YIL042C,5.065478592136685e-10
801,YDR150W,YGR027C,8.28933588437053e-10
802,YDR150W,YOR308C,0.00041971789323724806
803,YDR150W,YBR294W,2.3706949736634897e-09
804,YDR150W,YDL150W,7.294959449878624e-13
805,YDR150W,YMR264W,5.072139970252465e-07
806,YDR150W,YDL124W,7.383840738839353e-08
807,YDR150W,YBR196C,8.856313016281092e-09
808,YDR150W,YOR328W,6.29394980578013e-10
809,YDR150W,YPR112C,4.15879553017362e-09
810,YDR150W,YNR030W,4.075116157764569e-05
811,YDR150W,YDR210C-D,0.0002928597677964717
812,YDR150W,YER099C,7.059416020638309e-06
813,YDR150W,YLR035C-A,0.0023425472900271416
814,YDR150W,YNL201C,6.322555634596938e-08
815,YDR150W,YOR226C,2.9559654723954054e-09
816,YDR150W,YER091C,5.800935127808771e-07
817,YDR150W,tR(UCU)M2,0.0067853545770049095
818,YDR150W,YML070W,4.4828225327364635e-06
819,YDR150W,YOL096C,7.726592230028473e-06
820,YDR150W,YJR099W,8.928951160669385e-07
821,YDR150W,YPR074C,8.93907269983174e-07
822,YDR150W,YOR098C,1.2260478797543328e-05
823,YDR150W,YDR496C,3.724677233307716e-10
824,YDR150W,YPL274W,1.1025913515538832e-09
825,YDR150W,YEL015W,1.726463239037912e-07
826,YDR150W,YJL030W,4.184099111625983e-07
827,YDR150W,YGR155W,9.966037023412255e-11
828,YDR150W,YLR066W,0.0019373925169929862
829,YDR150W,YDL224C,2.242598782231653e-07
830,YDR150W,YJL121C,8.473068078274082e-07
831,YDR150W,YOR272W,2.9005667556702974e-07
832,YDR150W,tN(GUU)L,0.0005280080949887633
833,YDR150W,YPR200C,1.5662755814549456e-10
834,YDR150W,YDL197C,1.9424678754376146e-08
835,YDR150W,YDR345C,1.908323793031741e-05
836,YDR150W,YNL145W,7.077745067363139e-06
837,YDR150W,YDR172W,2.952381449126268e-13
838,YDR150W,YML098W,2.2765182100537018e-11
839,YDR150W,YCR021C,1.0600821609418887e-10
840,YDR150W,YDR255C,7.431947945946149e-09
841,YDR150W,YER165W,1.1885346040685363e-09
842,YDR150W,YBL032W,2.350210248636131e-09
843,YDR150W,YOR159C,3.764811481232755e-05
844,YDR150W,YKR001C,6.266235232033068e-06
845,YDR150W,YAR003W,0.011974077671766281
846,YDR150W,YNL308C,4.7298099546113845e-14
847,YDR150W,YNL210W,5.220039955844413e-09
848,YDR150W,YIL156W,1.5885098036960699e-07
849,YDR150W,YML109W,1.4833330397312494e-10
850,YDR150W,YPL065W,0.00013273920922074467
851,YDR150W,YGR175C,2.297863517242149e-07
852,YDR150W,YPR158W-A,0.00019005907233804464
853,YDR150W,YLR346C,0.07349558174610138
854,YDR150W,YGR044C,1.184501579936867e-13
855,YDR150W,YHR026W,9.235948117414239e-10
856,YDR150W,YGR156W,2.1899982129980344e-06
857,YDR150W,YCR106W,7.783248179293878e-07
858,YDR150W,YIL008W,6.822536988693173e-07
859,YDR150W,YLR175W,1.2736524335199562e-10
860,YDR150W,snR9,0.00021060837025288492
861,YDR150W,YLL045C,4.743895096084687e-14
862,YDR150W,YBR023C,2.94976876258346e-10
863,YDR150W,YOR119C,0.0007899521733634174
864,YDR150W,YJL127C,7.019425083854003e-06
865,YDR150W,YGL205W,8.899741262395819e-18
866,YDR150W,YNL262W,2.65503945229284e-06
867,YDR150W,YLR308W,4.304524823250808e-16
868,YDR150W,YJR005W,2.1077729783769428e-08
869,YDR150W,YPR017C,2.523370401519287e-09
870,YDR150W,YEL012W,3.4668255466385745e-07
871,YDR150W,YNL216W,4.0251666177937295e-06
872,YDR150W,YPR002W,2.425470711386879e-06
873,YDR150W,YMR047C,3.754048884729855e-05
874,YDR150W,YGL161C,1.5140966258542221e-09
875,YDR150W,YJL212C,5.155988525018529e-09
876,YDR150W,OSR9,0.0005280080949887633
877,YDR150W,YER094C,1.0201469194726087e-05
878,YDR150W,YNL272C,4.9473197577754036e-05
879,YDR150W,YPL249C,1.4287580896166219e-08
880,YDR150W,YDR500C,9.476235618421924e-07
881,YDR150W,YPL092W,1.0097100293458144e-14
882,YDR150W,YGL256W,0.0003039976581931114
883,YDR150W,tK(UUU)K,0.0005280080949887633
884,YDR150W,YPL243W,0.00019305094610899687
885,YDR150W,YER029C,0.00016556309128645808
886,YDR150W,YNR056C,1.0847092113408507e-08
887,YDR150W,YKL062W,0.00035136539372615516
888,YDR150W,YIL076W,9.389265755999077e-07
889,YDR150W,YML041C,2.549748856495171e-08
890,YDR150W,YKL154W,5.247903001048826e-09
891,YDR150W,YDR137W,6.459886492393707e-08
892,YDR150W,tS(AGA)L,0.0035573786590248346
893,YDR150W,YOR174W,0.0004958118661306798
894,YDR150W,YOR110W,1.1279098766081574e-09
895,YDR150W,YBL047C,6.671158070403749e-10
896,YDR150W,YPL084W,2.3825807993205217e-09
897,YDR150W,YLR092W,1.522157122568757e-10
898,YDR150W,YGR296W,1.490867027270984e-13
899,YDR150W,YPL032C,2.9993655061844038e-06
900,YDR150W,tP(UGG)M,0.0005280080949887633
901,YDR150W,YOL094C,0.00023045156558509916
902,YDR150W,YKL214C,0.0015908601926639676
903,YDR150W,YFL048C,8.925598194764461e-06
904,YDR150W,YOR112W,1.70009405858762e-11
905,YDR150W,YER072W,6.458759083116661e-10
906,YDR150W,YOL104C,1.7516846331192167e-14
907,YDR150W,YOR107W,4.256675765645923e-06
908,YDR150W,YER117W,7.322976216528332e-07
909,YDR150W,YGR063C,0.0004902698565274477
910,YDR150W,YBR299W,1.6560489939365652e-06
911,YDR150W,YAL031C,1.9373856685600543e-10
912,YDR150W,YHL039W,0.0006103040650486946
913,YDR150W,YFR009W,2.385721199971158e-05
914,YDR150W,YCR073W-A,4.4271817500884936e-07
915,YDR150W,YKL184W,1.0607279364194255e-05
916,YDR150W,YDL044C,0.0014179716818034649
917,YDR150W,YOR347C,3.610196169789859e-11
918,YDR150W,YBR213W,1.9201897016873914e-11
919,YDR150W,YER095W,0.000336454133503139
920,YDR150W,YML097C,2.265172440729657e-07
921,YDR150W,YOR276W,8.572349906899035e-05
922,YDR150W,YJR031C,1.6760138166205252e-08
923,YDR150W,YJL033W,4.9374417443459606e-08
924,YDR150W,YGR100W,9.529586897372155e-09
925,YDR150W,YPR081C,5.349632829165785e-06
926,YDR150W,YJL130C,0.0001947280834428966
927,YDR150W,YPR185W,1.2566098916977353e-07
928,YDR150W,YBR066C,1.47345446066538e-07
929,YDR150W,YDR238C,3.4978575058630668e-06
930,YDR150W,YBR086C,1.9388835426070727e-07
931,YDR150W,YPL042C,0.00023390933347400278
932,YDR150W,YJL039C,0.0066075981594622135
933,YDR150W,YPL043W,2.0042126180896958e-08
934,YDR150W,YDR236C,0.01460814569145441
935,YDR150W,tP(UGG)O2,0.0005280080949887633
936,YDR150W,YER024W,2.2232979033046e-16
937,YDR150W,YHR172W,0.0005987298209220171
938,YDR150W,YDL040C,2.4984156965501825e-08
939,YDR150W,YDR503C,1.974226648826516e-07
940,YDR150W,YMR096W,7.077692321111329e-10
941,YDR150W,YIL124W,9.831010311378563e-11
942,YDR150W,YBR283C,9.312140468453745e-12
943,YDR150W,YDL106C,7.318624284380348e-06
944,YDR150W,YLR318W,3.715389880198927e-07
945,YDR150W,YDL175C,0.00014134138473309577
946,YDR150W,YDL078C,5.685895005692887e-13
947,YDR150W,YDR268W,2.4721575186958944e-07
948,YDR150W,YDR234W,6.770522759325104e-06
949,YDR150W,YML047C,6.418270359631606e-10
950,YDR150W,YBL106C,1.9009498142263936e-10
951,YDR150W,YMR008C,0.0013199576642364264
952,YDR150W,YGL066W,5.020698168323179e-08
953,YDR150W,YHR142W,1.3179137827562369e-16
954,YDR150W,YBR217W,0.00040890893433243036
955,YDR150W,YDR513W,0.0002728337422013283
956,YDR150W,YER164W,8.375975539820502e-07
957,YDR150W,YPR129W,0.00047392252599820495
958,YDR150W,YLR154C,5.091968705528416e-05
959,YDR150W,YGL063W,0.02449546568095684
960,YDR150W,YKR046C,0.007098874542862177
961,YDR150W,YJL020C,2.107197971668029e-08
962,YDR150W,YLL028W,3.966375228259267e-09
963,YDR150W,YNR003C,0.00039633578853681684
964,YDR150W,YBL015W,3.041961864694298e-12
965,YDR150W,YER104W,0.0004992727772332728
966,YDR150W,YGR075C,0.0004822310875169933
967,YDR150W,YPR187W,7.144144120729834e-08
968,YDR150W,YDR364C,5.67836311304859e-09
969,YDR150W,YNL268W,1.4869092623825964e-08
970,YDR150W,YDR464W,3.8896437182245336e-09
971,YDR150W,tN(GUU)O1,0.0005280080949887633
972,YDR150W,YHR037W,0.0006078965961933136
973,YDR150W,YOL091W,3.982667749369284e-06
974,YDR150W,YJR131W,5.999274854673331e-09
975,YDR150W,YLL003W,8.266363704656499e-10
976,YDR150W,YJL111W,3.71585141129005e-13
977,YDR150W,YNL091W,1.2419492517734554e-12
978,YDR150W,YDR225W,6.767262675566599e-06
979,YDR150W,YBR200W,8.971955139713828e-06
980,YDR150W,YMR192W,1.2140608518507179e-09
981,YDR150W,YDR092W,2.0359469665720553e-10
982,YDR150W,YER107C,0.0015237920451909304
983,YDR150W,YDR014W-A,0.0002477864909451455
984,YDR150W,YML028W,0.021098438650369644
985,YDR150W,YOR001W,0.0002222821640316397
986,YDR150W,YOR204W,0.00013078389747533947
987,YDR150W,YMR316W,7.357484719250351e-06
988,YDR150W,tF(GAA)G,0.0005280080949887633
989,YDR150W,YDR197W,6.20986884314334e-06
990,YDR150W,tE(UUC)E1,0.0005682754563167691
991,YDR150W,YGR274C,8.527677709935233e-05
992,YDR150W,YGR024C,3.1931994826095433e-09
993,YDR150W,YDL084W,6.310204359039062e-09
994,YDR150W,YBR289W,1.5211131243475506e-09
995,YDR150W,YLR376C,6.808394403812201e-10
996,YDR150W,YFL030W,8.224439079640433e-05
997,YDR150W,tS(AGA)H,0.0005280080949887633
998,YDR150W,YDR244W,1.3882483472116292e-05
999,YDR150W,YDR062W,0.00012577690358739346
1000,YDR150W,tK(CUU)E1,0.0005280080949887633
1001,YDR150W,YFR034C,5.904338351570004e-09
1002,YDR150W,YMR045C,3.0406015412154375e-06
1003,YDR150W,YAL043C,2.1104511471747855e-09
1004,YDR150W,YBR011C,2.8524047479550063e-07
1005,YDR150W,YNL141W,3.901728939936788e-11
1006,YDR150W,YFL016C,1.9086564861936495e-07
1007,YDR150W,YLL034C,8.611875318767503e-13
1008,YDR150W,YIL078W,4.417078702800836e-09
1009,YDR150W,YJR073C,3.521157254660068e-10
1010,YDR150W,YDR448W,1.0152602369917219e-10
1011,YDR150W,YDR101C,1.0002862253777334e-11
1012,YDR150W,YPL012W,4.574977752864161e-14
1013,YDR150W,YML071C,8.68584611453116e-05
1014,YDR150W,YML105C,2.4932372139074843e-11
1015,YDR150W,YDR293C,4.7444475058000535e-05
1016,YDR150W,YOR371C,1.7018872313201427e-05
1017,YDR150W,YBR044C,3.7264413776938454e-09
1018,YDR150W,YCR079W,2.379493935222854e-08
1019,YDR150W,YKL059C,2.6227742200291004e-09
1020,YDR150W,YGL142C,7.091119914548472e-05
1021,YDR150W,YDR501W,0.00041877833427861333
1022,YDR150W,YFL003C,1.4295401884814596e-12
1023,YDR150W,YPL157W,8.984290616353974e-05
1024,YDR150W,YOR124C,2.727227554899514e-09
1025,YDR150W,YMR039C,1.4435573847393357e-09
1026,YDR150W,YER046W,1.5588790347464965e-07
1027,YDR150W,YDL003W,3.5768091038335115e-05
1028,YDR150W,YLR291C,4.081703419700489e-09
1029,YDR150W,YDL239C,1.573684849098811e-09
1030,YDR150W,YPL174C,5.1162565739559795e-08
1031,YDR150W,YDL216C,2.4253753849734494e-07
1032,YDR150W,YGR178C,7.119661804555477e-11
1033,YDR150W,YGR229C,4.031104339219382e-09
1034,YDR150W,YIL159W,0.0062195356003940105
1035,YDR150W,tM(CAU)O1,0.0005280080949887633
1036,YDR150W,YPR178W,9.699301806165295e-09
1037,YDR150W,YMR133W,5.501285733379435e-13
1038,YDR150W,YOR065W,2.2060795412670586e-09
1039,YDR150W,YDR181C,7.3750969775687736e-09
1040,YDR150W,YOR288C,2.309549662626864e-09
1041,YDR150W,YMR079W,4.765207393120363e-07
1042,YDR150W,YLR048W,9.119311886575734e-14
1043,YDR150W,YIR022W,0.0003110001562163234
1044,YDR150W,YCL004W,1.162894750450505e-05
1045,YDR150W,YJL060W,3.420815119170584e-05
1046,YDR150W,YBR160W,1.8849772231988027e-06
1047,YDR150W,YER013W,1.9468505342956632e-05
1048,YDR150W,YJL035C,0.1721648871898651
1049,YDR150W,YLR380W,1.4150747063013114e-07
1050,YDR150W,YDL075W,3.798328975790355e-07
1051,YDR150W,YDL103C,0.000909153837710619
1052,YDR150W,YLR449W,1.7871026880555974e-10
1053,YDR150W,YNL006W,4.71908916024194e-13
1054,YDR150W,YMR250W,4.59571877081677e-12
1055,YDR150W,tR(CCU)J,0.000716441951226443
1056,YDR150W,YMR319C,0.0007500501815229654
1057,YDR150W,YKL216W,2.552624048499276e-16
1058,YDR150W,YLL040C,1.2521997327930023e-10
1059,YDR150W,YBR089C-A,1.5580511671942077e-06
1060,YDR150W,YJR026W,1.7219943401869386e-05
1061,YDR150W,YLR183C,7.466290981028578e-07
1062,YDR150W,tC(GCA)G,0.0005280080949887633
1063,YDR150W,YGL187C,2.996940751121002e-10
1064,YDR150W,YDR429C,1.3936012521753582e-07
1065,YDR150W,tK(CUU)M,0.0005280080949887633
1066,YDR150W,YBR293W,6.816537612142071e-11
1067,YDR150W,YHR002W,1.3715095725785886e-08
1068,YDR150W,YBL034C,1.0963562999677379e-05
