Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YOR206W,-1,-/-,24.013462364673615,1059.8641324713826,0.032,0.1095890410958904,0.06782511210762332
YKL166C,-1,-/-,23.998341783881187,1015.91845703125,0.03187250996015936,0.1095890410958904,0.06810538116591928
YJR093C,-1,-/-,23.987503349781036,1107.9091491103172,0.031746031746031744,0.1095890410958904,0.06838565022421525
YPL083C,-1,-/-,23.977134488523006,915.0374506488442,0.03162055335968379,0.1095890410958904,0.06866591928251121
YER049W,-1,-/-,23.934711322188377,986.6207828745246,0.031496062992125984,0.1095890410958904,0.06894618834080718
YBR048W,-1,-/-,23.932319477200508,1010.6210900917649,0.03137254901960784,0.1095890410958904,0.06922645739910314
YGR002C,-1,-/-,23.922999531030655,969.344825796783,0.03125,0.1095890410958904,0.06950672645739911
YNL299W,-1,-/-,23.921411991119385,960.0309863314033,0.0311284046692607,0.1095890410958904,0.06978699551569506
YPR110C,-1,-/-,23.91909419745207,1014.5850602015853,0.031007751937984496,0.1095890410958904,0.07006726457399103
YMR162C,-1,-/-,23.879435427486897,863.6444730982184,0.03088803088803089,0.1095890410958904,0.07034753363228699
YBL004W,-1,-/-,23.872779071331024,886.1854433119297,0.03076923076923077,0.1095890410958904,0.07062780269058296
YBR058C,-1,-/-,23.850349225103855,871.5707647427917,0.03065134099616858,0.1095890410958904,0.07090807174887892
YGR143W,-1,-/-,23.838532716035843,891.7185436040163,0.030534351145038167,0.1095890410958904,0.07118834080717489
YGL078C,-1,-/-,23.82073377072811,1035.207789696753,0.030418250950570342,0.1095890410958904,0.07146860986547085
YJL124C,-1,-/-,23.789296254515648,1181.3084674477577,0.030303030303030304,0.1095890410958904,0.07174887892376682
YER129W,-1,-/-,23.776598647236824,1000.9016824066639,0.03018867924528302,0.1095890410958904,0.07202914798206278
YLR193C,-1,-/-,23.75514607131481,1145.2823570594192,0.03007518796992481,0.1095890410958904,0.07230941704035874
YBR216C,-1,-/-,23.755005605518818,847.7575719803572,0.0299625468164794,0.1095890410958904,0.07258968609865471
YIL125W,-1,-/-,23.699023120105267,1080.934137225151,0.029850746268656716,0.1095890410958904,0.07286995515695067
YBR093C,-1,-/-,23.67159755527973,912.5153730213642,0.02973977695167286,0.1095890410958904,0.07315022421524664
YDL201W,-1,-/-,23.656991958618164,1146.510519169271,0.02962962962962963,0.1095890410958904,0.0734304932735426
YDL150W,-1,-/-,23.638887867331505,1039.3716955631971,0.02952029520295203,0.1095890410958904,0.07371076233183857
YOR103C,1,+/+,23.595413736999035,1021.0511599332094,0.03308823529411765,0.1232876712328767,0.07371076233183857
YAL025C,-1,-/-,23.54405651241541,1020.7457076832652,0.03296703296703297,0.1232876712328767,0.07399103139013453
YNL015W,-1,-/-,23.53768916428089,812.8027714714408,0.032846715328467155,0.1232876712328767,0.0742713004484305
YMR314W,-1,-/-,23.416540645062923,980.713165871799,0.03272727272727273,0.1232876712328767,0.07455156950672645
YDR376W,-1,-/-,23.402535133063793,937.4524132683873,0.03260869565217391,0.1232876712328767,0.07483183856502242
YML057W,-1,-/-,23.395754031836987,1122.2427937984467,0.032490974729241874,0.1232876712328767,0.07511210762331838
YOL028C,-1,-/-,23.39485891163349,773.1558492481709,0.03237410071942446,0.1232876712328767,0.07539237668161435
YNL138W,-1,-/-,23.375829741358757,1023.9182531684637,0.03225806451612903,0.1232876712328767,0.07567264573991031
YDR422C,-1,-/-,23.363634042441845,974.4569461047649,0.03214285714285714,0.1232876712328767,0.07595291479820628
YAL040C,-1,-/-,23.33096542209387,754.0869664400816,0.03202846975088968,0.1232876712328767,0.07623318385650224
YDL043C,-1,-/-,23.304997511208057,959.5885041207075,0.031914893617021274,0.1232876712328767,0.0765134529147982
YHR089C,-1,-/-,23.267022013664246,953.6609444990754,0.03180212014134275,0.1232876712328767,0.07679372197309417
YOR045W,-1,-/-,23.244721978902817,931.5804231613874,0.03169014084507042,0.1232876712328767,0.07707399103139013
YPR183W,1,+/+,23.148311965167522,925.1290261596441,0.03508771929824561,0.136986301369863,0.07707399103139013
YBR065C,-1,-/-,23.14347580075264,927.8705853894353,0.03496503496503497,0.136986301369863,0.0773542600896861
YMR293C,-1,-/-,23.129814624786377,1039.6142326667905,0.03484320557491289,0.136986301369863,0.07763452914798206
YER147C,-1,-/-,23.129310339689255,899.1140904054046,0.034722222222222224,0.136986301369863,0.07791479820627803
YPL001W,-1,-/-,23.127209462225437,882.258452899754,0.03460207612456748,0.136986301369863,0.078195067264574
YGR063C,-1,-/-,23.11824072152376,961.7558905407786,0.034482758620689655,0.136986301369863,0.07847533632286996
YNL054W,-1,-/-,23.080458223819733,942.7018490210176,0.03436426116838488,0.136986301369863,0.07875560538116592
YDR235W,-1,-/-,23.071897640824318,1150.8463022336364,0.03424657534246575,0.136986301369863,0.07903587443946189
YPR173C,-1,-/-,23.05976425856352,946.1674489676952,0.034129692832764506,0.136986301369863,0.07931614349775785
YGR097W,-1,-/-,23.032417692244053,788.6613740101457,0.034013605442176874,0.136986301369863,0.0795964125560538
YDR470C,-1,-/-,23.027439564466476,871.5687113255262,0.03389830508474576,0.136986301369863,0.07987668161434977
YDR309C,-1,-/-,23.005878925323486,1058.1907880082726,0.033783783783783786,0.136986301369863,0.08015695067264574
YGR037C,-1,-/-,22.988826416432858,821.7663823589683,0.03367003367003367,0.136986301369863,0.0804372197309417
YBR107C,-1,-/-,22.965909220278263,772.7020100802183,0.03355704697986577,0.136986301369863,0.08071748878923767
YGR030C,-1,-/-,22.929416701197624,882.017001517117,0.033444816053511704,0.136986301369863,0.08099775784753363
YPR112C,-1,-/-,22.909415550529957,1129.145137116313,0.03333333333333333,0.136986301369863,0.0812780269058296
YKL201C,1,+/+,22.895028844475746,898.6151254624128,0.036544850498338874,0.1506849315068493,0.0812780269058296
YLR215C,-1,-/-,22.887794390320778,878.3299324735999,0.03642384105960265,0.1506849315068493,0.08155829596412556
YOR047C,-1,-/-,22.87872062623501,1019.8395628035069,0.036303630363036306,0.1506849315068493,0.08183856502242152
YDR443C,-1,-/-,22.86193523555994,834.0793164595962,0.03618421052631579,0.1506849315068493,0.08211883408071749
YOR064C,-1,-/-,22.810629069805145,948.087485268712,0.036065573770491806,0.1506849315068493,0.08239910313901345
YLR418C,-1,-/-,22.80124320089817,1175.1768855676055,0.03594771241830065,0.1506849315068493,0.08267937219730942
YGR128C,-1,-/-,22.771871134638786,1107.1878732591867,0.035830618892508145,0.1506849315068493,0.08295964125560538
YHL034C,-1,-/-,22.7557145729661,908.7705705091357,0.03571428571428571,0.1506849315068493,0.08323991031390135
YBR168W,-1,-/-,22.701491110026836,1072.5032881870866,0.03559870550161812,0.1506849315068493,0.08352017937219731
YLR127C,-1,-/-,22.68648936599493,978.5061920434237,0.035483870967741936,0.1506849315068493,0.08380044843049328
YEL031W,1,+/-,22.6660790219903,915.8093166947365,0.03858520900321544,0.1643835616438356,0.08380044843049328
YJL129C,-1,-/-,22.65451341867447,973.3728207349777,0.038461538461538464,0.1643835616438356,0.08408071748878924
YIL004C,-1,-/-,22.60367462038994,1002.3297872543335,0.038338658146964855,0.1643835616438356,0.0843609865470852
YGR028W,-1,-/-,22.572479769587517,837.6688771247864,0.03821656050955414,0.1643835616438356,0.08464125560538116
YGL098W,-1,-/-,22.557096883654594,1124.5651005730033,0.0380952380952381,0.1643835616438356,0.08492152466367713
YFR048W,-1,-/-,22.503667667508125,996.2621170431376,0.0379746835443038,0.1643835616438356,0.08520179372197309
YDR379W,-1,-/-,22.452574156224728,969.1003757119179,0.03785488958990536,0.1643835616438356,0.08548206278026906
YDR164C,-1,-/-,22.379400476813316,996.4058675989509,0.03773584905660377,0.1643835616438356,0.08576233183856502
YNL027W,-1,-/-,22.319779351353645,834.2619164809585,0.03761755485893417,0.1643835616438356,0.08604260089686099
YCR073W-A,-1,-/-,22.29368234425783,951.1801136955619,0.0375,0.1643835616438356,0.08632286995515695
YER056C,-1,-/-,22.286956638097763,864.9673764258623,0.037383177570093455,0.1643835616438356,0.08660313901345291
YKL099C,-1,-/-,22.28570832312107,1064.4848650246859,0.037267080745341616,0.1643835616438356,0.08688340807174888
YGR186W,-1,-/-,22.25734344869852,1013.3273254930973,0.03715170278637771,0.1643835616438356,0.08716367713004484
YMR013C,1,+/+,22.2496345192194,805.7717006206512,0.040123456790123455,0.1780821917808219,0.08716367713004484
YDL154W,-1,-/-,22.24690981954336,951.6380232721567,0.04,0.1780821917808219,0.08744394618834081
YGR074W,-1,-/-,22.244181141257286,945.6060764044523,0.03987730061349693,0.1780821917808219,0.08772421524663677
YMR029C,-1,-/-,22.20282644033432,936.958863273263,0.039755351681957186,0.1780821917808219,0.08800448430493274
YDR361C,-1,-/-,22.182944998145103,1046.1400668099523,0.039634146341463415,0.1780821917808219,0.0882847533632287
YGR135W,-1,-/-,22.182795137166977,1099.2649639472365,0.03951367781155015,0.1780821917808219,0.08856502242152467
YNR054C,-1,-/-,22.1795751824975,1026.9727505594492,0.03939393939393939,0.1780821917808219,0.08884529147982063
YBR247C,-1,-/-,22.070470049977303,1037.9489681050181,0.03927492447129909,0.1780821917808219,0.08912556053811659
YNL160W,-1,-/-,21.997938223183155,787.8073393628001,0.0391566265060241,0.1780821917808219,0.08940582959641255
YJR010C-A,-1,-/-,21.967892095446587,919.6683092340827,0.03903903903903904,0.1780821917808219,0.08968609865470852
YBR084W,-1,-/-,21.964522436261177,1010.1262449100614,0.038922155688622756,0.1780821917808219,0.08996636771300448
YJL100W,-1,-/-,21.96300560235977,1047.176862359047,0.03880597014925373,0.1780821917808219,0.09024663677130045
YDR174W,-1,-/-,21.88888242840767,883.6282999068499,0.03869047619047619,0.1780821917808219,0.09052690582959641
YNR017W,-1,-/-,21.840878553688526,1016.5024646297097,0.03857566765578635,0.1780821917808219,0.09080717488789238
YPL008W,-1,-/-,21.836869351565838,964.6021466031671,0.038461538461538464,0.1780821917808219,0.09108744394618834
YGR199W,1,+/+,21.781427323818207,885.6076197400689,0.04129793510324484,0.1917808219178082,0.09108744394618834
YEL004W,-1,-/-,21.736605547368526,872.0300881117582,0.041176470588235294,0.1917808219178082,0.0913677130044843
YDR492W,-1,-/-,21.711590819060802,698.4732603803277,0.04105571847507331,0.1917808219178082,0.09164798206278027
YHR005C,-1,-/-,21.699196696281433,1129.2254875674844,0.04093567251461988,0.1917808219178082,0.09192825112107623
YNL153C,-1,-/-,21.686043076217175,1047.9358612820506,0.04081632653061224,0.1917808219178082,0.0922085201793722
YER157W,-1,-/-,21.6704413741827,1003.1813231483102,0.040697674418604654,0.1917808219178082,0.09248878923766816
YDL055C,1,+/+,21.653084382414818,902.9527259096503,0.043478260869565216,0.2054794520547945,0.09248878923766816
YIL149C,-1,-/-,21.649328157305717,994.0150607153773,0.04335260115606936,0.2054794520547945,0.09276905829596413
YOR151C,-1,-/-,21.603650890290737,1005.8135137706995,0.043227665706051875,0.2054794520547945,0.0930493273542601
YNR075W,-1,-/-,21.574772007763386,787.9489037171006,0.04310344827586207,0.2054794520547945,0.09332959641255606
YNL227C,-1,-/-,21.544695422053337,1035.371458798647,0.04297994269340974,0.2054794520547945,0.09360986547085202
YIL135C,-1,-/-,21.53405823558569,904.7795707508922,0.04285714285714286,0.2054794520547945,0.09389013452914798
YKL152C,-1,-/-,21.527450785040855,824.0468725711107,0.042735042735042736,0.2054794520547945,0.09417040358744394
YNL221C,-1,-/-,21.525900840759277,923.4296002089977,0.04261363636363636,0.2054794520547945,0.0944506726457399
YJL026W,-1,-/-,21.514038398861885,929.1845196262002,0.042492917847025496,0.2054794520547945,0.09473094170403587
YJL047C,-1,-/-,21.512172505259514,975.4733612909913,0.0423728813559322,0.2054794520547945,0.09501121076233184
YGR009C,-1,-/-,21.505615830421448,1068.7447561845183,0.04225352112676056,0.2054794520547945,0.0952914798206278
YCR024C-A,-1,-/-,21.46361707150936,727.3335237279534,0.042134831460674156,0.2054794520547945,0.09557174887892377
YIR010W,-1,-/-,21.320339366793633,960.7160829678178,0.04201680672268908,0.2054794520547945,0.09585201793721973
YOR281C,-1,-/-,21.305921137332916,1181.0599836483598,0.04189944134078212,0.2054794520547945,0.0961322869955157
YPR009W,-1,-/-,21.295385293662548,875.1227466091514,0.04178272980501393,0.2054794520547945,0.09641255605381166
YGR178C,-1,-/-,21.27082546055317,946.1919186264277,0.041666666666666664,0.2054794520547945,0.09669282511210762
YKL054C,-1,-/-,21.266799621284008,851.2961108759046,0.04155124653739612,0.2054794520547945,0.09697309417040359
YOR030W,-1,-/-,21.246838614344597,664.9928800463676,0.04143646408839779,0.2054794520547945,0.09725336322869955
YIR023W,-1,-/-,21.220783673226833,928.756350427866,0.04132231404958678,0.2054794520547945,0.09753363228699552
YOL146W,-1,-/-,21.213765770196915,861.647657468915,0.04120879120879121,0.2054794520547945,0.09781390134529148
YJR140C,-1,-/-,21.18987874686718,753.9627090916038,0.0410958904109589,0.2054794520547945,0.09809417040358745
YKR063C,-1,-/-,21.17794467508793,843.4807449057698,0.040983606557377046,0.2054794520547945,0.09837443946188341
YBR023C,-1,-/-,21.161892741918564,731.476159773767,0.04087193460490463,0.2054794520547945,0.09865470852017937
YBR103W,-1,-/-,21.148313842713833,1021.6648679077625,0.04076086956521739,0.2054794520547945,0.09893497757847533
YGL135W,-1,-/-,21.142736956477165,792.9114476144314,0.04065040650406504,0.2054794520547945,0.0992152466367713
YBL041W,-1,-/-,21.098452389240265,895.2704344466329,0.04054054054054054,0.2054794520547945,0.09949551569506726
YBR275C,-1,-/-,21.09312903881073,875.4435466751456,0.04043126684636118,0.2054794520547945,0.09977578475336323
YMR179W,-1,-/-,21.08372363448143,891.4318301081657,0.04032258064516129,0.2054794520547945,0.10005605381165919
YGR140W,-1,-/-,21.080908998847008,756.1867961063981,0.040214477211796246,0.2054794520547945,0.10033632286995516
YPL097W,-1,-/-,21.078819796442986,834.9336697906256,0.040106951871657755,0.2054794520547945,0.10061659192825112
YDL130W,-1,-/-,21.06762882322073,922.2944432497025,0.04,0.2054794520547945,0.10089686098654709
YKR057W,-1,-/-,21.05201955884695,990.0405260697007,0.0398936170212766,0.2054794520547945,0.10117713004484305
YEL016C,-1,-/-,21.049585208296776,911.7424351871014,0.03978779840848806,0.2054794520547945,0.10145739910313901
YPL163C,-1,-/-,21.04698295146227,641.5406022965908,0.03968253968253968,0.2054794520547945,0.10173766816143498
YFR013W,-1,-/-,21.00876595824957,996.664043776691,0.0395778364116095,0.2054794520547945,0.10201793721973094
YER087C-B,-1,-/-,20.998025506734848,787.5462199673057,0.039473684210526314,0.2054794520547945,0.10229820627802691
YKL145W,-1,-/-,20.9509666711092,961.8266119360924,0.03937007874015748,0.2054794520547945,0.10257847533632287
YDR039C,-1,-/-,20.902155876159668,780.1370759606361,0.03926701570680628,0.2054794520547945,0.10285874439461884
YFL039C,-1,-/-,20.889200165867805,955.6569742560387,0.0391644908616188,0.2054794520547945,0.1031390134529148
YHR206W,-1,-/-,20.881224498152733,848.7354313731194,0.0390625,0.2054794520547945,0.10341928251121076
YDR265W,-1,-/-,20.872917488217354,981.060425132513,0.03896103896103896,0.2054794520547945,0.10369955156950672
YCR072C,-1,-/-,20.859268955886364,820.0673546120524,0.038860103626943004,0.2054794520547945,0.10397982062780269
YDR179C,-1,-/-,20.847398035228252,754.4360835328698,0.03875968992248062,0.2054794520547945,0.10426008968609865
YML005W,-1,-/-,20.843955539166927,965.0204611495137,0.03865979381443299,0.2054794520547945,0.10454035874439462
YIL068C,-1,-/-,20.831035524606705,947.4024790003896,0.038560411311053984,0.2054794520547945,0.10482062780269058
YHR060W,-1,-/-,20.803301118314266,825.4318804815412,0.038461538461538464,0.2054794520547945,0.10510089686098655
YPR171W,-1,-/-,20.746243059635162,1012.1741236746311,0.03836317135549872,0.2054794520547945,0.10538116591928251
YBL005W,-1,-/-,20.73579352349043,751.4788025394082,0.03826530612244898,0.2054794520547945,0.10566143497757848
YMR061W,-1,-/-,20.70735039561987,738.6568749547005,0.03816793893129771,0.2054794520547945,0.10594170403587444
YMR119W,-1,-/-,20.70390159636736,995.4357369691133,0.03807106598984772,0.2054794520547945,0.1062219730941704
YBL093C,-1,-/-,20.685033358633518,1079.3222590386868,0.0379746835443038,0.2054794520547945,0.10650224215246637
YDL160C,-1,-/-,20.66542036831379,902.0079921111465,0.03787878787878788,0.2054794520547945,0.10678251121076233
YPR132W,-1,-/-,20.663930900394917,967.3492738306522,0.037783375314861464,0.2054794520547945,0.1070627802690583
YPR094W,-1,-/-,20.640420109033585,909.4342061579227,0.03768844221105527,0.2054794520547945,0.10734304932735426
YBR234C,-1,-/-,20.63520884513855,954.7994844913483,0.03759398496240601,0.2054794520547945,0.10762331838565023
YKL085W,-1,-/-,20.631929129362106,938.4327593669295,0.0375,0.2054794520547945,0.1079035874439462
YLR246W,-1,-/-,20.627166248857975,969.973770827055,0.03740648379052369,0.2054794520547945,0.10818385650224215
YNL047C,-1,-/-,20.61378676444292,853.043414272368,0.03731343283582089,0.2054794520547945,0.10846412556053811
YJR103W,-1,-/-,20.610992699861526,841.7696288973093,0.03722084367245657,0.2054794520547945,0.10874439461883408
YLR450W,-1,-/-,20.599203020334244,913.614444360137,0.03712871287128713,0.2054794520547945,0.10902466367713004
YOL027C,-1,-/-,20.599025085568428,830.0677000284195,0.037037037037037035,0.2054794520547945,0.109304932735426
YDL115C,-1,-/-,20.577684715390205,944.6396427229047,0.03694581280788178,0.2054794520547945,0.10958520179372197
YPR070W,-1,-/-,20.574930489063263,971.5271898880601,0.036855036855036855,0.2054794520547945,0.10986547085201794
YML091C,-1,-/-,20.571879029273987,875.0185081511736,0.03676470588235294,0.2054794520547945,0.1101457399103139
YDR121W,-1,-/-,20.558396562933922,900.2881712764502,0.03667481662591687,0.2054794520547945,0.11042600896860987
