Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YGL167C,1,+/-,7.624885141849518,181.15762931108475,0.05511811023622047,0.1917808219178082,0.06726457399103139
YDR175C,-1,-/-,7.618142623454332,325.28414319083095,0.054901960784313725,0.1917808219178082,0.06754484304932735
YDL116W,-1,-/-,7.6140082105994225,326.64114383235574,0.0546875,0.1917808219178082,0.06782511210762332
YNL071W,-1,-/-,7.608737096190453,97.243358515203,0.054474708171206226,0.1917808219178082,0.06810538116591928
YAL023C,1,+/+,7.592723786830902,-54.73527701944113,0.05813953488372093,0.2054794520547945,0.06810538116591928
YBR103W,-1,-/-,7.562542848289013,294.4291787073016,0.05791505791505792,0.2054794520547945,0.06838565022421525
YNL282W,-1,-/-,7.559504255652428,195.3067092821002,0.057692307692307696,0.2054794520547945,0.06866591928251121
YIL120W,-1,-/-,7.5317875780165195,53.27687490731478,0.05747126436781609,0.2054794520547945,0.06894618834080718
YIR033W,-1,-/-,7.525663029402494,27.07492132112384,0.05725190839694656,0.2054794520547945,0.06922645739910314
YGL166W,-1,-/-,7.523551739752293,216.93895296007395,0.057034220532319393,0.2054794520547945,0.06950672645739911
YOR330C,-1,-/-,7.518334202468395,291.1326112039387,0.056818181818181816,0.2054794520547945,0.06978699551569506
YOR230W,-1,-/-,7.499762825667858,63.087996423244476,0.05660377358490566,0.2054794520547945,0.07006726457399103
YLR264W,-1,-/-,7.496044907718897,2.051616344600916,0.05639097744360902,0.2054794520547945,0.07034753363228699
YEL051W,-1,-/-,7.472602926194668,280.4743304550648,0.056179775280898875,0.2054794520547945,0.07062780269058296
YKR057W,-1,-/-,7.4382326155900955,48.53158553317189,0.055970149253731345,0.2054794520547945,0.07090807174887892
YPR088C,-1,-/-,7.42970859631896,56.17309395596385,0.055762081784386616,0.2054794520547945,0.07118834080717489
YMR238W,-1,-/-,7.410098552703857,90.6517092473805,0.05555555555555555,0.2054794520547945,0.07146860986547085
YLR248W,-1,-/-,7.407058112323284,129.48877226561308,0.055350553505535055,0.2054794520547945,0.07174887892376682
YPR103W,-1,-/-,7.402753546833992,115.8264234289527,0.05514705882352941,0.2054794520547945,0.07202914798206278
YDR254W,-1,-/-,7.386034280061722,74.17404998838902,0.054945054945054944,0.2054794520547945,0.07230941704035874
YGL236C,-1,-/-,7.374539256095886,120.09473500400782,0.05474452554744526,0.2054794520547945,0.07258968609865471
YJL196C,-1,-/-,7.358934752643108,179.9696402847767,0.05454545454545454,0.2054794520547945,0.07286995515695067
YIL049W,-1,-/+,7.356417842209339,1.902945838868618,0.05434782608695652,0.2054794520547945,0.07315022421524664
YMR308C,-1,-/-,7.339617297053337,192.94694200903177,0.05415162454873646,0.2054794520547945,0.0734304932735426
YBR201W,-1,-/-,7.333838582038879,338.0086472630501,0.0539568345323741,0.2054794520547945,0.07371076233183857
YLL006W,-1,-/-,7.329704415053129,185.3316083289683,0.053763440860215055,0.2054794520547945,0.07399103139013453
YEL060C,-1,-/-,7.313369274139404,130.3178851529956,0.05357142857142857,0.2054794520547945,0.0742713004484305
YPL144W,-1,-/-,7.292039133608341,125.14702817797661,0.05338078291814947,0.2054794520547945,0.07455156950672645
YIL056W,-1,-/-,7.275146439671516,1.3952602744102478,0.05319148936170213,0.2054794520547945,0.07483183856502242
YGR046W,-1,-/-,7.252978719770908,210.27513948082924,0.053003533568904596,0.2054794520547945,0.07511210762331838
YGL027C,1,+/+,7.245011553168297,31.48417255654931,0.056338028169014086,0.2191780821917808,0.07511210762331838
YOL158C,-1,-/-,7.210506048053503,58.33034495636821,0.056140350877192984,0.2191780821917808,0.07539237668161435
YLR378C,-1,-/-,7.187017012387514,-21.868521194905043,0.055944055944055944,0.2191780821917808,0.07567264573991031
YDR016C,-1,-/-,7.179436475038528,178.63696479052305,0.05574912891986063,0.2191780821917808,0.07595291479820628
YJR046W,-1,-/-,7.165062732994556,28.193763092160225,0.05555555555555555,0.2191780821917808,0.07623318385650224
YNL147W,-1,-/-,7.152189671993256,260.12809167429805,0.05536332179930796,0.2191780821917808,0.0765134529147982
YDR398W,-1,-/-,7.1365911886096,191.850853651762,0.05517241379310345,0.2191780821917808,0.07679372197309417
YLR396C,-1,-/-,7.126106441020966,186.41313395649195,0.054982817869415807,0.2191780821917808,0.07707399103139013
YOL078W,-1,-/-,7.120214115828276,163.89284520223737,0.0547945205479452,0.2191780821917808,0.0773542600896861
YOL139C,-1,-/-,7.109337512403727,129.6998324841261,0.05460750853242321,0.2191780821917808,0.07763452914798206
YLR329W,-1,-/-,7.108246076852083,-37.23579579591751,0.05442176870748299,0.2191780821917808,0.07791479820627803
YLR136C,-1,-/-,7.082362398505211,154.90578623861074,0.05423728813559322,0.2191780821917808,0.078195067264574
YHR172W,-1,-/-,7.081379048526287,356.42089227586985,0.05405405405405406,0.2191780821917808,0.07847533632286996
YER089C,-1,-/-,7.05932093411684,39.64685417711735,0.05387205387205387,0.2191780821917808,0.07875560538116592
YGR119C,-1,-/-,7.048502214252949,383.714156717062,0.053691275167785234,0.2191780821917808,0.07903587443946189
YOL077W-A,-1,-/-,7.040165193378925,270.678762383759,0.05351170568561873,0.2191780821917808,0.07931614349775785
YLR181C,-1,-/-,7.009279664605856,288.3957761079073,0.05333333333333334,0.2191780821917808,0.0795964125560538
YPR036W,-1,-/-,6.953513897955418,285.97616263851523,0.053156146179401995,0.2191780821917808,0.07987668161434977
YER053C,-1,-/-,6.951959453523159,223.47635619342327,0.052980132450331126,0.2191780821917808,0.08015695067264574
YHR068W,-1,-/-,6.924007825553417,-32.60274527594447,0.052805280528052806,0.2191780821917808,0.0804372197309417
YNL218W,-1,-/-,6.917455509305,371.5217944383621,0.05263157894736842,0.2191780821917808,0.08071748878923767
YDR362C,-1,-/-,6.9117943830788136,22.591952465474606,0.05245901639344262,0.2191780821917808,0.08099775784753363
YKL001C,-1,-/-,6.907579116523266,-232.88199067115784,0.05228758169934641,0.2191780821917808,0.0812780269058296
YLR212C,-1,-/-,6.907497778534889,31.935327135026455,0.05211726384364821,0.2191780821917808,0.08155829596412556
YJL156C,-1,-/-,6.899412460625172,205.2491068765521,0.05194805194805195,0.2191780821917808,0.08183856502242152
YOR151C,-1,-/-,6.887267667800188,300.75302385538816,0.05177993527508091,0.2191780821917808,0.08211883408071749
YKR003W,-1,-/-,6.880445647984743,-19.751952033489943,0.05161290322580645,0.2191780821917808,0.08239910313901345
YGL127C,-1,-/-,6.856039859354496,0.6360531821846962,0.05144694533762058,0.2191780821917808,0.08267937219730942
YGL021W,-1,-/-,6.855895973742008,135.30358566716313,0.05128205128205128,0.2191780821917808,0.08295964125560538
YBL056W,-1,-/-,6.847245410084724,136.26770006865263,0.051118210862619806,0.2191780821917808,0.08323991031390135
YDR212W,-1,-/-,6.84320355951786,101.24358366802335,0.050955414012738856,0.2191780821917808,0.08352017937219731
YOL101C,-1,-/-,6.825836043804884,54.64339530095458,0.050793650793650794,0.2191780821917808,0.08380044843049328
YER166W,-1,-/-,6.813896879553795,193.12190575152636,0.05063291139240506,0.2191780821917808,0.08408071748878924
YGL022W,1,+/+,6.801006432622671,59.00876519083977,0.05362776025236593,0.2328767123287671,0.08408071748878924
YKR052C,-1,-/-,6.800006695091724,163.42897883057594,0.05345911949685535,0.2328767123287671,0.0843609865470852
YNL297C,-1,-/-,6.794872835278511,125.43764955550432,0.05329153605015674,0.2328767123287671,0.08464125560538116
YBR234C,-1,-/-,6.780872378498316,88.27628172561526,0.053125,0.2328767123287671,0.08492152466367713
YOL054W,-1,-/-,6.778314109891653,-112.52708460018039,0.0529595015576324,0.2328767123287671,0.08520179372197309
YNL047C,-1,-/-,6.748076491057873,222.55603113025427,0.052795031055900624,0.2328767123287671,0.08548206278026906
YBR286W,-1,-/-,6.735751584172249,40.35722129046917,0.05263157894736842,0.2328767123287671,0.08576233183856502
YCR086W,-1,-/-,6.724780071526766,231.84355144947767,0.05246913580246913,0.2328767123287671,0.08604260089686099
YDL043C,-1,-/-,6.709743864834309,172.35903285443783,0.052307692307692305,0.2328767123287671,0.08632286995515695
YGL173C,-1,-/-,6.708765596151352,91.98650423809886,0.05214723926380368,0.2328767123287671,0.08660313901345291
YPL095C,-1,-/-,6.699816972017288,75.26526715606451,0.05198776758409786,0.2328767123287671,0.08688340807174888
YNL258C,-1,-/-,6.699160013347864,134.1889623440802,0.051829268292682924,0.2328767123287671,0.08716367713004484
YNL245C,-1,-/-,6.697139635682106,14.487967658787966,0.05167173252279635,0.2328767123287671,0.08744394618834081
YCR020C-A,-1,-/-,6.689005985856056,12.698970157653093,0.051515151515151514,0.2328767123287671,0.08772421524663677
YGR143W,-1,-/-,6.688848838210106,164.7568507641554,0.0513595166163142,0.2328767123287671,0.08800448430493274
YOL115W,-1,-/-,6.686927307397127,164.1751057319343,0.05120481927710843,0.2328767123287671,0.0882847533632287
YEL013W,-1,-/-,6.660147782415152,46.96363304927945,0.05105105105105105,0.2328767123287671,0.08856502242152467
YOL100W,-1,-/-,6.656405568122864,200.41476006805897,0.05089820359281437,0.2328767123287671,0.08884529147982063
YHL048W,-1,-/-,6.647268556058407,103.82096717506647,0.050746268656716415,0.2328767123287671,0.08912556053811659
YDL145C,-1,-/-,6.640908349305391,-0.4972366616129875,0.050595238095238096,0.2328767123287671,0.08940582959641255
YJL183W,1,+/+,6.624756503850222,58.74059942364693,0.05341246290801187,0.2465753424657534,0.08940582959641255
YJR017C,-1,-/-,6.622541576623917,150.6656305938959,0.05325443786982249,0.2465753424657534,0.08968609865470852
YIL004C,-1,-/-,6.6218999363482,267.5649638734758,0.05309734513274336,0.2465753424657534,0.08996636771300448
YCL035C,-1,-/-,6.613660454750061,43.89228731021285,0.052941176470588235,0.2465753424657534,0.09024663677130045
YKL004W,-1,-/-,6.6105824038386345,66.0518965497613,0.05278592375366569,0.2465753424657534,0.09052690582959641
YLR274W,-1,-/-,6.6061279103159904,147.63868410885334,0.05263157894736842,0.2465753424657534,0.09080717488789238
YNL163C,-1,-/-,6.598232302814722,194.47385701537132,0.052478134110787174,0.2465753424657534,0.09108744394618834
YDL198C,-1,-/-,6.594554044306278,111.60201997682452,0.05232558139534884,0.2465753424657534,0.0913677130044843
YMR177W,-1,-/-,6.574869908392429,155.88765097409487,0.05217391304347826,0.2465753424657534,0.09164798206278027
YDL015C,-1,-/-,6.56773316860199,223.67109052091837,0.05202312138728324,0.2465753424657534,0.09192825112107623
YIL052C,-1,-/-,6.561711750924587,190.4146639406681,0.05187319884726225,0.2465753424657534,0.0922085201793722
YAR007C,-1,-/-,6.560170270502567,141.7777625247836,0.05172413793103448,0.2465753424657534,0.09248878923766816
YLR221C,-1,-/-,6.533776059746742,143.1648391224444,0.05157593123209169,0.2465753424657534,0.09276905829596413
YJR074W,-1,-/-,6.530325472354889,-8.975939266383648,0.05142857142857143,0.2465753424657534,0.0930493273542601
YNL246W,-1,-/-,6.521304335445166,159.6483822464943,0.05128205128205128,0.2465753424657534,0.09332959641255606
YGR141W,-1,-/-,6.508006125688553,-43.468776755034924,0.05113636363636364,0.2465753424657534,0.09360986547085202
YDL201W,-1,-/-,6.503422901034355,198.45527022331953,0.05099150141643059,0.2465753424657534,0.09389013452914798
YDL130W,-1,-/-,6.496179357171059,103.1416213400662,0.05084745762711865,0.2465753424657534,0.09417040358744394
YOR174W,-1,-/-,6.46968001127243,295.3599411249161,0.05070422535211268,0.2465753424657534,0.0944506726457399
YLR314C,-1,-/-,6.465447504073381,188.4346991404891,0.05056179775280899,0.2465753424657534,0.09473094170403587
YBR278W,-1,-/-,6.459172111004591,-3.1699822023510933,0.05042016806722689,0.2465753424657534,0.09501121076233184
YGL201C,-1,-/-,6.455118477344513,201.46727784350514,0.05027932960893855,0.2465753424657534,0.0952914798206278
YPL118W,-1,-/-,6.421623349189758,320.54633244872093,0.05013927576601671,0.2465753424657534,0.09557174887892377
YDR320C-A,-1,-/-,6.412834759801626,206.66002068296075,0.05,0.2465753424657534,0.09585201793721973
YOR067C,1,+/+,6.390797935426235,82.82567534595728,0.05263157894736842,0.2602739726027397,0.09585201793721973
YNL281W,-1,-/-,6.381730325520039,92.40230560675263,0.052486187845303865,0.2602739726027397,0.0961322869955157
YDR378C,-1,-/-,6.379453312605619,157.22280847281218,0.05234159779614325,0.2602739726027397,0.09641255605381166
YDR130C,-1,-/-,6.37488229572773,58.73817477747798,0.0521978021978022,0.2602739726027397,0.09669282511210762
YPL085W,-1,-/-,6.374195322394371,130.04217261448503,0.052054794520547946,0.2602739726027397,0.09697309417040359
YDL060W,-1,-/-,6.370870374143124,251.06649578735232,0.05191256830601093,0.2602739726027397,0.09725336322869955
YLR310C,-1,-/-,6.362233959138393,219.11603801697493,0.051771117166212535,0.2602739726027397,0.09753363228699552
YNL259C,-1,-/-,6.332162469625473,-61.643935825675726,0.051630434782608696,0.2602739726027397,0.09781390134529148
YPL206C,-1,-/-,6.320931121706963,82.5278410166502,0.051490514905149054,0.2602739726027397,0.09809417040358745
YDL093W,1,+/+,6.320738740265369,181.3602283783257,0.05405405405405406,0.273972602739726,0.09809417040358745
YPR162C,-1,-/-,6.307898156344891,164.03854267299175,0.05390835579514825,0.273972602739726,0.09837443946188341
YLR023C,-1,-/-,6.302311301231384,190.32661148160696,0.053763440860215055,0.273972602739726,0.09865470852017937
YCR067C,-1,-/-,6.29572631418705,-26.854479499161243,0.05361930294906166,0.273972602739726,0.09893497757847533
YKL152C,-1,-/-,6.294304311275482,52.89242047816515,0.053475935828877004,0.273972602739726,0.0992152466367713
YGL245W,-1,-/-,6.291874695569277,69.76134222373366,0.05333333333333334,0.273972602739726,0.09949551569506726
YLR381W,-1,-/-,6.26738329231739,55.86227485910058,0.05319148936170213,0.273972602739726,0.09977578475336323
YLR390W-A,-1,-/-,6.260233797132969,40.75935812294483,0.05305039787798409,0.273972602739726,0.10005605381165919
YJL034W,-1,-/-,6.244587369263172,88.1237828657031,0.05291005291005291,0.273972602739726,0.10033632286995516
YBL034C,-1,-/-,6.233466546982527,225.7960314489901,0.052770448548812667,0.273972602739726,0.10061659192825112
YDR377W,-1,-/-,6.227481059730053,217.0899354889989,0.05263157894736842,0.273972602739726,0.10089686098654709
YLL060C,-1,-/-,6.219611153006554,291.61744913458824,0.05249343832020997,0.273972602739726,0.10117713004484305
YBR048W,-1,-/-,6.216715194284916,161.2940208800137,0.05235602094240838,0.273972602739726,0.10145739910313901
YJR066W,-1,-/-,6.215849839150906,-86.88236231356859,0.05221932114882506,0.273972602739726,0.10173766816143498
YDL135C,-1,-/-,6.196486249566078,72.17183535173535,0.052083333333333336,0.273972602739726,0.10201793721973094
YER040W,-1,-/-,6.189092420041561,97.21168199926615,0.05194805194805195,0.273972602739726,0.10229820627802691
YPR173C,-1,-/-,6.182213693857193,264.33158030733466,0.05181347150259067,0.273972602739726,0.10257847533632287
YNL133C,-1,-/-,6.172557547688484,215.76667564362288,0.05167958656330749,0.273972602739726,0.10285874439461884
YNL090W,-1,-/-,6.171134773641825,87.53073451295495,0.05154639175257732,0.273972602739726,0.1031390134529148
YKL013C,-1,-/-,6.16822937130928,115.4074928984046,0.05141388174807198,0.273972602739726,0.10341928251121076
YDR261C-C,-1,-/-,6.161368880420923,303.22519597783685,0.05128205128205128,0.273972602739726,0.10369955156950672
YPL020C,-1,-/-,6.158820278942585,272.00771276280284,0.05115089514066496,0.273972602739726,0.10397982062780269
YDR014W-A,-1,-/-,6.143935091793537,306.35511964559555,0.05102040816326531,0.273972602739726,0.10426008968609865
YDR210W-C,-1,-/-,6.143935091793537,306.35511964559555,0.05089058524173028,0.273972602739726,0.10454035874439462
YOR343C-B,-1,-/-,6.143935091793537,306.35511964559555,0.050761421319796954,0.273972602739726,0.10482062780269058
YER155C,-1,-/-,6.127863638103008,301.91619158908725,0.05063291139240506,0.273972602739726,0.10510089686098655
YGL137W,-1,-/-,6.122558608651161,157.3688034005463,0.050505050505050504,0.273972602739726,0.10538116591928251
YNL131W,-1,-/-,6.114722803235054,89.77181116491556,0.05037783375314862,0.273972602739726,0.10566143497757848
YFL034C-B,-1,-/-,6.1083100363612175,109.57635954394937,0.05025125628140704,0.273972602739726,0.10594170403587444
YOR322C,-1,-/-,6.102491840720177,170.65800324082375,0.05012531328320802,0.273972602739726,0.1062219730941704
YPL217C,-1,-/-,6.095629453659058,347.17124669626355,0.05,0.273972602739726,0.10650224215246637
YOR142W,-1,-/-,6.095223493874073,195.07019056379795,0.04987531172069826,0.273972602739726,0.10678251121076233
YLR145W,-1,-/-,6.090779565274715,260.89562042057514,0.04975124378109453,0.273972602739726,0.1070627802690583
YMR283C,-1,-/-,6.069128908216953,267.6156886443496,0.04962779156327544,0.273972602739726,0.10734304932735426
YGL241W,-1,-/-,6.065110012888908,216.62782270088792,0.04950495049504951,0.273972602739726,0.10762331838565023
YIL030C,-1,-/-,6.0647169053554535,210.2318409383297,0.04938271604938271,0.273972602739726,0.1079035874439462
YGR132C,-1,-/-,6.064621306955814,162.73006691038609,0.04926108374384237,0.273972602739726,0.10818385650224215
YML004C,-1,-/-,6.0552060306072235,210.28758860379457,0.04914004914004914,0.273972602739726,0.10846412556053811
YLR256W-A,-1,-/-,6.0489304810762405,296.02473596856,0.049019607843137254,0.273972602739726,0.10874439461883408
YLR229C,-1,-/-,6.047999262809753,98.7349878102541,0.0488997555012225,0.273972602739726,0.10902466367713004
YOR150W,-1,-/-,6.028083980083466,41.69134119898081,0.04878048780487805,0.273972602739726,0.109304932735426
YPL228W,-1,-/-,6.026817575097084,135.41636631637812,0.04866180048661801,0.273972602739726,0.10958520179372197
YOL033W,-1,-/-,6.021845147013664,89.29873339831829,0.04854368932038835,0.273972602739726,0.10986547085201794
