Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YGR169C,-1,-/-,31.9630616158247,1607.118777655065,0.03614457831325301,0.1232876712328767,0.06726457399103139
YGR262C,-1,-/-,31.95106779783964,1388.84767177701,0.036,0.1232876712328767,0.06754484304932735
YIL132C,-1,-/-,31.91150163114071,1558.3617780134082,0.035856573705179286,0.1232876712328767,0.06782511210762332
YNL287W,-1,-/-,31.907126992940903,1321.5447366535664,0.03571428571428571,0.1232876712328767,0.06810538116591928
YLR242C,-1,-/-,31.878667011857033,1208.8301838561893,0.03557312252964427,0.1232876712328767,0.06838565022421525
YMR047C,-1,-/-,31.818726986646652,1394.3399377390742,0.03543307086614173,0.1232876712328767,0.06866591928251121
YCL066W,-1,-/-,31.793369837105274,1125.7578347623348,0.03529411764705882,0.1232876712328767,0.06894618834080718
YGL067W,-1,-/-,31.692867912352085,1350.8870491907,0.03515625,0.1232876712328767,0.06922645739910314
YJR118C,-1,-/-,31.57659749686718,1355.985232591629,0.03501945525291829,0.1232876712328767,0.06950672645739911
YNL068C,-1,-/-,31.57005502283573,1282.0717879012227,0.03488372093023256,0.1232876712328767,0.06978699551569506
YFL033C,-1,-/-,31.55230326205492,1606.946489162743,0.03474903474903475,0.1232876712328767,0.07006726457399103
YDR356W,-1,-/-,31.532903037965298,1387.4695098474622,0.03461538461538462,0.1232876712328767,0.07034753363228699
YHR023W,-1,-/-,31.51327943056822,1331.5868671312928,0.034482758620689655,0.1232876712328767,0.07062780269058296
YDR450W,-1,-/-,31.50164420902729,1259.7601925730705,0.03435114503816794,0.1232876712328767,0.07090807174887892
YKR081C,-1,-/-,31.481893941760063,1547.1905487701297,0.034220532319391636,0.1232876712328767,0.07118834080717489
YGR157W,-1,-/-,31.46596635133028,1455.108120702207,0.03409090909090909,0.1232876712328767,0.07146860986547085
YIL018W,-1,-/-,31.419424414634705,1212.3549681082368,0.033962264150943396,0.1232876712328767,0.07174887892376682
YJL204C,-1,-/-,31.40440221875906,1531.7800582572818,0.03383458646616541,0.1232876712328767,0.07202914798206278
YGL205W,-1,-/-,31.31002827733755,1588.2340073734522,0.033707865168539325,0.1232876712328767,0.07230941704035874
YGR274C,-1,-/-,31.30856505036354,1422.8907745331526,0.033582089552238806,0.1232876712328767,0.07258968609865471
YIR026C,-1,-/-,31.28548312932253,1464.9660946503282,0.03345724907063197,0.1232876712328767,0.07286995515695067
YDL138W,-1,-/-,31.274890586733818,1493.7512841969728,0.03333333333333333,0.1232876712328767,0.07315022421524664
YKL122C,-1,-/-,31.265794441103935,1519.33713272959,0.033210332103321034,0.1232876712328767,0.0734304932735426
YER105C,-1,-/-,31.211257860064507,1333.9387142807245,0.03308823529411765,0.1232876712328767,0.07371076233183857
YAL023C,1,+/+,31.186872832477093,1046.629998371005,0.03663003663003663,0.136986301369863,0.07371076233183857
YFL024C,-1,-/-,31.14986488223076,1652.6940325051546,0.0364963503649635,0.136986301369863,0.07399103139013453
YPR122W,-1,-/-,31.132318884134293,1556.912915341556,0.03636363636363636,0.136986301369863,0.0742713004484305
YLR447C,-1,-/-,31.102833539247513,1063.9316876158118,0.036231884057971016,0.136986301369863,0.07455156950672645
YMR260C,-1,-/-,31.10028502345085,1454.7535121515393,0.036101083032490974,0.136986301369863,0.07483183856502242
YJL019W,-1,-/-,31.081663459539413,1607.5504427701235,0.03597122302158273,0.136986301369863,0.07511210762331838
YGL133W,-1,-/-,31.02677097916603,1428.2288086861372,0.035842293906810034,0.136986301369863,0.07539237668161435
YJL048C,-1,-/-,30.935923412442207,1600.420915953815,0.03571428571428571,0.136986301369863,0.07567264573991031
YKR090W,-1,-/-,30.911713011562824,1498.87740188092,0.03558718861209965,0.136986301369863,0.07595291479820628
YER165W,-1,-/-,30.902957260608673,1334.8234504759312,0.03546099290780142,0.136986301369863,0.07623318385650224
YCR037C,-1,-/-,30.884247332811356,1286.2267431616783,0.0353356890459364,0.136986301369863,0.0765134529147982
YIL119C,-1,-/-,30.847849681973457,1493.0808543041348,0.035211267605633804,0.136986301369863,0.07679372197309417
YDR017C,-1,-/-,30.822965301573277,1645.9373810142279,0.03508771929824561,0.136986301369863,0.07707399103139013
YOR321W,1,+/+,30.81935002654791,1339.5113637596369,0.038461538461538464,0.1506849315068493,0.07707399103139013
YER019W,-1,-/-,30.819127306342125,1210.2310046255589,0.03832752613240418,0.1506849315068493,0.0773542600896861
YBR021W,-1,-/-,30.818075321614742,1325.4231368750334,0.03819444444444445,0.1506849315068493,0.07763452914798206
YBR231C,-1,-/-,30.80766735225916,1655.0082750990987,0.03806228373702422,0.1506849315068493,0.07791479820627803
YJR076C,-1,-/-,30.801746286451817,1250.3911538496614,0.03793103448275862,0.1506849315068493,0.078195067264574
YLL012W,-1,-/-,30.75268505513668,1598.5365406870842,0.037800687285223365,0.1506849315068493,0.07847533632286996
YNL251C,-1,-/-,30.731175921857357,1271.4934515729547,0.03767123287671233,0.1506849315068493,0.07875560538116592
YPL232W,-1,-/-,30.722048863768578,1718.700443699956,0.03754266211604096,0.1506849315068493,0.07903587443946189
YKL008C,-1,-/-,30.716108113527298,1176.2844772413373,0.03741496598639456,0.1506849315068493,0.07931614349775785
YMR001C,-1,-/-,30.699241027235985,1000.6213506087661,0.03728813559322034,0.1506849315068493,0.0795964125560538
YLR293C,-1,-/-,30.680734112858772,1355.92682556808,0.037162162162162164,0.1506849315068493,0.07987668161434977
YGL030W,-1,-/-,30.67281211912632,1153.5327496901155,0.037037037037037035,0.1506849315068493,0.08015695067264574
YJL087C,-1,-/-,30.671085491776466,1400.0449353456497,0.03691275167785235,0.1506849315068493,0.0804372197309417
YLR442C,-1,-/-,30.665811374783516,1324.189236201346,0.03678929765886288,0.1506849315068493,0.08071748878923767
YOR334W,-1,-/-,30.62407547235489,1570.0013667419553,0.03666666666666667,0.1506849315068493,0.08099775784753363
YBR215W,-1,-/-,30.61314259469509,1824.5040671154857,0.036544850498338874,0.1506849315068493,0.0812780269058296
YBR135W,-1,-/-,30.565638713538647,1326.8352758735418,0.03642384105960265,0.1506849315068493,0.08155829596412556
YNR067C,-1,-/-,30.56431956589222,1208.2378015816212,0.036303630363036306,0.1506849315068493,0.08183856502242152
YKL220C,-1,-/-,30.511508397758007,1450.9267041906714,0.03618421052631579,0.1506849315068493,0.08211883408071749
YOR127W,-1,-/-,30.431743025779724,1380.6554562300444,0.036065573770491806,0.1506849315068493,0.08239910313901345
YHR092C,-1,-/-,30.404561564326286,1393.971040405333,0.03594771241830065,0.1506849315068493,0.08267937219730942
YGR289C,-1,-/-,30.396697968244553,1308.5784207880497,0.035830618892508145,0.1506849315068493,0.08295964125560538
YNL218W,-1,-/-,30.39007742702961,1566.750747218728,0.03571428571428571,0.1506849315068493,0.08323991031390135
YMR145C,-1,-/-,30.320520140230656,1333.4731475785375,0.03559870550161812,0.1506849315068493,0.08352017937219731
YAL003W,-1,-/-,30.30707560479641,1102.3604791387916,0.035483870967741936,0.1506849315068493,0.08380044843049328
YBL040C,-1,-/-,30.175220258533955,1217.8195089027286,0.03536977491961415,0.1506849315068493,0.08408071748878924
YAL011W,-1,-/-,30.160721249878407,1471.1169518083334,0.035256410256410256,0.1506849315068493,0.0843609865470852
YLR022C,-1,-/-,30.133707500994205,1574.1396721601486,0.03514376996805112,0.1506849315068493,0.08464125560538116
YDR464W,-1,-/-,30.108650654554367,1700.649527169764,0.03503184713375796,0.1506849315068493,0.08492152466367713
YOL094C,-1,-/-,30.105983778834343,1417.6311385035515,0.03492063492063492,0.1506849315068493,0.08520179372197309
YPR185W,-1,-/-,29.998458489775658,1560.9046181589365,0.03481012658227848,0.1506849315068493,0.08548206278026906
YOR346W,-1,-/-,29.970456294715405,1600.0440648198128,0.03470031545741325,0.1506849315068493,0.08576233183856502
YFL013C,-1,-/-,29.92147994041443,1688.0897686854005,0.03459119496855346,0.1506849315068493,0.08604260089686099
YBL014C,-1,-/-,29.914771392941475,1292.3979017585516,0.034482758620689655,0.1506849315068493,0.08632286995515695
YER045C,-1,-/-,29.879446402192116,1756.8168219178915,0.034375,0.1506849315068493,0.08660313901345291
YDR045C,-1,-/-,29.871362544596195,1443.6599477753043,0.03426791277258567,0.1506849315068493,0.08688340807174888
YFL049W,-1,-/-,29.845701791346073,1478.1137317344546,0.034161490683229816,0.1506849315068493,0.08716367713004484
YGR191W,-1,-/-,29.809888318181038,1217.8808065652847,0.034055727554179564,0.1506849315068493,0.08744394618834081
YDR407C,-1,-/-,29.76097332686186,1554.3776135519147,0.033950617283950615,0.1506849315068493,0.08772421524663677
YER087C-A,-1,-/-,29.754266753792763,1103.3425985351205,0.033846153846153845,0.1506849315068493,0.08800448430493274
YML065W,-1,-/-,29.71734717488289,1441.9026209712029,0.03374233128834356,0.1506849315068493,0.0882847533632287
YDR166C,-1,-/-,29.713489547371864,1721.2641151696444,0.03363914373088685,0.1506849315068493,0.08856502242152467
YDR457W,-1,-/-,29.6697411313653,1273.9636719226837,0.03353658536585366,0.1506849315068493,0.08884529147982063
YFL008W,-1,-/-,29.648554027080536,1369.6454119980335,0.03343465045592705,0.1506849315068493,0.08912556053811659
YJR066W,-1,-/-,29.635963536798954,1398.104583889246,0.03333333333333333,0.1506849315068493,0.08940582959641255
YPL160W,-1,-/-,29.621901281177998,1211.9340579211712,0.03323262839879154,0.1506849315068493,0.08968609865470852
YJL203W,-1,-/-,29.569871321320534,1835.929893322289,0.03313253012048193,0.1506849315068493,0.08996636771300448
YNL059C,-1,-/-,29.49395591020584,1484.7617524713278,0.03303303303303303,0.1506849315068493,0.09024663677130045
YBR160W,-1,-/-,29.44486139714718,1073.5758340284228,0.03293413173652695,0.1506849315068493,0.09052690582959641
YJL073W,-1,-/-,29.437628634274006,1330.4068429470062,0.03283582089552239,0.1506849315068493,0.09080717488789238
YMR266W,-1,-/-,29.420495130121708,1197.6812199428678,0.03273809523809524,0.1506849315068493,0.09108744394618834
YGR227W,1,+/+,29.412491276860237,1551.6880758702755,0.03560830860534125,0.1643835616438356,0.09108744394618834
YPL243W,-1,-/-,29.368942834436893,1231.1397772058845,0.03550295857988166,0.1643835616438356,0.0913677130044843
YLR144C,-1,-/-,29.335330337285995,1632.7501500919461,0.035398230088495575,0.1643835616438356,0.09164798206278027
YER016W,-1,-/-,29.295971766114235,1429.2035568356514,0.03529411764705882,0.1643835616438356,0.09192825112107623
YHR203C,-1,-/-,29.29423702508211,1090.1354864910245,0.03519061583577713,0.1643835616438356,0.0922085201793722
YDL195W,-1,-/-,29.280774049460888,1126.882495932281,0.03508771929824561,0.1643835616438356,0.09248878923766816
YJL140W,-1,-/-,29.275031380355358,2037.545468442142,0.03498542274052478,0.1643835616438356,0.09276905829596413
YER072W,-1,-/-,29.240075424313545,1458.4451589807868,0.03488372093023256,0.1643835616438356,0.0930493273542601
YHR115C,-1,-/-,29.22562424838543,1139.0662646144629,0.034782608695652174,0.1643835616438356,0.09332959641255606
YJR074W,-1,-/-,29.21208943426609,1259.012975409627,0.03468208092485549,0.1643835616438356,0.09360986547085202
YMR235C,-1,-/-,29.191498905420303,1552.4733237549663,0.0345821325648415,0.1643835616438356,0.09389013452914798
YNL325C,-1,-/-,29.17268043756485,1773.9679132327437,0.034482758620689655,0.1643835616438356,0.09417040358744394
YJL176C,-1,-/-,29.142697483301163,1358.3237235099077,0.034383954154727794,0.1643835616438356,0.0944506726457399
YCL061C,-1,-/-,29.054056778550148,1402.9345655813813,0.03428571428571429,0.1643835616438356,0.09473094170403587
YHR163W,-1,-/-,29.05200234055519,1153.5621030256152,0.03418803418803419,0.1643835616438356,0.09501121076233184
YHL025W,-1,-/-,29.021529987454414,1273.4559080004692,0.03409090909090909,0.1643835616438356,0.0952914798206278
YOR335C,-1,-/-,28.963339015841484,1638.3125155568123,0.0339943342776204,0.1643835616438356,0.09557174887892377
YLR010C,-1,-/-,28.954368859529495,1497.433159314096,0.03389830508474576,0.1643835616438356,0.09585201793721973
YGL155W,-1,-/-,28.9406970590353,1312.8857534974813,0.03380281690140845,0.1643835616438356,0.0961322869955157
YJR105W,-1,-/-,28.87797538936138,1018.2496983706951,0.033707865168539325,0.1643835616438356,0.09641255605381166
YMR285C,-1,-/-,28.874212339520454,1257.6096254512668,0.03361344537815126,0.1643835616438356,0.09669282511210762
YBL075C,-1,-/-,28.863206386566162,1700.6558143272996,0.0335195530726257,0.1643835616438356,0.09697309417040359
YPL139C,-1,-/-,28.850771516561508,1569.5380050688982,0.033426183844011144,0.1643835616438356,0.09725336322869955
YPL228W,-1,-/-,28.812409847974777,1317.3952772542834,0.03333333333333333,0.1643835616438356,0.09753363228699552
YPR017C,-1,-/-,28.794042140245438,1672.0811960697174,0.0332409972299169,0.1643835616438356,0.09781390134529148
YJL196C,-1,-/-,28.769486658275127,977.3319419622421,0.03314917127071823,0.1643835616438356,0.09809417040358745
YMR044W,-1,-/-,28.75633369386196,1653.3006987124681,0.03305785123966942,0.1643835616438356,0.09837443946188341
YNL039W,-1,-/-,28.726184837520123,1711.1157593503594,0.03296703296703297,0.1643835616438356,0.09865470852017937
YOR216C,-1,-/-,28.7116277217865,1284.9000737592578,0.03287671232876712,0.1643835616438356,0.09893497757847533
YML073C,-1,-/-,28.681134447455406,1142.9661055207253,0.03278688524590164,0.1643835616438356,0.0992152466367713
YNL133C,-1,-/-,28.67775295674801,1945.1690617576241,0.0326975476839237,0.1643835616438356,0.09949551569506726
YMR301C,-1,-/-,28.661441162228584,1404.851472094655,0.03260869565217391,0.1643835616438356,0.09977578475336323
YAL058W,-1,-/-,28.65494829416275,1323.5402781814337,0.032520325203252036,0.1643835616438356,0.10005605381165919
YMR032W,-1,-/-,28.61755559593439,1191.0546575561166,0.032432432432432434,0.1643835616438356,0.10033632286995516
YER172C,-1,-/-,28.603191696107388,1144.8251786381006,0.03234501347708895,0.1643835616438356,0.10061659192825112
YMR138W,-1,-/-,28.58762827515602,1518.2673003971577,0.03225806451612903,0.1643835616438356,0.10089686098654709
YPR133C,-1,-/-,28.573269315063953,1737.5657885074615,0.032171581769437,0.1643835616438356,0.10117713004484305
YGL127C,-1,-/-,28.527548983693123,1531.7357480227947,0.03208556149732621,0.1643835616438356,0.10145739910313901
YLR086W,-1,-/-,28.44962787628174,1201.5811798349023,0.032,0.1643835616438356,0.10173766816143498
YDR140W,-1,-/-,28.43955034017563,1788.2410090640187,0.031914893617021274,0.1643835616438356,0.10201793721973094
YBL020W,1,+/+,28.383174568414688,1266.5798333585262,0.034482758620689655,0.1780821917808219,0.10201793721973094
YPL058C,-1,-/-,28.379275016486645,1373.2117932140827,0.03439153439153439,0.1780821917808219,0.10229820627802691
YHL006C,-1,-/-,28.347694277763367,1269.2122979015112,0.03430079155672823,0.1780821917808219,0.10257847533632287
YLR154C,-1,-/-,28.287726186215878,1670.7427631169558,0.034210526315789476,0.1780821917808219,0.10285874439461884
YDR088C,-1,-/-,28.282045632600784,1685.0204629823565,0.03412073490813648,0.1780821917808219,0.1031390134529148
YBR182C,-1,-/-,28.16870117932558,1653.43609315902,0.034031413612565446,0.1780821917808219,0.10341928251121076
YGR046W,-1,-/-,28.147662296891212,1426.0226247161627,0.033942558746736295,0.1780821917808219,0.10369955156950672
YJL085W,-1,-/-,28.12495045363903,1239.7853514254093,0.033854166666666664,0.1780821917808219,0.10397982062780269
YER051W,-1,-/-,28.11220119893551,1124.7788890525699,0.033766233766233764,0.1780821917808219,0.10426008968609865
YLR056W,-1,-/-,28.109339870512486,1229.3211159557104,0.03367875647668394,0.1780821917808219,0.10454035874439462
YMR059W,-1,-/-,28.09783125668764,1740.8118644878268,0.03359173126614987,0.1780821917808219,0.10482062780269058
YBR057C,-1,-/-,28.087468445301056,1597.7774064317346,0.03350515463917526,0.1780821917808219,0.10510089686098655
YJL025W,-1,-/-,28.029851265251637,1273.11357036978,0.033419023136246784,0.1780821917808219,0.10538116591928251
YOL147C,-1,-/-,28.010085605084896,1398.7465354800224,0.03333333333333333,0.1780821917808219,0.10566143497757848
YHR204W,-1,-/+,28.00960749387741,1298.1085370704532,0.03324808184143223,0.1780821917808219,0.10594170403587444
YGR177C,-1,-/-,28.00259080529213,1075.5534372627735,0.03316326530612245,0.1780821917808219,0.1062219730941704
YFR037C,-1,-/-,27.9820464104414,1368.3150865510106,0.03307888040712468,0.1780821917808219,0.10650224215246637
YDR318W,-1,-/-,27.979723505675793,1305.6287697404623,0.03299492385786802,0.1780821917808219,0.10678251121076233
YDR490C,-1,-/-,27.97915953397751,1286.2314103543758,0.03291139240506329,0.1780821917808219,0.1070627802690583
YBL063W,-1,-/-,27.960879281163216,1365.0222481936216,0.03282828282828283,0.1780821917808219,0.10734304932735426
YJR131W,1,+/+,27.947324112057686,1353.1744975224137,0.03526448362720403,0.1917808219178082,0.10734304932735426
YGR086C,-1,-/-,27.87393193691969,1324.7524317130446,0.035175879396984924,0.1917808219178082,0.10762331838565023
YOL148C,-1,-/-,27.770943254232407,1618.4638172611594,0.03508771929824561,0.1917808219178082,0.1079035874439462
YJR046W,-1,-/-,27.77061051875353,1533.547018647194,0.035,0.1917808219178082,0.10818385650224215
YLR249W,-1,-/-,27.766124710440636,1114.7807963043451,0.034912718204488775,0.1917808219178082,0.10846412556053811
YBR169C,-1,-/-,27.734100982546806,1771.1876276656985,0.03482587064676617,0.1917808219178082,0.10874439461883408
YGL105W,-1,-/-,27.733097553253174,1216.4567293524742,0.034739454094292806,0.1917808219178082,0.10902466367713004
YKL015W,-1,-/-,27.731370262801647,1711.7722425088286,0.034653465346534656,0.1917808219178082,0.109304932735426
YIL026C,-1,-/-,27.729474171996117,1496.9708342030644,0.0345679012345679,0.1917808219178082,0.10958520179372197
YPR082C,-1,-/-,27.699372194707394,1449.534453816712,0.034482758620689655,0.1917808219178082,0.10986547085201794
YOR119C,-1,-/-,27.693498685956,1401.203460879624,0.0343980343980344,0.1917808219178082,0.1101457399103139
YLR410W,-1,-/-,27.643569469451904,1384.3354095444083,0.03431372549019608,0.1917808219178082,0.11042600896860987
