Batch 0 Loss:	0.468843549489975
Time to calculate: 0.0002869566281636556 minutes
Pairs Calculated: 13801/585903
Time to calculate: 0.00029254754384358723 minutes
Pairs Calculated: 13901/585903
Time to calculate: 0.0002856771151224772 minutes
Pairs Calculated: 14001/585903
Time to calculate: 0.00027134021123250324 minutes
Pairs Calculated: 14101/585903
Time to calculate: 0.00028860966364542643 minutes
Pairs Calculated: 14201/585903
Time to calculate: 0.0002692461013793945 minutes
Pairs Calculated: 14301/585903
Time to calculate: 0.00022989511489868164 minutes
Pairs Calculated: 14401/585903
Time to calculate: 0.00028886000315348306 minutes
Pairs Calculated: 14501/585903
Time to calculate: 0.0002623081207275391 minutes
Pairs Calculated: 14601/585903
Time to calculate: 0.00026943683624267576 minutes
Pairs Calculated: 14701/585903
Time to calculate: 0.00028053522109985354 minutes
Pairs Calculated: 14801/585903
Time to calculate: 0.00010944207509358725 minutes
Pairs Calculated: 14901/585903
Time to calculate: 0.0002617796262105306 minutes
Pairs Calculated: 15001/585903
Time to calculate: 0.00028316577275594077 minutes
Pairs Calculated: 15101/585903
Time to calculate: 0.00027587811152140297 minutes
Pairs Calculated: 15201/585903
Time to calculate: 0.00027346213658650717 minutes
Pairs Calculated: 15301/585903
Time to calculate: 0.00028137365976969403 minutes
Pairs Calculated: 15401/585903
Time to calculate: 0.0002854665120442708 minutes
Pairs Calculated: 15501/585903
Time to calculate: 0.000279541810353597 minutes
Pairs Calculated: 15601/585903
Time to calculate: 0.0002922972043355306 minutes
Pairs Calculated: 15701/585903
Time to calculate: 0.00024183193842569988 minutes
Pairs Calculated: 15801/585903
Time to calculate: 0.00028595527013142906 minutes
Pairs Calculated: 15901/585903
Time to calculate: 0.00028020540873209635 minutes
Pairs Calculated: 16001/585903
Time to calculate: 5.30083974202474e-06 minutes
Pairs Calculated: 16101/585903
Time to calculate: 0.000286718209584554 minutes
Pairs Calculated: 16201/585903
Time to calculate: 0.00027459065119425456 minutes
Pairs Calculated: 16301/585903
Time to calculate: 0.00028381745020548504 minutes
Pairs Calculated: 16401/585903
Time to calculate: 0.000285343329111735 minutes
Pairs Calculated: 16501/585903
Time to calculate: 0.00027577877044677735 minutes
Pairs Calculated: 16601/585903
Time to calculate: 0.00025237401326497395 minutes
Pairs Calculated: 16701/585903
Time to calculate: 0.0002837697664896647 minutes
Pairs Calculated: 16801/585903
Time to calculate: 0.0002386132876078288 minutes
Pairs Calculated: 16901/585903
Time to calculate: 0.00028046766916910805 minutes
Pairs Calculated: 17001/585903
Time to calculate: 0.00028568108876546224 minutes
Pairs Calculated: 17101/585903
Time to calculate: 0.00027565161387125653 minutes
Pairs Calculated: 17201/585903
Time to calculate: 0.000280455748240153 minutes
Pairs Calculated: 17301/585903
Time to calculate: 0.00028425057729085287 minutes
Pairs Calculated: 17401/585903
Time to calculate: 0.0002883752187093099 minutes
Pairs Calculated: 17501/585903
Time to calculate: 0.00022428035736083985 minutes
Pairs Calculated: 17601/585903
Time to calculate: 0.0002714832623799642 minutes
Pairs Calculated: 17701/585903
Time to calculate: 0.00026151339213053383 minutes
Pairs Calculated: 17801/585903
Time to calculate: 0.0002474864323933919 minutes
Pairs Calculated: 17901/585903
Time to calculate: 0.000287628173828125 minutes
Pairs Calculated: 18001/585903
Time to calculate: 0.0002907156944274902 minutes
Pairs Calculated: 18101/585903
Time to calculate: 0.000272981325785319 minutes
Pairs Calculated: 18201/585903
Time to calculate: 0.0002635359764099121 minutes
Pairs Calculated: 18301/585903
Time to calculate: 0.00025220712025960285 minutes
Pairs Calculated: 18401/585903
Time to calculate: 0.0002785921096801758 minutes
Pairs Calculated: 18501/585903
Time to calculate: 0.00025576353073120117 minutes
Pairs Calculated: 18601/585903
Time to calculate: 0.0002783060073852539 minutes
Pairs Calculated: 18701/585903
Time to calculate: 8.217493693033855e-06 minutes
Pairs Calculated: 18801/585903
Time to calculate: 0.00027713378270467125 minutes
Pairs Calculated: 18901/585903
Time to calculate: 0.0002756357192993164 minutes
Pairs Calculated: 19001/585903
Time to calculate: 0.00028151671091715494 minutes
Pairs Calculated: 19101/585903
Time to calculate: 0.00026627779006958006 minutes
Pairs Calculated: 19201/585903
Time to calculate: 0.00028673013051350914 minutes
Pairs Calculated: 19301/585903
Time to calculate: 0.00028040409088134763 minutes
Pairs Calculated: 19401/585903
Time to calculate: 0.0002479751904805501 minutes
Pairs Calculated: 19501/585903
Time to calculate: 0.00028125842412312827 minutes
Pairs Calculated: 19601/585903
Time to calculate: 0.00027218659718831383 minutes
Pairs Calculated: 19701/585903
Time to calculate: 0.00012167294820149739 minutes
Pairs Calculated: 19801/585903
Time to calculate: 0.00027924378712972006 minutes
Pairs Calculated: 19901/585903
Time to calculate: 0.00023672978083292642 minutes
Pairs Calculated: 20001/585903
Time to calculate: 0.0002834796905517578 minutes
Pairs Calculated: 20101/585903
Time to calculate: 0.00029256741205851234 minutes
Pairs Calculated: 20201/585903
Time to calculate: 0.00027790069580078123 minutes
Pairs Calculated: 20301/585903
Time to calculate: 0.0002667665481567383 minutes
Pairs Calculated: 20401/585903
Time to calculate: 0.000268550713857015 minutes
Pairs Calculated: 20501/585903
Time to calculate: 0.0002867539723714193 minutes
Pairs Calculated: 20601/585903
Time to calculate: 0.00028357108434041344 minutes
Pairs Calculated: 20701/585903
Time to calculate: 0.00027483304341634115 minutes
Pairs Calculated: 20801/585903
Time to calculate: 0.00028357505798339846 minutes
Pairs Calculated: 20901/585903
Time to calculate: 0.0002741813659667969 minutes
Pairs Calculated: 21001/585903
Time to calculate: 0.00022616783777872722 minutes
Pairs Calculated: 21101/585903
Time to calculate: 0.00027448336283365885 minutes
Pairs Calculated: 21201/585903
Time to calculate: 0.00025561253229777016 minutes
Pairs Calculated: 21301/585903
Time to calculate: 0.00023810863494873048 minutes
Pairs Calculated: 21401/585903
Time to calculate: 0.0002890785535176595 minutes
Pairs Calculated: 21501/585903
Time to calculate: 0.00027716557184855143 minutes
Pairs Calculated: 21601/585903
Time to calculate: 0.00025360981623331706 minutes
Pairs Calculated: 21701/585903
Time to calculate: 0.0002786556879679362 minutes
Pairs Calculated: 21801/585903
Time to calculate: 0.00025284687678019205 minutes
Pairs Calculated: 21901/585903
Time to calculate: 0.0002674738566080729 minutes
Pairs Calculated: 22001/585903
Time to calculate: 0.00027515490849812824 minutes
Pairs Calculated: 22101/585903
Time to calculate: 0.00021742979685465496 minutes
Pairs Calculated: 22201/585903
Time to calculate: 0.000275576114654541 minutes
Pairs Calculated: 22301/585903
Time to calculate: 0.00022336641947428386 minutes
Pairs Calculated: 22401/585903
Time to calculate: 0.00029205878575642904 minutes
Pairs Calculated: 22501/585903
Time to calculate: 1.5270709991455077e-05 minutes
Pairs Calculated: 22601/585903
Time to calculate: 0.00027413368225097655 minutes
Pairs Calculated: 22701/585903
Time to calculate: 0.0002901434898376465 minutes
Pairs Calculated: 22801/585903
Time to calculate: 6.337960561116536e-06 minutes
Pairs Calculated: 22901/585903
Time to calculate: 0.00028324524561564127 minutes
Pairs Calculated: 23001/585903
Time to calculate: 0.0002884348233540853 minutes
Pairs Calculated: 23101/585903
Time to calculate: 0.00029242436091105143 minutes
Pairs Calculated: 23201/585903
Time to calculate: 0.0002654671669006348 minutes
Pairs Calculated: 23301/585903
Time to calculate: 0.0002605915069580078 minutes
Pairs Calculated: 23401/585903
Time to calculate: 0.00027837355931599933 minutes
Pairs Calculated: 23501/585903
Time to calculate: 0.00027220646540323894 minutes
Pairs Calculated: 23601/585903
Time to calculate: 0.0002760728200276693 minutes
Pairs Calculated: 23701/585903
Time to calculate: 4.6133995056152344e-05 minutes
Pairs Calculated: 23801/585903
Time to calculate: 0.0002613107363382975 minutes
Pairs Calculated: 23901/585903
Time to calculate: 0.00022743145624796549 minutes
Pairs Calculated: 24001/585903
Time to calculate: 0.000280459721883138 minutes
Pairs Calculated: 24101/585903
Time to calculate: 0.0002460281054178874 minutes
Pairs Calculated: 24201/585903
Time to calculate: 0.0002844810485839844 minutes
Pairs Calculated: 24301/585903
Time to calculate: 0.00028036832809448243 minutes
Pairs Calculated: 24401/585903
Time to calculate: 0.00028458038965861 minutes
Pairs Calculated: 24501/585903
Time to calculate: 0.00028008619944254557 minutes
Pairs Calculated: 24601/585903
Time to calculate: 6.67572021484375e-06 minutes
Pairs Calculated: 24701/585903
Time to calculate: 0.00019605557123819988 minutes
Pairs Calculated: 24801/585903
Time to calculate: 0.00024790366490681965 minutes
Pairs Calculated: 24901/585903
Time to calculate: 0.00028907060623168946 minutes
Pairs Calculated: 25001/585903
Time to calculate: 0.00027712980906168617 minutes
Pairs Calculated: 25101/585903
Time to calculate: 0.00028632084528605145 minutes
Pairs Calculated: 25201/585903
Time to calculate: 0.0002845843633015951 minutes
Pairs Calculated: 25301/585903
Time to calculate: 0.00029080708821614584 minutes
Pairs Calculated: 25401/585903
Time to calculate: 0.00027146736780802406 minutes
Pairs Calculated: 25501/585903
Time to calculate: 0.00027740001678466797 minutes
Pairs Calculated: 25601/585903
Time to calculate: 0.0002579371134440104 minutes
Pairs Calculated: 25701/585903
Time to calculate: 0.00025666157404581705 minutes
Pairs Calculated: 25801/585903
Time to calculate: 1.598199208577474e-05 minutes
Pairs Calculated: 25901/585903
Time to calculate: 0.0002786000569661458 minutes
Pairs Calculated: 26001/585903
Time to calculate: 0.000267644723256429 minutes
Pairs Calculated: 26101/585903
Time to calculate: 0.00027329126993815104 minutes
Pairs Calculated: 26201/585903
Time to calculate: 0.000257567564646403 minutes
Pairs Calculated: 26301/585903
Time to calculate: 0.00027638673782348633 minutes
Pairs Calculated: 26401/585903
Time to calculate: 0.00026935736338297526 minutes
Pairs Calculated: 26501/585903
Time to calculate: 0.00028086105982462565 minutes
Pairs Calculated: 26601/585903
Time to calculate: 0.00028188228607177733 minutes
Pairs Calculated: 26701/585903
Time to calculate: 5.344549814860026e-06 minutes
Pairs Calculated: 26801/585903
Time to calculate: 0.00026863813400268555 minutes
Pairs Calculated: 26901/585903
Time to calculate: 0.00026988585789998373 minutes
Pairs Calculated: 27001/585903
Time to calculate: 0.00026829242706298827 minutes
Pairs Calculated: 27101/585903
Time to calculate: 0.0002736171086629232 minutes
Pairs Calculated: 27201/585903
Time to calculate: 0.0002786000569661458 minutes
Pairs Calculated: 27301/585903
Time to calculate: 5.249182383219401e-06 minutes
Pairs Calculated: 27401/585903
Time to calculate: 0.000278019905090332 minutes
Pairs Calculated: 27501/585903
Time to calculate: 0.0002604246139526367 minutes
Pairs Calculated: 27601/585903
Time to calculate: 0.0002915223439534505 minutes
Pairs Calculated: 27701/585903
Time to calculate: 0.00022724469502766927 minutes
Pairs Calculated: 27801/585903
Time to calculate: 0.00022894938786824544 minutes
Pairs Calculated: 27901/585903
Time to calculate: 0.00027000904083251953 minutes
Pairs Calculated: 28001/585903
Time to calculate: 0.0002880255381266276 minutes
Pairs Calculated: 28101/585903
Time to calculate: 0.00028032461802164713 minutes
Pairs Calculated: 28201/585903
Time to calculate: 0.000276947021484375 minutes
Pairs Calculated: 28301/585903
Time to calculate: 0.00026204983393351234 minutes
Pairs Calculated: 28401/585903
Time to calculate: 9.979009628295899e-05 minutes
Pairs Calculated: 28501/585903
Time to calculate: 0.0002844572067260742 minutes
Pairs Calculated: 28601/585903
Time to calculate: 0.000269166628519694 minutes
Pairs Calculated: 28701/585903
Time to calculate: 0.0002826372782389323 minutes
Pairs Calculated: 28801/585903
Time to calculate: 0.0002640803654988607 minutes
Pairs Calculated: 28901/585903
Time to calculate: 0.00027294158935546874 minutes
Pairs Calculated: 29001/585903
Time to calculate: 0.0002897461255391439 minutes
Pairs Calculated: 29101/585903
Time to calculate: 0.00028456846872965493 minutes
Pairs Calculated: 29201/585903
Time to calculate: 0.00028441747029622397 minutes
Pairs Calculated: 29301/585903
Time to calculate: 5.30083974202474e-06 minutes
Pairs Calculated: 29401/585903
Time to calculate: 0.0002582073211669922 minutes
Pairs Calculated: 29501/585903
Time to calculate: 0.0002910614013671875 minutes
Pairs Calculated: 29601/585903
Time to calculate: 0.00028406381607055665 minutes
Pairs Calculated: 29701/585903
Time to calculate: 0.00028433005015055337 minutes
Pairs Calculated: 29801/585903
Time to calculate: 1.704692840576172e-05 minutes
Pairs Calculated: 29901/585903
Time to calculate: 0.00025850931803385416 minutes
Pairs Calculated: 30001/585903
Time to calculate: 0.0002790490786234538 minutes
Pairs Calculated: 30101/585903
Time to calculate: 0.00027437607447306314 minutes
Pairs Calculated: 30201/585903
Time to calculate: 0.00028396050135294596 minutes
Pairs Calculated: 30301/585903
Time to calculate: 0.0002760132153828939 minutes
Pairs Calculated: 30401/585903
Time to calculate: 0.0002794345219930013 minutes
Pairs Calculated: 30501/585903
Time to calculate: 0.0002826690673828125 minutes
Pairs Calculated: 30601/585903
Time to calculate: 0.0002897977828979492 minutes
Pairs Calculated: 30701/585903
Time to calculate: 0.00029013951619466147 minutes
Pairs Calculated: 30801/585903
Time to calculate: 0.00028121074040730795 minutes
Pairs Calculated: 30901/585903
Time to calculate: 0.00025057395299275717 minutes
Pairs Calculated: 31001/585903
Time to calculate: 0.00022181272506713868 minutes
Pairs Calculated: 31101/585903
Time to calculate: 0.0002744277318318685 minutes
Pairs Calculated: 31201/585903
Time to calculate: 0.00027987957000732424 minutes
Pairs Calculated: 31301/585903
Time to calculate: 0.00028594334920247394 minutes
Pairs Calculated: 31401/585903
Time to calculate: 0.0002705097198486328 minutes
Pairs Calculated: 31501/585903
Time to calculate: 0.0002629558245340983 minutes
Pairs Calculated: 31601/585903
Time to calculate: 5.340576171875e-06 minutes
Pairs Calculated: 31701/585903
Time to calculate: 0.00026424725850423175 minutes
Pairs Calculated: 31801/585903
Time to calculate: 0.00028529961903889976 minutes
Pairs Calculated: 31901/585903
Time to calculate: 0.00027635892232259117 minutes
Pairs Calculated: 32001/585903
Time to calculate: 0.0002798755963643392 minutes
Pairs Calculated: 32101/585903
Time to calculate: 0.00027058919270833335 minutes
Pairs Calculated: 32201/585903
Time to calculate: 0.0002835790316263835 minutes
Pairs Calculated: 32301/585903
Time to calculate: 0.00021365086237589518 minutes
Pairs Calculated: 32401/585903
Time to calculate: 0.00027803182601928713 minutes
Pairs Calculated: 32501/585903
Time to calculate: 0.00027413368225097655 minutes
Pairs Calculated: 32601/585903
Time to calculate: 0.00027969280878702797 minutes
Pairs Calculated: 32701/585903
Time to calculate: 0.000276792049407959 minutes
Pairs Calculated: 32801/585903
Time to calculate: 1.6176700592041014e-05 minutes
Pairs Calculated: 32901/585903
Time to calculate: 0.00028815666834513344 minutes
Pairs Calculated: 33001/585903
Time to calculate: 0.00028156042098999025 minutes
Pairs Calculated: 33101/585903
Time to calculate: 0.00026843945185343426 minutes
Pairs Calculated: 33201/585903
Time to calculate: 0.0002882122993469238 minutes
Pairs Calculated: 33301/585903
Time to calculate: 0.0002603848775227865 minutes
Pairs Calculated: 33401/585903
Time to calculate: 0.0002800742785135905 minutes
Pairs Calculated: 33501/585903
Time to calculate: 0.00028082132339477537 minutes
Pairs Calculated: 33601/585903
Time to calculate: 0.00022896130879720053 minutes
Pairs Calculated: 33701/585903
Time to calculate: 0.00027861992518107094 minutes
Pairs Calculated: 33801/585903
Time to calculate: 0.00027518272399902345 minutes
Pairs Calculated: 33901/585903
Time to calculate: 0.0002752383550008138 minutes
Pairs Calculated: 34001/585903
Time to calculate: 0.00016946792602539061 minutes
Pairs Calculated: 34101/585903
Time to calculate: 0.00028667052586873375 minutes
Pairs Calculated: 34201/585903
Time to calculate: 0.00028549830118815105 minutes
Pairs Calculated: 34301/585903
Time to calculate: 0.00027991930643717446 minutes
Pairs Calculated: 34401/585903
Time to calculate: 0.0002850572268168131 minutes
Pairs Calculated: 34501/585903
Time to calculate: 0.00027608076731363933 minutes
Pairs Calculated: 34601/585903
Time to calculate: 0.00025738080342610676 minutes
Pairs Calculated: 34701/585903
Time to calculate: 0.00024796724319458007 minutes
Pairs Calculated: 34801/585903
Time to calculate: 0.0002572019894917806 minutes
Pairs Calculated: 34901/585903
Time to calculate: 0.0002735098203023275 minutes
Pairs Calculated: 35001/585903
Time to calculate: 0.0002924203872680664 minutes
Pairs Calculated: 35101/585903
Time to calculate: 0.0002803206443786621 minutes
Pairs Calculated: 35201/585903
Time to calculate: 0.0002372423807779948 minutes
Pairs Calculated: 35301/585903
Time to calculate: 5.567073822021485e-06 minutes
Pairs Calculated: 35401/585903
Time to calculate: 0.00010300079981486002 minutes
Pairs Calculated: 35501/585903
Time to calculate: 0.00024655659993489586 minutes
Pairs Calculated: 35601/585903
Time to calculate: 0.0002636869748433431 minutes
Pairs Calculated: 35701/585903
Time to calculate: 0.00028121074040730795 minutes
Pairs Calculated: 35801/585903
Time to calculate: 0.00028367042541503905 minutes
Pairs Calculated: 35901/585903
Time to calculate: 0.0002942482630411784 minutes
Pairs Calculated: 36001/585903
Time to calculate: 0.0002916971842447917 minutes
