GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.852881736696634;NES*_neg=None)),Leading-edge subset
GO:0016053,organic acid biosynthetic process,-0.266843076372962,0.5186721991701245,-0.973259129157102,YOR221C;YMR272C;YOL064C;YGR267C;YLL027W;YJR025C;YIR017C;YLR380W;YMR207C
GO:0044272,sulfur compound biosynthetic process,-0.45528333786005404,0.0322061191626409,-1.5722628869327426,YHR205W;YAL054C;YOL064C;YLL027W;YDL080C;YFL059W;YPR121W;YIR017C;YMR207C
GO:0000097,sulfur amino acid biosynthetic process,-0.5919027163537813,0.27124773960216997,-1.1725704374338635,YIR017C;YOL064C
GO:0016054,organic acid catabolic process,-0.41480732305455914,0.0031397174254317113,-1.6909293083667314,YLR160C;YGR256W;YAL051W;YIL160C;YJR078W;YDR421W;YOR388C;YMR250W;YJL060W;YBR006W;YLR284C;YDL080C;YNL009W;YOR363C;YJR019C;YOR180C;YLR157C;YKL188C;YJR025C
GO:0044273,sulfur compound catabolic process,-0.5622957223797755,0.5029239766081871,-1.0046575299849065,YNL239W;YGL126W
GO:1901565,organonitrogen compound catabolic process,-0.25842439085564206,0.32538860103626943,-1.062232492985814,YLR160C;YBR041W;YFL009W;YDL095W;YJL073W;YHL002W;YOL082W;YJR078W;YKL034W;YDR255C;YKL022C;YGL240W;YPL176C;YLR417W;YGR003W;YAL020C;YDR421W;YLL024C;YOR076C;YBR006W;YJL060W;YMR250W;YOL013C;YBR169C;YDR054C;YIR025W;YLR127C;YHR204W;YDR131C;YNR006W;YDR143C;YDL080C;YGL126W;YLR224W;YER151C;YMR231W;YMR100W;YMR135C;YNL159C;YGL116W;YDR330W;YDR400W;YIR028W;YDR030C;YEL060C;YLR157C;YBR133C;YIL017C;YBR058C;YOL054W;YDR057W;YHR166C;YDR069C;YJR025C;YPL084W;YHR115C;YBR170C
GO:0006865,amino acid transport,-0.442048660787246,0.016863406408094434,-1.6151564596420167,YDR160W;YGR191W;YKL146W;YBR132C;YBR069C;YNL268W;YBR068C;YPL265W;YCL025C;YIL121W;YBR043C
GO:0072348,sulfur compound transport,0.33177387914230194,0.7288888888888889,0.8169710287677419,YNL003C;YGR055W;YLL061W;YCR075C;YLR092W;YPL274W
GO:0008652,cellular amino acid biosynthetic process,0.2565081822587954,0.8358974358974359,0.7407614126565675,YEL009C;YNL135C;YOR136W;YNR033W
GO:0006357,regulation of transcription by RNA polymerase II,-0.2951685167204744,0.013333333333333334,-1.3179858292392104,YER111C;YCR033W;YNL298W;YFL049W;YCR052W;YOL089C;YOL006C;YCL055W;YNL118C;YGL130W;YPR031W;YDR480W;YGL254W;YBR289W;YHL025W;YJL141C;YLR014C;YNL068C;YIR017C;YDR207C;YDR259C;YDR043C;YPL133C;YOR048C;YGL073W;YPR009W;YHL009C;YML010W;YER051W;YML076C;YOL113W;YHR205W;YOR162C;YNL107W;YGL150C;YDR311W;YER164W;YMR037C;YCR040W;YFL033C;YKL020C;YER045C;YDR217C;YLR266C;YLR384C;YAL056W;YGL133W;YCR106W;YKR034W;YIR033W;YMR070W;YOR230W;YDR432W;YBR049C;YNL023C;YLR005W;YHL007C;YHR124W;YBR066C;YGR104C;YDL080C;YOR363C;YMR168C;YIL143C;YLR240W;YBL093C;YBR112C;YIL017C;YMR280C;YLR013W;YBR135W;YOL001W;YAL051W;YIL119C;YGL096W;YPR034W;YLR417W;YJR127C;YBR083W;YOR047C;YDR421W;YJR035W;YLR226W;YBL008W;YLR430W;YGL013C;YMR021C;YBR081C;YML051W;YDL005C;YML027W;YMR043W;YMR277W
GO:0045892,negative regulation of DNA-templated transcription,-0.1967447990417472,0.6038514442916093,-0.9278358360310385,YML010W;YNL298W;YOL001W;YNL239W;YER161C;YKR034W;YDL076C;YMR070W;YOR230W;YOL113W;YDR432W;YLR417W;YLR176C;YNL023C;YBR193C;YDR480W;YMR127C;YBL052C;YHL007C;YPR065W;YHR119W;YBL008W;YMR075W;YOL004W;YPL082C;YOR119C;YBR066C;YKL185W;YEL037C;YIL115C;YNL068C;YPR179C;YBL093C;YDR207C;YJR119C;YGR044C;YDR259C;YLL019C;YPR070W;YML051W;YDR043C;YPL133C;YDL005C;YBR112C;YOR048C;YDR295C;YML027W;YMR043W;YPR009W;YIL131C;YGL133W;YKL038W
GO:0006366,transcription by RNA polymerase II,-0.2642511591037883,0.11639676113360324,-1.1510233474986997,YER111C;YCR033W;YNL298W;YFL049W;YCR052W;YOL089C;YOL006C;YCL055W;YDL140C;YNL118C;YGL130W;YPR031W;YDR480W;YMR239C;YML114C;YGL254W;YBR289W;YHL025W;YJL141C;YLR014C;YNL068C;YIR017C;YDR207C;YDR259C;YDR043C;YPL133C;YOR048C;YGL073W;YPR009W;YHL009C;YML010W;YER051W;YML076C;YPR086W;YOL113W;YHR205W;YOR162C;YNL107W;YGL150C;YDR311W;YER164W;YMR037C;YCR040W;YFL033C;YER045C;YDR217C;YLR266C;YLR384C;YAL056W;YGL133W;YCR106W;YML015C;YGR258C;YKR034W;YIR033W;YMR070W;YOR230W;YMR030W;YDR432W;YBR049C;YNL023C;YLR005W;YBR198C;YLR357W;YHL007C;YHR124W;YBR066C;YGR104C;YDL080C;YOR363C;YMR168C;YIL143C;YLR240W;YBL093C;YBR112C;YIL017C;YMR280C;YLR013W;YDR301W;YBR135W;YOL001W;YAL051W;YIL119C;YGL096W;YPR034W;YLR417W;YJR127C;YBR083W;YOR047C;YDR421W;YJR035W;YLR226W;YBL008W;YLR430W;YGL013C;YGL112C;YMR021C;YBR081C;YML051W;YDL005C;YML027W;YMR043W;YMR277W
GO:0000122,negative regulation of transcription by RNA polymerase II,-0.19421208351023345,0.6671686746987951,-0.8849582577283022,YNL298W;YOL001W;YNL239W;YER161C;YKR034W;YMR070W;YOR230W;YOL113W;YDR432W;YLR176C;YNL023C;YBR193C;YDR480W;YHL007C;YPR065W;YHR119W;YBL008W;YOL004W;YKL185W;YBR066C;YEL037C;YPR179C;YBL093C;YDR207C;YJR119C;YGR044C;YDR259C;YPR070W;YML051W;YDR043C;YPL133C;YDL005C;YBR112C;YDR295C;YMR043W;YPR009W;YIL131C;YGL133W;YKL038W
GO:0051703,biological process involved in intraspecies interaction between organisms,-0.6152214682768282,0.06690777576853527,-1.4692073650922395,YGL032C;YBR112C;YBR066C;YDR043C
GO:0040001,establishment of mitotic spindle localization,-0.4995960681379051,0.16843971631205673,-1.2969396652188117,YGL216W;YOR269W;YDR488C;YHR115C;YPL174C
GO:0051294,establishment of spindle orientation,-0.6971807414544525,0.044722719141323794,-1.5844951924245572,YPL174C;YHR115C;YGL216W;YOR269W
GO:0000132,establishment of mitotic spindle orientation,-0.6971807414544525,0.03213610586011342,-1.5617614612586395,YPL174C;YHR115C;YGL216W;YOR269W
GO:0022607,cellular component assembly,-0.33521954882215815,0.576,-0.9848943944346548,YML015C;YJL025W;YML010W;YOL091W;YGR140W;YPL204W;YFR031C;YDR235W;YPR119W;YER007W;YLL027W;YDL188C;YOL006C;YDR416W;YBR202W;YGL240W;YML102W;YNL118C;YLR313C;YIL120W;YBL105C;YNL107W;YPL085W;YNL128W;YMR301C;YHR197W;YDL058W;YJL076W;YNR026C;YML109W;YCL061C;YCR088W;YBR198C;YKR086W;YDR363W;YGR040W;YML046W;YMR288W;YBR102C;YOR226C;YPL130W;YML114C;YLR210W;YOR181W;YOR058C;YOR349W;YGR104C;YHR085W;YLR424W;YIL132C;YLR319C;YMR168C;YMR231W;YPR093C;YLR240W;YGR113W;YDR473C;YNL068C;YOR014W;YFR024C-A;YDL005C;YBR023C;YMR032W;YML043C;YLL038C;YPL209C;YDR388W;YGL133W;YDR439W
GO:0030866,cortical actin cytoskeleton organization,-0.23009207554432787,0.684931506849315,-0.8701516052654409,YIL159W;YLR425W;YMR032W;YLR206W;YLL038C;YCR088W;YDR388W;YNL243W
GO:0044396,actin cortical patch organization,-0.6003371527811423,0.039399624765478425,-1.57464708823206,YLR206W;YNL243W;YLL038C;YCR088W
GO:0000147,actin cortical patch assembly,-0.6160862657551982,0.04734848484848485,-1.554881392838059,YLR206W;YNL243W;YLL038C;YCR088W
GO:0006364,rRNA processing,-0.1723704759112044,0.7836538461538461,-0.85385636680209,YGL111W;YJL109C;YML010W;YDR021W;YFL009W;YOL144W;YNL282W;YHR066W;YIL019W;YOR294W;YKR063C;YMR049C;YFL002C;YGR159C;YDR398W;YDR432W;YHR196W;YMR229C;YNR054C;YKL082C;YPR112C;YHR197W;YCL054W;YDR083W;YMR239C;YJL069C;YPL012W;YHR072W-A;YLR002C;YGR251W;YER127W;YDR091C;YPR144C;YHL025W;YJL050W;YLR430W;YOR119C;YCR047C;YDR365C;YLR175W;YJL010C;YPL126W;YHR085W;YHR169W;YGL171W;YMR285C;YDL060W;YKL021C;YCR057C;YLR196W;YML093W;YBR247C;YOR048C;YPL043W;YDL213C;YDR449C;YKR024C
GO:0009451,RNA modification,-0.22788639961848708,0.3611111111111111,-1.0477291772478234,YOL125W;YKR038C;YPL204W;YPL135W;YCL055W;YOR274W;YML005W;YKR028W;YDL112W;YAL020C;YCL054W;YNR015W;YHR111W;YDR083W;YJR066W;YHR072W-A;YKR086W;YDL175C;YOL124C;YCR047C;YLR175W;YKL203C;YJL098W;YBL071W-A;YLR384C;YGL211W;YOR226C
GO:0000154,rRNA modification,0.19374782909111266,0.9030023094688222,0.6756171947771445,YOR201C;YNR046W;YHR052W;YDL208W;YLR197W;YGR169C
GO:0007231,osmosensory signaling pathway,-0.3335332819011448,0.47802197802197804,-0.9755652749235719,YHL007C;YJL128C;YLR006C;YLR362W
GO:0051403,stress-activated MAPK cascade,-0.5881201132755414,0.0051813471502590676,-1.8548338986042938,YJL128C;YOR208W;YCR033W;YLR362W;YLR006C;YDL159W;YDR490C;YJL095W
GO:0006568,tryptophan metabolic process,-0.5874872439480895,0.045368620037807186,-1.5444404171841357,YJR025C;YJR078W;YDR421W
GO:0009073,aromatic amino acid family biosynthetic process,0.9479611650485439,0.1120162932790224,1.2801672665904775,
GO:1901607,alpha-amino acid biosynthetic process,-0.3623701373265293,0.5856905158069884,-0.8861647131969481,YIR017C;YOL064C
GO:0000165,MAPK cascade,-0.4932711980129346,0.0017064846416382253,-1.7996272702715825,YJL128C;YLR313C;YOR208W;YCR033W;YLL021W;YDR162C;YNL298W;YOL100W;YDL028C;YLR362W;YNR031C;YLR006C;YDL159W;YDR490C;YHL007C;YGR040W;YOL113W;YJL095W
GO:0140718,facultative heterochromatin assembly,-0.37682559406520033,0.16974169741697417,-1.2601167019138177,YDR110W;YJL076W;YML109W;YOL006C;YDR439W
GO:1990700,nucleolar chromatin organization,-0.37680258114299464,0.06260575296108291,-1.3940946711678572,YFR031C;YDR110W;YJL076W;YML109W;YOL006C;YER147C;YDR439W
GO:0000183,rDNA heterochromatin assembly,-0.37682559406520033,0.15845070422535212,-1.2926927560805443,YDR110W;YJL076W;YML109W;YOL006C;YDR439W
GO:0000956,nuclear-transcribed mRNA catabolic process,0.20239518371931528,0.44410876132930516,1.0036162257362056,YGR195W;YGR030C;YOL139C;YOL012C;YLR145W;YPL178W;YPR072W;YJL124C;YEL015W;YAL033W;YDR280W;YBR167C;YOL042W;YDR404C;YNR052C;YJL140W;YDL165W;YKL009W;YNL147W;YER146W;YDL111C;YOL142W;YOL149W
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",-0.18724434004640397,0.8807017543859649,-0.7065940823078138,YGL222C;YGR072W;YNL118C;YER035W;YPR189W;YOR076C;YLR398C
GO:0071554,cell wall organization or biogenesis,-0.3335286850725362,0.04205607476635514,-1.343409879636833,YKR076W;YIL123W;YLR433C;YKL165C;YGL028C;YER093C;YIL119C;YJL201W;YNL243W;YNL160W;YBL105C;YIL120W;YOR208W;YPL021W;YNL128W;YJR066W;YNL161W;YMR239C;YOL013C;YOL105C;YJL058C;YHR143W;YDR490C;YDL159W;YIL085C;YBR043C;YMR200W;YLR342W;YPL133C;YLR425W;YPL180W;YGR197C;YOL100W;YDR055W;YJL139C;YBR023C;YLR362W;YIR026C;YJL095W
GO:0000196,cell wall integrity MAPK cascade,-0.6423877206599324,0.02394106813996317,-1.6189785205099556,YOR208W;YLR362W;YDR490C;YDL159W;YJL095W
GO:0016567,protein ubiquitination,-0.24904785067712742,0.2518628912071535,-1.1205824616439484,YGL240W;YLR226W;YGL116W;YDR054C;YGR003W;YFL009W;YDR143C;YDR030C;YAL020C;YPL055C;YKL034W;YLR005W;YLR224W;YKL022C;YMR231W;YPR093C;YER164W
GO:0000209,protein polyubiquitination,0.2188754676687872,0.7621247113163973,0.8005645199040591,YER100W;YBR082C;YDR177W;YDL074C
GO:0007051,spindle organization,-0.37792656934349494,0.031413612565445025,-1.509282721171159,YLR210W;YBL034C;YGR140W;YBL063W;YOR058C;YKL089W;YPL209C;YLR319C;YPR119W;YDL155W;YOL069W;YBR170C
GO:1903046,meiotic cell cycle process,-0.30155012415754384,0.03117505995203837,-1.3662804246176994,YDR285W;YGL216W;YHR164C;YOL091W;YPL204W;YFR031C;YKR029C;YDL101C;YHR079C-A;YDR440W;YPL055C;YLR135W;YLR329W;YCR092C;YIL120W;YGL163C;YNL128W;YOR033C;YKR031C;YER020W;YPL121C;YNL210W;YNL250W;YDR208W;YIR025W;YGL183C;YGR188C;YPL164C;YMR133W;YFR027W;YLR086W;YIR010W;YIL132C;YDL017W;YMR167W;YPL138C;YOR014W;YDR254W;YBR043C;YDL155W;YGL116W;YJR021C;YHR039C;YKL089W;YBR023C;YIL017C;YAL056W;YMR139W;YML074C;YPL209C;YPL130W;YDR439W;YOL069W;YIR026C;YER173W
GO:0007010,cytoskeleton organization,-0.29877217662064764,0.007334963325183374,-1.451597401228194,YJL128C;YHR016C;YGR140W;YBL063W;YOR127W;YNL298W;YER007W;YOR269W;YER093C;YDR488C;YNL243W;YBL105C;YER114C;YKL051W;YDR098C;YLR206W;YCR088W;YNL161W;YLR006C;YLR210W;YOR181W;YOR058C;YOR349W;YJL058C;YKL048C;YLR319C;YMR168C;YOR014W;YGR113W;YPR093C;YDL155W;YMR200W;YFR024C-A;YBL034C;YLR425W;YKL089W;YAL029C;YOL112W;YMR032W;YNL293W;YLL038C;YNL127W;YLR144C;YPL209C;YDR388W;YPR119W;YHR115C;YOL069W;YBR170C
GO:0007017,microtubule-based process,-0.23339209763357777,0.2981072555205047,-1.0868561725511112,YLR210W;YBL034C;YGR140W;YBL063W;YOR058C;YER007W;YOR349W;YKL089W;YOR269W;YHR115C;YPL209C;YLR319C;YDR488C;YPR119W;YDL155W;YGR113W;YOL069W;YBR170C
GO:0000226,microtubule cytoskeleton organization,-0.26077986837230327,0.21221374045801528,-1.1782047801215145,YLR210W;YBL034C;YGR140W;YBL063W;YOR058C;YER007W;YOR349W;YKL089W;YOR269W;YHR115C;YPL209C;YLR319C;YDR488C;YPR119W;YDL155W;YGR113W;YOL069W;YBR170C
GO:0000387,spliceosomal snRNP assembly,0.37840395146439315,0.21710526315789475,1.2135347741960407,YER112W;YPR182W;YLR147C;YGR074W;YOR159C;YLR298C;YMR268C
GO:0000398,"mRNA splicing, via spliceosome",0.18225225107730658,0.6616314199395771,0.9058601802652602,YER112W;YPR182W;YDR378C;YEL026W;YGL030W;YBL026W;YIR005W;YPL178W;YJR022W;YLR147C;YNL286W;YPR101W;YGR074W;YOR159C;YER029C;YGR075C;YNL147W;YDL051W;YER146W;YPR094W;YDL084W;YBR119W;YDL043C;YPR082C
GO:0000245,spliceosomal complex assembly,-0.368486132581868,0.17421602787456447,-1.2500584289726713,YML010W;YDR235W;YMR216C;YMR288W;YML046W;YBR102C
GO:0043603,cellular amide metabolic process,0.3629767774203391,0.0,1.917524389294632,YNL244C;YLR150W;YPR072W;YLR167W;YPR067W;YNL073W;YEL015W;YDR280W;YDR382W;YGR085C;YMR260C;YPL097W;YBL090W;YDL165W;YDR494W;YMR089C;YDL111C;YDR268W;YOL023W;YOL121C;YML024W;YIR022W;YDL083C;YDR515W;YGL030W;YJL190C;YGL143C;YJR145C;YDL044C;YGL129C;YML025C;YGR038W;YPL040C;YDR025W;YHR038W;YDL130W;YER117W;YDR337W;YGL135W;YOL040C;YHR059W;YEL054C;YOR187W;YHR011W;YLR066W;YOL149W;YGR195W;YDR116C;YDR450W;YHR021C;YOL139C;YOR182C;YMR298W;YGR222W;YPL118W;YKL194C;YLR382C;YDR023W;YDL007W;YDR175C;YJL124C;YGR285C;YDL120W;YOR150W;YCR071C;YDR404C;YNR052C;YJL140W;YPL237W;YDL081C;YMR293C;YGR209C;YML073C;YML055W;YNL177C;YDR429C;YGR220C;YDR418W;YEL050C;YIL052C;YGR118W;YJL191W;YKL056C;YKL170W;YPR102C;YMR143W;YOL033W;YDR447C;YDR115W;YCR031C;YOL042W;YMR225C;YGL068W;YMR142C;YNR033W;YOL127W;YPR132W;YNL302C;YGR165W;YGR171C;YHR091C;YDR194C;YOL142W;YLR069C;YMR188C
GO:0046483,heterocycle metabolic process,-1.3671221258258317,0.357,-1.000482280950426,YML015C;YDR285W;YMR173W;YOL125W;YJL025W;YML010W;YDR235W;YFL009W;YML076C;YLL027W;YJR078W;YCR052W;YPL055C;YLR135W;YOL006C;YML034W;YDL140C;YNR003C;YKL022C;YLR329W;YMR207C;YBR202W;YKL082C;YBR083W;YDL207W;YHR111W;YCL061C;YJL069C;YKR086W;YLR357W;YGR040W;YML046W;YER164W;YAL054C;YNL197C;YGR247W;YLR430W;YCR047C;YPL123C;YHR169W;YLR014C;YPR121W;YMR168C;YLR240W;YLR196W;YMR153W;YML051W;YBR247C;YDL005C;YDR030C;YML043C;YGL211W;YNL210W;YDR439W;YDL227C;YDR362C;YER173W
GO:1901360,organic cyclic compound metabolic process,-1.5463635158022424,0.683,-0.9970602562472733,YLL027W
GO:0046700,heterocycle catabolic process,-0.17030930524081847,0.8733153638814016,-0.8060030347019028,YGL222C;YDL102W;YER035W;YNL282W;YJR078W;YLR270W;YLR398C;YIR033W;YBL105C;YNL118C;YBL055C;YDR421W;YMR239C;YOR076C;YPR189W;YGR072W;YDL175C;YNL197C;YJL050W;YPL123C;YDR151C;YDR490C;YGL126W;YPR111W;YDR159W;YGL014W;YDR400W;YOR359W;YIR028W;YOR048C;YJR025C;YBR170C
GO:1901361,organic cyclic compound catabolic process,-0.18852106424795434,0.7297979797979798,-0.8773283463975259,YGL222C;YDL102W;YER035W;YNL282W;YIL160C;YJR078W;YLR270W;YLR398C;YIR033W;YBL105C;YNL118C;YBL055C;YDR421W;YMR239C;YOR076C;YPR189W;YJL060W;YGR072W;YDL175C;YNL197C;YJL050W;YPL123C;YDR151C;YDR490C;YGL126W;YPR111W;YDR159W;YGL014W;YDR400W;YOR359W;YIR028W;YOR048C;YJR025C;YBR170C
GO:0048285,organelle fission,-0.3866441314810706,0.0,-1.8848091537619978,YDR285W;YIL026C;YPR119W;YFR031C;YGR140W;YPL204W;YNL078W;YBL063W;YNL298W;YHR079C-A;YGL216W;YDR440W;YDL101C;YLR135W;YOL006C;YML034W;YKL022C;YER147C;YLR329W;YMR055C;YGL163C;YAL024C;YBR017C;YJL076W;YCL061C;YOR178C;YDR363W;YHL007C;YNL273W;YPL121C;YNL250W;YIR025W;YLR127C;YLR210W;YGL183C;YOR058C;YPL164C;YMR133W;YFR027W;YLR381W;YGR188C;YLR086W;YAL034W-A;YDR419W;YIR010W;YIL132C;YDL017W;YPR111W;YMR168C;YOR014W;YGR113W;YDR254W;YDL155W;YMR167W;YMR153W;YGL116W;YBL034C;YPL233W;YIL106W;YJR021C;YHR039C;YKL089W;YHR166C;YML074C;YPL209C;YNL210W;YDR439W;YHR115C;YOL069W;YER173W
GO:0005976,polysaccharide metabolic process,0.30139006861531165,0.38516746411483255,1.05489532566098,YBR015C;YBL058W;YPR165W;YFR003C;YJL186W;YER177W;YER133W
GO:0009059,macromolecule biosynthetic process,-0.5789608040143921,0.998,-0.9289533730886887,YML015C;YBR083W;YDL005C;YLR430W;YDL207W;YML043C;YDL188C;YCR052W;YOL006C;YDR459C;YDR211W
GO:0016051,carbohydrate biosynthetic process,-0.3505463298958204,0.11128526645768025,-1.3496785467287586,YOL126C;YBR126C;YLR377C;YLR342W;YBR218C;YIL053W;YIL017C;YBR058C;YOR178C;YMR135C;YGR192C;YBR196C
GO:0000271,polysaccharide biosynthetic process,0.2859682590345913,0.6887871853546911,0.828150008972212,YPR165W;YJL186W;YBR015C
GO:0009057,macromolecule catabolic process,-0.20195232520294099,0.8147389969293757,-0.8648541084366373,YGL222C;YDL102W;YIL123W;YER035W;YFL009W;YDL095W;YJL073W;YHL002W;YNL282W;YOL082W;YIL079C;YKL034W;YLR270W;YDR255C;YBR041W;YKL022C;YLR398C;YIR033W;YGL240W;YBL105C;YNL118C;YPR042C;YPL176C;YGR003W;YLR417W;YAL020C;YBL055C;YLL024C;YMR239C;YOR076C;YPR189W;YOL013C;YBR169C;YDR054C;YIR025W;YGR072W;YDL175C;YHR204W;YDR131C;YLR127C;YNR006W;YNL197C;YJL050W;YDR143C;YPL123C;YDR151C;YDR490C;YLR224W;YER151C;YPR111W;YMR231W;YMR100W;YMR135C;YDR159W;YNL159C;YGL116W;YDR330W;YGL014W;YOR359W;YOR048C;YDR030C;YEL060C;YBR133C;YOL054W;YIL017C;YBR058C;YDR057W;YHR166C;YDR069C;YPL084W;YHR115C;YBR170C
GO:0016052,carbohydrate catabolic process,-0.3363352069970065,0.1884297520661157,-1.2238950319815833,YGR289C;YIL123W;YCL040W;YOR347C;YGR254W;YGR256W;YHR174W;YJL052W;YGR192C;YBR196C
GO:0000272,polysaccharide catabolic process,-0.40563138794135295,0.8208092485549133,-0.7240191185881354,YIL123W
GO:0007049,cell cycle,-0.4094682282980818,0.0,-1.4149085970073092,YER111C;YIL026C;YOL091W;YBL063W;YOR127W;YNL298W;YDL101C;YDR108W;YOL006C;YCL055W;YCR092C;YGL240W;YBL105C;YGR245C;YIL120W;YLR313C;YKR028W;YJL076W;YLR361C;YDR363W;YGR040W;YGL183C;YNL197C;YOR058C;YFR027W;YGR188C;YLR381W;YKL048C;YAL034W-A;YMR167W;YNL068C;YPL138C;YPL174C;YGR211W;YDR207C;YMR153W;YGL116W;YIL106W;YHR039C;YBR133C;YBR023C;YHR166C;YHR115C;YBR170C;YJL164C;YGL216W;YFR031C;YHR079C-A;YDR440W;YPL055C;YNL243W;YLR329W;YAL024C;YLR383W;YKR031C;YNL273W;YER020W;YER164W;YPL121C;YLR127C;YPR175W;YFL033C;YIL132C;YDR217C;YGR113W;YJR021C;YER018C;YGL097W;YGL113W;YAL056W;YGL229C;YPL209C;YPR119W;YDR439W;YBL034C;YOR178C;YOL069W;YIL144W;YDR285W;YDL164C;YHR164C;YKR029C;YFL009W;YOR269W;YDL188C;YLR135W;YDR488C;YOR230W;YMR055C;YIL159W;YGL163C;YBR267W;YNL128W;YOR033C;YJL194W;YML109W;YLR357W;YHL007C;YLR210W;YHR124W;YLR175W;YNL233W;YHR085W;YKL203C;YIR010W;YLR319C;YPR111W;YMR168C;YDR159W;YDR254W;YBR043C;YMR135C;YPR162C;YPL233W;YKL089W;YIL017C;YNL127W;YDR388W;YNL210W;YPL130W;YNL078W;YGR140W;YPL204W;YBR135W;YOL001W;YML034W;YKL022C;YER147C;YBR202W;YEL029C;YOR054C;YHR197W;YBR017C;YJR066W;YCL061C;YLR310C;YLR002C;YDR054C;YDR208W;YNL250W;YIR025W;YLR226W;YER014C-A;YPL164C;YMR133W;YLR086W;YKL052C;YDR419W;YDL017W;YDL155W;YOR014W;YJL098W;YLR425W;YNL007C;YML027W;YMR032W;YMR043W;YOL128C;YMR139W;YML074C;YIR026C;YER173W
GO:0000278,mitotic cell cycle,-0.35904357560334516,0.0,-1.753286091745382,YIL026C;YBL063W;YOR127W;YNL298W;YOL006C;YBL105C;YGR245C;YLR313C;YJL076W;YLR361C;YDR363W;YNL197C;YOR058C;YFR027W;YLR381W;YKL048C;YAL034W-A;YNL068C;YGR211W;YMR153W;YGL116W;YIL106W;YBR133C;YHR166C;YHR115C;YBR170C;YGL216W;YFR031C;YNL243W;YAL024C;YNL273W;YFL033C;YDR217C;YGR113W;YGL229C;YPL209C;YOR178C;YBL034C;YPR119W;YOL069W;YDL164C;YHR164C;YFL009W;YOR269W;YDL188C;YDR488C;YMR055C;YIL159W;YBR267W;YOR033C;YJL194W;YML109W;YHL007C;YLR210W;YIR010W;YLR319C;YDR159W;YPR111W;YMR168C;YDR254W;YMR135C;YPL233W;YKL089W;YNL127W;YDR388W;YNL078W;YGR140W;YBR135W;YML034W;YKL022C;YER147C;YBR017C;YCL061C;YLR310C;YDR054C;YIR025W;YER014C-A;YLR086W;YDL017W;YDL155W;YOR014W;YJL098W;YLR425W;YML027W;YMR032W;YER173W
GO:0000280,nuclear division,-0.394008827669003,0.0,-1.9208284953121657,YDR285W;YIL026C;YPR119W;YFR031C;YGR140W;YPL204W;YNL078W;YBL063W;YNL298W;YHR079C-A;YGL216W;YDR440W;YDL101C;YLR135W;YOL006C;YML034W;YKL022C;YER147C;YLR329W;YMR055C;YGL163C;YAL024C;YBR017C;YJL076W;YCL061C;YOR178C;YDR363W;YHL007C;YNL273W;YPL121C;YNL250W;YIR025W;YLR127C;YLR210W;YGL183C;YOR058C;YPL164C;YMR133W;YFR027W;YLR381W;YGR188C;YLR086W;YAL034W-A;YDR419W;YIR010W;YIL132C;YDL017W;YPR111W;YMR168C;YOR014W;YGR113W;YDR254W;YDL155W;YMR167W;YMR153W;YGL116W;YBL034C;YPL233W;YIL106W;YJR021C;YHR039C;YKL089W;YHR166C;YML074C;YPL209C;YNL210W;YDR439W;YHR115C;YOL069W;YER173W
GO:0061640,cytoskeleton-dependent cytokinesis,-0.29149362750573005,0.125,-1.2628893944747677,YBL105C;YNL243W;YER014C-A;YIL106W;YLR313C;YNL078W;YOR127W;YLR425W;YIL159W;YKL048C;YMR032W;YHL007C;YDR388W;YLR319C;YPR111W;YOR014W;YHR115C
GO:0000281,mitotic cytokinesis,-0.2911730227089451,0.16229508196721312,-1.235860474081424,YBL105C;YNL243W;YER014C-A;YIL106W;YLR313C;YNL078W;YOR127W;YLR425W;YIL159W;YKL048C;YMR032W;YHL007C;YDR388W;YLR319C;YPR111W;YOR014W;YHR115C
GO:0030010,establishment of cell polarity,-0.3517713602447423,0.06040268456375839,-1.418270313098869,YER014C-A;YLR313C;YNL078W;YGL216W;YOR127W;YOR269W;YPR032W;YML109W;YHL007C;YBL106C;YLR319C;YNL243W;YCR057C;YHR115C;YJL095W
GO:0000282,cellular bud site selection,-0.30831612384618234,0.3431542461005199,-1.0919937469933372,YKL092C;YER014C-A;YNL078W;YLR313C;YLL021W;YOR127W;YLR337C;YGR014W;YAL041W;YHL007C;YLR319C;YNL243W
GO:0061157,mRNA destabilization,0.22030569948650275,0.5104712041884817,0.9743983324557527,YDR280W;YGR195W;YPR072W;YOL042W;YDR404C;YDL111C;YDL165W;YJL124C;YNR052C;YOL142W;YEL015W;YJL140W;YOL149W
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.2758582473957512,0.2255813953488372,1.1587069503353198,YDR280W;YPR072W;YOL042W;YDR404C;YDL111C;YDL165W;YJL124C;YNR052C;YOL142W;YEL015W;YJL140W;YOL149W
GO:0000289,nuclear-transcribed mRNA poly(A) tail shortening,0.2962276352019055,0.5320088300220751,0.9365634107305997,YPR072W;YOL042W;YDR404C;YNR052C;YDL165W
GO:0110156,methylguanosine-cap decapping,0.2857728389670293,0.5666666666666667,0.9299146274146506,YPR072W;YJL124C;YDL165W;YOL149W
GO:0000290,deadenylation-dependent decapping of nuclear-transcribed mRNA,0.33070007574507476,0.45494505494505494,0.9929954827660373,YPR072W;YJL124C;YDL165W
