GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.602238729290334;NES*_neg=-1.7214971343556729)),Leading-edge subset
GO:0031503,protein-containing complex localization,-0.3056623356386817,0.005758157389635317,-1.5693134727792994,YDR091C;YJL061W;YAL047C;YPL105C;YCR047C;YPL146C;YKL009W;YHR088W;YHR170W;YOR294W;YAL059W;YGR245C;YPR016C;YKR082W;YFR001W;YGR081C;YDR361C;YJL010C;YFL006W;YJL085W;YPL093W;YLL034C;YIR026C;YDR101C;YOR229W;YOR185C;YLR074C;YGL099W;YOR145C;YNR053C;YPL169C;YKL186C;YIR011C
GO:0033750,ribosome localization,-0.44581942614614695,0.0,-2.0167773645438514,YDR091C;YJL061W;YCR047C;YPL146C;YKL009W;YHR088W;YHR170W;YOR294W;YGR245C;YAL059W;YPR016C;YFR001W;YGR081C;YDR361C;YJL010C;YPL093W;YLL034C;YIR026C;YDR101C;YOR185C;YLR074C;YGL099W;YOR145C;YNR053C;YPL169C;YKL186C
GO:0051168,nuclear export,-0.2780774098274585,0.0056179775280898875,-1.5303302553859746,YHR196W;YDR091C;YJL061W;YCR047C;YMR308C;YPL226W;YPL146C;YBL016W;YIL143C;YKL009W;YLR048W;YHR088W;YBR247C;YHR170W;YOR046C;YOR294W;YAL059W;YHR167W;YGR245C;YPR016C;YOR112W;YKR082W;YFR001W;YJR084W;YGR090W;YGR081C;YDR395W;YBR034C;YDR361C;YJL010C;YKL068W;YPL093W;YGR128C;YPR112C;YLL034C;YIR026C;YDR101C;YOR185C;YLR074C;YGL099W;YOR145C;YNR053C;YKL205W;YPL169C;YKL186C
GO:0051656,establishment of organelle localization,-0.23414598689424507,0.05353728489483748,-1.2746625979042698,YDR091C;YJL061W;YCR047C;YPL146C;YPL269W;YKL009W;YHR088W;YOL104C;YKL089W;YHR170W;YGL093W;YGL075C;YCL029C;YOR294W;YAL059W;YGR245C;YPR016C;YGL216W;YFR001W;YIL144W;YGR081C;YDR361C;YJL010C;YJL018W;YJL085W;YPL093W;YLL034C;YIR026C;YDR101C;YOR269W;YOR185C;YHR115C;YLR074C;YGL099W;YOR145C;YNR053C;YPL017C;YPL169C;YKL186C
GO:0042254,ribosome biogenesis,-0.5160334032220968,0.0,-3.2634265099996234,YLR175W;YMR285C;YLR222C;YJR063W;YPR010C;YDR083W;YCR047C;YPL226W;YNL308C;YAL025C;YLR336C;YNL061W;YOR243C;YLR048W;YGL171W;YNR046W;YGL246C;YMR093W;YPR137W;YHR069C;YNR024W;YNL248C;YPL126W;YDR339C;YIR012W;YJR055W;YER002W;YAL059W;YGR245C;YOR004W;YML093W;YOR341W;YCL054W;YOR272W;YNL182C;YDR361C;YJL010C;YDR060W;YJR002W;YOL010W;YDR299W;YOR048C;YNR038W;YLR397C;YNL282W;YOR145C;YBL004W;YJL122W;YPR110C;YHR052W;YLL035W;YLL046C;YMR290C;YDR091C;YGL029W;YIL110W;YNL075W;YJR041C;YDL060W;YOL021C;YEL026W;YER082C;YPL235W;YLL011W;YKR063C;YNL110C;YKL009W;YER127W;YHR169W;YBR142W;YDL153C;YPL193W;YLR435W;YKL078W;YCL031C;YPL043W;YPL198W;YDR324C;YOR294W;YPL211W;YBR267W;YJL109C;YMR049C;YHR066W;YOL066C;YGR090W;YOR206W;YHR197W;YPR144C;YOL077C;YDL148C;YGR128C;YJL050W;YPR112C;YLL034C;YIR026C;YPR169W;YDR101C;YGR158C;YOR078W;YDR087C;YDR496C;YLR009W;YLR074C;YMR128W;YLR051C;YKL082C;YLR430W;YNL002C;YHR196W;YCR058C;YPL146C;YHR062C;YAL033W;YKR060W;YGL111W;YBR154C;YNL207W;YHR087W;YHR085W;YNL112W;YMR229C;YHR148W;YBR247C;YLR409C;YGL078C;YOR340C;YMR131C;YGR251W;YLR022C;YJL148W;YMR014W;YLR276C;YNL113W;YDR449C;YLR186W;YGR103W;YDR412W;YNR054C;YKL099C;YDL031W;YCR057C;YKL014C;YOR056C;YDL213C;YNL124W;YLR196W;YNL163C;YGL099W;YJL191W;YLR068W;YPL169C;YGR271C-A;YKL021C;YFL002C;YKL186C;YJL033W;YHR065C;YNL221C;YLL008W;YCL059C;YLR197W;YOR224C;YJL069C;YJL061W;YKR081C;YDR021W;YLR107W;YPL217C;YPR143W;YHR088W;YFL023W;YHR040W;YGR095C;YHR170W;YGR280C;YOL041C;YDL111C;YKL156W;YMR269W;YDL208W;YGR145W;YMR239C;YFR001W;YLR221C;YGR081C;YCR055C;YDR280W;YOR001W;YDL036C;YDR398W;YIL019W;YKL172W;YLR002C;YPL093W;YOL142W;YCR072C;YGR159C;YOR185C;YOL080C;YPL266W;YGR195W;YHR081W;YNR053C;YPR016C;YOR310C;YKR024C;YLR129W
GO:0000054,ribosomal subunit export from nucleus,-0.4596326198878373,0.0,-2.0728057799985526,YDR091C;YJL061W;YCR047C;YPL146C;YKL009W;YHR088W;YHR170W;YOR294W;YGR245C;YAL059W;YPR016C;YFR001W;YGR081C;YDR361C;YJL010C;YPL093W;YLL034C;YIR026C;YDR101C;YOR185C;YLR074C;YGL099W;YOR145C;YNR053C;YPL169C;YKL186C
GO:0000055,ribosomal large subunit export from nucleus,-0.48744660176183113,0.002008032128514056,-1.9436128022680996,YHR088W;YDR101C;YFR001W;YJL061W;YPL169C;YHR170W;YPL146C;YLR074C;YDR361C;YIR026C;YNR053C;YOR294W;YGR245C;YKL009W;YAL059W;YKL186C;YLL034C
GO:0000056,ribosomal small subunit export from nucleus,-0.46964537266857476,0.05058365758754864,-1.5120165652005628,YER036C;YGR081C;YJL061W;YCR047C;YKL143W;YJL010C;YOR145C;YPL169C;YKL186C
GO:0000819,sister chromatid segregation,0.1450225785707088,0.9104761904761904,0.7945133985423879,YJL030W;YDL008W;YDR130C;YLR127C;YBR107C;YFL037W;YKR088C;YML034W;YLR212C;YHR191C;YFR027W;YGL116W;YDL003W;YML124C;YNL262W;YER133W;YDR318W;YMR001C;YPR135W;YBL058W;YKL049C;YDR356W;YMR190C;YHR127W;YKR054C;YMR168C;YCR086W;YDL126C;YAL016W;YGL190C;YOR373W;YBR160W;YLR381W;YOR249C;YBR245C;YGL207W;YML085C;YJL074C;YGR098C;YNL307C
GO:0140014,mitotic nuclear division,0.1699998071663259,0.5553398058252427,0.9573018844456408,YLR229C;YJL030W;YDL008W;YDR130C;YLR127C;YHR152W;YBR107C;YFL037W;YKR088C;YML034W;YLR212C;YCR002C;YHR191C;YFR027W;YML064C;YDL003W;YML124C;YNL262W;YBR017C;YHR158C;YER133W;YDR318W;YMR001C;YPR135W;YKL049C;YOR198C;YDR052C;YDR356W;YJL047C;YMR190C;YER177W;YHR127W;YKR054C;YDL225W;YMR168C;YCR086W;YDR328C;YJL074C;YAL016W;YOR373W;YLR113W;YBR160W;YGR098C;YLR381W;YDL017W;YKL092C;YFR003C;YOR249C;YGL116W;YML085C;YGL190C;YPR111W;YNL307C;YMR076C
GO:0110100,spindle pole body separation,-0.22564453855933184,0.8651452282157677,-0.694411091558179,YOR058C;YPR120C;YLR210W;YGR108W;YGL003C;YJL187C
GO:0061804,mitotic spindle formation (spindle phase one),-0.22564453855933184,0.8744855967078189,-0.6834359618490472,YOR058C;YPR120C;YLR210W;YGR108W;YGL003C;YJL187C
GO:1905047,mitotic spindle pole body organization,-0.22564453855933184,0.8472505091649695,-0.6968583147441171,YOR058C;YPR120C;YLR210W;YGR108W;YGL003C;YJL187C
GO:0000073,initial mitotic spindle pole body separation,-0.22564453855933184,0.8900414937759336,-0.6862733337072646,YOR058C;YPR120C;YLR210W;YGR108W;YGL003C;YJL187C
GO:0035556,intracellular signal transduction,0.1528278178388084,0.6067193675889329,0.9537283359791849,YDR294C;YDL135C;YML064C;YDR477W;YNL262W;YBR097W;YKL190W;YDR466W;YGR092W;YMR001C;YDR247W;YDR052C;YMR190C;YPL031C;YHR079C;YFL033C;YMR168C;YLR208W;YAL016W;YBL088C;YIL105C;YGR163W;YLR381W;YOL113W;YGL195W;YPL115C;YDR099W;YKR007W;YNL047C;YNL183C;YDR122W;YNR031C;YHR005C;YBR140C;YKL168C;YLR006C;YER177W;YGR152C;YBL105C;YLR019W;YDR322W;YGL150C;YDL077C;YDR379W;YPL096C-A;YGL008C;YPR111W;YFR003C;YDL134C;YOL138C;YLL021W;YBR274W;YCR027C;YNL267W;YNL138W;YLR310C;YDL240W;YBR109C;YLR248W;YIL033C;YPR165W;YNL006W;YKR087C;YER136W;YMR028W;YML028W;YKL159C;YML074C;YDL017W;YKR055W;YKL092C;YLR371W;YKL116C;YJR059W;YNL283C;YGL197W;YPL203W;YNL127W;YER020W;YBR160W;YNL098C;YLR229C;YNL090W;YJL030W;YDR130C;YKL126W;YOR171C;YGL100W;YNL180C;YER133W;YAL056W;YJL012C;YIL147C;YHR082C;YDR507C;YKL101W;YDL188C;YLR113W;YKR031C;YGR040W;YOR008C;YCL032W;YPL161C;YPL194W;YER016W;YGL116W;YGL190C;YMR224C
GO:1901988,negative regulation of cell cycle phase transition,-0.1894700539325593,0.453781512605042,-0.9973012042417656,YJR053W;YAL047C;YLR263W;YML065W;YDL074C;YGL003C;YCL060C;YPL269W;YIL072W;YML058W-A;YNL164C;YOR033C;YBR100W;YDR075W;YGL093W;YMR055C;YJL090C;YOR368W;YDR283C;YJL194W;YGR188C;YNL201C;YOR233W;YLR288C;YDR113C;YHR115C;YCL024W;YBL046W;YGL158W;YER173W
GO:0000075,cell cycle checkpoint signaling,-0.20785737662805412,0.2984189723320158,-1.0786718136805535,YJR053W;YAL047C;YLR263W;YML065W;YDL074C;YGL003C;YCL060C;YPL269W;YIL072W;YML058W-A;YNL164C;YOR033C;YBR100W;YDR075W;YGL093W;YJL187C;YMR055C;YJL090C;YOR368W;YDR283C;YJL194W;YGR188C;YNL201C;YOR233W;YLR288C;YPR015C;YPL018W;YHR115C;YCL024W;YBL046W;YGL158W;YER173W
GO:0031570,DNA integrity checkpoint signaling,-0.17921388334446942,0.7364341085271318,-0.8397345618274532,YML065W;YDL101C;YDL074C;YDL156W;YCL060C;YML058W-A;YBR100W;YDR075W;YJL090C;YOR368W;YDR283C;YJL194W;YNL201C;YLR288C;YPR015C;YBL046W;YGR225W;YGL158W;YER173W
GO:0000076,DNA replication checkpoint signaling,-0.2432129702915583,0.6659919028340081,-0.8305924725819666,YJL090C;YLR288C;YML065W;YJL194W;YCL060C;YER173W
GO:0042770,signal transduction in response to DNA damage,-0.21370389836057074,0.6003898635477583,-0.9078267843452357,YCL060C;YNL201C;YJL090C;YOR368W;YLR288C;YPR015C;YBR100W;YDL156W;YDL101C;YDL074C;YDR075W;YBL046W;YDR283C;YGL158W;YER173W;YML058W-A
GO:0000077,DNA damage checkpoint signaling,-0.21370389836057074,0.6211538461538462,-0.9030672735479826,YCL060C;YNL201C;YJL090C;YOR368W;YLR288C;YPR015C;YBR100W;YDL156W;YDL101C;YDL074C;YDR075W;YBL046W;YDR283C;YGL158W;YER173W;YML058W-A
GO:0071900,regulation of protein serine/threonine kinase activity,0.2532440340567084,0.2985971943887776,1.0981072860293706,YIL033C;YNL289W;YBL056W;YMR199W;YNL055C;YLR079W;YER089C;YDL179W;YIL050W;YAL056W;YGL115W
GO:1904029,regulation of cyclin-dependent protein kinase activity,0.2378630491134242,0.5407554671968191,0.9501710665671438,YER059W;YNL289W;YBL056W;YMR199W;YFL029C;YLR079W;YER089C;YDL179W;YIL050W;YPL219W;YPL256C;YGR233C
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.21885182310804763,0.6639839034205232,0.8712779166699108,YER059W;YNL289W;YBL056W;YMR199W;YLR079W;YER089C;YDL179W;YIL050W;YPL219W;YPL256C;YGR233C
GO:0044772,mitotic cell cycle phase transition,0.22661771837844902,0.039014373716632446,1.3146534903847762,YDL008W;YNL330C;YLR079W;YCR002C;YML064C;YNL262W;YMR001C;YDR247W;YDR052C;YOL145C;YMR190C;YPL031C;YFL033C;YMR168C;YDL179W;YAL016W;YOR373W;YNL197C;YLR381W;YFL029C;YER111C;YGR238C;YNR009W;YGR044C;YHR129C;YGR211W;YLR361C;YGL173C;YHR158C;YDR260C;YER177W;YDL225W;YGR116W;YOR249C;YPR111W;YGR098C;YFR003C;YDL134C;YHR152W;YBR274W;YLR310C;YBR017C;YJL076W;YPL116W;YML027W;YFR040W;YJR140C;YKL185W;YGL056C;YDR254W;YDR002W;YOR372C;YDL017W;YDL056W;YMR199W;YKL092C;YJR059W;YDR451C;YBR160W;YLR229C;YJL030W;YDR130C;YLR127C;YPL256C;YHR164C;YGR155W;YER133W;YLR131C;YLL003W;YIL153W;YPL020C;YDR328C;YKL101W;YDL188C;YLR113W;YMR273C;YPL194W;YER016W;YGL116W;YGL190C;YMR224C
GO:0044843,cell cycle G1/S phase transition,0.3186775060729995,0.00984251968503937,1.5398624498675106,YDL134C;YNL330C;YLR310C;YLR361C;YLR079W;YPL256C;YGL173C;YPL116W;YDR451C;YNR009W;YML027W;YLR131C;YDR247W;YOL145C;YFR040W;YIL153W;YPL031C;YDL225W;YDR328C;YDL188C;YDL179W;YJR140C;YKL185W;YGR116W;YNL197C;YDR002W;YDL056W;YMR199W;YJR059W;YER111C;YPL194W;YBR160W;YGR044C
GO:0000082,G1/S transition of mitotic cell cycle,0.3186775060729995,0.01606425702811245,1.540320927451334,YDL134C;YNL330C;YLR310C;YLR361C;YLR079W;YPL256C;YGL173C;YPL116W;YDR451C;YNR009W;YML027W;YLR131C;YDR247W;YOL145C;YFR040W;YIL153W;YPL031C;YDL225W;YDR328C;YDL188C;YDL179W;YJR140C;YKL185W;YGR116W;YNL197C;YDR002W;YDL056W;YMR199W;YJR059W;YER111C;YPL194W;YBR160W;YGR044C
GO:0006355,regulation of DNA-templated transcription,-0.14663117261813396,0.5831663326653307,-0.9669193491609045,YLR223C;YJR063W;YBR195C;YGL247W;YGL013C;YER169W;YLR176C;YHR177W;YDR295C;YML099C;YMR093W;YHL009C;YLR451W;YHR206W;YJL110C;YER162C;YLR226W;YPR152C;YPL126W;YPL101W;YOR043W;YPL026C;YCL058W-A;YDR516C;YGL194C;YKR091W;YMR127C;YDR463W;YPL248C;YKR038C;YPR034W;YPR009W;YIR017C;YIR023W;YOR048C;YHR084W;YMR153W;YGL073W;YGR270W;YNR023W;YDR448W;YLR033W;YLR013W;YBR182C;YKL110C;YIL154C;YER108C;YBR066C;YHR071W;YCR080W;YOR213C;YGL035C;YOL001W;YFL021W;YPL235W;YDR043C;YNL216W;YGL071W;YDR192C;YCL055W;YKL078W;YGL096W;YDR311W;YPR025C;YMR016C;YDR259C;YOR028C;YCR097WB;YPL075W;YJL105W;YDR324C;YIL017W;YAL019W;YKR082W;YJL109C;YOR337W;YNR063W;YNL298W;YKL068W;YGR128C;YOR229W;YDR253C;YKR036C;YMR042W;YBR083W;YPR005C;YER028C;YGR249W;YIL101C;YLR430W;YHL027W;YHR196W;YPL086C;YDR173C;YPL138C;YOR344C;YPR070W;YNL076W;YML113W;YJL006C;YDL020C;YOL028C;YMR136W;YLR014C;YPL230W;YML112W;YLL010C;YHR124W;YMR277W;YDR190C;YBR081C;YOL067C;YPL122C;YIL130W;YML081W;YBR034C;YDL108W;YPR196W;YER022W;YBL054W;YIR018W;YKR099W;YGR071C;YPR015C;YLR384C;YKL189W;YBL093C;YOR304W;YPL254W;YNL309W;YKL139W;YIL046W;YIL119C;YPR186C;YJR119C;YMR312W;YPL133C;YIL143C;YJR147W;YHR041C;YFL023W;YAL068C;YGL162W;YMR182C;YGL209W;YOR032C;YMR044W;YGR200C;YER045C;YIL084C;YDL170W;YDR213W;YDR034C;YNL199C;YDR398W;YPR161C;YGR104C;YCR106W;YMR075W;YPR022C;YNL097C;YBR215W;YPR168W;YDR520C;YCR040W;YPL202C;YNL023C;YPL038W;YLR256W;YHR006W;YJR127C
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,0.3036688203953153,0.22289156626506024,1.188071604848477,YOR066W;YGR116W;YPL116W;YPL031C;YNL330C;YDL056W;YNR009W;YDL179W;YER111C;YML027W;YJR140C;YKR077W;YDR146C;YLR131C;YOL145C;YDR451C;YGR044C
GO:0044839,cell cycle G2/M phase transition,0.18428566516740782,0.76,0.8148984790893784,YLL003W;YMR273C;YMR190C;YBR160W;YGR211W;YOR372C;YBR274W;YNL330C;YDL017W;YFL029C;YDR328C;YKL101W;YPL194W;YHR164C;YGL190C;YDR052C;YNL262W;YMR224C
GO:0000086,G2/M transition of mitotic cell cycle,0.18428566516740782,0.776908023483366,0.8158482131125352,YLL003W;YMR273C;YMR190C;YBR160W;YGR211W;YOR372C;YBR274W;YNL330C;YDL017W;YFL029C;YDR328C;YKL101W;YPL194W;YHR164C;YGL190C;YDR052C;YNL262W;YMR224C
GO:0006082,organic acid metabolic process,0.2847640629349635,0.0,1.82771500482965,YGL026C;YDR421W;YBL015W;YER015W;YGR286C;YGR087C;YER043C;YCL018W;YFR049W;YDR158W;YMR293C;YGL196W;YNL037C;YPR069C;YBR176W;YLR303W;YPR128C;YOL033W;YER023W;YDR268W;YDL178W;YMR205C;YNL239W;YEL066W;YGR192C;YNR016C;YER125W;YHR091C;YNL117W;YJR139C;YOL126C;YOR136W;YBR263W;YAR035W;YGR171C;YDL066W;YDR036C;YGL105W;YIL094C;YGR267C;YJR009C;YNR001C;YDL078C;YKL015W;YPR047W;YCR024C;YBL080C;YOR347C;YPR002W;YDR127W;YDL182W;YPR001W;YGL202W;YOR163W;YDR050C;YOR363C;YGL062W;YHR018C;YIL051C;YDR148C;YFL018C;YPL097W;YLR231C;YOL086C;YDL174C;YPL040C;YPL148C;YLR155C;YNL311C;YKL104C;YDR354W;YMR220W;YGL009C;YGR254W;YLR027C;YJL052W;YJR024C;YHR063C;YBR196C;YFL030W;YBR177C;YGR240C;YLR351C;YDL219W;YOL147C;YNL073W;YPL231W;YPL104W;YNR033W;YKL192C;YFR025C;YNL009W;YHR067W;YEL046C;YNL202W;YKL060C;YNL333W;YPL061W;YGR185C;YOL064C;YKL211C;YKL184W;YNL229C;YPR006C;YER090W;YJR103W;YJL196C;YER055C;YPR067W;YOR374W;YDR452W;YLR118C;YMR009W;YFL046W;YAL038W;YGL245W;YDR272W;YML004C;YHR183W;YOR270C;YOR278W;YLR153C;YJR148W;YGR037C;YDL131W;YNL071W;YCR012W;YHR174W;YGL253W;YDL015C;YOR375C;YJR019C;YHR011W;YOR126C;YOR317W;YNL104C;YMR289W;YBR221C;YMR083W;YPL262W;YKL194C;YIL125W;YLR382C;YDR511W;YNL135C;YGR061C;YBR222C;YGR193C;YER178W;YBR041W;YCL030C;YLR044C;YFR047C;YGR204W;YMR113W;YBR218C;YKL085W;YPL028W;YMR108W;YHR037W;YDL168W;YKL182W;YDR035W
GO:0006790,sulfur compound metabolic process,0.2396967056573973,0.050387596899224806,1.313865653052473,YOR142W;YJR019C;YNR001C;YLR299W;YDL120W;YOR317W;YKL192C;YGR209C;YBR221C;YDR513W;YGL202W;YGR286C;YER043C;YFR044C;YER048W-A;YOR286W;YDR148C;YDR135C;YDR158W;YKL040C;YNL333W;YPL091W;YOL064C;YGR244C;YMR208W;YLR303W;YNL229C;YML126C;YNL239W;YPR067W;YCL017C;YMR009W;YNL311C;YGR193C;YNR016C;YER178W;YPL135W;YJR156C;YPL048W;YJR122W;YGL018C;YMR220W;YGR204W;YJR139C;YML004C;YLR369W;YLR153C;YJR148W;YOL049W;YJR024C;YNL071W;YDR319C
