GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.7489382715459538;NES*_neg=-1.8394703996079325)),Leading-edge subset
GO:0042254,ribosome biogenesis,0.2237078477483975,0.0,1.3961629658381356,YOR167C;YMR230W;YLR167W;YBR167C;YMR143W;YKR094C;YOR206W;YHR143W-A;YJR042W;YJL191W;YHR089C;YEL026W;YDR500C;YDR025W;YKL180W;YOR006C;YMR235C;YIL148W;YOR201C;YDR194C;YGR095C;YDL136W;YHR021C;YPL198W;YBR189W;YCL031C;YOL040C;YOL127W;YML063W;YER007C-A;YLR107W;YML026C;YBR048W;YDL191W;YAL025C;YHR052W;YER056C-A;YJR113C;YPL143W;YBR279W;YNL306W;YPL090C;YNL302C;YOL121C;YGR063C;YDR378C;YBR181C;YPR041W;YNL110C;YOR096W;YJL177W;YGL076C;YMR024W;YHL001W;YJR022W;YJR063W;YGL189C;YDL208W;YDR447C;YPR187W;YOR293W;YEL054C;YGR085C;YLR441C;YNR024W;YML024W;YLR344W;YNL178W;YGR285C;YIL070C;YIL052C;YGL030W;YDR450W;YLR340W;YFR001W;YBL026W;YPR102C;YPL081W;YGR169C;YLR068W;YJR055W;YLR448W;YJR123W;YCR031C;YGR030C;YPL183W-A;YER074W;YNL069C;YNR037C;YOR205C;YER146W;YNL177C;YLR051C;YLR009W;YER112W;YLR197W;YOL077C;YKL156W;YIL133C;YKL006W;YGL123W;YDL111C;YGL135W;YGR034W;YOL010W;YNL096C;YGR150C;YBL072C;YLR022C;YNL113W;YGR195W;YDR064W;YJL136C;YLR264W;YGL064C;YGR214W;YDR418W;YPL220W;YPR132W;YFR002W;YAL033W;YNR046W;YHL015W;YKL057C;YDR280W;YPL211W;YDL083C;YOR210W;YML073C;YLR145W;YBR154C;YDR339C;YOR234C;YJL122W;YKL208W;YKL009W;YER131W;YGR118W;YNL147W;YOL142W;YPL131W;YER102W;YDL166C
GO:0000054,ribosomal subunit export from nucleus,-0.16454647281052406,0.8949494949494949,-0.7369239630967789,YGR245C;YGL097W;YKL143W;YPL169C;YJL010C;YCR047C;YLR074C;YIR026C;YGR218W;YGL099W;YIL115C;YDR091C;YOR294W;YLL034C;YNR053C
GO:0000055,ribosomal large subunit export from nucleus,-0.14406760737155322,0.986328125,-0.5566277392958369,YGR245C;YPL169C;YLR074C;YIR026C;YGR218W;YIL115C;YOR294W;YLL034C;YNR053C
GO:0000056,ribosomal small subunit export from nucleus,-0.34535351695725797,0.31097560975609756,-1.0997685063719096,YKL143W;YPL169C;YJL010C;YCR047C;YGR218W;YIL115C
GO:0000819,sister chromatid segregation,-0.3210885267917421,0.001893939393939394,-1.671458056812633,YOL069W;YOL006C;YDL155W;YDR419W;YKL089W;YFR027W;YPR119W;YOR339C;YLR381W;YIR025W;YGR113W;YER164W;YIL026C;YGR140W;YMR168C;YPL209C;YLR357W;YHR115C;YAL034W-A;YNL273W;YDR363W;YOR178C;YPL017C;YGL116W;YER147C;YCL061C;YIR010W;YGR188C;YPL233W;YFR031C;YDR254W;YHR166C;YLR086W;YGL216W;YOR058C;YKL022C;YML034W;YOR014W;YLR127C;YBL063W;YLR210W
GO:0140014,mitotic nuclear division,-0.3609273198413334,0.0,-1.9181831712987418,YOL069W;YOL006C;YDL155W;YDR419W;YKL089W;YFR027W;YPR119W;YAL024C;YNL078W;YFR028C;YOR339C;YMR153W;YLR381W;YBR017C;YIR025W;YGR113W;YJL076W;YPR111W;YIL026C;YMR055C;YGR140W;YMR168C;YPL209C;YHR115C;YAL034W-A;YNL273W;YDR363W;YDL017W;YOR178C;YNL298W;YPL017C;YER147C;YGL116W;YHL007C;YCL061C;YIR010W;YGR188C;YPL233W;YFR031C;YDR254W;YIL106W;YLR086W;YHR166C;YGL216W;YOR058C;YKL022C;YML034W;YOR014W;YBL034C;YLR127C;YBL063W;YLR210W
GO:0110100,spindle pole body separation,-0.5104153225722274,0.07100591715976332,-1.4869975903447048,YDL155W;YOR058C;YPR119W;YBL063W;YLR210W
GO:0061804,mitotic spindle formation (spindle phase one),-0.5104153225722274,0.05702647657841141,-1.4845570257840273,YDL155W;YOR058C;YPR119W;YBL063W;YLR210W
GO:1905047,mitotic spindle pole body organization,-0.5104153225722274,0.07784431137724551,-1.4514653531372732,YDL155W;YOR058C;YPR119W;YBL063W;YLR210W
GO:0000073,initial mitotic spindle pole body separation,-0.5104153225722274,0.07770961145194274,-1.4530034905575935,YDL155W;YOR058C;YPR119W;YBL063W;YLR210W
GO:0035556,intracellular signal transduction,-0.35545049700681947,0.0,-2.0367433006859055,YJL164C;YJL012C;YDL240W;YLR381W;YDL025C;YLR433C;YDR294C;YJL058C;YHL010C;YPR111W;YHR186C;YKL203C;YER173W;YKR028W;YOR178C;YNL161W;YHL007C;YAL056W;YDR122W;YDL101C;YER020W;YCL061C;YGR070W;YPR095C;YLR310C;YDR006C;YJL128C;YLR362W;YGL073W;YDR466W;YNL128W;YOL113W;YBL105C;YAL024C;YHR164C;YIR025W;YPL180W;YNL127W;YHR205W;YPR040W;YOR033C;YPR032W;YHR115C;YNL273W;YML074C;YNL298W;YBR140C;YLR313C;YKL048C;YBR097W;YER093C;YLR422W;YOL078W;YDR490C;YLR006C;YDR162C;YDL188C;YGL150C;YHL023C;YFL033C;YDL077C;YPL268W;YDR440W;YJL076W;YJL095W;YMR055C;YMR168C;YPL209C;YMR216C;YDR363W;YKL171W;YDL017W;YOR208W;YKL051W;YGL116W;YIL119C;YGR188C;YDR254W;YJL194W;YJR066W;YIL113W;YLR240W;YLR135W;YOL001W;YDR217C;YPL203W;YJL141C;YJR138W;YKR031C;YCR033W;YFL047W;YOR267C;YGR040W;YGR178C;YJL134W;YHR005C;YBR270C;YLR260W;YOL105C;YJL201W;YDL159W;YOR014W;YLR096W;YDL073W
GO:1901988,negative regulation of cell cycle phase transition,-0.3301809069685242,0.005681818181818182,-1.6226643919416657,YKL185W;YBR186W;YJR089W;YBR274W;YHR164C;YLR381W;YIR025W;YDR440W;YJL076W;YNL164C;YDR075W;YMR055C;YER173W;YNL127W;YER155C;YMR168C;YDL028C;YPL209C;YOR033C;YHR115C;YHR154W;YNL273W;YDR363W;YGL190C;YDL017W;YML074C;YOR178C;YKL092C;YML065W;YPL153C;YGL116W;YDL101C;YCL061C;YML058W-A;YGR188C;YDR499W;YDR254W;YJL194W;YPL194W;YOR014W;YLR135W;YDR217C
GO:0000075,cell cycle checkpoint signaling,-0.33260129495835455,0.017786561264822136,-1.5843607012722458,YBR186W;YJR089W;YBR274W;YHR164C;YLR381W;YIR025W;YDR440W;YNL164C;YDR075W;YMR055C;YER173W;YNL127W;YER155C;YMR168C;YDL028C;YPL209C;YOR033C;YHR115C;YHR154W;YNL273W;YDR363W;YGL190C;YDL017W;YML074C;YOR178C;YKL092C;YML065W;YPL153C;YGL116W;YDL101C;YCL061C;YML058W-A;YGR188C;YDR499W;YDR254W;YJL194W;YPL194W;YOR014W;YLR135W;YDR217C
GO:0031570,DNA integrity checkpoint signaling,-0.32484274899748933,0.1111111111111111,-1.3357068554785645,YBR274W;YHR164C;YDR440W;YER173W;YNL127W;YPL209C;YHR154W;YNL273W;YDR363W;YDL017W;YML065W;YPL153C;YDL101C;YCL061C;YML058W-A;YJL194W;YPL194W;YLR135W;YDR217C
GO:0000076,DNA replication checkpoint signaling,-0.5376932570066782,0.005813953488372093,-1.696851517878642,YHR164C;YJL194W;YNL273W;YDL017W;YPL194W;YML065W;YER173W;YCL061C
GO:0042770,signal transduction in response to DNA damage,-0.30494818854193806,0.2542372881355932,-1.1493643130715594,YML058W-A;YBR274W;YDR440W;YHR154W;YDR363W;YCL061C;YPL194W;YDR217C;YPL153C;YLR135W;YDL101C;YER173W;YNL127W
GO:0000077,DNA damage checkpoint signaling,-0.30494818854193806,0.20747663551401868,-1.1834320868311226,YML058W-A;YBR274W;YDR440W;YHR154W;YDR363W;YCL061C;YPL194W;YDR217C;YPL153C;YLR135W;YDL101C;YER173W;YNL127W
GO:0071900,regulation of protein serine/threonine kinase activity,-0.334205067713783,0.08757637474541752,-1.3694519961243339,YLR226W;YDL155W;YOL001W;YPL219W;YOL100W;YDL073W;YGL134W;YPR120C;YPR119W;YBR135W;YNL055C;YLR210W;YAL056W;YHR186C;YDR490C
GO:1904029,regulation of cyclin-dependent protein kinase activity,-0.28455946045504216,0.32437619961612285,-1.0892891998850354,YLR226W;YDL155W;YPL219W;YGL134W;YPR119W;YBR135W;YLR210W;YOL001W
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,-0.2974243494769217,0.268389662027833,-1.1474156255771784,YLR226W;YDL155W;YPL219W;YGL134W;YPR119W;YBR135W;YLR210W;YOL001W
GO:0044772,mitotic cell cycle phase transition,-0.31608262623086103,0.0,-1.738225209584341,YDL155W;YBR133C;YDL188C;YDR054C;YPR119W;YAL024C;YFL033C;YFR028C;YLR361C;YML027W;YGR245C;YOR339C;YHR164C;YML109W;YLR381W;YBR017C;YMR135C;YIR025W;YDR440W;YJL076W;YNL197C;YPR111W;YOR066W;YMR055C;YER173W;YGL229C;YMR168C;YPL209C;YOR033C;YHR115C;YDL017W;YOR178C;YNL298W;YGL116W;YHL007C;YGR211W;YGR188C;YDR254W;YIL106W;YNL068C;YJL194W;YLR310C;YHR166C;YKL022C;YOR014W;YJL098W;YLR127C;YFL009W;YLR210W;YER111C;YDR217C
GO:0044843,cell cycle G1/S phase transition,-0.24105332926380077,0.2263779527559055,-1.1436617670579678,YKL185W;YGR044C;YDL188C;YLR361C;YIL153W;YML027W;YGR245C;YMR135C;YDR440W;YNL197C;YOR066W;YIL131C;YDL132W;YGL229C;YAL040C;YER167W;YKR028W;YPR120C;YKR091W;YPL256C;YNL068C;YJL194W;YLR310C;YPL194W;YJL098W;YFL009W;YER111C;YDR217C
GO:0000082,G1/S transition of mitotic cell cycle,-0.24105332926380077,0.2837573385518591,-1.0984035413332365,YKL185W;YGR044C;YDL188C;YLR361C;YIL153W;YML027W;YGR245C;YMR135C;YDR440W;YNL197C;YOR066W;YIL131C;YDL132W;YGL229C;YAL040C;YER167W;YKR028W;YPR120C;YKR091W;YPL256C;YNL068C;YJL194W;YLR310C;YPL194W;YJL098W;YFL009W;YER111C;YDR217C
GO:0006355,regulation of DNA-templated transcription,-0.25154093870019895,0.0013227513227513227,-1.4305633467179417,YGL112C;YDL048C;YIL143C;YBR083W;YER051W;YCL055W;YMR277W;YGR104C;YPL138C;YFL049W;YOR363C;YBR150C;YHL009C;YML099C;YPR034W;YGL133W;YMR019W;YLR013W;YHL007C;YOR047C;YAL056W;YLR266C;YBL103C;YLR005W;YJR127C;YMR070W;YML081W;YOR230W;YNL118C;YGL073W;YDR480W;YBR289W;YBR133C;YOL113W;YIR017C;YOR048C;YBR081C;YBR049C;YAL051W;YMR153W;YOR141C;YIL130W;YPL021W;YBR135W;YOR032C;YHR205W;YKL020C;YPR009W;YDR043C;YKR029C;YMR021C;YNL298W;YPL126W;YLR014C;YDR398W;YDR034C;YLR011W;YGL096W;YDR259C;YOR162C;YIR033W;YDL080C;YML076C;YLR384C;YGL150C;YDR207C;YDR311W;YFL033C;YFR028C;YML027W;YBR195C;YPR013C;YHR124W;YML051W;YFL052W;YMR168C;YBR066C;YHR196W;YOL089C;YLR373C;YBR112C;YIL119C;YBL008W;YBL093C;YPL133C;YMR043W;YDR169C;YDL233W;YIL115C;YGL013C;YNL107W;YDR432W;YLR278C;YLR240W;YJL109C;YGL130W;YOL001W;YDR217C;YJL141C;YOL006C;YCR033W;YDL005C;YCR106W;YML010W;YGL254W;YMR280C;YGR067C;YHL025W;YLR226W;YGR040W;YER045C;YCR040W;YER164W;YCR052W;YOR066W;YNL023C;YLR430W;YDR421W;YBR239C;YLL019C;YJR035W;YKR034W;YCR065W;YNL068C;YIL017C;YKL222C;YPR031W;YAL019W;YER111C;YLR417W;YMR037C
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,0.14587807569599426,0.9905123339658444,0.5382461430144082,YBR279W;YPL116W;YPL239W;YDL056W;YOL145C;YDL179W;YLR182W;YNR009W;YNL330C
GO:0044839,cell cycle G2/M phase transition,-0.5085558988131669,0.0,-2.0728080057233194,YDL155W;YBR133C;YDR054C;YPR119W;YBR274W;YLL003W;YHR164C;YML109W;YER173W;YDL132W;YIL131C;YOR033C;YGL190C;YDL017W;YPR120C;YML065W;YGR211W;YNL068C;YJL194W;YPL194W;YFL009W;YLR210W
GO:0000086,G2/M transition of mitotic cell cycle,-0.5085558988131669,0.0,-2.1340019411262903,YDL155W;YBR133C;YDR054C;YPR119W;YBR274W;YLL003W;YHR164C;YML109W;YER173W;YDL132W;YIL131C;YOR033C;YGL190C;YDL017W;YPR120C;YML065W;YGR211W;YNL068C;YJL194W;YPL194W;YFL009W;YLR210W
GO:0006082,organic acid metabolic process,-0.24421675669839926,0.0014925373134328358,-1.4276590010529882,YDL168W;YGR256W;YPL273W;YDR089W;YOR108W;YDR380W;YKR069W;YBR115C;YJR078W;YMR250W;YJL012C;YLR160C;YJL071W;YDR294C;YOR363C;YML099C;YDR234W;YNL202W;YOL064C;YOL097C;YLL027W;YLR174W;YNL277W;YKR009C;YLR284C;YLR438W;YOL136C;YGR192C;YOL126C;YDR321W;YML081W;YBR218C;YDR452W;YDL215C;YDL066W;YNR013C;YDR019C;YIR017C;YLR157C;YAL051W;YNL239W;YHR174W;YDR035W;YJR025C;YHR205W;YIL094C;YOR347C;YKL218C;YGR124W;YBR196C;YGL154C;YMR108W;YJR016C;YDL171C;YNL104C;YDR034C;YBL015W;YGR286C;YMR321C;YKL188C;YPL281C;YBL039C;YPR035W;YDL080C;YBR006W;YGL009C;YCR005C;YBR041W;YCL009C;YIR031C;YPR145W;YHR112C;YER086W;YOL058W;YJR019C;YPR081C;YCR053W;YDR341C;YMR323W;YNL071W;YGR267C;YOR388C;YNL009W;YHR208W;YDR037W;YLR446W;YIL074C;YLR380W;YMR043W;YPL280W;YML042W;YBR249C;YDR158W;YOR221C;YER081W;YMR207C;YMR205C;YGR254W;YCL040W;YDR111C;YGR019W;YGR240C;YJL060W;YFL060C;YMR189W;YIL160C;YKL104C;YLR058C;YNL117W;YJL052W;YLR142W;YLR355C;YLL018C;YDR421W;YNL311C;YIL116W;YKL184W;YAL054C;YIR034C;YOR391C;YBR053C;YIL009W;YML123C;YKR034W;YMR272C;YBR084W;YMR170C;YOL164W;YOR180C;YJR130C;YFL059W;YCL064C
GO:0006790,sulfur compound metabolic process,-0.22723527671209226,0.19281663516068054,-1.1784881964937637,YPR121W;YPL273W;YDL080C;YMR207C;YDR380W;YIR017C;YDR135C;YMR301C;YHR112C;YLL060C;YJR019C;YHR205W;YOL064C;YFR030W;YLL027W;YOR226C;YPL135W;YAL054C;YHR208W;YNL277W;YGL126W;YGR201C;YPL188W;YOL164W;YJR130C;YFL059W;YDR158W
GO:1901564,organonitrogen compound metabolic process,0.20887820058820944,0.0,0.20887820058820944,YDR337W;YHR200W;YNL030W;YGR148C;YBR029C;YLR289W;YCR082W;YAL046C;YER030W;YMR274C;YGL019W;YKL001C;YHL011C;YNL137C;YDR322W;YBR082C;YPR047W;YBR258C;YGR171C;YNL081C;YJL196C;YKL152C;YKL180W;YHR141C;YCR024C;YJL096W;YOR369C;YKR085C;YGR262C;YBL041W;YGR231C;YOL127W;YDR066C;YNL135C;YML026C;YGR001C;YPL267W;YJR101W;YJR099W;YOR278W;YJR117W;YPL038W;YER056C-A;YHR010W;YJL173C;YBL090W;YCR046C;YKL138C;YDL040C;YNL302C;YOL121C;YBR181C;YGL143C;YJL151C;YBR028C;YGR209C;YIL051C;YLR283W;YPR056W;YOR293W;YLR259C;YIL008W;YBR162W-A;YDR428C;YNL141W;YNL178W;YFR050C;YDR519W;YDR515W;YNL038W;YPR131C;YLR367W;YBR039W;YDR313C;YGR222W;YCR071C;YPL079W;YKL016C;YNR033W;YDR116C;YCR031C;YMR312W;YNL015W;YNL185C;YDL061C;YNR037C;YJR024C;YOL016C;YHR108W;YBR009C;YNL073W;YGL018C;YOR209C;YGR123C;YJL001W;YPL149W;YDL120W;YOR136W;YCL047C;YER078C;YOL003C;YGL048C;YMR298W;YDL165W;YOR103C;YDR023W;YJL030W;YDR367W;YNL096C;YGL129C;YFR004W;YOR143C;YOL149W;YDL202W;YJL136C;YJR145C;YLR264W;YOL039W;YHR109W;YOR187W;YDR047W;YNL312W;YPL129W;YLR287C-A;YEL015W;YOR259C;YJR133W;YLR333C;YER170W;YML022W;YBR070C;YMR158W;YKL087C;YPL173W;YBL092W;YGL068W;YER131W;YPR067W;YOR064C;YNR036C;YBR062C;YJL046W;YLR150W;YPR103W;YMR143W;YGR220C;YKL195W;YNL255C;YMR286W;YEL042W;YJL138C;YMR303C;YBL080C;YML092C;YJL124C;YHR013C;YAL055W;YNL284C;YJL002C;YDL045C;YDR194C;YOR261C;YNR020C;YDR226W;YLR204W;YKL002W;YLR239C;YMR289W;YGR253C;YGR101W;YPR023C;YLR306W;YDL191W;YKL167C;YLR406C;YNL244C;YDR304C;YBR279W;YPL053C;YDR237W;YOR257W;YPL090C;YNL005C;YDR196C;YLR328W;YDR394W;YKL190W;YDR231C;YJL190C;YER183C;YBR282W;YOR150W;YDR447C;YLR069C;YLR193C;YDL004W;YML024W;YFL016C;YKL194C;YDR302W;YKL056C;YDR072C;YOR312C;YMR149W;YPL059W;YNL067W;YIL052C;YGL030W;YJR094W-A;YDL069C;YLR209C;YBL058W;YPR102C;YPL081W;YBR268W;YOR246C;YDR041W;YPR020W;YJR123W;YER074W;YDR510W;YNL177C;YOL120C;YML106W;YPL065W;YKL006W;YGL123W;YBR146W;YKL018W;YOR370C;YMR089C;YGR034W;YDR175C;YGR147C;YML078W;YMR188C;YDR405W;YBL057C;YJR057W;YDR064W;YGL107C;YDR418W;YPL220W;YER141W;YPL215W;YDR152W;YOR099W;YPR069C;YNR046W;YER001W;YDL083C;YDR471W;YIL035C;YDL097C;YML073C;YPL271W;YJR121W;YNL056W;YPL103C;YCL052C;YPR108W;YMR142C;YPL172C;YDR167W;YPL072W;YOR007C;YOL145C;YJL189W;YPL078C;YGR132C;YLR167W;YJL186W;YDR404C;YGR135W;YKL003C;YHR057C;YMR193W;YJR070C;YDR382W;YMR067C;YDR500C;YBL087C;YOR123C;YIL148W;YDR494W;YDL136W;YHR021C;YPL198W;YBR189W;YGL105W;YLR312W-A;YOL033W;YPL104W;YML063W;YER007C-A;YBR048W;YBL038W;YGR084C;YER021W;YIR011C;YFL046W;YPL143W;YNL306W;YDR067C;YGL047W;YJL063C;YKL024C;YDR197W;YCL050C;YLR155C;YOR096W;YDR115W;YBR022W;YJL177W;YGL147C;YEL050C;YOR163W;YHR076W;YGR085C;YPL050C;YMR225C;YML009C;YJL102W;YMR115W;YGR165W;YLR344W;YOR158W;YJL140W;YBR173C;YGR285C;YNL260C;YER026C;YER087W;YDR429C;YNL155W;YDR179C;YNL130C;YDR454C;YNL330C;YGL103W;YDR450W;YBR290W;YMR236W;YOL052C;YFR001W;YHR147C;YPR073C;YLR295C;YKL155C;YHR059W;YOL139C;YOL042W;YOL038W;YPL001W;YFR052W;YHL004W;YBL022C;YDR296W;YJR067C;YMR194W;YHR011W;YMR242C;YLR061W;YBL056W;YJL081C;YDR427W;YDL007W;YBR252W;YLR404W;YNL252C;YLR195C;YLR066W;YAL039C;YDL111C;YOR236W;YGR076C;YGL115W;YLR382C;YOR037W;YLR007W;YOL023W;YJL131C;YDR298C;YNL122C;YBR251W;YOL114C;YER094C;YGL011C;YER100W;YBR120C;YHL015W;YDR347W;YLR388W;YDL044C;YLR421C;YLR439W;YOR234C;YDR305C;YGL031C;YER117W;YMR150C;YDL219W;YLR208W;YDR322C-A;YOL142W;YJL183W;YER102W;YPR043W;YOR167C;YDR139C;YOR375C;YML025C;YPR100W;YPR118W;YNR052C;YJL191W;YPL237W;YMR260C;YDR025W;YNL169C;YER174C;YOR021C;YLR065C;YDR002W;YOR182C;YLR168C;YML055W;YOL040C;YKL170W;YMR282C;YDL184C;YHR052W;YGR199W;YJL055W;YJR113C;YER012W;YLR285W;YNL048W;YNL162W;YDL064W;YLR029C;YFR040W;YOR362C;YJR076C;YMR009W;YOR039W;YPR062W;YBR191W;YMR314W;YCL005W;YGL040C;YMR024W;YLR067C;YGL058W;YDR177W;YGL189C;YDR377W;YEL054C;YHR024C;YLR441C;YFR003C;YKL077W;YDR268W;YDR430C;YHL034C;YNL288W;YAL016W;YHR038W;YLR146C;YOL049W;YBR185C;YCR003W;YPL139C;YEL066W;YFR036W;YOR253W;YDL074C;YMR293C;YPL046C;YKR006C;YPR166C;YJR122W;YPR072W;YPL097W;YLR203C;YPL118W;YLR448W;YCR020C-A;YNL307C;YDL008W;YOR244W;YDL130W;YBR084C-A;YJR102C;YBR101C;YKL156W;YLR418C;YGR173W;YER050C;YPL013C;YLL042C;YBR122C;YNR045W;YGL135W;YIL093C;YML129C;YLL009C;YBR153W;YER177W;YOR095C;YGR195W;YDL081C;YEL002C;YBR106W;YBL027W;YLR163C;YHR091C;YKL067W;YIR022W;YNR022C;YGR215W;YPR132W;YKL213C;YER057C;YOR061W;YDR280W;YGL220W;YLR325C;YER163C;YBL099W;YBR159W;YPL040C;YJR082C;YGR118W;YOL071W;YGR038W;YNL154C;YDR462W
GO:0000096,sulfur amino acid metabolic process,-0.275647134451151,0.24543610547667344,-1.1486838643074848,YHR205W;YHR112C;YNL311C;YOL064C;YPL273W;YBR084W;YNL239W;YMR321C;YJR130C;YPL023C;YKR069W;YDR380W;YHR208W;YIR017C;YDR158W;YNL277W
GO:0016053,organic acid biosynthetic process,-0.30241055824868895,0.0,-1.6376326909764334,YPR035W;YOR221C;YPL273W;YER081W;YMR207C;YOR108W;YBR115C;YIR017C;YCL009C;YPR145W;YJL071W;YOL058W;YDR035W;YLR142W;YJR025C;YLR355C;YDR234W;YOL064C;YGR124W;YGR267C;YLL027W;YIL116W;YKL184W;YHR208W;YIR034C;YOR391C;YGL154C;YNL277W;YIL074C;YMR108W;YLR380W;YMR272C;YJR016C;YDL171C;YMR170C;YNL104C;YDR034C;YJR130C;YDR158W
GO:0044272,sulfur compound biosynthetic process,-0.33217626372689263,0.031683168316831684,-1.4874734542018069,YPR121W;YHR205W;YOL064C;YPL273W;YDL080C;YFR030W;YMR207C;YLL027W;YJR130C;YFL059W;YAL054C;YHR208W;YIR017C;YDR158W;YDR380W;YNL277W
GO:0000097,sulfur amino acid biosynthetic process,-0.31379504892570015,0.1940928270042194,-1.2136438337584667,YOL064C;YPL273W;YJR130C;YHR208W;YIR017C;YDR158W;YNL277W
GO:0016054,organic acid catabolic process,-0.32403430678177403,0.003669724770642202,-1.5800584844805847,YDL168W;YGR256W;YDL080C;YDR019C;YBR006W;YDR380W;YDR111C;YGR019W;YJL060W;YJR078W;YLR157C;YMR250W;YMR189W;YAL051W;YIL160C;YLR160C;YER086W;YLR058C;YOR363C;YLR142W;YJR025C;YJR019C;YNL202W;YDR421W;YOR388C;YNL009W;YHR208W;YKR009C;YLR284C;YLR438W;YOR180C;YKL188C;YDR321W;YDL215C;YCL064C
GO:0044273,sulfur compound catabolic process,-0.24300772150269398,0.8613861386138614,-0.6985028784216853,YDR380W;YGL126W
GO:1901565,organonitrogen compound catabolic process,-0.20162106915106212,0.0705521472392638,-1.2037641197929503,YGR003W;YDL168W;YCL064C;YDR400W;YDR380W;YHR204W;YJR078W;YGR136W;YDL248W;YMR250W;YLR224W;YPR127W;YLR160C;YMR135C;YER151C;YDR294C;YPR151C;YDR530C;YMR231W;YIL137C;YCL044C;YLR438W;YAL020C;YLL024C;YDR321W;YDL215C;YDR266C;YDR255C;YER144C;YBR133C;YGL240W;YDR019C;YJL073W;YDR054C;YPL176C;YOR076C;YLR157C;YHL048W;YMR119W;YIR025W;YIR028W;YJR025C;YOL082W;YHR115C;YML068W;YMR021C;YPL084W;YNL007C;YNL159C;YDR333C;YGR023W;YMR278W;YFL009W;YHR202W;YKL157W;YDL080C;YKL100C;YBR006W;YLR057W;YKL010C;YBR041W;YIR031C;YOR339C;YKR017C;YER086W;YNR006W;YJL144W;YEL060C;YLR373C;YIR027C;YDR330W;YHR208W;YGL116W;YKL034W;YHL002W;YOR197W;YHR166C;YBR286W;YLR127C;YOR003W;YDR069C;YDR131C;YDR111C;YGR019W;YJL060W;YBR058C;YDR030C;YDR143C;YMR189W;YLR368W;YBR170C;YLR058C;YOR336W;YLR142W;YOL054W;YLR417W;YMR100W;YDR421W;YBR208C;YNL311C;YIL015W;YBR169C;YJR062C;YOL013C;YHR047C;YGL126W;YLR352W;YKL124W;YMR170C;YKL022C;YIL017C;YMR174C;YDR057W;YDL095W;YKR075C
GO:0006865,amino acid transport,-0.4677961665451444,0.0,-1.9986649804161316,YOR271C;YLL055W;YBR043C;YPL265W;YDL210W;YGR191W;YBR132C;YCL025C;YBR068C;YNL268W;YBR069C;YIL121W;YEL064C;YDR160W;YPR058W;YKL174C;YKL146W
GO:0072348,sulfur compound transport,-0.3357104442446219,0.22900763358778625,-1.1869680651630885,YKR106W;YLR237W;YLL055W
GO:0008652,cellular amino acid biosynthetic process,-0.3945724237027727,0.0,-2.0001491305791084,YPR035W;YPL273W;YER081W;YOR108W;YBR115C;YIR017C;YCL009C;YPR145W;YJL071W;YOL058W;YDR035W;YLR142W;YLR355C;YDR234W;YOL064C;YGR124W;YIL116W;YHR208W;YIR034C;YGL154C;YNL277W;YIL074C;YMR108W;YJR016C;YDL171C;YMR170C;YNL104C;YDR034C;YJR130C;YDR158W
GO:0006357,regulation of transcription by RNA polymerase II,-0.2538385442250018,0.002902757619738752,-1.4535940148473865,YDL048C;YIL143C;YBR083W;YJL103C;YMR075W;YER051W;YCL055W;YMR277W;YGR104C;YDR216W;YFL049W;YLR176C;YPL122C;YOR363C;YBR150C;YPR005C;YHL009C;YIL131C;YER068W;YPR034W;YGL133W;YMR019W;YLR013W;YDR463W;YGL043W;YHL007C;YOR047C;YAL056W;YLR266C;YBL103C;YLR005W;YJR127C;YMR070W;YML081W;YOR230W;YNL118C;YGL073W;YKL015W;YDR480W;YBR289W;YOL113W;YNL314W;YIR017C;YOR048C;YKR048C;YBR081C;YBR049C;YAL051W;YIL130W;YNL239W;YBR135W;YGL151W;YHR205W;YKL020C;YPR009W;YDR043C;YGR163W;YOL148C;YMR021C;YNL298W;YEL037C;YKL038W;YLR014C;YDR034C;YBR097W;YGL096W;YDR259C;YOR162C;YIR033W;YDL080C;YML076C;YLR384C;YHR119W;YGL150C;YDR207C;YDR311W;YFL033C;YML027W;YPR013C;YHR124W;YPR065W;YML051W;YFL052W;YJR119C;YPR179C;YMR168C;YBR066C;YOL089C;YLR373C;YBR112C;YIL119C;YBL008W;YBL054W;YBL093C;YPL133C;YMR043W;YDR169C;YDL233W;YGL013C;YNL107W;YDR432W;YLR278C;YBL052C;YLR240W;YFL024C;YGL130W;YOL001W;YDR217C;YJL141C;YOL006C;YCR033W;YGL207W;YDL005C;YCR106W;YKR038C;YDR079C-A;YML010W;YGL254W;YMR280C;YGR067C;YHL025W;YLR226W;YER045C;YCR040W;YER164W;YCR052W;YNL023C;YLR430W;YDR421W;YBR239C;YKL043W;YHR058C;YJR035W;YKR034W;YCR065W;YNL068C;YIL017C;YKL222C;YLR019W;YPR031W;YAL019W;YER111C;YLR417W;YMR037C
