GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.6984135504300866;NES*_neg=-1.7638776471937003)),Leading-edge subset
GO:1904029,regulation of cyclin-dependent protein kinase activity,0.21752450980392393,0.7678207739307535,0.8065311796254911,YPR119W;YPL256C;YJL157C;YMR199W;YOL001W;YLR079W;YER089C;YBR135W;YGR109C;YDR460W;YDL155W;YFL029C;YAL040C;YPR120C;YJL006C;YLR226W;YBL056W;YLR210W;YPR025C;YMR036C;YJL187C
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.217457886676881,0.7478813559322034,0.8040016712361401,YPR119W;YPL256C;YJL157C;YMR199W;YOL001W;YLR079W;YER089C;YBR135W;YGR109C;YDR460W;YDL155W;YAL040C;YPR120C;YJL006C;YLR226W;YBL056W;YLR210W;YPR025C;YMR036C;YJL187C
GO:0044772,mitotic cell cycle phase transition,0.2016427857146855,0.08454106280193237,1.230197697920797,YJR140C;YDR130C;YFR040W;YDR451C;YER111C;YKL185W;YER016W;YPL031C;YGR116W;YHR152W;YPL256C;YML027W;YHR129C;YGL116W;YHR158C;YDL008W;YMR199W;YNL330C;YDR052C;YMR001C;YLR079W;YHR164C;YOR372C;YLR127C;YML064C;YLR113W;YDR328C;YER177W;YDR254W;YDL225W;YJR059W;YMR273C;YKL101W;YDL188C;YMR168C;YDR247W;YPL020C;YGR155W;YBR274W;YKL092C;YGL173C;YBR017C;YMR224C;YFL029C;YGL190C;YLR381W;YNL262W;YPL116W;YPR111W;YGR044C;YER133W;YOR249C;YDL056W;YAL016W;YLR310C;YGR098C;YGR238C;YDL017W;YDR002W;YLL003W;YLR131C;YBR160W;YGR211W;YCR002C;YLR361C;YMR190C;YFL033C;YOR373W;YJL030W;YNL197C;YDL134C;YLR229C;YJL076W;YPL194W;YIL153W;YFR003C
GO:0044843,cell cycle G1/S phase transition,0.2960860700313279,0.039045553145336226,1.4460405865591834,YJR140C;YFR040W;YDR451C;YER111C;YKL185W;YPL031C;YGR116W;YPL256C;YML027W;YMR199W;YNL330C;YLR079W;YDR328C;YDL225W;YJR059W;YDL188C;YDR247W;YGL173C;YPL116W;YGR044C;YDL056W;YLR310C;YDR002W;YLR131C;YBR160W;YLR361C;YNL197C;YDL134C;YPL194W;YIL153W
GO:0000082,G1/S transition of mitotic cell cycle,0.2960860700313279,0.03854389721627409,1.4496311256660517,YJR140C;YFR040W;YDR451C;YER111C;YKL185W;YPL031C;YGR116W;YPL256C;YML027W;YMR199W;YNL330C;YLR079W;YDR328C;YDL225W;YJR059W;YDL188C;YDR247W;YGL173C;YPL116W;YGR044C;YDL056W;YLR310C;YDR002W;YLR131C;YBR160W;YLR361C;YNL197C;YDL134C;YPL194W;YIL153W
GO:0006355,regulation of DNA-templated transcription,-0.17254044898017049,0.35555555555555557,-1.0394818785116224,YBL093C;YKR099W;YPR186C;YGL096W;YPR070W;YCL055W;YIR023W;YPR161C;YJR127C;YOL001W;YIL084C;YIL046W;YGL013C;YJR147W;YDR213W;YER045C;YPL126W;YHR196W;YDR324C;YGL209W;YLR384C;YMR277W;YGL073W;YMR093W;YOR229W;YJL110C;YFL023W;YCR106W;YPL086C;YLR014C;YER169W;YAL068C;YGL035C;YNL298W;YER108C;YDR463W;YDL108W;YPR168W;YPL254W;YIL119C;YNL309W;YDR192C;YIL017W;YMR182C;YMR127C;YGR249W;YDR311W;YGL162W;YOL028C;YML112W;YPL235W;YPL138C;YHL027W;YBR081C;YMR312W;YLR451W;YOR028C;YHR084W;YHR124W;YKR038C;YLR226W;YNL097C;YBR215W;YBR195C;YPR025C;YPL026C;YKL068W;YIR018W;YNR023W;YCR040W;YDR043C;YOL067C;YKL139W;YGR270W;YMR136W;YMR042W;YHR206W;YDR448W;YMR075W;YGR104C;YFL021W;YPL202C;YMR153W;YDR398W;YHR041C;YKL189W;YPL133C;YGR128C;YPL248C;YOR032C;YKR082W;YDR295C;YML099C;YPL075W;YER022W;YMR016C;YJL006C;YJR063W;YOR213C;YDL170W;YDR516C;YBR182C;YJR119C;YIL143C;YMR044W;YPR034W;YHL009C;YLR176C;YGL194C;YPR009W;YER162C;YBR034C;YBR083W;YNL023C;YLR033W;YPL122C;YHR006W;YIL101C;YDR259C;YLR013W;YGL071W;YIR017C;YIL154C;YPL101W;YJL109C;YML113W;YLR223C;YPR005C;YOR344C;YNL216W;YKL110C;YDR190C;YDR173C;YDL020C;YGR200C;YOR304W;YCR080W;YOR048C;YER028C;YBR066C;YGL247W;YLR256W;YLR430W;YNL199C
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,0.2835010611950901,0.3689516129032258,1.0565029278466114,YJR140C;YER111C;YPL031C;YPL116W;YGR116W;YML027W;YGR044C;YDL056W;YNL330C;YLR131C
GO:0044839,cell cycle G2/M phase transition,0.16540041558282623,0.9142857142857143,0.7426191867344375,YHR164C;YMR190C;YOR372C;YMR224C;YFL029C;YDR328C;YGL190C;YNL262W;YMR273C;YNL330C;YDR052C;YPL194W;YKL101W;YDL017W;YLL003W;YBR274W;YBR160W;YGR211W
GO:0000086,G2/M transition of mitotic cell cycle,0.16540041558282623,0.8385744234800838,0.7603705606857635,YHR164C;YMR190C;YOR372C;YMR224C;YFL029C;YDR328C;YGL190C;YNL262W;YMR273C;YNL330C;YDR052C;YPL194W;YKL101W;YDL017W;YLL003W;YBR274W;YBR160W;YGR211W
GO:0006082,organic acid metabolic process,0.31906661694903443,0.0,1.88611864503969,YJL196C;YPL061W;YPR006C;YOL126C;YGR171C;YDL174C;YBR221C;YKL060C;YCR012W;YGR204W;YEL066W;YMR220W;YPL097W;YPR001W;YGL253W;YPL262W;YOL147C;YBR196C;YNL037C;YPL040C;YJR009C;YBR041W;YAL038W;YBR177C;YNR001C;YLR153C;YOL064C;YNL071W;YNR016C;YKL085W;YGR254W;YOL033W;YFL018C;YFR047C;YJR019C;YKL182W;YBL015W;YNL117W;YDR036C;YNL229C;YOR126C;YOR363C;YDL078C;YNL239W;YLR382C;YGR193C;YNL009W;YNL333W;YDR272W;YHR011W;YOR347C;YOR317W;YMR293C;YGR192C;YOR270C;YDL178W;YPL231W;YER015W;YHR067W;YIL125W;YGR037C;YER178W;YKL192C;YOR136W;YPL028W;YGL245W;YKL194C;YHR183W;YDR148C;YHR174W;YNR033W;YGL062W;YPR128C;YGR267C;YDL015C;YAR035W;YHR091C;YNL073W;YLR231C;YDR268W;YNL135C;YPR067W;YJL052W
GO:0006790,sulfur compound metabolic process,0.37987116952087646,0.0,1.9544302778540175,YMR208W;YJR019C;YER178W;YKL192C;YGR286C;YDR513W;YNL229C;YML126C;YNL239W;YNL311C;YDR135C;YJR156C;YBR221C;YGR193C;YOR142W;YDR148C;YLR369W;YNR001C;YNL333W;YPL135W;YCL017C;YLR153C;YGR209C;YML004C;YOR317W;YOL064C;YNL071W;YNR016C;YDL120W;YKL040C;YGL018C;YGR204W;YPL091W;YGR244C;YPL048W;YMR220W;YPR067W
GO:1901564,organonitrogen compound metabolic process,-0.7377326565143663,0.992,-0.972334663660513,
GO:0000096,sulfur amino acid metabolic process,-0.3000917272603803,0.6201117318435754,-0.8725384211666589,YBR084W;YIL046W;YIR017C
GO:0016053,organic acid biosynthetic process,0.2976098368332669,0.03581267217630854,1.394477667974086,YJL196C;YPL061W;YKL182W;YGR037C;YKL192C;YOR136W;YLR231C;YNL037C;YBR041W;YBR177C;YNR033W;YNR016C;YGR204W;YPL231W;YGR267C;YDL015C;YFL018C;YNL135C;YPR067W;YHR067W
GO:0044272,sulfur compound biosynthetic process,0.2861044274810053,0.1506849315068493,1.2564978809082357,YLR153C;YER178W;YKL192C;YBR221C;YNL071W;YNR016C;YPR067W
GO:0000097,sulfur amino acid biosynthetic process,-0.4414714649776777,0.23653846153846153,-1.1873627912886404,YBR084W;YIL046W;YIR017C
GO:0016054,organic acid catabolic process,0.3013691223382335,0.022988505747126436,1.4666873419778814,YPR001W;YPR006C;YJR019C;YPL028W;YLR231C;YDR036C;YDR421W;YOR363C;YDL174C;YDL078C;YNL239W;YNL009W;YHR183W;YDR148C;YLR044C;YBR177C;YNL202W;YDL178W;YPR128C;YLR155C;YFL018C;YFR047C
GO:0044273,sulfur compound catabolic process,0.573368579067473,0.16155419222903886,1.323829644747483,YNR001C
GO:1901565,organonitrogen compound catabolic process,0.2626133464316681,0.0,1.5771966464450466,YGL004C;YDR394W;YBL058W;YFR050C;YMR100W;YBR273C;YPR108W;YDL008W;YOR007C;YMR314W;YDR059C;YDR421W;YMR119W;YLR127C;YCL043C;YBR082C;YDR328C;YDR363W-A;YDR030C;YER068W;YDR255C;YLR044C;YHR027C;YIL075C;YKL015W;YLL024C;YLR378C;YMR264W;YPL106C;YGL126W;YPL002C;YJL034W;YBR173C;YOL038W;YKL041W;YDR457W;YNL314W;YPL154C;YGL116W;YPR103W;YOR157C;YBR041W;YJR017C;YMR022W;YNR001C;YIL017C;YER012W;YOR249C;YHR200W;YKL054C;YLR155C;YDR177W;YEL037C;YFL018C;YFR052W;YFR047C;YKL145W;YML132W;YNL007C;YNL307C;YDR036C;YML092C;YGR048W;YJL047C;YJR102C;YNL239W;YNL311C;YDR028C;YER116C;YGL011C;YKL002W;YOR117W;YER021W;YAL023C;YGR135W;YBL041W;YDL190C;YLR097C;YBR160W;YGL067W;YML013W;YLR286C;YOR261C;YMR184W;YER094C;YDL097C;YLR025W;YOR362C;YGL227W;YPL046C;YPL084W;YDR427W;YJL001W;YPL176C;YDR057W;YGL048C;YEL012W;YOL013C;YDR330W;YKL101W;YDR148C;YDR069C;YLR208W;YDL095W;YLR417W;YPL096W;YDR294C;YLR330W;YBR201W;YMR276W;YCL052C;YNL159C;YLR231C;YHR108W;YGR253C
GO:0006865,amino acid transport,-0.20445260292720074,0.6236749116607774,-0.9054279678857606,YCL025C;YFL011W-A;YDR160W;YBR068C;YIL121W;YDR046C;YLL061W;YFL010W-A;YOR348C;YCL069W;YGR142W;YFL055W;YGR055W;YNL065W;YPL265W;YHL036W
GO:0072348,sulfur compound transport,-0.3327665564007212,0.5104761904761905,-0.9493732275263839,YGR055W;YLL061W;YHL036W
GO:0008652,cellular amino acid biosynthetic process,0.25525292957642964,0.639344262295082,0.8999530000053372,YNL037C;YGR204W;YOR136W;YNR033W;YFL018C;YNL135C
GO:0006357,regulation of transcription by RNA polymerase II,-0.1695741829228985,0.3671766342141864,-1.0373875477564882,YBL093C;YKR099W;YPR186C;YGL096W;YPR070W;YCL055W;YIR023W;YPR161C;YJR127C;YOL001W;YIL084C;YGL013C;YJR147W;YDR213W;YER045C;YGL209W;YLR384C;YMR277W;YGL073W;YJL110C;YOR229W;YCR106W;YPL086C;YLR014C;YER169W;YAL068C;YGL035C;YNL298W;YER108C;YDR463W;YDL108W;YPR168W;YPL254W;YIL119C;YNL309W;YIL017W;YMR182C;YMR127C;YGR249W;YDR311W;YGL162W;YOL028C;YML112W;YPL235W;YHL027W;YBR081C;YMR312W;YLR451W;YOR028C;YHR084W;YHR124W;YKR038C;YLR226W;YNL097C;YPR025C;YPL026C;YIR018W;YNR023W;YCR040W;YDR043C;YOL067C;YKL139W;YGR270W;YMR136W;YMR042W;YHR206W;YDR448W;YMR075W;YGR104C;YFL021W;YPL202C;YHR041C;YPL133C;YPL248C;YKR082W;YDR295C;YPL075W;YER022W;YMR016C;YJL006C;YJR063W;YOR213C;YDL170W;YDR516C;YBR182C;YJR119C;YIL143C;YMR044W;YPR034W;YHL009C;YLR176C;YGL194C;YPR009W;YER162C;YBR034C;YBR083W;YNL023C;YLR033W;YPL122C;YHR006W;YIL101C;YDR259C;YLR013W;YGL071W;YIR017C;YIL154C;YPL101W;YPR005C;YML113W;YLR223C;YNL216W;YKL110C;YDR190C;YDR173C;YDL020C;YGR200C;YOR304W;YCR080W;YOR048C;YER028C;YBR066C;YGL247W;YLR256W;YLR430W;YNL199C
GO:0045892,negative regulation of DNA-templated transcription,-0.16007318885355612,0.6234458259325044,-0.9284518894387296,YBL093C;YPR070W;YPR168W;YDR043C;YLR176C;YOL001W;YPR009W;YER162C;YBR034C;YGR270W;YNL023C;YIL084C;YDR192C;YMR075W;YIL101C;YDR259C;YMR127C;YFL021W;YGL071W;YML113W;YGL209W;YHR041C;YGL162W;YHL027W;YIR018W;YPL133C;YDR173C;YJL110C;YOR229W;YKR082W;YDL020C;YDR295C;YLR451W;YOR304W;YPL075W;YCR080W;YHR084W;YOR048C;YER028C;YER169W;YBR066C;YJR063W;YNL097C;YLR256W;YGL035C;YNL298W;YNL199C;YJR119C
GO:0006366,transcription by RNA polymerase II,-0.19011542585315186,0.10340314136125654,-1.1738742206726784,YBL093C;YKR099W;YPR186C;YGL096W;YPR070W;YCL055W;YIR023W;YPR161C;YOR224C;YJR127C;YML114C;YOL001W;YIL084C;YGL013C;YJR147W;YER045C;YGR258C;YDR213W;YGL209W;YLR384C;YMR277W;YNL112W;YGL073W;YJL110C;YOR229W;YCR106W;YMR227C;YPL086C;YLR014C;YER169W;YAL068C;YGL035C;YHR167W;YNL298W;YER108C;YDR463W;YPR086W;YDL108W;YPR168W;YPR187W;YPL254W;YIL119C;YNL309W;YBR090C-A;YIL017W;YMR182C;YMR127C;YGR249W;YDR311W;YNL251C;YGL162W;YOL028C;YML112W;YPL235W;YHL027W;YBR081C;YER148W;YMR312W;YLR451W;YOR028C;YPL011C;YHR084W;YHR124W;YKR038C;YDR527W;YDL074C;YLR226W;YNL097C;YBR215W;YPR025C;YPL026C;YBR154C;YJR084W;YIR018W;YNR023W;YCR040W;YDR043C;YOL067C;YKL139W;YGR270W;YGL246C;YMR136W;YMR042W;YHR206W;YDR448W;YMR075W;YGR104C;YFL021W;YPL202C;YHR041C;YKL028W;YPL133C;YPL248C;YKR082W;YDR295C;YPL075W;YER022W;YMR016C;YJL006C;YJR063W;YOR213C;YDL170W;YDR516C;YBR182C;YJR119C;YDR145W;YIL143C;YMR044W;YPR034W;YMR005W;YHL009C;YLR176C;YMR239C;YGL194C;YPR009W;YER162C;YBR034C;YBR083W;YNL023C;YLR033W;YPL122C;YHR006W;YIL101C;YDR259C;YLR013W;YGL071W;YIR017C;YIL154C;YPL101W;YPR005C;YML113W;YLR223C;YOR344C;YDR228C;YNL216W;YKL110C;YDR190C;YDR173C;YDL020C;YGR200C;YOR304W;YOL072W;YCR080W;YOR048C;YER028C;YGR156W;YBR066C;YGL247W;YLR256W;YLR430W;YAL043C;YNL199C;YLR277C
GO:0000122,negative regulation of transcription by RNA polymerase II,-0.19965327913996087,0.24479166666666666,-1.1194316188730447,YBL093C;YPR070W;YPR168W;YDR043C;YLR176C;YOL001W;YPR009W;YER162C;YGR270W;YNL023C;YIL084C;YIL101C;YDR259C;YFL021W;YGL071W;YML113W;YGL209W;YHR041C;YGL162W;YHL027W;YIR018W;YPL133C;YDR173C;YJL110C;YOR229W;YKR082W;YDL020C;YDR295C;YLR451W;YOR304W;YCR080W;YHR084W;YER028C;YER169W;YBR066C;YJR063W;YNL097C;YLR256W;YGL035C;YNL298W;YNL199C;YJR119C
GO:0051703,biological process involved in intraspecies interaction between organisms,-0.23182675904034744,0.7373358348968105,-0.7822853283768525,YER109C;YBR066C;YDR043C;YJR004C;YER108C;YIL084C;YGL032C;YIR019C
GO:0040001,establishment of mitotic spindle localization,-0.2315423608641287,0.8205128205128205,-0.7291324653385045,YGL216W;YCL029C;YOR269W;YPL174C;YHR115C
GO:0051294,establishment of spindle orientation,-0.3816383392203183,0.3118712273641851,-1.1111158783925479,YGL216W;YCL029C;YOR269W;YPL174C;YHR115C
GO:0000132,establishment of mitotic spindle orientation,-0.3816383392203183,0.32172131147540983,-1.100232469662799,YGL216W;YCL029C;YOR269W;YPL174C;YHR115C
GO:0022607,cellular component assembly,-0.19377947757116,0.878,-0.8837693412647116,YBL093C;YML114C;YJL021C;YDR110W;YPL120W;YBR237W;YFR036W;YCL024W;YLR424W;YLR009W;YNL112W;YIL132C;YOR229W;YPL211W;YFL023W;YBR055C;YGR159C;YOL091W;YKR081C;YMR227C;YGL075C;YHR066W;YKL089W;YNL182C;YLL008W;YNL244C;YHR079C-B;YHR167W;YDL154W;YER179W;YKR101W;YPR086W;YOR349W;YLR312C-B;YNR049C;YLR002C;YML102W;YPR168W;YBL074C;YJL191W;YNL163C;YHR079C-A;YML043C;YAL047C;YJR046W;YBR090C-A;YLR215C;YOL068C;YMR127C;YNL186W;YMR240C;YKL074C;YHR165C;YLR048W;YPL235W;YPL138C;YLR221C;YER148W;YDR416W;YPL011C;YDR060W;YDR108W;YPR054W;YHR085W;YDL074C;YBR215W;YBR195C;YCL060C;YPR025C;YBR023C;YCR058C;YPL193W;YOR298W;YKL021C;YGL099W;YGL216W;YFL026W;YNR054C;YFL002C;YCR057C;YFR024C;YGL003C;YGR108W;YHR115C;YER149C;YDR448W;YMR075W;YMR055C;YMR232W;YDL209C;YJL018W;YMR268C;YIL072W;YNL061W;YML109W;YNL248C;YNL126W;YLL004W;YFL018W-A;YKR019C;YDL030W;YCR055C;YNL286W;YJL085W;YLR449W;YBR060C;YIL159W;YIR026C;YPR163C;YLR022C;YOR226C;YKL009W;YJR119C;YMR309C;YCR072C;YDR145W;YPL130W;YIL110W;YDR273W;YOL017W;YOL080C;YLR052W;YMR005W;YLR263W;YHR197W;YDR429C;YOR361C;YPR162C;YPR178W;YJL025W;YDR014W-A;YPL146C;YPL093W;YCL031C;YLR223C;YBL014C;YJR055W;YIL150C;YOR056C;YIR012W;YOL077C;YDR523C;YPR112C;YMR229C;YML065W;YOR145C;YCL029C;YNR011C;YDL031W
GO:0030866,cortical actin cytoskeleton organization,0.4782687622013681,0.0,2.1180085008254195,YBL047C;YGL206C;YLR371W;YMR001C;YNL243W;YBR059C;YBL007C;YGR080W;YPR188C;YDL225W;YGL106W;YPR165W;YJR076C;YIR006C;YNL084C;YER133W;YBR160W;YHR107C;YBR038W;YOR122C;YDL161W;YCR088W
GO:0044396,actin cortical patch organization,0.5987555025150461,0.004246284501061571,1.8844811520892588,YBL047C;YBL007C;YNL084C;YGR080W;YDL161W;YCR088W;YNL243W
GO:0000147,actin cortical patch assembly,0.5484914864391859,0.02697495183044316,1.6223635554937341,YNL084C;YBL007C;YDL161W;YCR088W;YNL243W
GO:0006364,rRNA processing,-0.6445249429852253,0.0,-3.7213680521333994,YER002W;YMR285C;YLR186W;YIL019W;YLR222C;YPL126W;YHR196W;YDL060W;YGR158C;YMR014W;YOR294W;YGR145W;YDR324C;YPR144C;YKR063C;YOL021C;YKL082C;YNL207W;YDR091C;YNL075W;YDL111C;YCL054W;YGL171W;YNL112W;YMR093W;YOR004W;YGR090W;YPL211W;YFL023W;YGR159C;YKR081C;YHR066W;YOR272W;YOL142W;YDR280W;YHR148W;YDL208W;YJL033W;YHR088W;YDR412W;YNL182C;YLL008W;YLR002C;YLR129W;YGR095C;YFR001W;YJL191W;YNL002C;YDR083W;YDR021W;YAL025C;YDL153C;YDR087C;YER127W;YGR081C;YLR048W;YPL235W;YJR002W;YLR051C;YKL172W;YDR299W;YPL043W;YHR069C;YLR197W;YHR085W;YMR290C;YAL033W;YHR081W;YCR058C;YMR128W;YNR046W;YBL004W;YGR195W;YKL021C;YMR049C;YOL066C;YGR280C;YDL213C;YLR276C;YGR103W;YPL266W;YNR054C;YFL002C;YCR057C;YOR310C;YGL246C;YDL036C;YHR169W;YCR047C;YOR078W;YDR398W;YLR409C;YOL010W;YNL221C;YCL059C;YNL282W;YGR128C;YNL061W;YHR052W;YPR016C;YKR024C;YCR055C;YOR243C;YKR060W;YDL148C;YGR251W;YLR175W;YDR449C;YKL009W;YLR068W;YOL080C;YLR107W;YJL010C;YGL078C;YBR142W;YMR239C;YJL069C;YHR197W;YKL014C;YNR038W;YLR435W;YOR001W;YPL146C;YCL031C;YPL093W;YJL109C;YKL099C;YML093W;YNL110C;YGL029W;YLL011W;YHR065C;YJR055W;YOR056C;YOR048C;YJL050W;YER082C;YOL077C;YPR112C;YMR229C;YPR137W;YGL111W;YOR145C;YPR143W;YEL026W;YBR247C;YLL035W;YHR062C;YLR430W;YLR196W;YDL031W;YPL217C
GO:0009451,RNA modification,-0.5064117450457266,0.0,-2.635353586170449,YOL066C;YCL055W;YOR240W;YOL125W;YBR061C;YPL266W;YNL062C;YLR186W;YGL169W;YJL125C;YDL201W;YDR083W;YLR316C;YNR015W;YNL292W;YDL036C;YCR047C;YLR401C;YBL024W;YPL101W;YBL013W;YJL035C;YJL098W;YLR384C;YOL124C;YLR405W;YCL054W;YOL093W;YKL110C;YNL061W;YML005W;YDR120C;YMR312W;YHR052W;YGR200C;YPL086C;YPL157W;YOR243C;YHR089C;YLR197W;YNL119W;YGL210W-A;YKR038C;YDL208W;YIL008W;YML014W;YGL192W;YLR175W;YOL115W;YKR056W;YPL212C;YOR201C;YML080W;YNR046W;YGR024C;YOR226C;YDR165W
GO:0000154,rRNA modification,-0.6195095575772567,0.002012072434607646,-2.3031640583436888,YLR197W;YDL036C;YNL061W;YCR047C;YOL066C;YDL208W;YHR052W;YLR175W;YPL266W;YOR201C;YLR186W;YNR046W;YOR243C;YDR083W;YCL054W;YHR089C
GO:0007231,osmosensory signaling pathway,0.2768321770523189,0.49803149606299213,0.9563535516881314,YLR113W;YNR031C;YLR006C;YLR248W;YJL128C;YIL147C;YCL032W
GO:0051403,stress-activated MAPK cascade,-0.13706457344627992,0.9861111111111112,-0.503426629264401,YOR231W;YGL194C
GO:0006568,tryptophan metabolic process,0.43791314872108866,0.27552986512524086,1.1784639317283276,YLR231C;YFR047C;YDR421W
GO:0009073,aromatic amino acid family biosynthetic process,0.8226691042047524,0.41188118811881186,1.0723639194960286,
GO:1901607,alpha-amino acid biosynthetic process,0.27643629221872823,0.5454545454545454,0.917186849543227,YFL018C;YNL135C;YOR136W
GO:0000165,MAPK cascade,-0.2019799222442898,0.6876122082585279,-0.8518868862159663,YDR103W;YER075C;YNL298W;YOR231W;YGL194C;YLR312C-B;YPR054W
GO:0140718,facultative heterochromatin assembly,-0.18988165105573465,0.8168224299065421,-0.7465980588117198,YDR448W;YGL037C;YML109W;YNL097C;YOR304W;YBR095C;YKR019C;YDR110W;YIL084C;YMR179W;YJR119C
GO:1990700,nucleolar chromatin organization,-0.12894705067951856,0.9845857418111753,-0.5496321628240362,YDR448W;YGL037C;YML109W;YNL097C;YOR304W;YBR095C;YKR019C;YMR179W;YDR110W;YIL084C;YER147C;YJR119C
GO:0000183,rDNA heterochromatin assembly,-0.18988165105573465,0.8189300411522634,-0.7663993429419992,YDR448W;YGL037C;YML109W;YNL097C;YOR304W;YBR095C;YKR019C;YDR110W;YIL084C;YMR179W;YJR119C
GO:0000956,nuclear-transcribed mRNA catabolic process,-0.34478062410887866,0.0,-1.8326018925653875,YLR363C;YLR136C;YGR095C;YKL220C;YDR151C;YNL299W;YGL222C;YMR239C;YLR270W;YDR206W;YOR001W;YGR158C;YOL021C;YNL251C;YGL178W;YOR076C;YDL111C;YNL221C;YNL282W;YNL112W;YOR048C;YJL050W;YIL079C;YHR069C;YOL142W;YPR112C;YGL014W;YDR280W;YAL033W;YOL115W;YHR081W;YOR173W;YHR062C;YER049W;YGR195W;YKL009W
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",-0.4607245995484922,0.003816793893129771,-1.9123221517542923,YGR072W;YLR363C;YGR095C;YKL220C;YGL222C;YDR206W;YGR158C;YOL139C;YOL021C;YER035W;YOR076C;YDL111C;YNL112W;YHR077C;YHR069C;YOL142W;YDR280W;YOR173W;YGR195W
GO:0071554,cell wall organization or biogenesis,0.15841908384757844,0.7333333333333333,0.908129228728091,YJR104C;YOL109W;YOR113W;YPL031C;YLR371W;YKL190W;YNL243W;YDR477W;YIL123W;YBR015C;YGL027C;YMR305C;YER177W;YMR238W;YOL013C;YMR273C;YDR293C;YPR165W;YMR022W;YKL165C;YGR143W;YNL006W;YNL084C;YNL283C;YBR205W;YOR008C;YKL129C;YLR330W;YNL090W;YKL126W;YDR099W;YJL034W;YLR390W-A;YBR038W;YJR013W;YLR286C;YER003C;YMR109W
GO:0000196,cell wall integrity MAPK cascade,-0.4143074581430843,0.22574257425742575,-1.2282240864113612,YPL140C;YNL053W;YDL159W;YDR490C;YOR208W;YER075C;YOR231W;YLR362W;YHR030C;YOL100W;YJL095W
GO:0016567,protein ubiquitination,0.15958924743593378,0.6698564593301436,0.8822624535940194,YDR457W;YDR092W;YDR265W;YGL116W;YDL008W;YLR102C;YPL046C;YDR059C;YJL047C;YMR119W;YNL311C;YLR127C;YBR082C;YDR328C;YER177W;YNL312W;YEL012W;YER030W;YOL013C;YER116C;YDR030C;YER068W;YMR022W;YAL055W;YGL087C;YOR249C;YJL173C;YDL190C;YLR097C;YAR007C;YDR099W;YKL054C;YGR133W;YMR026C;YDR177W;YJL030W;YDL165W
GO:0000209,protein polyubiquitination,0.3359808875275164,0.09032258064516129,1.3833186367564423,YDR457W;YDR059C;YLR127C;YGR133W;YBR082C;YDR177W;YDR092W;YEL012W;YDR030C;YOR249C;YDR265W;YDL190C;YER068W;YMR022W;YGL087C
GO:0007051,spindle organization,-0.12507409485966062,0.9833333333333333,-0.569703804294304,YPR120C;YKL089W;YLR210W;YGL216W;YCL029C;YPL152W;YMR036C;YNL126W;YNL225C;YJL187C;YGL003C;YAL047C;YGR108W;YOR058C;YDR523C
GO:1903046,meiotic cell cycle process,-0.17051388294425668,0.5148367952522255,-0.976594375037247,YPL130W;YDR285W;YLR288C;YDR273W;YOL104C;YBR100W;YGL175C;YGL216W;YHR079C-A;YBR088C;YFL003C;YBR175W;YOR351C;YML128C;YLR263W;YGL194C;YGR225W;YGR108W;YGL183C;YLR234W;YNL210W;YIL017W;YOR368W;YDR014W-A;YGL071W;YER044C-A;YNL201C;YGR188C;YJL018W;YPL138C;YHL027W;YIL072W;YER173W;YDR075W;YIL132C;YHR157W;YPR120C;YOL091W;YGL075C;YBR057C;YJL106W;YLR329W;YPR054W;YDR523C;YDR113C;YPL055C;YGL158W;YHR119W;YER106W;YDL074C;YOR033C;YKL089W;YDR446W;YIR026C;YGL033W;YGL192W;YOL115W;YPR036W-A;YBR023C;YAL068C;YOR313C;YGR059W;YHR079C-B;YGL163C;YER179W;YDL154W;YDR516C;YOR298W;YJL187C;YDL101C;YNR049C
GO:0007010,cytoskeleton organization,0.25700496545396306,0.0,1.6110462947416089,YLL050C;YDR130C;YOR181W;YOR367W;YDR098C;YDR477W;YER107C;YNR031C;YDR328C;YIL105C;YNL047C;YNL084C;YKL007W;YKR054C;YLR429W;YLR006C;YLL021W;YKR001C;YOR122C;YCR088W;YMR109W;YDR129C;YLR319C;YLR371W;YMR001C;YNL243W;YBL007C;YML064C;YPR188C;YDL225W;YPR165W;YER174C;YBR260C;YNL006W;YIL034C;YLR314C;YER133W;YOR008C;YNL012W;YKR055W;YOR373W;YLR229C;YFR024C-A;YBL047C;YGL206C;YHR158C;YBR059C;YMR092C;YGR080W;YKR083C;YDR320C-A;YMR168C;YJR076C;YBR233W-A;YLR337C;YBR118W;YNL127W;YDR424C;YKL129C;YNL090W;YBR160W;YDL135C;YDL226C;YHR107C;YOR035C;YML124C;YIL153W;YLR144C;YFL037W;YGL106W;YML085C;YIR006C;YDR016C;YLL003W;YDR356W;YCR002C;YIL149C;YDR201W;YBR038W;YDL161W;YLR212C;YBR109C;YDR379W;YCL034W
GO:0007017,microtubule-based process,0.11598478186905206,0.9886621315192744,0.6306663998056822,YDR130C;YLR319C;YMR001C;YDR477W;YML064C;YFL037W;YKR083C;YDR320C-A;YML085C;YDR016C;YBR233W-A;YLR429W;YNL012W;YLL003W;YDR424C;YBR160W;YNL090W;YDR356W;YIL149C;YOR373W;YDR201W;YLR212C;YBR109C;YML124C;YIL153W
