GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.622375402813281;NES*_neg=-1.6156999261670226)),Leading-edge subset
GO:1901566,organonitrogen compound biosynthetic process,0.21499489257242327,0.0,1.4936728473511225,YBR251W;YJL187C;YIL093C;YLR289W;YBL080C;YNL104C;YNL177C;YNL192W;YDL066W;YPL048W;YPR183W;YBR121C;YNL037C;YBR261C;YOR236W;YJL091C;YGL226C-A;YMR108W;YOR184W;YHR142W;YBR004C;YBR166C;YOR158W;YNR022C;YML025C;YBL099W;YOR321W;YLR204W;YCR071C;YMR193W;YHR037W;YMR056C;YCR003W;YCL064C;YMR293C;YPL097W;YER178W;YOR187W;YBR217W;YLR027C;YBR120C;YER141W;YKL138C;YJL183W;YER023W;YNL233W;YBR183W;YCR077C;YDR175C;YJR101W;YMR066W;YLR295C;YDR116C;YPL188W;YBR268W;YHR038W;YCL009C;YBR176W;YPL078C;YNL005C;YKL170W;YOL027C;YBR162W-A;YLR439W;YJR075W;YGR171C;YDL202W;YHR011W;YDR036C;YBL090W;YGL068W;YLR139C;YMR009W;YBR143C;YDR296W;YOR002W;YGL107C;YML009C;YDL045W-A;YOL077W-A;YNL016W;YNL256W;YDR494W;YNL306W;YBR122C;YGL084C;YNR052C;YBR015C;YLR089C;YML115C;YGR215W;YBL027W;YPL005W;YNL169C;YKL016C;YLR069C;YNL071W;YJR113C;YLR193C;YER086W;YDL120W;YLR372W;YOR198C;YNL073W;YBR061C;YMR097C;YBL013W;YAL023C;YBR263W;YKL126W;YGR084C;YBL082C;YBL076C;YJL071W;YLR203C;YPL271W;YDR347W;YPL252C;YER170W;YDR268W;YNR045W;YGR222W;YBR146W;YDR194C;YBR039W;YPL249C-A;YOL141W;YBR161W;YFL018C;YKL155C;YDR237W;YHL021C;YBR153W;YBR185C;YMR064W;YBL024W;YDR298C;YDR245W;YDR234W;YMR188C;YOR150W;YLR420W;YOL023W;YGR076C;YOL110W;YBL020W;YDR462W;YBL032W;YDR322C-A;YHR147C;YJL063C;YJL099W;YNL081C;YLR382C;YJL131C;YJL102W;YJR016C;YDR041W;YKL167C;YPL215W;YDL044C;YHL004W;YLL027W;YGL129C;YKL216W;YBL098W;YBR199W;YGR286C;YPL040C;YJR121W;YNL158W;YBR002C;YDR232W;YPL104W;YAL062W;YBR282W;YPR100W;YGR220C;YOR375C;YER153C;YBL061C;YBR084W;YER014W;YJL060W;YCR024C;YML129C;YLR212C;YKL003C;YLR168C;YMR207C;YPR067W;YPR047W;YOR176W;YPR035W;YGL143C;YBR243C;YGR165W;YOR136W;YBR038W;YBR265W;YPR020W;YPL172C;YOR130C;YKR006C;YBR101C;YML081C-A;YHR208W;YCL037C;YNL122C;YBR252W;YDR297W;YMR024W;YIL094C;YMR286W;YPL013C;YPL118W;YBR221C;YBR036C;YPL183W-A;YPL050C;YOL042W;YOL143C;YBR023C;YBR246W;YDR197W;YDL193W;YNL284C;YMR225C;YMR282C;YNL185C;YGR193C;YKL194C;YML112W;YBR205W;YBR110W;YCR046C;YML091C;YJR047C;YJL200C;YGL027C;YBR159W;YDR377W;YJL096W;YLR153C;YLR067C;YHR059W;YLR312W-A;YGL009C;YEL034W;YDL119C;YKR085C;YKR027W;YMR158W;YDR405W;YEL050C;YJR091C;YJL062W-A;YBL038W;YNL137C;YOR108W;YLR262C-A;YDR115W;YHR189W;YDR337W;YMR257C;YMR296C;YOL033W;YNL252C
GO:1901605,alpha-amino acid metabolic process,0.2524306020364051,0.0020920502092050207,1.453870166189847,YLL062C;YNL104C;YDR019C;YDL066W;YNL037C;YOR236W;YMR108W;YJR025C;YOR184W;YMR062C;YBR166C;YKL211C;YOL058W;YBR006W;YLR142W;YHR037W;YLR351C;YCL064C;YFL046W;YKL106W;YLR027C;YER023W;YIL101C;YNL239W;YHR112C;YCL009C;YLR180W;YNL316C;YGR087C;YIL168W;YDR036C;YLR231C;YMR009W;YDR111C;YDR148C;YLR089C;YJL130C;YER086W;YFL030W;YBR263W;YDR007W;YER090W;YJL071W;YGL196W;YFL018C;YHR018C;YER069W;YJL088W;YER091C;YDR234W;YIL051C;YLR355C;YJR016C;YHR033W;YOL140W;YBL098W;YPR145W;YAL062W;YOR375C;YBR084W;YOR251C;YLL058W;YLR283W;YJL060W;YDL171C;YPR035W;YOR136W;YHR208W;YOR130C;YDR502C;YIL094C;YLR134W;YAL044C;YMR095C;YGR012W;YJL200C;YGL009C;YOR108W;YMR189W
GO:0006575,cellular modified amino acid metabolic process,0.1494723371508124,0.9232283464566929,0.7175733544379801,YHL021C;YFR044C;YBR029C;YDL120W;YOR236W;YNL256W;YPL048W;YBR281C;YBR176W;YBR263W;YCR068W;YBR084W
GO:0031503,protein-containing complex localization,-0.487576602743758,0.0,-2.530459597537437,YGR081C;YDL007W;YPL146C;YER006W;YLL034C;YKL186C;YOR294W;YPL105C;YKL057C;YGL135W;YGR245C;YGR218W;YDL017W;YGL172W;YDR101C;YHR170W;YIL148W;YMR047C;YNR053C;YLR442C;YLR293C;YLL023C;YDR361C;YDL042C;YDL229W;YLR229C;YPR016C;YKL009W;YGL099W;YDR363W-A;YJL085W;YIL115C;YKR094C;YJL010C;YFR001W;YGL092W;YHR088W;YIL063C;YLR106C;YOR145C;YLR074C;YPL169C;YOR229W;YAL059W;YDR091C;YNL178W;YPL220W;YPL093W;YIR026C;YGL097W;YKL143W;YFR002W
GO:0033750,ribosome localization,-0.6482098996039193,0.0,-2.9971291163305285,YGR081C;YPL146C;YER006W;YLL034C;YKL186C;YOR294W;YGL135W;YKL057C;YGR245C;YGR218W;YGL172W;YDR101C;YHR170W;YIL148W;YMR047C;YNR053C;YLR293C;YDR361C;YDL229W;YPR016C;YKL009W;YGL099W;YIL115C;YKR094C;YJL010C;YFR001W;YHR088W;YIL063C;YLR106C;YOR145C;YLR074C;YPL169C;YAL059W;YDR091C;YNL178W;YPL220W;YPL093W;YIR026C;YGL097W;YKL143W;YFR002W
GO:0051168,nuclear export,-0.567850761081919,0.0,-3.133809011128724,YLR048W;YPR133C;YER105C;YML026C;YJR123W;YGL189C;YGR245C;YLR293C;YHR005C;YMR273C;YPR016C;YGL099W;YDR363W-A;YIL115C;YKR094C;YJL010C;YML062C;YGL092W;YHR088W;YDR138W;YPL169C;YNL178W;YPL220W;YPL093W;YDR395W;YFR002W;YMR308C;YGR214W;YIL148W;YNR053C;YOR046C;YMR230W;YDR361C;YDR192C;YCL011C;YBR034C;YLR106C;YKL143W;YLR335W;YKL186C;YGR218W;YGL172W;YHR170W;YER131W;YMR047C;YHR196W;YDL229W;YBL016W;YDR381W;YOL121C;YNL004W;YGR116W;YIL063C;YGL066W;YOR145C;YOL040C;YGR090W;YGR081C;YPL146C;YER006W;YLL034C;YOR294W;YKL057C;YDR101C;YKL009W;YPR112C;YBR247C;YGR128C;YMR125W;YFR001W;YGL238W;YDR450W;YJR084W;YLR074C;YDR091C;YOR293W;YDL084W;YAL059W;YNL302C;YGL123W
GO:0051656,establishment of organelle localization,-0.28105980428118205,0.005905511811023622,-1.5298276529117028,YGR081C;YDR477W;YPL085W;YPL146C;YER006W;YLR166C;YLL034C;YNL116W;YKL186C;YOR294W;YGL135W;YKL057C;YGR245C;YGR218W;YDL017W;YGL172W;YDR101C;YHR170W;YIL148W;YMR047C;YNR053C;YLR293C;YIL144W;YPL045W;YHR005C;YDR361C;YDL229W;YPR016C;YPL218W;YKL009W;YGL099W;YJL085W;YIL115C;YKR094C;YJL010C;YFR001W;YHR088W;YIL063C;YLR106C;YOR145C;YLR074C;YPL169C;YAL059W;YDR091C;YNL178W;YPL220W;YPL093W;YIR026C;YGL097W;YKL143W;YFR002W
GO:0042254,ribosome biogenesis,-0.6122060399992271,0.0,-3.909715008709582,YIL069C;YGL076C;YLR048W;YOR308C;YML127W;YPL143W;YDL014W;YML026C;YEL054C;YGR095C;YJR123W;YJL191W;YGL189C;YHR069C;YGR245C;YHR040W;YHR197W;YLL035W;YKR024C;YIL133C;YGL029W;YLR293C;YJL122W;YLL011W;YGR162W;YPL081W;YMR269W;YLR129W;YDR412W;YPR016C;YOR078W;YPL217C;YGR195W;YGL099W;YDR087C;YOL021C;YIL115C;YKR094C;YDR500C;YJL010C;YOR096W;YLR448W;YJR022W;YNL248C;YER127W;YKR057W;YHR088W;YPR144C;YPL131W;YDL031W;YGL171W;YGL078C;YPL169C;YHR169W;YNL124W;YNL178W;YPL220W;YPL093W;YAL025C;YHR066W;YFR002W;YER102W;YDL063C;YML093W;YJL069C;YPR187W;YDR083W;YDR398W;YJR041C;YDR324C;YHR089C;YNR038W;YJR002W;YLR002C;YPL090C;YHR021C;YOL142W;YHR062C;YOR206W;YBL072C;YLR222C;YJL136C;YPL211W;YGR214W;YNL096C;YIL052C;YLR186W;YIL148W;YNR053C;YNL112W;YDR447C;YDL208W;YKL014C;YPR132W;YKL006W;YMR230W;YDR361C;YGR103W;YPR102C;YNL308C;YDR449C;YLR009W;YOR210W;YKR048C;YJL033W;YLR276C;YBR267W;YOR063W;YOR341W;YCR031C;YMR093W;YDL191W;YDR299W;YOL041C;YDL153C;YMR131C;YGR145W;YPR010C;YGR034W;YLL046C;YCL059C;YLR106C;YDL060W;YDR060W;YMR049C;YKL078W;YOR272W;YNL221C;YGL097W;YKL143W;YGL173C;YGR280C;YER056C-A;YMR014W;YKL082C;YLR196W;YPL043W;YHR052W;YDL111C;YER082C;YGR118W;YKL186C;YKR060W;YPL126W;YGR158C;YGR218W;YMR290C;YNL110C;YDR365C;YHR085W;YGL172W;YHR065C;YKL180W;YHR170W;YMR229C;YER131W;YMR047C;YNL182C;YGR159C;YLR441C;YDR418W;YML010W;YHL015W;YLR075W;YER126C;YML024W;YGL123W;YDL213C;YHR196W;YDL229W;YBR189W;YDR064W;YGR085C;YER074W;YPL082C;YLR167W;YCL054W;YLR197W;YPR143W;YNL069C;YJL109C;YIL019W;YNL061W;YOL121C;YOR287C;YNL075W;YML073C;YNR054C;YIL063C;YOR145C;YOL127W;YOL040C;YER112W;YLR438C-A;YIR026C;YKR081C;YGR030C;YGR063C;YLR344W;YLR051C;YGR090W;YGR081C;YPL146C;YER006W;YLL034C;YOR294W;YFL002C;YBR048W;YJL177W;YKL057C;YHL033C;YGL135W;YKL099C;YEL055C;YLR430W;YDR432W;YHL001W;YDR101C;YDL136W;YPL266W;YGL246C;YKL203C;YOR234C;YFR031C-A;YOL077C;YKL156W;YDR496C;YNL132W;YER146W;YGL111W;YLL008W;YOR310C;YNL232W;YKL009W;YBR181C;YKL172W;YPR112C;YLR409C;YBR247C;YOR340C;YPL012W;YDR025W;YPR110C;YGR128C;YNL113W;YDR021W;YFR001W;YDR280W;YMR239C;YGL030W;YDR450W;YHR148W;YOR243C;YLR074C;YOL010W;YNL207W;YDR091C;YLR175W;YOR293W;YAL059W;YNL302C;YDL083C;YOR224C;YGL120C
GO:0000054,ribosomal subunit export from nucleus,-0.6634284879444327,0.0,-2.9600493114293074,YGR081C;YPL146C;YER006W;YLL034C;YKL186C;YOR294W;YGL135W;YKL057C;YGR245C;YGR218W;YGL172W;YDR101C;YHR170W;YIL148W;YMR047C;YNR053C;YLR293C;YDR361C;YDL229W;YPR016C;YKL009W;YGL099W;YIL115C;YKR094C;YJL010C;YFR001W;YHR088W;YIL063C;YLR106C;YOR145C;YLR074C;YPL169C;YAL059W;YDR091C;YNL178W;YPL220W;YPL093W;YIR026C;YGL097W;YKL143W;YFR002W
GO:0000055,ribosomal large subunit export from nucleus,-0.663943130438118,0.0,-2.7133189772468302,YPL146C;YER006W;YLL034C;YKL186C;YOR294W;YGL135W;YKL057C;YGR245C;YGR218W;YGL172W;YDR101C;YHR170W;YIL148W;YMR047C;YNR053C;YDR361C;YKL009W;YIL115C;YKR094C;YFR001W;YHR088W;YPL169C;YLR074C;YPL220W;YIR026C;YAL059W;YFR002W
GO:0000056,ribosomal small subunit export from nucleus,-0.6653675579467111,0.0,-2.1545691963474716,YGR081C;YIL063C;YOR145C;YPL169C;YKL186C;YIL115C;YGR218W;YNL178W;YJL010C;YKL143W
GO:0000819,sister chromatid segregation,-0.19928048820380995,0.2565130260521042,-1.1018879901215706,YDR180W;YNL116W;YFR027W;YMR001C;YKR088C;YHR014W;YLR127C;YGR140W;YGL116W;YGL207W;YER164W;YGL190C;YPR007C;YPR119W;YOR026W;YDR318W;YDL126C;YKL022C;YER133W;YOL017W;YOL104C;YGR188C;YHR166C;YKL089W;YIL144W;YIR025W;YDL003W;YDR113C;YER106W;YOR178C;YDL042C;YNL273W;YKL049C;YJL013C;YJR089W;YNL258C;YGR113W;YNL262W;YMR078C;YNL088W;YDL028C;YPL209C;YMR076C;YIL026C;YGL071W;YOR249C;YOR073W;YJR068W;YFR036W;YOR014W;YDR363W;YDL155W;YPR135W
GO:0140014,mitotic nuclear division,-0.15807784729782362,0.7741273100616016,-0.8789767295827635,YDR180W;YNL116W;YFR027W;YDR052C;YMR001C;YLR113W;YKR088C;YMR308C;YLR127C;YGR140W;YGL116W;YDL017W;YGL190C;YPR119W;YOR026W;YDR318W;YAL041W;YHR061C;YKL022C;YER133W;YJL076W;YIR025W;YGR188C;YHR166C;YKL089W;YIL144W;YDL003W;YDR113C;YOR178C;YNL273W;YOR233W;YHL007C;YLR229C;YKL049C;YJL013C;YJR089W;YDR309C;YNL258C;YGR113W;YNL262W;YMR078C;YDL028C;YPL209C;YMR076C;YIL026C;YGL071W;YOR249C;YHR158C;YOR073W;YFR036W;YOR014W;YDR363W;YDL155W;YPR135W
GO:0110100,spindle pole body separation,0.31849817733381963,0.49809160305343514,0.9758948946652243,YJL187C;YBL063W;YEL061C;YGL003C;YBR160W;YOR058C
GO:0061804,mitotic spindle formation (spindle phase one),0.31849817733381963,0.4734607218683652,0.9762014941027262,YJL187C;YBL063W;YEL061C;YGL003C;YBR160W;YOR058C
GO:1905047,mitotic spindle pole body organization,0.31849817733381963,0.4948875255623722,0.9743763636195418,YJL187C;YBL063W;YEL061C;YGL003C;YBR160W;YOR058C
GO:0000073,initial mitotic spindle pole body separation,0.31849817733381963,0.4971209213051823,0.9834050888361547,YJL187C;YBL063W;YEL061C;YGL003C;YBR160W;YOR058C
GO:0035556,intracellular signal transduction,-0.19807243407414077,0.07322175732217573,-1.2064139065582673,YDR477W;YJL164C;YJL012C;YIL119C;YMR068W;YHR061C;YER133W;YFL047W;YOR267C;YHR005C;YOR033C;YGL058W;YNL258C;YDR507C;YPL180W;YER173W;YER129W;YMR216C;YJL090C;YDL025C;YDR466W;YDR099W;YGR040W;YHR205W;YLR113W;YGL116W;YDL074C;YDL017W;YGL100W;YGL190C;YCL024W;YPL150W;YGR014W;YMR028W;YIL033C;YLR362W;YGR188C;YAL021C;YOR178C;YDR283C;YGR225W;YJL085W;YHR079C;YNL183C;YOR231W;YKL108W;YPR075C;YLR310C;YDR440W;YLR150W;YOR014W;YDL159W;YER093C;YNL116W;YGL073W;YDR052C;YGL194C;YKL189W;YOR101W;YDR490C;YAL041W;YJL076W;YLR263W;YCR033W;YOR233W;YHL007C;YPL115C;YDR309C;YBL016W;YDL047W;YNL262W;YPL194W;YGR152C;YBR098W;YJL165C;YDR168W;YGL195W;YJL134W;YLR313C;YPR017C;YNL161W;YMR001C;YLR178C;YCR073C;YOR026W;YKL166C;YKL203C;YJL106W;YNL273W;YOR351C;YLR229C;YJL194W;YLR248W;YCR038C;YJL013C;YNL201C;YJR089W;YPL203W;YDL073W;YDL028C;YPL209C;YFL033C;YGL158W;YKR090W;YGR057C;YJR068W;YDL188C;YDR363W
GO:1901988,negative regulation of cell cycle phase transition,-0.2409089201789678,0.08829568788501027,-1.2676476074610876,YNL116W;YDR052C;YLR113W;YGL116W;YDL074C;YDL017W;YGL190C;YCL024W;YOR026W;YER133W;YJL076W;YLR263W;YGR188C;YAL021C;YDR113C;YOR178C;YNL273W;YDR283C;YOR351C;YOR233W;YJL194W;YGL058W;YOR033C;YGR225W;YJL013C;YNL201C;YNL258C;YJR089W;YDR507C;YNL262W;YPL194W;YDL028C;YER173W;YPL209C;YKL108W;YBR098W;YGL158W;YDR440W;YHR158C;YJL090C;YJR068W;YOR073W;YOR014W;YDR363W;YDR099W
GO:0000075,cell cycle checkpoint signaling,-0.22822544853016632,0.16141732283464566,-1.1994434342418616,YNL116W;YDR052C;YGL116W;YDL074C;YDL017W;YGL190C;YCL024W;YOR026W;YER133W;YLR263W;YGR188C;YAL021C;YOR178C;YNL273W;YDR283C;YOR351C;YOR233W;YJL194W;YGL058W;YOR033C;YGR225W;YJL013C;YNL201C;YNL258C;YJR089W;YDR507C;YNL262W;YPL194W;YDL028C;YER173W;YPL209C;YKL108W;YBR098W;YGL158W;YDR440W;YJL090C;YJR068W;YOR073W;YOR014W;YDR363W;YDR099W
GO:0031570,DNA integrity checkpoint signaling,-0.3141918164517341,0.040160642570281124,-1.446020296238166,YDR052C;YDL074C;YDL017W;YOR026W;YER133W;YAL021C;YNL273W;YDR283C;YJL194W;YGL058W;YGR225W;YJL013C;YNL201C;YNL262W;YPL194W;YER173W;YPL209C;YBR098W;YDR440W;YJL090C;YJR068W;YDR363W;YDR099W
GO:0000076,DNA replication checkpoint signaling,-0.6135176975185926,0.0,-2.127440175653992,YJL194W;YDR052C;YER173W;YER133W;YAL021C;YNL262W;YJL090C;YJR068W;YPL194W;YDL017W;YNL273W
GO:0042770,signal transduction in response to DNA damage,-0.19615002698432046,0.7353535353535353,-0.8385301993981169,YDR283C;YBR098W;YDR363W;YGL058W;YNL201C;YER133W;YDR440W;YNL262W;YJL090C;YDL074C;YPL194W;YER173W;YDR099W
GO:0000077,DNA damage checkpoint signaling,-0.19615002698432046,0.7348927875243665,-0.840465390441365,YDR283C;YBR098W;YDR363W;YGL058W;YNL201C;YER133W;YDR440W;YNL262W;YJL090C;YDL074C;YPL194W;YER173W;YDR099W
GO:0071900,regulation of protein serine/threonine kinase activity,-0.319362409134017,0.06172839506172839,-1.387990167318309,YDL073W;YPR119W;YJL006C;YPL014W;YDR052C;YIL033C;YJL157C;YGL215W;YGR233C;YAL040C;YGR109C;YLR226W;YKL189W;YHR136C;YDL127W;YMR199W;YPL256C
GO:1904029,regulation of cyclin-dependent protein kinase activity,-0.3493140997260167,0.06666666666666667,-1.4337320447258322,YPR119W;YJL006C;YPL014W;YJL157C;YGL215W;YGR233C;YAL040C;YGR109C;YLR226W;YHR136C;YDL127W;YMR199W;YPL256C
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,-0.353461446361618,0.06930693069306931,-1.4302535787068569,YPR119W;YJL006C;YPL014W;YJL157C;YGL215W;YGR233C;YAL040C;YGR109C;YLR226W;YHR136C;YDL127W;YMR199W;YPL256C
GO:0044772,mitotic cell cycle phase transition,-0.24317285270850264,0.014198782961460446,-1.3998076214567272,YNL116W;YDR052C;YNL309W;YMR001C;YLR113W;YGR245C;YDL056W;YGL116W;YDL074C;YDL017W;YPL256C;YGL190C;YDL188C;YDR002W;YPR119W;YOR014W;YER167W;YOR026W;YAL041W;YML109W;YHR061C;YKL022C;YER133W;YJL076W;YNL157W;YGR109C;YGR188C;YHR166C;YDR113C;YAL021C;YOR178C;YOR233W;YHL007C;YLR229C;YMR273C;YJL194W;YGL058W;YOR033C;YJL013C;YJR089W;YDR309C;YNL258C;YAL040C;YNL068C;YDL047W;YDR054C;YNL262W;YPL194W;YDL028C;YER173W;YPL209C;YKL108W;YIL046W;YLR182W;YJR140C;YLR310C;YGR116W;YGL229C;YFL033C;YIL131C;YDR440W;YOR249C;YHR158C;YJL090C;YFR036W;YMR199W;YNL330C;YGL173C;YDL155W
GO:0044843,cell cycle G1/S phase transition,-0.2760076605662431,0.0775347912524851,-1.3298862390423103,YNL309W;YGR245C;YDL056W;YDL074C;YPL256C;YDL188C;YDR002W;YER167W;YGR109C;YAL021C;YJL194W;YGL058W;YAL040C;YNL068C;YDL047W;YPL194W;YIL046W;YLR182W;YJR140C;YLR310C;YGR116W;YGL229C;YIL131C;YDR440W;YMR199W;YNL330C;YGL173C
GO:0000082,G1/S transition of mitotic cell cycle,-0.2760076605662431,0.07766990291262135,-1.3280512592139742,YNL309W;YGR245C;YDL056W;YDL074C;YPL256C;YDL188C;YDR002W;YER167W;YGR109C;YAL021C;YJL194W;YGL058W;YAL040C;YNL068C;YDL047W;YPL194W;YIL046W;YLR182W;YJR140C;YLR310C;YGR116W;YGL229C;YIL131C;YDR440W;YMR199W;YNL330C;YGL173C
GO:0006355,regulation of DNA-templated transcription,-0.30181405783443427,0.0,-1.9839328183336122,YML127W;YDR123C;YNL097C;YPR133C;YLL002W;YER068W;YGR104C;YNL236W;YCR052W;YKL062W;YOL135C;YJL089W;YHR058C;YMR136W;YMR127C;YIL119C;YER109C;YLR373C;YCR106W;YPR161C;YJL168C;YNR023W;YPL047W;YLR384C;YER159C;YOR038C;YER171W;YPL181W;YMR277W;YLR223C;YGL247W;YGL166W;YGL130W;YGR186W;YAL040C;YBR049C;YIL115C;YLR403W;YBR297W;YAR014C;YFL024C;YOR304W;YPR072W;YIL126W;YGL092W;YOR123C;YDR138W;YML113W;YOR061W;YPR104C;YOR047C;YGL071W;YOR229W;YLR321C;YGL096W;YBL103C;YMR039C;YPL049C;YLR399C;YLR071C;YNL206C;YGR040W;YIL035C;YDR398W;YDR324C;YHR205W;YPL016W;YPR023C;YEL009C;YNL139C;YLR113W;YGL112C;YHR071W;YPL138C;YGL209W;YER164W;YGL190C;YDR303C;YJR102C;YPL228W;YCL067C;YMR028W;YIL033C;YER161C;YNL103W;YMR112C;YER028C;YAL021C;YLR014C;YGL244W;YDR259C;YKR048C;YDR028C;YDR192C;YHR178W;YLR451W;YGL237C;YNL068C;YMR070W;YCR040W;YMR093W;YPR196W;YGL048C;YDR448W;YJR035W;YBR034C;YER130C;YMR075W;YGL122C;YLR182W;YDR009W;YMR037C;YKL078W;YPL129W;YGR002C;YLR033W;YGL043W;YKL145W;YNL330C;YKL043W;YGL173C;YDR397C;YOR344C;YKR023W;YGR252W;YIR013C;YDR224C;YGL151W;YDR225W;YLR055C;YGL073W;YBR240C;YOR358W;YGL194C;YNL309W;YOR048C;YPL126W;YOL051W;YKL189W;YPL254W;YGL207W;YFL052W;YBL054W;YJR127C;YER040W;YML010W;YCR033W;YOR032C;YHR196W;YAL019W;YCL066W;YHL007C;YNL025C;YBR182C;YHR041C;YPL128C;YPL082C;YER045C;YPR013C;YPR070W;YLR176C;YOL116W;YJL109C;YGL133W;YJR140C;YCR093W;YDR176W;YGR116W;YGL066W;YPR056W;YIL131C;YIL056W;YMR042W;YGR063C;YPR034W;YOR117W;YJL006C;YCR087C-A;YLR256W;YDR311W;YIL038C;YKL057C;YLR226W;YOR174W;YDL056W;YCL055W;YEL055C;YNR010W;YLR430W;YOR338W;YLR098C;YDR432W;YDR081C;YML081W;YMR179W;YMR043W;YKL112W;YER162C;YOR259C;YDR463W;YHR084W;YDL108W;YLL019C;YDR190C;YIR017C;YIL036W;YEL037C;YKL139W;YPL089C;YJR104C;YBR083W;YAR003W;YDR253C;YGL035C;YPL075W;YOR141C;YNL216W;YGR128C;YCR065W;YIL130W;YFL021W;YCR096C;YDR421W;YFR037C;YCR039C;YIL046W;YDL170W;YOR290C;YFL033C;YPR009W;YDR308C;YPL122C;YDL020C;YMR164C;YNL136W;YOL148C
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,-0.23004889583575414,0.5802469135802469,-0.8997716258797477,YIL046W;YLR182W;YJR140C;YGR116W;YNL309W;YAL040C;YIL131C;YNL068C;YDL056W;YNL330C
GO:0044839,cell cycle G2/M phase transition,-0.2982080100044637,0.1279527559055118,-1.2886224504342398,YMR273C;YPR119W;YJL194W;YOR033C;YGL190C;YML109W;YDR052C;YER173W;YNL068C;YDR054C;YNL262W;YJL090C;YNL330C;YDL017W;YPL194W
GO:0000086,G2/M transition of mitotic cell cycle,-0.2982080100044637,0.11044176706827309,-1.2934682367202126,YMR273C;YPR119W;YJL194W;YOR033C;YGL190C;YML109W;YDR052C;YER173W;YNL068C;YDR054C;YNL262W;YJL090C;YNL330C;YDL017W;YPL194W
GO:0006082,organic acid metabolic process,0.2534380323540781,0.0019267822736030828,1.607563415303876,YHR067W;YLL062C;YBL080C;YNL104C;YDR019C;YKL060C;YBR041W;YDL066W;YBR121C;YDR294C;YNL037C;YOR236W;YJR009C;YGL055W;YMR108W;YJR025C;YOR184W;YJL196C;YMR062C;YBR166C;YJR019C;YKL211C;YNL202W;YOL058W;YBR006W;YER087W;YLR142W;YHR037W;YMR113W;YCR012W;YLR351C;YCL064C;YMR293C;YPL231W;YPL097W;YER073W;YER178W;YFL046W;YML054C;YKL106W;YLR027C;YER023W;YIL101C;YMR246W;YNL239W;YCR034W;YHR112C;YCL009C;YBR176W;YOR347C;YLR180W;YDL215C;YNL316C;YGR087C;YNL040W;YEL071W;YGR240C;YMR083W;YGR171C;YIL168W;YHR011W;YDR036C;YOL052C;YPR006C;YBR196C;YLR231C;YPR002W;YMR009W;YDL106C;YPR004C;YGR254W;YDR111C;YNL256W;YDR148C;YBR026C;YDL178W;YDL174C;YLR089C;YGR192C;YER061C;YNL071W;YJL130C;YER086W;YFL030W;YLR372W;YMR020W;YJL052W;YNL073W;YLR345W;YBR263W;YDR007W;YBL076C;YDR050C;YJL071W;YLR174W;YIL125W;YER090W;YDR268W;YGL253W;YGL196W;YGL256W;YHR174W;YFL018C;YOR163W;YER125W;YOR270C;YLR146C;YHR018C;YNR058W;YKL029C;YPL262W;YDR452W;YER069W;YKL152C;YJL088W;YDR234W;YER091C;YPL061W;YPR128C;YOR374W;YKL085W;YLR382C;YBR053C;YGL205W;YDR538W;YIL051C;YOR221C;YLR355C;YJR016C;YMR303C;YHR033W;YOL140W;YLL027W;YBL098W;YDR511W;YGR286C;YPR145W;YPL040C;YPL104W;YAL062W;YOR375C;YBR084W;YOR251C;YBL015W;YLL058W;YLR283W;YJL060W;YCR024C;YMR207C;YDL171C;YPR067W;YPR047W;YPR035W;YOR136W;YHR208W;YOR130C;YOR196C;YDR502C;YIL094C;YGL062W;YLR134W;YKL055C;YGR102C;YGR037C;YBR221C;YCR005C;YAL044C;YOL002C;YAL038W;YMR095C;YGR193C;YKL194C;YMR272C;YFR049W;YGR012W;YNR001C;YJL200C;YLR153C;YHR091C;YMR220W;YGL009C;YOR040W;YOL126C;YPL028W;YOR108W;YKL192C;YBR159W;YMR189W;YOL033W
GO:0006790,sulfur compound metabolic process,0.24850906588979216,0.020703933747412008,1.3937571216435505,YHR208W;YIL128W;YGR244C;YOR311C;YOR196C;YCL017C;YOR142W;YPL048W;YPL091W;YBR281C;YBR221C;YMR009W;YNR043W;YGL018C;YJR019C;YML126C;YER048W-A;YDR148C;YJR122W;YMR301C;YGR193C;YLL027W;YNL071W;YGR286C;YGR012W;YNR001C;YLR369W;YDL120W;YOR286W;YLR153C;YER178W;YMR220W;YMR208W;YBR084W;YML075C;YFR044C;YPL135W;YPL252C;YNL239W;YMR207C;YPR067W;YKL192C;YPL188W
