GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.86287075760854;NES*_neg=-1.8485105583347399)),Leading-edge subset
GO:0046483,heterocycle metabolic process,2.328611898017036,0.874,0.9999999999999956,YOL141W;YDL182W;YLR209C;YDL070W;YGR240C;YDR315C;YGL128C;YNL178W;YGR271C-A;YOR020W-A;YIR031C;YDR374C;YML106W;YKL078W;YLR375W;YPL220W;YEL055C;YDL205C;YFL007W;YBL068W;YDL136W;YCL001W-A;YPL184C;YIL130W;YDR441C;YHR202W;YPR127W;YLR245C;YOL087C;YHR132W-A;YMR265C;YLR345W;YIL091C;YDL160C-A;YKR084C;YML081W;YMR223W;YHL015W;YFL001W;YBR263W;YER102W;YHR177W;YGL076C;YOR166C;YDR034C;YCR097W;YFL052W;YNL141W;YGL085W;YKL183W;YML063W;YER184C;YHR207C;YPR106W;YJL023C;YPL064C;YPR062W;YMR289W;YBR252W;YJL130C;YOR350C;YML017W;YDR531W;YCR097WB;YMR024W;YMR259C;YOL041C;YNL022C;YOR196C;YDR050C;YDR253C;YNL076W;YDR399W;YAL034C;YOR155C;YPL005W;YMR028W;YOR205C;YNR024W;YDR454C;YDR066C;YGR093W;YPL090C;YHR144C;YOR311C;YPL104W;YIL043C;YDR408C;YDL048C;YOL136C;YDR064W;YCL001W-B;YLR323C;YMR105C;YPL081W;YML056C;YPL281C;YPL230W;YPL199C;YFL028C;YGL131C;YBL072C;YGL237C;YKL104C;YAL027W;YMR262W;YLR359W;YLR373C;YDL233W;YGL220W;YPL183C;YOR336W;YGR067C;YKL023W;YOL056W;YNL132W;YOR393W;YDR530C;YIR027C;YNR009W;YKR077W;YMR228W;YOR128C;YPL017C;YKL180W;YPR152C;YMR131C;YIR029W;YDR020C;YGL050W;YER087W;YGL250W;YGL107C;YIL151C;YDR226W;YNR012W;YBR033W;YER043C;YER131W;YLR017W;YIL003W;YOL022C;YDR232W;YDR540C;YGL224C;YDR117C;YBL054W;YDR500C;YJL206C;YKR091W;YLR247C;YMR180C;YHL001W;YNL196C;YOR303W;YHR064C;YEL021W;YJR123W;YNR063W;YLR053C;YLR063W;YKL127W;YKL181W;YLR446W;YMR205C;YPL024W;YDR267C;YLR278C;YPL198W;YIR032C;YOR184W;YFR038W;YOR247W;YOL086W-A;YLL045C;YMR120C;YKL010C;YMR271C;YIL096C;YKR080W;YMR217W;YDR266C;YOR006C;YNL215W;YCR096C;YER130C;YKL109W;YHR128W;YDR291W;YDL191W;YOR066W;YFL006W;YMR111C;YGL101W;YLR420W;YNL096C;YER074W;YDL104C;YKR023W;YJR133W;YLR204W;YLR019W;YGR071C;YDR482C;YGL248W;YOR096W;YBR150C;YPR015C;YER063W;YJL055W;YLR312W-A;YDR305C;YPL273W;YGR102C;YBR233W;YKL067W;YER170W;YGL091C;YOR358W;YER092W;YLL054C;YOR111W;YER176W;YJL103C;YLR151C;YLL018C;YCL058W-A;YKL027W;YOR337W;YNL308C;YOR258W;YGL234W;YGR277C;YBL076C;YDR520C;YBR239C;YLR185W;YPL038W;YNL187W;YNL224C;YNL306W;YNL138W-A;YDL089W;YDL103C;YPR047W;YER139C;YCL047C;YDL179W;YMR278W;YDR428C;YLL010C;YCL037C;YKR064W;YNL200C;YDL214C;YKL222C;YDR014W;YGL123W;YLR021W;YLR441C;YLL033W;YPR022C;YNL069C;YKL116C;YHR087W;YDR026C;YJR051W;YOR251C;YDR319C;YBL066C;YJR041C;YMR084W;YPR045C;YBR053C;YCL050C;YKL006W;YNL124W;YML026C;YHL033C;YKL216W;YKL090W;YJL136C;YPR013C;YFL017C;YML022W;YDR370C;YPL207W;YDL125C;YLR432W;YNR004W;YGR053C;YKL024C;YLR445W;YHR003C;YOR141C;YHR216W;YGR061C;YBR189W;YLL029W;YHR040W;YDL238C;YJR109C;YAL019W;YHR134W;YBR242W;YMR019W;YJL105W;YLR058C;YHR071W;YMR323W;YDR475C;YKR096W;YOR189W;YPR058W;YGL189C;YIL078W;YER037W;YFL044C;YNL157W;YDR196C;YDL119C;YER099C;YBR111C;YBR141C;YIL133C;YDR223W;YBR181C;YMR085W;YCR024C;YIL083C;YOR167C;YKL156W;YHR153C;YIL069C;YDR474C;YPL030W;YJL177W;YKL151C;YCR087C-A;YDL021W;YDL168W;YEL058W;YPR196W;YJL051W;YMR233W;YML035C;YMR300C;YPL143W;YOR163W;YBL021C;YGL064C;YDR169C
GO:1901360,organic cyclic compound metabolic process,2.2228047182175796,0.986,1.0000000000000155,YOL141W;YDL182W;YLR209C;YDL070W;YGR240C;YDR315C;YGL128C;YNL178W;YGR271C-A;YOR020W-A;YIR031C;YDR374C;YML106W;YKL078W;YLR375W;YPL220W;YEL055C;YDL205C;YFL007W;YBL068W;YDL136W;YER010C;YCL001W-A;YPL184C;YIL130W;YDR441C;YHR202W;YPR127W;YLR245C;YOL087C;YHR132W-A;YMR265C;YLR345W;YIL091C;YDL160C-A;YKR084C;YML081W;YMR223W;YHL015W;YFL001W;YGR263C;YBR263W;YER102W;YHR177W;YGL076C;YOR166C;YDR034C;YCR097W;YFL052W;YNL141W;YGL085W;YKL183W;YML063W;YER184C;YHR207C;YPR106W;YJL023C;YPL064C;YPR062W;YMR289W;YBR252W;YJL130C;YOR350C;YML017W;YDR531W;YCR097WB;YMR024W;YMR259C;YOL041C;YNL022C;YOR196C;YDR050C;YDR253C;YNL076W;YDR399W;YAL034C;YOR155C;YPL005W;YMR028W;YOR205C;YNR024W;YDR454C;YDR066C;YGR093W;YPL090C;YHR144C;YOR311C;YPL104W;YIL043C;YDR408C;YDL048C;YOL136C;YIR007W;YDR064W;YCL001W-B;YLR323C;YDR538W;YMR105C;YPL081W;YML056C;YPL281C;YPL230W;YPL199C;YFL028C;YGL131C;YBL072C;YGL237C;YKL104C;YAL027W;YMR262W;YLR359W;YLR373C;YDL233W;YGL220W;YPL183C;YOR336W;YGR067C;YKL023W;YOL056W;YNL132W;YOR393W;YDR530C;YIR027C;YNR009W;YKR077W;YMR228W;YOR128C;YPL017C;YKL180W;YPR152C;YMR131C;YIR029W;YDR020C;YGL050W;YER087W;YGL250W;YGL107C;YIL151C;YDR226W;YNR012W;YBR033W;YER043C;YER131W;YLR017W;YIL003W;YOL022C;YDR232W;YDR540C;YGL224C;YDR117C;YBL054W;YDR500C;YJL206C;YKR091W;YLR247C;YMR180C;YHL001W;YNL196C;YOR303W;YHR064C;YEL021W;YJR123W;YNR063W;YLR053C;YLR063W;YKL127W;YKL181W;YLR446W;YMR205C;YPL024W;YDR267C;YLR278C;YPL198W;YIR032C;YOR184W;YFR038W;YOR247W;YOL086W-A;YLL045C;YMR120C;YKL010C;YMR271C;YIL096C;YKR080W;YMR217W;YDR266C;YOR006C;YNL215W;YCR096C;YER130C;YKL109W;YHR128W;YDR291W;YDL191W;YOR066W;YFL006W;YMR111C;YGL101W;YLR420W;YNL096C;YER074W;YDL104C;YKR023W;YMR110C;YJR133W;YLR204W;YLR019W;YGR071C;YDR482C;YGL248W;YOR096W;YBR150C;YPR015C;YER063W;YLR312W-A;YDR305C;YPL273W;YGR102C;YBR233W;YKL067W;YER170W;YGL091C;YOR358W;YER092W;YLL054C;YOR111W;YER176W;YJL103C;YLR151C;YLL018C;YCL058W-A;YKL027W;YOR337W;YNL308C;YOR258W;YGL234W;YGR277C;YBL076C;YDR520C;YBR239C;YLR185W;YPL038W;YNL187W;YNL224C;YNL306W;YNL138W-A;YDL089W;YDL103C;YPR047W;YER139C;YCL047C;YDL179W;YMR278W;YDR428C;YLL010C;YCL037C;YKR064W;YNL200C;YDL214C;YKL222C;YDR014W;YGL123W;YLR021W;YLR441C;YLL033W;YPR022C;YNL069C;YKL116C;YHR087W;YDR026C;YJR051W;YOR251C;YDR319C;YBL066C;YJR041C;YMR084W;YPR045C;YBR053C;YCL050C;YKL006W;YNL124W;YML026C;YHL033C;YKL216W;YKL090W;YJL136C;YPR013C;YFL017C;YML022W;YDR370C;YPL207W;YDL125C;YLR432W;YNR004W;YGR053C;YKL024C;YLR445W;YHR003C;YOR141C;YHR216W;YGR061C;YBR189W;YLL029W;YHR040W;YDL238C;YJR109C;YAL019W;YHR134W;YBR242W;YMR019W;YJL105W;YLR058C;YHR071W;YMR323W;YDR475C;YKR096W;YOR189W;YPR058W;YGL189C;YIL078W;YER037W;YFL044C;YNL157W;YDR196C;YDL119C;YER099C;YBR111C;YBR141C;YIL133C;YDR223W;YBR181C;YMR085W;YCR024C;YIL083C;YOR167C;YKL156W;YHR153C;YIL069C;YDR474C;YPL030W;YJL177W;YKL151C;YCR087C-A;YDL021W;YDL168W;YPR196W;YEL058W;YJL051W;YDR539W;YMR233W;YML035C;YMR300C;YPL143W;YOR163W;YBL021C;YGL064C;YDR169C
GO:0046700,heterocycle catabolic process,-0.3577018746136702,0.26417370325693607,-1.1174485569833377,YER037W;YKL090W;YNR024W;YLR245C;YCL001W-B;YGR271C-A;YCL001W-A;YDR530C;YDR520C;YIR027C;YNL141W;YHR132W-A
GO:1901361,organic cyclic compound catabolic process,-0.35620330885020757,0.2955607476635514,-1.0936672303121335,YER037W;YKL090W;YNR024W;YLR245C;YCL001W-B;YGR271C-A;YCL001W-A;YDR530C;YDR520C;YIR027C;YNL141W;YHR132W-A
GO:0048285,organelle fission,-0.3399836878442509,0.8441860465116279,-0.7622069382945944,YOL086W-A;YDL160C-A;YPL017C
GO:0005976,polysaccharide metabolic process,0.25534413681458057,0.5819672131147541,0.9246807911977588,YDL049C;YOR336W;YMR215W;YDL240W;YHR101C;YPL219W;YBR229C;YFR042W;YER059W;YIL162W;YIL050W;YKL127W
GO:0009059,macromolecule biosynthetic process,6.526011560693529,0.987,1.0000000000000109,YPL173W;YNL301C;YGR148C;YMR307W;YNL178W;YNR045W;YDL061C;YML068W;YGR271W;YNL284C;YGL134W;YDR374C;YMR215W;YKL078W;YLR375W;YNL122C;YPL220W;YEL055C;YOR051C;YDR307W;YDL136W;YNL185C;YDR237W;YPR129W;YPL184C;YJL189W;YIL130W;YOR312C;YLR143W;YOR293W;YIL148W;YHR189W;YHR132W-A;YMR282C;YFR032C-A;YKR084C;YML081W;YBR146W;YBR191W;YHL015W;YMR121C;YDL049C;YER007C-A;YMR158W;YER102W;YKL003C;YBR031W;YHR177W;YGL076C;YOR166C;YPR166C;YDR034C;YGR201C;YCR097W;YFL052W;YML063W;YER184C;YMR194W;YGR027C;YMR193W;YCL005W;YIL093C;YGR076C;YCR097WB;YMR024W;YPL183W-A;YPR159W;YAL036C;YDR253C;YGR169C-A;YNL076W;YAL034C;YPL005W;YDL177C;YMR028W;YLR388W;YOL132W;YDL133C-A;YDR066C;YPL090C;YPL249C-A;YPL104W;YDL048C;YBL092W;YDR064W;YPL052W-A;YNR022C;YLR439W;YHL004W;YMR105C;YPL081W;YPL230W;YBR101C;YFL028C;YBR251W;YGL131C;YLR404W;YGL110C;YOL120C;YBL072C;YGL147C;YGL237C;YKL104C;YLR373C;YDL233W;YGL220W;YOR336W;YGR067C;YLR344W;YNL137C;YBR282W;YPL079W;YPL189W;YDR041W;YNR009W;YKR077W;YMR228W;YNR036C;YJL174W;YNL175C;YKL180W;YPR152C;YBR271W;YMR230W;YKR006C;YER087W;YGL107C;YMR306W;YOR369C;YBR033W;YDL240W;YER131W;YKR094C;YNL063W;YDR117C;YLR287C-A;YBL054W;YDR500C;YJL206C;YGR215W;YKR091W;YHL001W;YDR152W;YHR064C;YNL081C;YJR123W;YNR063W;YLR053C;YKL127W;YLR333C;YCR003W;YNL162W;YLR278C;YPL198W;YOR158W;YFR038W;YLL045C;YNL183C;YJL131C;YKL010C;YCR046C;YGR034W;YDR266C;YNL255C;YCR017C;YCR096C;YER130C;YKL109W;YPL219W;YDL191W;YOR066W;YOL114C;YDL202W;YMR111C;YBR162W-A;YFR031C-A;YOR276W;YLR061W;YNL096C;YFL034C-A;YER074W;YGL031C;YKR023W;YFR042W;YLR204W;YLR019W;YJR014W;YGR071C;YLR029C;YNL252C;YDR405W;YBR261C;YOR096W;YBR150C;YPR015C;YER063W;YLR312W-A;YPL226W;YGL103W;YFL035C-B;YGR102C;YCR059C;YNR037C;YBR246W;YOR358W;YDR462W;YLL054C;YER056C-A;YLR057W;YER176W;YJL103C;YLL018C;YCL058W-A;YOR337W;YBL076C;YMR066W;YPL013C;YDR471W;YDR520C;YBR239C;YPL148C;YLR185W;YPL038W;YHR141C;YNL306W;YJL096W;YBR268W;YGR032W;YHR101C;YPR047W;YER139C;YKL138C;YJR101W;YDL179W;YPL052W;YDR282C;YLL010C;YGR173W;YCL037C;YBL087C;YKR064W;YDR012W;YDL214C;YLR367W;YLR406C;YKL222C;YML009C;YGL123W;YDR350C;YBR229C;YER059W;YMR242C;YLR262C-A;YLR441C;YDL193W;YJL057C;YHR168W;YPR022C;YNL069C;YBL038W;YDR197W;YKL116C;YJR075W;YDR026C;YDR496C;YKL155C;YBL066C;YMR084W;YHR010W;YLR325C;YKL006W;YML026C;YHL033C;YJL136C;YPR013C;YJR094W-A;YBL027W;YDL075W;YNL158W;YER096W;YJR113C;YIL050W;YDL082W;YOR141C;YIL137C;YPR043W;YDR333C;YOR091W;YBR189W;YLL029W;YAL019W;YJR061W;YHR134W;YBR084C-A;YDL045W-A;YOR234C;YPL009C;YMR019W;YJL105W;YHR071W;YNL067W;YGL189C;YIL078W;YFL044C;YKL167C;YNL157W;YIL133C;YDR223W;YBR181C;YMR085W;YGR084C;YDR347W;YCR024C;YOL030W;YKL156W;YOR167C;YIL069C;YDL184C;YJL177W;YCR087C-A;YER050C;YEL058W;YPR196W;YMR233W;YMR286W;YHR147C;YPL143W;YDL134C-A;YBL021C;YBR122C;YGR169C-C;YDR169C;YLR281C
GO:0016051,carbohydrate biosynthetic process,0.37088038997914397,0.07045454545454545,1.3551280483935744,YDL240W;YPL219W;YKL127W;YJL174W;YDR287W;YHR101C;YGL134W;YIL050W;YMR261C;YMR215W;YDR313C;YDL049C;YOR336W;YMR306W;YBR053C;YBR229C;YFR042W;YER059W;YDR074W;YDR050C
GO:0000271,polysaccharide biosynthetic process,0.38706709770138586,0.14519427402862986,1.2889869380741408,YDL049C;YOR336W;YMR215W;YJL174W;YDL240W;YGL134W;YHR101C;YMR306W;YPL219W;YBR229C;YFR042W;YER059W;YIL050W;YKL127W
GO:0009057,macromolecule catabolic process,-0.4600208034879699,0.964,-0.856799404845123,YNR024W;YKL090W;YCL001W-B;YOR062C;YIL099W;YPL052W;YOR190W;YHR132W-A;YGL141W
GO:0016052,carbohydrate catabolic process,-0.30397337632321686,0.2774774774774775,-1.1186295155369383,YDR001C;YFL053W;YOR393W;YGR292W;YDR261C;YOL136C;YIL099W;YMR105C;YLR308W;YDL021W;YLR307W;YPR026W;YOR190W;YOL056W;YPL281C;YGL156W
GO:0000272,polysaccharide catabolic process,-0.3094365176336333,0.6509635974304069,-0.8561627301475542,YLR307W;YIL099W;YDR261C;YOR190W
GO:0007049,cell cycle,-1.5118507055428494,0.02,-1.0510769762009022,YDR253C;YDR522C;YML066C;YHR071W;YBR148W;YNL204C;YOL132W;YPL027W;YPL017C;YGR271C-A;YER096W;YOR242C;YHR132W-A;YLR343W;YAL018C;YOL086W-A;YDL160C-A;YDR402C;YHR149C;YLR213C;YBR180W;YLR018C;YKR091W;YGL170C;YCR029C-A;YEL072W;YOR255W;YLR227C;YCL048W;YGL215W;YNL196C;YJL038C;YOR190W;YBR045C;YDL139C;YDR403W
GO:0000278,mitotic cell cycle,-0.5263126380191959,0.4034034034034034,-1.0253007514245065,YDR253C;YPL017C;YHR149C;YKR091W;YDL139C;YHR132W-A
GO:0000280,nuclear division,-0.3294006914898192,0.8557692307692307,-0.7638970279942049,YHR153C;YPL017C;YLR243W;YOL086W-A;YDL160C-A;YDR014W;YDR161W;YLR445W;YOR262W
GO:0061640,cytoskeleton-dependent cytokinesis,-0.43099046794249185,0.6441947565543071,-0.8682767480953444,YHR149C
GO:0000281,mitotic cytokinesis,-0.43016749768264395,0.6292947558770343,-0.8564662115332952,YHR149C
GO:0030010,establishment of cell polarity,0.575082508250824,0.3541666666666667,1.0976008291575188,YOL070C;YLL049W;YGR058W
GO:0000282,cellular bud site selection,0.7003205128205137,0.4110898661567878,1.0854125926683473,YOL070C
GO:0061157,mRNA destabilization,-0.4764485181377571,0.49080882352941174,-0.9778473379080221,YDR266C;YNL157W;YHR132W-A
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",-0.44551802352118375,0.76171875,-0.7667323555797894,YNL157W;YHR132W-A
GO:0000291,"nuclear-transcribed mRNA catabolic process, exonucleolytic",0.6115051221434196,0.780241935483871,0.8108160488053552,
GO:0006401,RNA catabolic process,-0.4609912521143037,0.12732474964234622,-1.289331240657219,YNR024W;YKL090W;YKR096W;YOR166C;YCL001W-B;YCL001W-A;YGR271C-A;YNL157W;YER176W;YIL151C;YDR266C;YHR132W-A
GO:0006812,cation transport,-0.3630588069173096,0.2208092485549133,-1.1363762246587095,YKR105C;YKL199C;YLL055W;YGR138C;YNR055C;YIL111W;YOR382W;YOL084W;YBR104W;YLL028W;YOR071C;YER185W;YLR237W;YKL198C;YOR192C;YOR383C;YLR443W
GO:0015846,polyamine transport,-0.5143556924978046,0.1694560669456067,-1.319990290265415,YKL199C;YLL028W;YKL198C;YGR138C
GO:0006979,response to oxidative stress,0.3471340497515971,0.12465373961218837,1.241791845976958,YDR368W;YBR014C;YKL069W;YEL052W;YGL131C;YDR347W;YBR046C;YMR176W;YJR101W;YNL180C;YGR234W
GO:1901700,response to oxygen-containing compound,-0.16598429446937132,0.9945848375451264,-0.531188359765079,YDR001C;YNL162W;YJL144W;YER130C;YOL053C-A;YDR541C;YFL052W;YKL071W;YPR048W;YOL052C-A;YPR153W;YKL107W;YNL190W
GO:0000302,response to reactive oxygen species,0.4280807921038172,0.44930417495029823,1.0031911423071822,YJR101W
GO:0010035,response to inorganic substance,0.27678875518021806,0.7094017094017094,0.8278510388567387,YJR101W;YDR347W
GO:0015698,inorganic anion transport,-0.44637324076960405,0.2704280155642023,-1.1771177184573007,YIL166C;YMR279C;YGR125W;YPL279C;YIL047C;YOR390W
GO:0022402,cell cycle process,-1.129623092048953,0.001,-1.1869209068471713,YDR522C;YML066C;YBR148W;YNL204C;YOL132W;YPL027W;YPL017C;YGR271C-A;YER096W;YCR045C;YLR307W;YOR242C;YDL222C;YHR132W-A;YLR343W;YAL018C;YOL086W-A;YDL160C-A;YDR402C;YHR149C;YLR213C;YBR180W;YLR018C;YKR091W;YGL170C;YLR054C;YOR255W;YLR227C;YMR017W;YCL048W;YJL038C;YOR190W;YBR045C;YDL139C;YDR403W
GO:0000320,re-entry into mitotic cell cycle,-0.894448788115732,0.19961977186311788,-1.1969383533305824,YGR271C-A
GO:0000754,adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion,-0.7825832357626891,0.08221797323135756,-1.3638811317548405,YGR271C-A;YFR022W
GO:0070646,protein modification by small protein removal,0.34223116426121836,0.29389312977099236,1.1292758603511373,YFR010W;YFL044C;YKR098C;YER098W;YIL156W;YPL191C;YGL082W;YMR304W;YPL072W;YJR099W;YER144C
GO:0000393,spliceosomal conformational changes to generate catalytic conformation,-0.91410559495666,0.22264875239923224,-1.1973950377331224,YLR323C
GO:0045292,"mRNA cis splicing, via spliceosome",-0.6269592476488923,0.7001972386587771,-0.8404249367505662,YKL183W
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",-0.6107681234988059,0.01592356687898089,-1.6258866786019122,YCL037C;YDR474C;YDR482C;YLR323C;YPR152C;YNL187W
GO:0008380,RNA splicing,-0.6148623174345188,0.007874015748031496,-1.6925315750296508,YCL037C;YDR474C;YDR482C;YLR323C;YAL019W;YPR152C;YNL187W
GO:0000375,"RNA splicing, via transesterification reactions",-0.5798924912421447,0.031198686371100164,-1.588227182821199,YCL037C;YDR474C;YDR482C;YLR323C;YPR152C;YNL187W
GO:0016070,RNA metabolic process,13.146067415730133,0.23,1.000000000000022,YOL141W;YOR006C;YLR441C;YCR096C;YER130C;YPL199C;YPR022C;YKL109W;YNL069C;YDR315C;YKL116C;YDL191W;YFL028C;YGL131C;YOR066W;YGL128C;YHR087W;YNL178W;YDR026C;YGR271C-A;YMR111C;YBL072C;YGL237C;YDR374C;YOR251C;YKL078W;YLR375W;YLR373C;YDL233W;YPL220W;YGL220W;YEL055C;YNL096C;YBL066C;YJR041C;YPL183C;YER074W;YGR067C;YDL104C;YKL023W;YKR023W;YPR045C;YKL006W;YNL124W;YLR204W;YML026C;YHL033C;YLR019W;YDL136W;YNL132W;YGR071C;YKL090W;YJL136C;YPR013C;YCL001W-A;YDR482C;YNR009W;YKR077W;YPL184C;YMR228W;YOR096W;YIL130W;YDR370C;YPL207W;YBR150C;YNR004W;YPR015C;YER063W;YKL180W;YPR152C;YMR131C;YHR132W-A;YGL050W;YLR312W-A;YMR265C;YHR003C;YOR141C;YIL091C;YKR084C;YML081W;YMR223W;YHL015W;YER087W;YBR189W;YGL107C;YLL029W;YFL001W;YHR040W;YGR102C;YIL151C;YER102W;YBR233W;YAL019W;YHR177W;YGL076C;YOR166C;YBR033W;YGL091C;YDR034C;YER131W;YOR358W;YCR097W;YFL052W;YMR019W;YKL183W;YLL054C;YIL003W;YML063W;YER184C;YDR475C;YOL022C;YKR096W;YHR071W;YJL105W;YGL189C;YJL023C;YER176W;YDR117C;YPL064C;YJL103C;YIL078W;YLL018C;YCL058W-A;YKL027W;YFL044C;YBL054W;YOR337W;YDR500C;YNL308C;YNL157W;YJL206C;YOR350C;YML017W;YKR091W;YMR180C;YCR097WB;YMR024W;YBL076C;YMR259C;YBR141C;YOL041C;YHL001W;YDR520C;YBR239C;YLR185W;YNL196C;YNL022C;YIL133C;YDR223W;YPL038W;YNL187W;YHR064C;YDR253C;YBR181C;YNL224C;YNL306W;YNL076W;YAL034C;YJR123W;YPL005W;YNR063W;YCR024C;YNL138W-A;YLR053C;YLR063W;YMR028W;YOR205C;YOR167C;YKL156W;YNR024W;YIL069C;YDR474C;YPL030W;YJL177W;YPR047W;YDR066C;YER139C;YCR087C-A;YDR267C;YPL090C;YGR093W;YLR278C;YPL198W;YPL104W;YDL179W;YPR196W;YIL043C;YMR233W;YDL048C;YLL045C;YLL010C;YIL096C;YPL143W;YDR064W;YOR163W;YCL037C;YCL001W-B;YBL021C;YKR064W;YLR323C;YDL214C;YGL064C;YKL222C;YPL081W;YGL123W;YPL230W;YDR169C;YDR266C;YLR021W
GO:0034470,ncRNA processing,-0.622208677416457,0.008,-1.291707122562781,YHR087W;YNR024W;YOL141W;YCL037C;YOL041C;YHR040W;YFL001W;YLR323C;YGR271C-A;YKL078W;YNL308C;YPL030W;YNL124W;YKL156W;YMR131C;YPL183C;YPL198W
GO:0006397,mRNA processing,-0.5699526667781358,0.047936085219707054,-1.4477163784404081,YCL037C;YDR474C;YDR482C;YLR323C;YMR180C;YPR152C;YNL187W
GO:0045013,carbon catabolite repression of transcription,0.563821456538763,0.862,0.7610446606375025,
GO:0045991,carbon catabolite activation of transcription,0.3342202046444799,0.6852589641434262,0.8331161165445307,YDR169C;YOR358W
GO:0000413,protein peptidyl-prolyl isomerization,0.7008606563321639,0.006060606060606061,1.7949561986685705,YNR028W;YHR057C;YDR155C;YDR304C
GO:0016570,histone modification,-0.384341275059842,0.5616666666666666,-0.9223356025022161,YHR207C;YDR266C;YPL165C;YDL091C;YJL105W
GO:0018208,peptidyl-proline modification,0.6965711650215183,0.0019083969465648854,1.902582927906684,YNR028W;YHR057C;YDR155C;YDR304C
GO:0006914,autophagy,0.22329715440206127,0.9903846153846154,0.662958006341409,YOR042W;YBL091C-A;YNL289W;YMR297W
GO:0061912,selective autophagy,0.5411109306694626,0.527542372881356,0.9623646255561951,
GO:0016237,lysosomal microautophagy,-0.6980519480519526,0.2862595419847328,-1.1882125235128453,YBR128C;YDR089W;YCR068W
GO:0030242,autophagy of peroxisome,-0.7882632831086414,0.23449612403100775,-1.189767061059826,YBR128C;YCR068W
GO:0045990,carbon catabolite regulation of transcription,0.33240974505652543,0.6967213114754098,0.8185988028077276,YDR169C;YOR358W
GO:0000429,carbon catabolite regulation of transcription from RNA polymerase II promoter,0.33316831079357745,0.668724279835391,0.8300633900185886,YDR169C;YOR358W
GO:0046015,regulation of transcription by glucose,0.8770555990602976,0.27309236947791166,1.1470430367355664,
GO:0000430,regulation of transcription from RNA polymerase II promoter by glucose,0.8771517996870113,0.22692307692307692,1.170752477395153,
GO:0000436,carbon catabolite activation of transcription from RNA polymerase II promoter,0.33496444118912116,0.6784232365145229,0.8334906774027269,YDR169C;YOR358W
GO:0045944,positive regulation of transcription by RNA polymerase II,-0.5558123761021149,0.13240043057050593,-1.2516506334394,YPL038W;YDR253C;YPL230W;YLL010C
GO:0000479,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",-0.3511951316038887,0.6711538461538461,-0.8179461373226222,YNL308C
GO:0000462,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",-0.31194887957741,0.5535117056856187,-0.9338554351210577,YGR271C-A;YNL308C;YKL078W;YKL156W
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",-0.5809717454997829,0.12408759124087591,-1.3657896017687707,YNR024W;YNL308C
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",-0.5976464624715104,0.48823529411764705,-1.0315771761333559,YNL308C
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",-0.43747739995441076,0.22469635627530365,-1.204306647215401,YPL198W;YOL041C;YHR040W
GO:0000478,endonucleolytic cleavage involved in rRNA processing,-0.3511951316038887,0.7087378640776699,-0.8098442289215386,YNL308C
GO:0031167,rRNA methylation,-0.6100099490971667,0.17943107221006566,-1.298320568716874,YIL096C;YNL022C;YLR063W
GO:0031118,rRNA pseudouridine synthesis,-0.6145426114151705,0.7745664739884393,-0.8078060951701939,YOR006C
GO:0000469,cleavage involved in rRNA processing,-0.5745883412397195,0.13392857142857142,-1.3446866341338768,YNR024W;YNL308C
GO:0090503,"RNA phosphodiester bond hydrolysis, exonucleolytic",-0.9928457869634016,0.065439672801636,-1.2949893349503934,YNR024W
GO:0000459,exonucleolytic trimming involved in rRNA processing,-0.9834645669291515,0.07489878542510121,-1.3166530450239773,YNR024W
GO:0000460,maturation of 5.8S rRNA,-0.5809717454997829,0.14794007490636704,-1.326064839241201,YNR024W;YNL308C
GO:0031125,rRNA 3'-end processing,-0.8734579597438299,0.10687022900763359,-1.3312692126446155,YNR024W
GO:0030490,maturation of SSU-rRNA,-0.23250517681797989,0.8625377643504532,-0.7441347319613497,YGR271C-A;YNL308C;YKL078W;YKL156W
GO:0000470,maturation of LSU-rRNA,-0.3904307816471894,0.20224719101123595,-1.2184460489426978,YDR370C;YOL041C;YHR040W;YHL001W;YDL136W;YDR500C;YER131W;YJL177W;YIL133C;YPL220W;YHL033C;YPL198W
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",-0.9819182389937022,0.044921875,-1.3006473867581545,YNR024W
GO:0090501,RNA phosphodiester bond hydrolysis,-0.4390434822676236,0.41841004184100417,-1.0266138459514214,YNR024W;YKL090W;YNL308C
