GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.6307100014246676;NES*_neg=-1.696782223203512)),Leading-edge subset
GO:0006575,cellular modified amino acid metabolic process,0.27208594756833476,0.1089866156787763,1.294323786608758,YOL049W;YBR176W;YGR267C;YPL091W;YDR513W;YMR113W;YPL048W;YNL229C;YER183C;YMR289W;YBR029C;YNL264C;YNR033W;YHR063C;YER026C;YER163C;YDL120W;YOR241W;YML004C
GO:0031503,protein-containing complex localization,-0.22645764403318647,0.16634429400386846,-1.182539102154811,YIR026C;YGR081C;YOR229W;YIR014W;YOR145C;YER006W;YMR106C;YCR047C;YAL059W;YKL143W;YMR117C;YPL146C;YPL239W;YPL220W;YJL085W;YKL009W;YHR088W;YDR361C;YPR016C;YIL148W;YDL229W;YGL099W;YFR001W;YDR101C;YLR293C;YKR094C;YGR245C;YNL178W;YNL227C;YJL010C;YOR294W;YAL047C;YLR106C;YLL034C;YPR049C;YNL209W;YER036C;YPL093W;YCL010C;YDR363W-A;YLR074C;YDR091C;YNR053C;YGL135W;YER018C;YOR098C;YDR356W;YOR195W;YHR170W
GO:0033750,ribosome localization,-0.38904511763598354,0.0,-1.7921941422167404,YIR026C;YGR081C;YER006W;YCR047C;YAL059W;YKL143W;YPL239W;YPL146C;YPL220W;YKL009W;YHR088W;YDR361C;YIL148W;YDL229W;YFR001W;YDR101C;YLR293C;YKR094C;YGR245C;YNL178W;YNL227C;YOR294W;YLR106C;YLL034C;YNL209W;YER036C;YPL093W;YLR074C;YDR091C;YNR053C;YGL135W;YOR098C;YJL010C;YHR170W
GO:0051168,nuclear export,-0.29960909042577133,0.002061855670103093,-1.6534360815678568,YGR128C;YNL302C;YIR026C;YER006W;YGR214W;YPR112C;YCR047C;YAL059W;YNL139C;YKL143W;YPL146C;YPL220W;YML026C;YBR118W;YJR123W;YDR450W;YKL009W;YHR088W;YDR361C;YOL040C;YLR264W;YDR395W;YIL148W;YGR090W;YDL229W;YBR247C;YPR080W;YGL189C;YFR001W;YDR101C;YBR111W-A;YHR196W;YKR094C;YGR245C;YNL178W;YPL226W;YNL227C;YOR294W;YMR308C;YLR106C;YLL034C;YOR167C;YMR230W;YNL209W;YER131W;YER036C;YOR293W;YPL093W;YDL207W;YBR034C;YDR363W-A;YLR074C;YNR053C;YGL135W;YOL121C;YGL123W;YOR098C;YLR048W;YBL079W;YHR170W
GO:0051656,establishment of organelle localization,-0.15688843749374426,0.8142292490118577,-0.8542188663746392,YIR026C;YER006W;YOL104C;YCR047C;YAL059W;YKR054C;YKL143W;YPL220W;YKL009W;YHR088W;YDR361C;YIL148W;YDL229W;YFR001W;YPL200W;YOL069W;YDR101C;YKR094C;YGR245C;YNL178W;YNL227C;YOR294W;YGL075C;YLL034C;YNL209W;YER036C;YPL017C;YPL093W;YLR074C;YGL135W;YOR098C;YOR195W;YHR170W
GO:0042254,ribosome biogenesis,-0.520911155985819,0.0,-3.300563841181668,YGR128C;YOL127W;YNL302C;YBR142W;YPL126W;YER006W;YGR145W;YCR047C;YAL059W;YMR014W;YER074W;YJR123W;YAL025C;YNL069C;YPL090C;YER127W;YMR049C;YHR085W;YNL110C;YDR312W;YFR001W;YDR021W;YER082C;YER102W;YDL191W;YLR185W;YHR040W;YNL207W;YBR141C;YLL046C;YKR094C;YDL213C;YNL132W;YOR294W;YLR222C;YFL023W;YHL001W;YDR449C;YER056C-A;YPR132W;YCR072C;YML093W;YLR344W;YDL153C;YDL060W;YER126C;YLR276C;YGR103W;YGL120C;YNR053C;YGL135W;YEL055C;YOL121C;YGL123W;YOR098C;YDR087C;YGR159C;YIL052C;YNL002C;YOL144W;YLL008W;YNL112W;YIR026C;YMR229C;YMR269W;YBR189W;YBR267W;YOR056C;YHR143W-A;YMR239C;YOR004W;YDL063C;YKL143W;YHR021C;YCL059C;YML026C;YIL019W;YNL096C;YKL009W;YPL131W;YGL030W;YBR048W;YOL040C;YBL004W;YDL208W;YDR060W;YDR500C;YGR118W;YOR272W;YIL133C;YLR009W;YLR175W;YLR340W;YGL189C;YJL050W;YJL109C;YLR441C;YDR101C;YML073C;YKL172W;YBR181C;YPL266W;YHL015W;YHR196W;YNL227C;YLR435W;YBL018C;YHR066W;YHR065C;YNL209W;YNR054C;YER036C;YOR293W;YJR063W;YOR096W;YLR397C;YFL002C;YLR221C;YOR234C;YLR186W;YKR060W;YGR085C;YOR310C;YEL026W;YJR002W;YPL143W;YNL182C;YGL078C;YDR365C;YJL033W;YCL054W;YPR143W;YDL014W;YGR214W;YDR299W;YLL035W;YPR112C;YJL191W;YMR128W;YNL248C;YGL111W;YPL220W;YHR081W;YLR129W;YDR324C;YDR450W;YEL054C;YKL180W;YPL198W;YPL183W-A;YHR088W;YIL091C;YOR206W;YJL122W;YIL148W;YPR144C;YGR090W;YDL229W;YDR398W;YGL171W;YBR247C;YPL043W;YHR072W-A;YLR196W;YPR110C;YCR057C;YLR336C;YIL069C;YLL045C;YOR078W;YOL010W;YHR052W;YKL014C;YBL072C;YHR169W;YDL148C;YJL136C;YLL034C;YOR167C;YER131W;YKR024C;YKL078W;YPL093W;YDR412W;YKR081C;YOL077C;YLR048W;YDL083C;YDL031W;YKL082C;YGR280C;YJL177W;YCR018C;YCR087C-A;YML024W;YOL041C;YPR102C;YDR496C;YIL096C;YNL282W;YDR161W;YDR418W;YHR197W;YPR010C;YGR251W;YLR002C;YOR001W;YMR131C;YLR167W;YPL146C;YKR057W;YDR025W;YKL156W;YGR272C;YJR041C;YNL308C;YLR197W;YLR075W;YHL033C;YKL006W;YDR361C;YLR264W;YLR438C-A;YHR087W;YNL075W;YCR031C;YLR409C;YML063W;YDR083W;YIR012W;YPL193W;YOR287C;YER002W;YHR089C;YOR063W;YDL136W;YMR143W;YGR245C;YNL178W;YLR448W;YPL226W;YPL217C;YKL099C;YLR106C;YGR271C-A;YMR230W;YER007C-A;YHR148W;YMR290C;YGL029W;YDR064W;YGR034W;YNL061W;YNL124W;YDR447C;YLR063W;YPL012W;YLR074C;YFR031C-A;YJL148W;YOL080C;YGL076C;YHR170W
GO:0000054,ribosomal subunit export from nucleus,-0.3966669207684672,0.008064516129032258,-1.8047522777304061,YIR026C;YGR081C;YER006W;YCR047C;YAL059W;YKL143W;YPL239W;YPL146C;YPL220W;YKL009W;YHR088W;YDR361C;YIL148W;YDL229W;YFR001W;YDR101C;YLR293C;YKR094C;YGR245C;YNL178W;YNL227C;YOR294W;YLR106C;YLL034C;YNL209W;YER036C;YPL093W;YLR074C;YDR091C;YNR053C;YGL135W;YOR098C;YJL010C;YHR170W
GO:0000055,ribosomal large subunit export from nucleus,-0.42948048311618736,0.00931098696461825,-1.7375948351601374,YIR026C;YER006W;YAL059W;YPL146C;YPL220W;YKL009W;YHR088W;YDR361C;YIL148W;YFR001W;YDR101C;YKR094C;YGR245C;YNL227C;YOR294W;YLL034C;YLR074C;YGL135W;YOR098C;YHR170W
GO:0000056,ribosomal small subunit export from nucleus,-0.2763590130488612,0.590566037735849,-0.8966627452416801,YER036C;YGR081C;YOR145C;YPL239W;YNL178W;YCR047C;YKL143W;YJL010C
GO:0000819,sister chromatid segregation,0.12652392511615773,0.9818913480885312,0.6972305980019875,YGL093W;YBR087W;YFR003C;YOR026W;YKL022C;YOR144C;YCL016C;YDR318W;YDR260C;YPL024W;YHR115C;YFL037W;YJL187C;YML124C;YDL008W;YGL207W;YDL126C;YNL307C;YML085C;YGL216W;YER133W;YJL074C;YKR088C;YOR014W;YMR168C;YCR086W;YNL262W;YBR160W;YOR249C;YDL064W;YJL030W;YMR044W;YOL094C;YJR068W;YNL258C;YMR001C;YHR191C;YPR141C;YGR108W;YBL058W;YAL016W;YGL190C
GO:0140014,mitotic nuclear division,0.16188732064452038,0.672,0.917418382539963,YMR153W;YGL093W;YFR003C;YML034W;YAL041W;YOR026W;YKL022C;YOR144C;YCR002C;YCL016C;YDR318W;YDR260C;YPL024W;YJL013C;YHR115C;YFL037W;YJL187C;YML124C;YDL008W;YNL307C;YML085C;YDR328C;YGL216W;YMR055C;YER177W;YHR127W;YER133W;YDR130C;YLR113W;YJL074C;YBR017C;YDR325W;YKR088C;YHR158C;YOR014W;YLR212C;YMR168C;YIR010W;YCR086W;YHR129C;YNL262W;YBR160W;YOR249C;YER016W;YDL155W;YDL064W;YJL030W;YML064C;YFR028C;YNL258C;YLR229C;YDL225W;YHR152W;YDR146C;YMR001C;YOR198C;YHR191C;YPR141C;YGR108W;YNL298W;YIL106W;YAL016W;YGL190C
GO:0110100,spindle pole body separation,0.3298839097562909,0.43286573146292584,1.0213089367266397,YBR160W;YMR001C;YJL187C;YGR108W
GO:0061804,mitotic spindle formation (spindle phase one),0.3298839097562909,0.42323651452282157,1.0122327352370608,YBR160W;YMR001C;YJL187C;YGR108W
GO:1905047,mitotic spindle pole body organization,0.3298839097562909,0.4186991869918699,1.0162877731721927,YBR160W;YMR001C;YJL187C;YGR108W
GO:0000073,initial mitotic spindle pole body separation,0.3298839097562909,0.45,1.0068088408445472,YBR160W;YMR001C;YJL187C;YGR108W
GO:0035556,intracellular signal transduction,0.1777499204051157,0.20985010706638116,1.0998425837285786,YLR094C;YAL041W;YKR007W;YDR477W;YPL203W;YDL235C;YKR028W;YKL048C;YBR103W;YOR171C;YOR370C;YJR138W;YER118C;YNL305C;YMR168C;YBL051C;YBR109C;YDR162C;YNL047C;YML057W;YNL183C;YNL267W;YJL164C;YIL118W;YJL030W;YCR027C;YBL060W;YDR294C;YHR005C;YIL033C;YAL016W;YGL093W;YBR028C;YNL161W;YGL150C;YHR115C;YMR216C;YLR371W;YLR362W;YER177W;YER133W;YOR043W;YPL031C;YNL138W;YNL283C;YKR031C;YDR322W;YDR128W;YJL005W;YLR260W;YPR165W;YMR001C;YKL190W;YPL026C;YKL168C;YGL190C;YNL127W;YJL013C;YJL187C;YOR008C;YDL074C;YMR055C;YGL058W;YGL100W;YNL090W;YDL135C;YLR113W;YGL197W;YGR163W;YCL032W;YOR014W;YBL105C;YKR055W;YML064C;YJR059W;YBR140C;YNL098C;YLR229C;YPL115C;YJR031C;YOR360C;YLR006C;YER136W;YFR003C;YOR026W;YDR099W;YJL201W;YDL006W;YDL188C;YKL126W;YGR178C;YML121W;YOR368W;YFL047W;YLR248W;YMR028W;YBR160W;YNL262W;YDL047W;YPR075C;YDL134C;YJR068W;YNL258C;YKL176C;YCR008W;YNL006W;YKR087C;YKL189W;YLR240W;YNL298W
GO:1901988,negative regulation of cell cycle phase transition,-0.13223014175246925,0.9669260700389105,-0.6926543716757771,YGR250C;YPR015C;YGR188C;YGR238C;YNL164C;YDR507C;YKL108W;YPL209C;YBL088C;YDL156W;YPL153C;YHR154W;YLR135W;YGL158W;YIL072W;YML058W-A;YAL047C;YJR053W;YNL116W;YBR186W;YOR351C;YLR263W;YDR217C;YPL018W;YBR098W;YNL201C;YBR136W;YJL194W;YMR190C;YCL061C;YHR164C;YGR225W;YDR440W;YCL024W
GO:0000075,cell cycle checkpoint signaling,-0.14063092885724007,0.9631147540983607,-0.7275882798402287,YPR015C;YGR188C;YNL164C;YDR507C;YKL108W;YPL209C;YBL088C;YDL156W;YPL153C;YHR154W;YLR135W;YGL158W;YIL072W;YML058W-A;YAL047C;YJR053W;YNL116W;YBR186W;YOR351C;YLR263W;YDR217C;YPL018W;YBR098W;YNL201C;YBR136W;YJL194W;YMR190C;YCL061C;YHR164C;YGR225W;YDR440W;YCL024W
GO:0031570,DNA integrity checkpoint signaling,-0.2440980752339069,0.32388663967611336,-1.0804585096671737,YLR135W;YGL158W;YDR217C;YKL108W;YPL209C;YBR098W;YPR015C;YBR136W;YJL194W;YMR190C;YML058W-A;YDL156W;YBL088C;YCL061C;YHR164C;YGR225W;YDR440W;YHR154W
GO:0000076,DNA replication checkpoint signaling,-0.18669341424254185,0.9353535353535354,-0.635673191851631,YHR164C;YCL061C;YJL194W;YKL108W
GO:0042770,signal transduction in response to DNA damage,-0.2460006385381188,0.4140786749482402,-1.0220359811995847,YLR135W;YGL158W;YDR217C;YBR098W;YNL201C;YPR015C;YBR136W;YMR190C;YML058W-A;YDL156W;YBL088C;YCL061C;YDR440W;YPL153C;YHR154W
GO:0000077,DNA damage checkpoint signaling,-0.2460006385381188,0.38537549407114624,-1.0468393576771882,YLR135W;YGL158W;YDR217C;YBR098W;YNL201C;YPR015C;YBR136W;YMR190C;YML058W-A;YDL156W;YBL088C;YCL061C;YDR440W;YPL153C;YHR154W
GO:0071900,regulation of protein serine/threonine kinase activity,0.2638535463306937,0.23684210526315788,1.1620219901185465,YNL289W;YPR025C;YBL056W;YHR186C;YKL189W;YGL115W;YER059W;YMR199W;YJL187C;YDR460W;YBR135W;YGR108W;YDL155W;YIL033C;YIL050W;YLR079W
GO:1904029,regulation of cyclin-dependent protein kinase activity,0.2875975318967525,0.24789915966386555,1.1554409591456816,YNL289W;YPR025C;YBL056W;YER059W;YJL187C;YDR460W;YBR135W;YGR108W;YDL155W;YIL050W;YLR079W
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,0.29016679377342536,0.21095334685598377,1.1722089139692167,YNL289W;YPR025C;YBL056W;YER059W;YJL187C;YDR460W;YBR135W;YGR108W;YDL155W;YIL050W;YLR079W
GO:0044772,mitotic cell cycle phase transition,0.22424832827927274,0.04294478527607362,1.286440881765179,YGL093W;YFR003C;YAL041W;YOR026W;YKL022C;YCR002C;YDR260C;YJL013C;YBR133C;YMR199W;YHR115C;YDR054C;YJL187C;YFR040W;YDL074C;YDL008W;YDR451C;YOL133W;YKR028W;YDL188C;YLL003W;YDR328C;YOL145C;YMR055C;YGL058W;YPL116W;YER177W;YER133W;YLR182W;YML109W;YLR113W;YOL004W;YLR079W;YBR017C;YHR158C;YOR014W;YIL131C;YMR168C;YBL051C;YDL132W;YPL020C;YNL262W;YBR160W;YHR129C;YPL031C;YOR249C;YER016W;YDL047W;YDL155W;YOR372C;YDL134C;YKR077W;YML064C;YJR059W;YBR279W;YJL030W;YFR028C;YNL258C;YLR229C;YGL173C;YDL225W;YNL330C;YCR008W;YMR001C;YLR361C;YDR146C;YFL009W;YHR152W;YGR108W;YNL298W;YIL106W;YAL016W;YGL190C
GO:0044843,cell cycle G1/S phase transition,0.3154189941081437,0.023483365949119372,1.4988751503807674,YDL074C;YDR451C;YKR028W;YDL188C;YDR328C;YPL116W;YLR182W;YLR079W;YDL132W;YBR160W;YPL031C;YDL047W;YDL134C;YJR059W;YKR077W;YGL173C;YDL225W;YNL330C;YCR008W;YLR361C;YDR146C
GO:0000082,G1/S transition of mitotic cell cycle,0.3154189941081437,0.025096525096525095,1.5205445894063778,YDL074C;YDR451C;YKR028W;YDL188C;YDR328C;YPL116W;YLR182W;YLR079W;YDL132W;YBR160W;YPL031C;YDL047W;YDL134C;YJR059W;YKR077W;YGL173C;YDL225W;YNL330C;YCR008W;YLR361C;YDR146C
GO:0006355,regulation of DNA-templated transcription,0.19630122316356138,0.014028056112224449,1.2907824272613881,YPL235W;YML051W;YBL021C;YGL181W;YFL044C;YJL115W;YML081W;YGR262C;YFL028C;YGL207W;YJL184W;YIL038C;YHR058C;YDR394W;YPR133C;YNL103W;YOR358W;YBR103W;YGR063C;YGL013C;YPL116W;YMR277W;YGL048C;YOR141C;YOR172W;YPL122C;YNL229C;YOR304W;YOL148C;YPL139C;YPR199C;YHL020C;YMR168C;YNL097C;YOR259C;YER125W;YGR252W;YLR330W;YOR372C;YMR044W;YLR266C;YGL252C;YOR174W;YLR071C;YOR281C;YKL054C;YNL222W;YKR048C;YDR308C;YDR512C;YBR112C;YJL081C;YEL056W;YLR055C;YOL116W;YKL068W;YDR516C;YPR022C;YNL118C;YJR127C;YIL033C;YPL177C;YPR034W;YNL314W;YML007W;YCR052W;YLR418C;YDR028C;YKL145W;YPR023C;YGL150C;YDL116W;YDR296W;YDR174W;YGL244W;YPL127C;YLR373C;YMR033W;YNL257C;YPR072W;YJL110C;YLR417W;YER177W;YJL176C;YDR460W;YOR043W;YGL107C;YDL108W;YJL168C;YJR102C;YOL004W;YNL199C;YIL131C;YNL236W;YLL002W;YGL035C;YPL031C;YML069W;YPL254W;YNL076W;YML091C;YLL019C;YKL057C;YIL036W;YGL127C;YPL128C;YDR034C;YBR253W;YDR146C;YNL239W;YBR193C;YPR008W;YPL026C;YDR183W;YGL019W;YMR037C;YOR064C;YGL115W;YGL190C;YER171W;YMR153W;YJR060W;YDL076C;YLR200W;YBR133C;YMR043W;YNR023W;YLR427W;YER068W;YPL228W;YOR244W;YLR005W;YGL151W;YBR289W;YML010W;YOL145C;YLL029W;YLR182W;YGL220W;YPL048W;YGL112C;YBR049C;YML127W;YGR002C;YLR113W;YBR095C;YKR082W;YGR163W;YKR038C;YMR263W;YNL021W;YGL092W;YPL075W;YJR017C;YAR003W;YDR463W;YBR135W;YGR071C;YFR028C;YKR077W;YGL237C;YBR279W;YNL098C;YKL112W;YOL135C;YNL330C;YDL088C;YPR161C;YNL153C;YNL206C;YEL037C;YNL136W;YNL288W;YMR021C;YNR052C;YOR038C;YOR117W;YKR064W;YDR451C;YGL130W;YPL042C;YIL035C;YOL012C;YPL002C;YKL020C;YNL107W;YDL165W;YOL071W;YNL059C;YPL049C;YHR178W;YKL038W;YOR230W;YDL106C;YOR039W;YNL167C;YLR455W;YGL122C;YPR025C;YDR169C;YPR056W;YMR028W;YBR160W;YKR029C;YLR019W;YOL051W;YOR061W;YML112W;YKL032C;YPL129W;YLR011W;YMR112C;YGR186W;YGL173C;YGR270W;YML036W;YMR228W;YNL027W;YKL189W;YLR240W;YER022W;YNL298W
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,0.34097172401661335,0.08870967741935484,1.3513989399636213,YNL330C;YDR146C;YPL031C;YPL116W;YLR182W;YKR077W;YDR451C
GO:0044839,cell cycle G2/M phase transition,0.26219351519551476,0.23943661971830985,1.1535810200604206,YBR133C;YDR054C;YJL187C;YLL003W;YDR328C;YKL101W;YML109W;YOL004W;YIL131C;YBL051C;YPL020C;YDL132W;YNL262W;YBR160W;YDL155W;YOR372C;YNL330C;YFL009W;YGR108W;YGL190C
GO:0000086,G2/M transition of mitotic cell cycle,0.26219351519551476,0.23232323232323232,1.1493105326889503,YBR133C;YDR054C;YJL187C;YLL003W;YDR328C;YKL101W;YML109W;YOL004W;YIL131C;YBL051C;YPL020C;YDL132W;YNL262W;YBR160W;YDL155W;YOR372C;YNL330C;YFL009W;YGR108W;YGL190C
GO:0006082,organic acid metabolic process,0.1630734653953416,0.3248031496062992,1.0394786367453754,YPR004C;YNL037C;YNL103W;YNL229C;YHR037W;YKL194C;YBR177C;YDL015C;YJL071W;YDL219W;YER125W;YBR159W;YLR089C;YML054C;YDR294C;YNL135C;YHR201C;YER087W;YER023W;YDL078C;YLR231C;YJL060W;YBR176W;YGR193C;YPL104W;YOR251C;YPR069C;YMR113W;YLR351C;YNL073W;YOR136W;YLR382C;YPL040C;YDL066W;YPL028W;YKL085W;YNL333W;YLL027W;YDR268W;YOR278W;YDL178W;YDR034C;YNL239W;YOR196C;YHR091C;YBR221C;YPR128C;YMR110C;YMR043W;YFR025C;YKL192C;YHR011W;YER010C;YGR171C;YMR220W;YDR539W;YDR452W;YBR041W;YPR081C;YGR012W;YPL097W;YNL316C;YPR067W;YIL125W;YDR036C;YNR033W;YPR047W;YHR063C;YMR210W;YJR148W;YNR001C;YGL196W;YOL033W;YEL020C;YDR511W;YDR272W;YFR049W;YBR166C;YGR267C;YER178W;YCR024C;YBR053C;YEL038W;YLR118C;YDR428C;YOR163W;YDR148C;YMR289W;YBR026C;YFL018C;YGL154C;YMR293C;YDL174C;YNL071W;YPL262W;YEL066W;YML004C;YKR069W;YJL196C;YOR221C
GO:0006790,sulfur compound metabolic process,0.19768504075550955,0.2716049382716049,1.090753476878796,YOL049W;YKL040C;YBR221C;YDR319C;YOR142W;YER178W;YGR193C;YPL252C;YPL091W;YKL192C;YNL103W;YOR251C;YJR122W;YDR513W;YGL091C;YGR244C;YMR220W;YEL038W;YPL048W;YNL229C;YOR286W;YCL017C;YDR148C;YGR012W;YNL333W;YLL027W;YPL214C;YPR067W;YCR008W;YER163C;YNL239W;YDL120W;YOR196C;YJR148W;YNL071W;YNR001C;YML004C;YKR069W;YMR208W
GO:1901564,organonitrogen compound metabolic process,0.2557608225413967,0.0,1.796008895996833,YPL235W;YAR007C;YIL093C;YER050C;YDR477W;YMR298W;YPR108W;YOL042W;YGL213C;YMR304W;YBR094W;YPL091W;YBR103W;YHL004W;YHR057C;YDR328C;YHR059W;YPL208W;YGR220C;YPL116W;YMR277W;YPL139C;YJL071W;YOR259C;YJR133W;YCL057W;YNL122C;YKL054C;YPL103C;YBR159W;YJL173C;YMR115W;YPR024W;YEL056W;YNL081C;YNL294C;YLR069C;YNL005C;YPL215W;YGR084C;YMR150C;YML025C;YMR067C;YBR036C;YER023W;YBR110W;YLR418C;YOL013C;YBL038W;YDR296W;YER003C;YPL104W;YBL041W;YGL107C;YBR127C;YKL193C;YIR022W;YNR037C;YDL004W;YOR042W;YBR185C;YIL050W;YGR038W;YDL193W;YLR066W;YCR071C;YHR200W;YDR116C;YNL239W;YOR196C;YHR024C;YIL005W;YGL019W;YMR208W;YLR104W;YMR193W;YMR153W;YKL019W;YHR091C;YBR221C;YDL230W;YMR278W;YDR260C;YOR209C;YMR043W;YMR139W;YNL099C;YOR124C;YLR113W;YCR003W;YNL021W;YPR081C;YJL062W;YML092C;YNL177C;YPL097W;YMR264W;YDR117C;YPR067W;YNL264C;YJR059W;YBR279W;YPR047W;YNL330C;YNR045W;YDR194C;YPR161C;YNR001C;YOR362C;YPL078C;YIL106W;YDL040C;YPL184C;YKL022C;YLR352W;YGL022W;YMR021C;YHR147C;YDL188C;YJL031C;YOR157C;YMR286W;YJR057W;YBL033C;YDR264C;YBR251W;YGL122C;YLR248W;YER027C;YGR231C;YDR494W;YDL134C;YKL059C;YGR186W;YOR176W;YMR293C;YMR237W;YOR198C;YJL196C;YNL219C;YOR187W;YHR076W;YML129C;YGR165W;YDR513W;YOR074C;YOL018C;YLR368W;YER012W;YBR122C;YNL159C;YNL048W;YNL284C;YGL143C;YER125W;YER021W;YPL214C;YBR173C;YLR270W;YMR035W;YEL052W;YLR089C;YJL081C;YKL016C;YBR039W;YDL097C;YMR257C;YKL067W;YOL049W;YGR101W;YKL213C;YKL145W;YHR115C;YDR177W;YDL202W;YLR193C;YPR072W;YNL073W;YOR136W;YOR090C;YPL040C;YLR204W;YGR147C;YPL031C;YDR510W;YMR281W;YDL064W;YJL131C;YHR107C;YDR268W;YMR314W;YOR278W;YDR462W;YNL045W;YMR001C;YPL013C;YAL046C;YLR203C;YBR125C;YLR168C;YKL195W;YGR253C;YKL040C;YOR085W;YBR133C;YMR110C;YHR113W;YLL009C;YEL015W;YPR191W;YHR111W;YNL307C;YOR244W;YBL056W;YML035C;YGR199W;YKL204W;YNL056W;YMR220W;YOR023C;YOR261C;YNR022C;YDR430C;YLR163C;YOL066C;YGL068W;YGR215W;YNL154C;YER026C;YER099C;YPL065W;YLR394W;YDR115W;YMR026C;YDR182W;YGR076C;YOL033W;YBR120C;YGL084C;YJL096W;YPR185W;YPL118W;YGR267C;YNR052C;YNL289W;YNR030W;YLR246W;YKL126W;YOR007C;YJR122W;YKL138C;YOL071W;YFR050C;YNR036C;YCL033C;YFR010W;YOR163W;YNL185C;YNL063W;YBR160W;YCL005W;YGL011C;YER174C;YBR146W;YKL003C;YCR008W;YNL027W;YNL071W;YBR198C;YOR241W;YKR085C;YDR237W;YDR337W;YER100W;YNL091W;YDL008W;YFR052W;YPR176C;YHR108W;YKR028W;YDR394W;YNL103W;YBR229C;YOR171C;YNL229C;YMR022W;YHR037W;YOL027C;YJR126C;YBR243C;YLR259C;YPR073C;YPR166C;YLR330W;YOR256C;YBR035C;YMR188C;YJR067C;YGL047W;YJR090C;YMR064W;YBR059C;YPL050C;YNL118C;YKL155C;YAL016W;YDR041W;YBR028C;YML009C;YNL246W;YJL060W;YBR176W;YGL150C;YKL077W;YMR216C;YGL065C;YKL025C;YLR459W;YLR351C;YDR307W;YJR032W;YHR013C;YJR102C;YNR028W;YDL066W;YMR158W;YDL007W;YNL333W;YBL045C;YGR277C;YNL252C;YDR322W;YPL176C;YDR404C;YOL023W;YPR180W;YOR067C;YDR034C;YBR246W;YPR131C;YCR046C;YKL168C;YGL082W;YMR024W;YPL096W;YHR132C;YBL099W;YDR196C;YMR119W;YFR025C;YDL074C;YLR289W;YGL151W;YGR171C;YOR150W;YJL183W;YLL029W;YMR247C;YOR275C;YFR014C;YOR158W;YBR041W;YBR175W;YER078C;YEL050C;YLR295C;YNL137C;YER183C;YPL020C;YBR015C;YNL316C;YGL155W;YMR282C;YKL170W;YBR282W;YDR036C;YLR133W;YLR439W;YNL169C;YHR063C;YMR225C;YNL326C;YGL040C;YDL120W;YPR103W;YBL057C;YKL002W;YLR224W;YGL196W;YPL053C;YBL091C;YKL018W;YDR099W;YJL102W;YBR166C;YOR142W;YKL010C;YPL059W;YER017C;YER178W;YOL082W;YLR239C;YIL035C;YDR350C;YDL165W;YLR118C;YDR428C;YKL087C;YOR039W;YJL001W;YLR028C;YER170W;YDR148C;YMR289W;YHR135C;YBR199W;YPR129W;YOR249C;YER143W;YGL027C;YGL173C;YER163C;YKR087C;YOL087C;YML004C;YKR069W;YBR153W;YGR048W;YDR231C;YHR074W;YPL172C;YKL100C;YML115C;YNL037C;YLR097C;YGR216C;YDL147W;YJL055W;YOR370C;YLR209C;YDL045C;YGL048C;YJR007W;YHL034C;YER141W;YKL194C;YPL072W;YOL003C;YBR216C;YDL132W;YDL219W;YBR029C;YML055W;YGR252W;YKL034W;YNL183C;YBL090W;YLR361C;YLL031C;YOR320C;YDR294C;YIL033C;YBL058W;YOR155C;YER087W;YBR273C;YDR405W;YJR075W;YJL063C;YLR231C;YPR023C;YJR101W;YDR392W;YGR193C;YJL046W;YJR121W;YFR004W;YPL252C;YDL044C;YML078W;YJR051W;YGL129C;YOR251C;YPR100W;YGR244C;YBR227C;YMR113W;YDR197W;YDR427W;YLR382C;YKL167C;YNR020C;YLL027W;YMR089C;YCR044C;YNL306W;YBR276C;YBR058C;YDR347W;YJL091C;YDR047W;YHR038W;YKL190W;YLR328W;YNL038W;YPR020W;YOR064C;YGL115W;YJL124C;YNL085W;YDL076C;YNL238W;YOL068C;YBL022C;YHR011W;YLR088W;YJR113C;YPL048W;YGL112C;YIL039W;YMR200W;YKR084C;YGR132C;YGR012W;YDR298C;YGR071C;YPL009C;YNR033W;YDR265W;YAL039C;YBR205W;YJR013W;YGR222W;YLR398C;YOR037W;YDR282C;YCL052C;YMR178W;YDR054C;YOR117W;YCR024C;YMR149W;YOR138C;YPL002C;YGR178C;YJR099W;YEL038W;YDR175C;YJL210W;YLR079W;YGL004C;YDR377W;YJR076C;YPR025C;YPR056W;YJL140W;YML112W;YFL018C;YPL084W;YPL129W;YKR006C;YPL173W;YBR022W;YPL087W;YNL008C;YNL312W;YEL066W;YBR268W
GO:0000096,sulfur amino acid metabolic process,-0.14638590199901066,0.9725158562367865,-0.6443481083169053,YIR017C;YKL001C;YGL202W;YLR180W;YFR055W;YER052C;YMR321C;YGL184C;YBR084W;YPL273W;YLR303W;YAL012W;YHR208W;YPR167C;YGL125W;YER091C;YLR017W
