GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.705148988695442;NES*_neg=-2.3998159624397792)),Leading-edge subset
GO:0009894,regulation of catabolic process,2.65625,0.214,1.0,YJL036W;YIL042C;YBL078C;YOL145C;YGR178C;YER125W;YNR032W;YBR279W;YFR028C;YLR423C;YPR049C
GO:0009895,negative regulation of catabolic process,-0.8292682926829273,0.11128284389489954,-1.4166233720357393,YNR032W;YOL145C;YBR279W
GO:0009896,positive regulation of catabolic process,113.00000000000003,0.0,1.0000000000000002,YJL036W;YER125W;YFR028C;YLR423C;YPR049C
GO:0050793,regulation of developmental process,-0.7384615384615378,0.40380761523046094,-0.8959637702361428,
GO:0010648,negative regulation of cell communication,-1.6870339484843682,0.035140562248995984,-1.5512578466227465,YOR043W
GO:0009991,response to extracellular stimulus,3.2500000000000044,0.728,1.0000000000000013,YDR511W;YIL042C;YBL078C;YHR171W;YLL040C;YER125W;YGL180W;YPR049C;YPL149W
GO:0010038,response to metal ion,0.8202247191011236,0.3743455497382199,1.0756412729025993,
GO:0046889,positive regulation of lipid biosynthetic process,0.5145631067961167,0.9641148325358851,0.6859885431181301,
GO:1902600,proton transmembrane transport,-1.9729729729729701,0.291,-0.9803060325303642,
GO:1901698,response to nitrogen compound,-4.227272727272726,0.276,-0.9862509611991488,
GO:0010243,response to organonitrogen compound,-2.285714285714281,0.498,-0.9666180514187059,
GO:0080134,regulation of response to stress,-1.7174591213600607,0.236,-0.9835418623349417,YPR049C
GO:0034220,ion transmembrane transport,1.8461538461538431,0.863,1.0000000000000109,YDR322C-A;YBL045C;YGL191W;YPR020W;YML081C-A;YGR183C;YDR529C
GO:0048878,chemical homeostasis,1.9572649572649548,0.42,1.0000000000000067,YDR065W;YBR024W;YBR037C;YGR029W;YKL134C
GO:0010675,regulation of cellular carbohydrate metabolic process,-0.493506493506494,0.6993103448275862,-0.6732809484746866,
GO:0044085,cellular component biogenesis,1.0478943022295626,0.877,1.0,YLR059C;YOL026C;YIL042C;YLR067C;YBR217W;YIL098C;YLL040C;YPL100W;YPL240C;YGL180W;YBR024W;YOR020C;YDR511W;YJL036W;YLR295C;YHR171W;YLL009C;YBR279W;YFR021W;YGR183C;YBR037C;YLL018C-A;YLR423C;YDR529C;YFR004W;YDL149W;YOR045W;YBL078C;YOL071W;YPR185W;YDL069C;YNL138W;YPL218W;YGL191W;YHR116W;YNL169C;YDR079W;YJL003W;YPL149W;YLR259C;YER095W;YER017C;YDR322C-A;YML129C;YGR178C;YER125W;YPR020W;YML032C;YML081C-A;YGR112W;YDR231C;YNL242W;YFR028C;YNR007C;YPR133W-A;YDR375C;YPR049C;YBL022C
GO:0043067,regulation of programmed cell death,-0.5673076923076925,0.8859813084112149,-0.6932030306357734,YDR231C
GO:0080135,regulation of cellular response to stress,-1.5490872827579207,0.157,-1.1033851466390836,YPR049C
GO:0062013,positive regulation of small molecule metabolic process,-0.5050505050505053,0.975177304964539,-0.5910462776660003,YER125W
GO:0016574,histone ubiquitination,0.445368911730626,0.6540447504302926,0.8654025999950842,
GO:0051171,regulation of nitrogen compound metabolic process,1.0995525727069364,0.186,1.0000000000000158,YGR132C;YDL126C;YOL145C;YLR067C;YPL240C;YAL015C;YBR279W;YHR024C;YLR423C;YGR231C;YDR512C;YOL071W;YPR185W;YBL103C;YDL069C;YJR045C;YNL169C;YOR043W;YDL059C;YML129C;YGR178C;YER125W;YML032C;YCR065W;YFR028C;YPR049C;YBL022C
GO:0034968,histone lysine methylation,-0.829545454545454,0.2865384615384615,-1.1637362988230284,YOL145C;YBR279W
GO:0045861,negative regulation of proteolysis,0.838095238095238,0.06830122591943957,1.3942353363441655,YGR132C
GO:0052547,regulation of peptidase activity,0.5533980582524274,0.8857142857142857,0.720151610865446,
GO:0065009,regulation of molecular function,1.3702422145328763,0.252,1.0000000000000029,YPR185W;YDL126C;YNL138W;YJR045C;YGL191W;YML032C;YBR217W;YHR024C;YLR423C;YPL149W
GO:0010498,proteasomal protein catabolic process,2.999999999999997,0.051,0.9999999999999991,YNL064C;YDL126C;YER125W;YFR004W;YAL005C
GO:0010506,regulation of autophagy,-1.2200000000000006,0.257,-1.0294595082703677,YJL036W;YIL042C;YBL078C;YOL145C;YGR178C;YNR032W;YBR279W;YFR028C;YLR423C;YPR049C
GO:0010507,negative regulation of autophagy,-0.7157894736842108,0.18202247191011237,-1.271665195647172,YNR032W;YOL145C;YBR279W
GO:0010508,positive regulation of autophagy,-0.8124999999999991,0.07911001236093942,-1.4932868952186829,YJL036W;YLR423C;YFR028C;YPR049C
GO:0060341,regulation of cellular localization,-4.428571428571423,0.157,-0.9895734192266932,
GO:0045860,positive regulation of protein kinase activity,-0.7471264367816085,0.388671875,-1.0521511355257813,YLR423C;YPR185W
GO:0042176,regulation of protein catabolic process,-0.5434782608695651,0.9326599326599326,-0.6138773485459152,YER125W
GO:0010556,regulation of macromolecule biosynthetic process,1.1519756838905792,0.911,1.0000000000000049,YDL059C;YDR512C;YOL071W;YOL145C;YDL126C;YLR067C;YDL069C;YML129C;YGR178C;YER125W;YBL103C;YBR279W;YCR065W;YPL240C;YFR028C;YOR043W
GO:0010557,positive regulation of macromolecule biosynthetic process,1.3749999999999991,0.015,0.9999999999999996,YDR512C;YOL071W;YOL145C;YBL103C;YLR067C;YDL069C;YGR178C;YER125W;YBR279W;YCR065W;YPL240C;YOR043W
GO:0010558,negative regulation of macromolecule biosynthetic process,1.7133757961783438,0.249,1.0000000000000175,YBR279W;YFR028C;YDL126C;YML129C
GO:2000113,negative regulation of cellular macromolecule biosynthetic process,-3.4660707366052277,0.047,-1.14069019468955,YKL166C
GO:0010562,positive regulation of phosphorus metabolic process,-1.3117870635705031,0.07,-1.192487134336485,YPR185W;YPR049C
GO:0090068,positive regulation of cell cycle process,-2.8483005029720028,0.054,-1.1989060432681098,YOR043W
GO:0034661,ncRNA catabolic process,0.7948717948717948,0.3768545994065282,1.0651508972267536,
GO:1902115,regulation of organelle assembly,-0.7999705024286232,0.023809523809523808,-1.7209050094460212,YKL166C;YPR049C
GO:0033962,P-body assembly,-1.1485148514851493,0.0,-1.3935155753337565,YKL166C
GO:0010603,regulation of cytoplasmic mRNA processing body assembly,-1.0943396226415103,0.0,-1.3539106845692668,YKL166C
GO:1902117,positive regulation of organelle assembly,-0.6372549019607842,0.12684365781710916,-1.3677406145380102,YJL036W;YLR423C;YFR028C;YPR049C
GO:0010821,regulation of mitochondrion organization,0.22614745220794924,0.9243697478991597,0.6294041807153052,YIL042C;YDL126C;YNL138W;YNR032W;YNL169C
GO:0051130,positive regulation of cellular component organization,5.818181818181829,0.839,0.9999999999999846,YJL036W;YDL126C;YNL138W;YER125W;YAL015C;YPL240C;YFR021W;YNL169C;YFR028C;YLR423C;YPR049C
GO:0010638,positive regulation of organelle organization,-3.652173913043487,0.293,-0.9925599659215729,
GO:0051129,negative regulation of cellular component organization,12.299999999999978,0.0,1.0000000000000109,YNR032W;YOL145C;YBR279W
GO:0010639,negative regulation of organelle organization,-6.071097580460488,0.013,-1.067854358740763,YKL166C
GO:1902531,regulation of intracellular signal transduction,-7.006807959783801,0.064,-1.043367688777798,YOR043W
GO:1902532,negative regulation of intracellular signal transduction,-1.359585737561581,0.03855421686746988,-1.695082614269887,YOR043W
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,-1.6363636363636351,0.07027649769585254,-1.4910768251948474,YOR043W
GO:0032509,endosome transport via multivesicular body sorting pathway,-0.9827586206896561,0.56,-0.8775916786968655,
GO:0044087,regulation of cellular component biogenesis,2.611940298507461,0.077,1.0000000000000044,YJL036W;YPL218W;YNL138W;YER125W;YLL040C;YFR028C;YLR423C;YPR049C
GO:0032879,regulation of localization,4.166666666666658,0.471,1.0000000000000122,YER125W;YDL126C;YPL218W
GO:0070131,positive regulation of mitochondrial translation,-0.7184466019417474,0.2982062780269058,-1.1135694153504196,YDL069C;YLR067C
GO:0045934,negative regulation of nucleobase-containing compound metabolic process,1.9743589743589713,0.66,1.0000000000000155,YBR279W;YDL126C;YFR028C
GO:0050790,regulation of catalytic activity,1.41796875,0.218,1.0,YPR185W;YDL126C;YNL138W;YJR045C;YGL191W;YML032C;YBR217W;YHR024C;YLR423C;YPL149W
GO:0051336,regulation of hydrolase activity,-4.227272727272726,0.288,-0.9845048159786657,
GO:0051345,positive regulation of hydrolase activity,-1.0175438596491242,0.871,-0.8862404099540186,
GO:0032989,cellular component morphogenesis,-1.9230769230769202,0.517,-0.9712285986497204,
GO:0010941,regulation of cell death,-0.5728155339805824,0.8602150537634409,-0.7113348602048304,YDR231C
GO:0045862,positive regulation of proteolysis,-0.47422680412371165,0.6171284634760705,-0.8777232307119472,YER125W;YHR024C;YNL169C
GO:0010992,ubiquitin recycling,0.5192307692307688,0.9585253456221198,0.6822906052577937,
GO:0045184,establishment of protein localization,1.1003717472118941,0.439,1.0000000000000113,YNL131W;YJL104W;YOL026C;YNL064C;YDL126C;YDR022C;YBL017C;YEL030W;YNR017W;YLL040C;YBR217W;YPL100W;YKL084W;YKR065C;YGL180W;YPL240C;YOR020C;YKL195W;YOR297C;YKL134C;YKL141W;YAL005C;YJL036W;YLR163C;YER083C;YMR203W;YHR171W;YPL063W;YNL223W;YHR024C;YFR021W;YGR029W;YDL113C;YGR033C;YLR008C;YDL149W;YMR150C;YOR045W;YBL078C;YPR185W;YJR045C;YPL218W;YOR027W;YMR035W;YOR232W;YJL143W;YPL149W;YLR259C;YGR028W;YNR007C;YLL042C;YER017C;YBL045C;YLR090W;YER125W;YGR082W;YNL242W;YIR004W;YIL022W;YPR133W-A;YDR375C;YNL328C;YPR049C
GO:0015919,peroxisomal membrane transport,-0.659340659340659,0.7873754152823921,-0.7493465001452226,YIR004W
GO:0015986,proton motive force-driven ATP synthesis,0.8399999999999999,0.004672897196261682,1.7913207105433504,YDR322C-A;YLR295C;YML081C-A
GO:0071840,cellular component organization or biogenesis,1.0000000000000002,0.0,1.0,YNL131W;YLR059C;YGR132C;YLR067C;YKL084W;YEL030W;YNR017W;YPL240C;YGL180W;YKL195W;YKL141W;YER083C;YLL009C;YBR279W;YGR029W;YLL018C-A;YDR529C;YDR065W;YDL149W;YPR185W;YJR045C;YNL169C;YJL143W;YER095W;YDL059C;YLL042C;YBL045C;YGR178C;YER125W;YML032C;YFR028C;YBL017C;YGR082W;YIL022W;YNL064C;YIL098C;YOR297C;YLR163C;YHR171W;YPL063W;YAL015C;YIR021W;YLR423C;YMR150C;YOL071W;YBL103C;YFL016C;YPL029W;YOR232W;YLR259C;YDR322C-A;YML129C;YLR090W;YPR020W;YGR112W;YCR065W;YDR375C;YOL026C;YOL145C;YDL126C;YBR217W;YOR020C;YLR295C;YMR203W;YNL223W;YGR183C;YDL113C;YGR033C;YOR045W;YBL078C;YGL191W;YDR079W;YPL149W;YOR043W;YKR087C;YML081C-A;YDR231C;YNR007C;YPR133W-A;YNL328C;YBL022C;YJL104W;YIL042C;YDR022C;YPL100W;YNR032W;YLL040C;YKR065C;YBR024W;YKL134C;YAL005C;YDR511W;YJL036W;YHR024C;YFR021W;YPR100W;YBR037C;YLR008C;YLR305C;YFR004W;YGR231C;YDR512C;YDL069C;YNL138W;YPL218W;YHR116W;YOR027W;YMR035W;YJL003W;YGR028W;YJL102W;YER017C;YNL242W;YIR004W;YKL011C;YPR049C
GO:0016075,rRNA catabolic process,0.8024691358024691,0.33430232558139533,1.0833333333333335,
GO:0016180,snRNA processing,-0.5625000000000001,0.9050847457627119,-0.6584141023786407,YLR059C
GO:0016197,endosomal transport,-36.66666666666665,0.363,-0.9997001116127201,
GO:0016236,macroautophagy,3.1999999999999957,0.026,1.0000000000000129,YIL042C;YOL145C;YDL126C;YBR217W;YIL098C;YNR032W;YLL040C;YPL100W;YGL180W;YJL036W;YER083C;YHR171W;YBR279W;YFR021W;YDL113C;YLR423C;YLR305C;YDL149W;YBL078C;YPR185W;YPL149W;YNR007C;YLL042C;YGR178C;YER125W;YNL242W;YFR028C;YBL017C;YPR049C
GO:0016241,regulation of macroautophagy,-0.8356164383561657,0.003054989816700611,-1.6118592006747283,YJL036W;YIL042C;YBL078C;YOL145C;YGR178C;YNR032W;YBR279W;YFR028C;YLR423C;YPR049C
GO:0016239,positive regulation of macroautophagy,-0.7142857142857137,0.08167770419426049,-1.466193766912708,YJL036W;YLR423C;YFR028C;YPR049C
GO:0016242,negative regulation of macroautophagy,-0.6476190476190475,0.18256130790190736,-1.247931497599826,YNR032W;YOL145C;YBR279W
GO:0044091,membrane biogenesis,-0.8333333333333325,0.5212224108658744,-0.97387566137566,YLL040C
GO:0044743,protein transmembrane import into intracellular organelle,-0.492063492063492,0.7177177177177178,-0.9297205500108535,
GO:0016558,protein import into peroxisome matrix,-0.631578947368421,0.8236272878535774,-0.7210702073626746,YIR004W
GO:0032446,protein modification by small protein conjugation,2.774193548387095,0.428,0.9999999999999851,YLL042C;YHR171W;YOL145C;YDL126C;YER125W;YBR279W;YAL005C
GO:0016571,histone methylation,-0.8795180722891576,0.2766323024054983,-1.1896749457244684,YOL145C;YBR279W
GO:0016579,protein deubiquitination,-0.5116279069767445,0.9630818619582665,-0.5567357881268137,YFR004W
GO:0016973,poly(A)+ mRNA export from nucleus,-0.6329113924050632,0.8515151515151516,-0.6362426976690385,YER125W
GO:0045332,phospholipid translocation,-0.9166666666666655,0.40102389078498296,-1.0794381763757759,YDL149W
GO:0051248,negative regulation of protein metabolic process,8.533333333333324,0.173,0.999999999999979,YGR231C;YGR132C;YML129C
GO:0060627,regulation of vesicle-mediated transport,-0.6911764705882348,0.4733405875952122,-0.8089418892222489,
GO:0018209,peptidyl-serine modification,-0.7349397590361451,0.44745762711864406,-0.9901655285313304,YGL180W;YIL042C
GO:0018022,peptidyl-lysine methylation,-0.973333333333332,0.20466321243523317,-1.2772754035093852,YOL145C;YBR279W
GO:0018193,peptidyl-amino acid modification,2.0089285714285703,0.001,0.9999999999999795,YOL145C;YBR279W;YIL042C;YGL180W
GO:0018105,peptidyl-serine phosphorylation,-0.7261904761904757,0.4358974358974359,-0.9978883087003607,YGL180W;YIL042C
GO:0043687,post-translational protein modification,-0.7075471698113207,0.015527950310559006,-1.7329234995108715,YHR171W;YBR217W;YNL223W;YNR007C;YPL149W
GO:0090305,nucleic acid phosphodiester bond hydrolysis,1.7151898734177236,0.884,0.999999999999994,YKL011C;YLR059C;YAL015C;YPL029W
GO:0019216,regulation of lipid metabolic process,-0.7142857142857136,0.7408854166666666,-0.681757656458056,YER125W
GO:0046364,monosaccharide biosynthetic process,0.8902439024390244,0.218562874251497,1.175149411991517,
GO:0051235,maintenance of location,-1.1379310344827587,0.192,-1.0881104945447304,YLL040C;YNL169C;YBL078C
GO:0043632,modification-dependent macromolecule catabolic process,1.7399999999999958,0.779,0.999999999999993,YNL064C;YDL126C;YER125W;YFR004W;YAL005C;YBL022C
GO:0022613,ribonucleoprotein complex biogenesis,1.3013333333333335,0.22,1.000000000000001,YER125W;YLR059C;YPL240C;YBR279W
GO:0071826,ribonucleoprotein complex subunit organization,2.7692307692307647,0.035,0.9999999999999923,YPL240C;YAL005C
GO:0055080,cation homeostasis,3.2400000000000015,0.359,1.0000000000000235,YDR065W;YBR024W;YBR037C;YGR029W;YKL134C
GO:0030029,actin filament-based process,3.6904761904761836,0.497,1.0000000000000082,YER125W;YFR028C;YNL138W;YOR043W
GO:0030041,actin filament polymerization,0.7857142857142856,0.4091954022988506,1.0479632063074882,
GO:0030100,regulation of endocytosis,-0.5376344086021503,0.9387755102040817,-0.6122193994419223,YER125W
GO:0030150,protein import into mitochondrial matrix,0.3375131888583779,0.3174019607843137,1.1191625331932216,YNL131W;YOR045W;YJL104W;YMR203W;YPL063W;YJR045C;YNR017W;YKR065C;YIL022W;YJL143W
GO:0030162,regulation of proteolysis,-0.493333333333333,0.510314875135722,-0.8447302078163316,
GO:0090329,regulation of DNA-templated DNA replication,-1.4647887323943647,0.10949868073878628,-1.4274952919020698,YAL015C
GO:0071806,protein transmembrane transport,-1.727272727272726,0.493,-0.9847878408373777,
GO:1903008,organelle disassembly,-1.6552233642589311,0.348,-1.0037863270032312,YOL145C;YDR022C;YBL017C;YBR217W;YPL100W;YLL040C;YNR032W;YGL180W;YJL036W;YER083C;YHR171W;YNL223W;YBR279W;YFR021W;YDL113C;YLR305C;YDL149W;YBL078C;YPR185W;YBL103C;YOR043W;YPL149W;YLL042C;YJL102W;YGR178C;YFR028C;YNR007C;YPR049C
GO:0036503,ERAD pathway,-0.8852459016393454,0.5925176946410515,-0.8544944695664061,
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,3.3829787234042636,0.004,0.999999999999984,YNL064C;YDL126C;YER125W;YFR004W;YAL005C
GO:0030433,ubiquitin-dependent ERAD pathway,-0.7692307692307678,0.8549382716049383,-0.848099240317926,
GO:0043934,sporulation,3.0727272727272643,0.396,1.0000000000000127,YLL040C;YDR512C;YOL071W
GO:0030435,sporulation resulting in formation of a cellular spore,3.235294117647053,0.581,1.0000000000000202,YLL040C;YDR512C;YOL071W
GO:0043935,sexual sporulation resulting in formation of a cellular spore,39.0,0.345,1.0,YLL040C;YDR512C;YOL071W
GO:0030437,ascospore formation,-56.0,0.143,-0.9997214580433731,
GO:0051300,spindle pole body organization,-1.1445783132530125,0.2642089093701997,-1.2122905027932944,YCR065W
GO:0030641,regulation of cellular pH,-1.0357142857142843,0.3913738019169329,-1.1076266015863325,YDR065W
GO:0032956,regulation of actin cytoskeleton organization,-1.2800000000000011,0.595,-0.944604698431963,
GO:0030833,regulation of actin filament polymerization,0.7878787878787878,0.4439252336448598,1.0372533789032135,
GO:1901879,regulation of protein depolymerization,0.8,0.38926174496644295,1.0691952844695045,
GO:0051495,positive regulation of cytoskeleton organization,-0.6197183098591539,0.9829931972789115,-0.7707629639817271,
GO:1902905,positive regulation of supramolecular fiber organization,0.7558139534883722,0.46467391304347827,1.0029770640278408,
GO:0030865,cortical cytoskeleton organization,-1.7454545454545414,0.169,-1.2848653568178183,YFR028C
GO:0034620,cellular response to unfolded protein,-0.5066666666666658,0.827354260089686,-0.8307158171791548,
GO:0032527,protein exit from endoplasmic reticulum,0.7326732673267327,0.15526802218114602,1.232434446090122,YDL126C
GO:0031507,heterochromatin assembly,9.285714285714276,0.0,0.9999999999999897,YBR279W
GO:0031056,regulation of histone modification,0.42720979244791124,0.6899383983572895,0.836215719636178,
GO:0031058,positive regulation of histone modification,0.445368911730626,0.6548672566371682,0.8678358702053678,
GO:0043144,sno(s)RNA processing,-1.0428571428571412,0.21612541993281076,-1.2413972614172826,YOL145C;YBR279W
GO:1902903,regulation of supramolecular fiber organization,-1.109090909090909,0.466,-0.8270177198714742,
GO:0043628,small regulatory ncRNA 3'-end processing,-0.7199999999999992,0.3138602520045819,-1.0831991151308018,YLR059C;YOL145C;YBR279W
GO:0043086,negative regulation of catalytic activity,-1.577777777777776,0.712,-0.8932165861513663,
GO:0045005,DNA-templated DNA replication maintenance of fidelity,-0.7159090909090905,0.7408637873754153,-0.7892699575459919,YER095W
GO:0031297,replication fork processing,-0.611650485436893,0.81195079086116,-0.7563296480715669,YER095W
GO:0031321,ascospore-type prospore assembly,-0.879120879120878,0.5384615384615384,-0.980148385803088,YLL040C
GO:0044089,positive regulation of cellular component biogenesis,-1.413565155724068,0.213,-1.0332014387980015,YPR049C
GO:0051172,negative regulation of nitrogen compound metabolic process,1.4471544715447182,0.595,0.9999999999999819,YGR231C;YGR132C;YDL126C;YML129C;YBR279W;YFR028C
GO:0051173,positive regulation of nitrogen compound metabolic process,1.221709006928406,0.902,0.9999999999999823,YOL145C;YDL126C;YLR067C;YPL240C;YAL015C;YBR279W;YHR024C;YLR423C;YDR512C;YOL071W;YPR185W;YBL103C;YDL069C;YJR045C;YNL169C;YOR043W;YGR178C;YER125W;YML032C;YCR065W;YPR049C
GO:0051050,positive regulation of transport,-0.41975308641975306,0.8538587848932676,-0.5633932665038258,
GO:1903320,regulation of protein modification by small protein conjugation or removal,-0.4999999999999989,0.8616125150421179,-0.7596721626780575,
GO:0031396,regulation of protein ubiquitination,0.41874977922914053,0.7807881773399015,0.8111248352746496,
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,0.831578947368421,0.3154034229828851,1.115249206130056,
GO:0031398,positive regulation of protein ubiquitination,0.84,0.3118811881188119,1.1066327528859305,
GO:0051247,positive regulation of protein metabolic process,4.8888888888888955,0.983,1.0000000000000235,YOL145C;YDL126C;YLR067C;YDL069C;YPR185W;YGR178C;YER125W;YBR279W;YHR024C;YNL169C;YLR423C;YPR049C
GO:0065007,biological regulation,1.0331434489901599,0.327,1.0000000000000098,YIL042C;YGR132C;YDL126C;YOL145C;YLR067C;YBR217W;YNR032W;YLL040C;YPL240C;YBR024W;YKL134C;YDR511W;YJL036W;YPL063W;YAL015C;YBR279W;YHR024C;YFR021W;YPR100W;YGR029W;YBR037C;YLR423C;YLR305C;YDR065W;YDL149W;YGR231C;YDR512C;YBL078C;YOL071W;YPR185W;YBL103C;YDL069C;YJR045C;YNL138W;YGL191W;YPL218W;YNL169C;YPL149W;YLR259C;YOR043W;YDL059C;YJL102W;YKR087C;YML129C;YGR178C;YER125W;YML032C;YDR231C;YCR065W;YFR028C;YPR049C;YBL022C
GO:1903311,regulation of mRNA metabolic process,-3.1034482758620654,0.214,-0.9934323086263032,YGR178C
GO:1903313,positive regulation of mRNA metabolic process,-1.730769230769229,0.232,-1.1824524062906405,YGR178C
GO:0050684,regulation of mRNA processing,-0.8910891089108917,0.3881118881118881,-1.084748619832274,YGR178C
GO:0051179,localization,1.0258449304174946,0.972,0.9999999999999822,YNL131W;YGR132C;YKL084W;YEL030W;YNR017W;YPL240C;YGL180W;YKL195W;YKL141W;YER083C;YGR029W;YLL018C-A;YDR529C;YDL149W;YPR185W;YJR045C;YNL169C;YJL143W;YLL042C;YBL045C;YER125W;YBL017C;YGR082W;YIL022W;YNL064C;YOR297C;YLR163C;YHR171W;YPL063W;YLR423C;YMR150C;YOR232W;YLR259C;YDR322C-A;YLR090W;YPR020W;YDR375C;YOL026C;YDL126C;YBR217W;YOR020C;YLR295C;YMR203W;YNL223W;YGR183C;YDL113C;YGR033C;YOR045W;YBL078C;YGL191W;YPL149W;YOR043W;YML081C-A;YNR007C;YPR133W-A;YNL328C;YJL104W;YDR022C;YPL100W;YNR032W;YLL040C;YKR065C;YKL134C;YAL005C;YJL036W;YHR024C;YFR021W;YLR008C;YLR305C;YGR231C;YPL218W;YOR027W;YMR035W;YGR028W;YER017C;YNL242W;YIR004W;YPR049C
GO:0045814,"negative regulation of gene expression, epigenetic",9.285714285714276,0.0,0.9999999999999897,YBR279W
GO:0070828,heterochromatin organization,9.285714285714276,0.0,0.9999999999999897,YBR279W
GO:2001141,regulation of RNA biosynthetic process,1.2405345211581273,0.044,0.9999999999999938,YDR512C;YOL071W;YOL145C;YBL103C;YER125W;YBR279W;YCR065W;YFR028C;YOR043W
GO:0043007,maintenance of rDNA,-0.8571428571428563,0.3782771535580524,-1.0677627193956918,YGR178C
GO:0031647,regulation of protein stability,-0.3915877225871745,0.8333333333333334,-0.7119785052884513,YPL240C
GO:0071496,cellular response to external stimulus,5.625000000000004,0.747,1.0000000000000009,YBL078C;YHR171W;YLL040C;YGL180W;YPR049C;YPL149W
GO:1902410,mitotic cytokinetic process,-1.090909090909091,0.26744186046511625,-1.1921283881348241,YFR028C
GO:0031929,TOR signaling,-0.9873919449921019,0.2054380664652568,-1.1231871407870881,YOR043W
GO:0034605,cellular response to heat,-1.4594594594594608,0.010309278350515464,-1.8918870203434863,YPL240C;YOR043W
GO:0032954,regulation of cytokinetic process,-0.9999999999999986,0.28983050847457625,-1.1728650708191817,YFR028C
GO:0032006,regulation of TOR signaling,-1.1472841502599946,0.06412478336221837,-1.5966531387238525,YOR043W
GO:0032007,negative regulation of TOR signaling,-0.8925222454980908,0.10599078341013825,-1.4144072988422307,YOR043W
GO:0045727,positive regulation of translation,-1.1384615384615362,0.09432048681541583,-1.3321288627127394,YDL069C;YLR067C;YGR178C
GO:0032507,maintenance of protein location in cell,-0.9999999999999984,0.4501510574018127,-1.0368050117462788,YLL040C
GO:0032069,regulation of nuclease activity,0.9904761904761905,0.017167381974248927,1.314741468178614,
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,1.3239875389408085,0.033,0.999999999999981,YDR512C;YOL071W;YOL145C;YBL103C;YJR045C;YGR178C;YER125W;YML032C;YAL015C;YBR279W;YCR065W;YPL240C;YOR043W
GO:0051054,positive regulation of DNA metabolic process,-0.6286197158046838,0.24963072378138848,-1.194249268181661,YAL015C;YPL240C
GO:0032104,regulation of response to extracellular stimulus,-0.5617977528089895,0.7485380116959064,-0.7797071599597729,YER125W;YPR049C
GO:0051651,maintenance of location in cell,-1.0666666666666658,0.4376770538243626,-1.0472058441799235,YLL040C
GO:0032120,ascospore-type prospore membrane formation,-0.8247422680412363,0.5130434782608696,-0.9748654261857338,YLL040C
GO:0032204,regulation of telomere maintenance,-1.0980392156862728,0.04195804195804196,-1.3586986490212276,YPL240C
GO:2001252,positive regulation of chromosome organization,-1.0769230769230753,0.0641025641025641,-1.3192958232654441,YPL240C
GO:2000278,regulation of DNA biosynthetic process,-0.7252247307340849,0.13366336633663367,-1.3086837315541506,YPL240C;YDL059C
GO:2000279,negative regulation of DNA biosynthetic process,0.8490566037735849,0.30603448275862066,1.1260010246177934,
GO:0051049,regulation of transport,-6.666666666666664,0.269,-0.9927833728189094,
GO:0051648,vesicle localization,0.6853932584269662,0.623342175066313,0.9110248385691039,
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,-0.9750136850554244,0.001,-1.448706167517881,YJL036W;YLL042C;YBL078C;YHR171W;YPR185W;YBR217W;YPL100W;YNL223W;YFR021W;YGL180W;YDL113C;YNR007C;YDL149W;YPR049C;YPL149W
GO:0032259,methylation,17.42857142857141,0.0,1.0000000000000142,YOL145C;YBR279W
GO:0032386,regulation of intracellular transport,-0.47435897435897495,0.8014184397163121,-0.6334079099968027,
GO:0044092,negative regulation of molecular function,-3.4615384615384577,0.483,-0.9708318950638448,
GO:0044093,positive regulation of molecular function,5.666666666666673,0.239,0.999999999999994,YPR185W;YJR045C;YML032C;YHR024C;YLR423C
GO:0061136,regulation of proteasomal protein catabolic process,-0.5102040816326534,0.9726962457337884,-0.6030419659579729,YER125W
GO:1901800,positive regulation of proteasomal protein catabolic process,0.5238095238095234,0.9388646288209607,0.6913871658341121,
GO:0070647,protein modification by small protein conjugation or removal,2.048076923076921,0.011,1.000000000000007,YLL042C;YHR171W;YOL145C;YDL126C;YER125W;YBR279W;YFR004W;YAL005C
GO:0032465,regulation of cytokinesis,-1.1294117647058806,0.25,-1.206986752172809,YFR028C
GO:0051781,positive regulation of cell division,-0.9056603773584905,0.3425414364640884,-1.1138223542232,YFR028C
GO:0032467,positive regulation of cytokinesis,-0.9056603773584905,0.3066914498141264,-1.1423515880739619,YFR028C
GO:0045185,maintenance of protein location,-1.08108108108108,0.4578146611341632,-1.048433874709976,YLL040C
GO:0071985,multivesicular body sorting pathway,-1.0175438596491244,0.759,-0.8928865461507736,
GO:0045324,late endosome to vacuole transport,-1.132075471698113,0.344,-0.9433307382787486,
GO:0032511,late endosome to vacuole transport via multivesicular body sorting pathway,-0.7692307692307685,0.4106029106029106,-0.8437275969144606,
GO:0090066,regulation of anatomical structure size,-0.7014925373134328,0.5944841675178754,-0.8797951809537709,
GO:0032543,mitochondrial translation,8.99999999999999,0.049,0.999999999999999,YJL102W;YLR067C;YDL069C;YML129C;YPR100W
GO:0032784,regulation of DNA-templated transcription elongation,-1.1967213114754107,0.20383451059535823,-1.172078130332869,YOL145C;YBR279W
