,Gene A,Gene B,Score
581,YPR131C,YPR070W,0.2054888904094696
582,YPR131C,YLR380W,0.02659587748348713
583,YPR131C,YDR028C,0.10573805868625641
584,YPR131C,YKL054C,8.211784461309435e-07
585,YPR131C,YBL026W,0.7717202305793762
586,YPR131C,YNL201C,0.0070499153807759285
587,YPR131C,YOR174W,5.320734999259003e-07
588,YPR131C,YOR369C,0.003689824603497982
589,YPR131C,YGL033W,0.0008326763054355979
590,YPR131C,YFL030W,0.001100864727050066
591,YPR131C,YGR042W,0.0007839750032871962
592,YPR131C,YOR198C,0.00023945867724251002
593,YPR131C,YBR289W,0.00010782219760585576
594,YPR131C,YER013W,0.2321922928094864
595,YPR131C,YMR208W,0.00011412009916966781
596,YPR131C,YLR409C,0.0004808909143321216
597,YPR131C,YDL079C,4.301704848330701e-06
598,YPR131C,YOR021C,0.5519979000091553
599,YPR131C,YDL219W,0.694803774356842
600,YPR131C,YDL232W,0.006015407852828503
601,YPR131C,YKL038W,0.0003057891153730452
602,YPR131C,YPR185W,0.016662368550896645
603,YPR131C,YML100W,0.0005598550196737051
604,YPR131C,YJR063W,0.0021304513793438673
605,YPR131C,YMR154C,0.0007336763083003461
606,YPR131C,tL(CAA)G2,0.0008378719794563949
607,YPR131C,YOL094C,0.0005344167002476752
608,YPR131C,YKR003W,0.9993703961372375
609,YPR131C,YDR369C,0.00014782071230001748
610,YPR131C,YOL040C,0.002632732968777418
611,YPR131C,YNL025C,0.00015485932817682624
612,YPR131C,YCR021C,1.1642279105217312e-06
613,YPR131C,YNL069C,0.00023940570827107877
614,YPR131C,YLR398C,0.0007331084343604743
615,YPR131C,YIL126W,0.12756681442260742
616,YPR131C,YGL206C,0.0008744101505726576
617,YPR131C,YNL076W,0.29043805599212646
618,YPR131C,YJL080C,0.007357414346188307
619,YPR131C,YBR044C,0.00024098956782836467
620,YPR131C,YGR177C,7.025869126664475e-05
621,YPR131C,YDR434W,6.357330221362645e-06
622,YPR131C,YBR293W,6.846509563729342e-07
623,YPR131C,YGR134W,0.0001298234419664368
624,YPR131C,YDL220C,3.253106672929107e-09
625,YPR131C,YJL056C,0.366068035364151
626,YPR131C,YDR163W,0.00015785895811859518
627,YPR131C,YIL159W,0.0005399825167842209
628,YPR131C,YIR032C,0.0004829254758078605
629,YPR131C,YDR014W-A,0.0008378719794563949
630,YPR131C,YDR225W,0.00020257300639059395
631,YPR131C,YNL220W,0.3685855567455292
632,YPR131C,YNL283C,0.00024513868265785277
633,YPR131C,YDL040C,0.0017148577608168125
634,YPR131C,YGR057C,0.004756723530590534
635,YPR131C,YBR083W,1.034500272112382e-07
636,YPR131C,PFK5,0.0008378719794563949
637,YPR131C,YER099C,0.0034687910228967667
638,YPR131C,YPL192C,0.5438070893287659
639,YPR131C,YGL173C,0.006265969946980476
640,YPR131C,YBR059C,4.2220403884130064e-06
641,YPR131C,YNL308C,6.289868679232313e-07
642,YPR131C,YPR051W,1.546709427202586e-05
643,YPR131C,YPL011C,0.0016727835172787309
644,YPR131C,tH(GUG)E1,3.223039675503969e-05
645,YPR131C,YML008C,0.005594403482973576
646,YPR131C,YOL081W,0.05151600390672684
647,YPR131C,YOR180C,0.0021965934429317713
648,YPR131C,YBR060C,0.9936578869819641
649,YPR131C,YDR364C,2.5293451244579046e-07
650,YPR131C,YLR209C,0.003245542524382472
651,YPR131C,YBR294W,0.0043677412904798985
652,YPR131C,YDL003W,0.07606231421232224
653,YPR131C,YGL245W,0.949207603931427
654,YPR131C,YLR447C,0.008041098713874817
655,YPR131C,YNL331C,0.0005200503510423005
656,YPR131C,YIL045W,0.1075376570224762
657,YPR131C,YDL008W,0.01746084913611412
658,YPR131C,tQ(UUG)E1,0.0005297333700582385
659,YPR131C,YGR249W,0.00041713338578119874
660,YPR131C,YHR134W,0.0007955624023452401
661,YPR131C,YPR110C,0.05312839895486832
662,YPR131C,YGR213C,0.0003274422197137028
663,YPR131C,YDR007W,0.0011614414397627115
664,YPR131C,YLR244C,0.09816054999828339
665,YPR131C,YLR097C,0.0002708972606342286
666,YPR131C,YOL148C,0.02968539483845234
667,YPR131C,YPL130W,0.00033934239763766527
668,YPR131C,YNL083W,0.0009228908456861973
669,YPR131C,YML045W-A,0.0010399750899523497
670,YPR131C,YGR070W,1.8458038084645523e-06
671,YPR131C,YJL130C,0.011295286938548088
672,YPR131C,YDR003W,0.005517666228115559
673,YPR131C,snR41,0.00023055970086716115
674,YPR131C,YPR159W,0.023787900805473328
675,YPR131C,tQ(UUG)B,1.6318850612151437e-05
676,YPR131C,YNL104C,2.0601660253305454e-06
677,YPR131C,YDR096W,6.19366328464821e-05
678,YPR131C,YKL197C,0.00012460308789741248
679,YPR131C,YDL077C,0.03519353270530701
680,YPR131C,YDL065C,6.846183282505081e-07
681,YPR131C,YML099C,4.8072513891384006e-05
682,YPR131C,YDL047W,1.6133672033902258e-05
683,YPR131C,tM(CAU)D,0.0008378719794563949
684,YPR131C,YML043C,3.964093764352583e-07
685,YPR131C,YER090W,7.089469727361575e-05
686,YPR131C,YDL078C,1.0961702173517551e-05
687,YPR131C,YOR327C,0.008153405971825123
688,YPR131C,YOR080W,1.7959497427000315e-06
689,YPR131C,YOL039W,5.40742394150584e-06
690,YPR131C,YDR244W,0.684490442276001
691,YPR131C,tT(AGU)J,0.001794192474335432
692,YPR131C,YBR066C,0.1698783040046692
693,YPR131C,YJL208C,0.0016435901634395123
694,YPR131C,YDR181C,0.012342236936092377
695,YPR131C,snR161,0.0008378719794563949
696,YPR131C,YPL018W,0.0008939391118474305
697,YPR131C,tR(UCU)M2,0.0005863077822141349
698,YPR131C,YJL020C,0.0004121797392144799
699,YPR131C,YER159C,0.0704142302274704
700,YPR131C,snR69,0.01011798158288002
701,YPR131C,YHR020W,0.0009987782686948776
702,YPR131C,YDL224C,0.0020541236735880375
703,YPR131C,YER091C,0.36543312668800354
704,YPR131C,YBR086C,0.9372777938842773
705,YPR131C,YDR172W,0.0002523180446587503
706,YPR131C,YKR057W,3.4647141546884086e-06
707,YPR131C,YDR204W,1.9532850274117664e-05
708,YPR131C,YMR217W,0.001281389151699841
709,YPR131C,YLR340W,0.011257349513471127
710,YPR131C,YIR022W,4.711407655122457e-06
711,YPR131C,YFL048C,0.0467362180352211
712,YPR131C,tL(UAG)L1,0.0008378719794563949
713,YPR131C,YLR160C,0.94371497631073
714,YPR131C,YGR116W,6.079217200749554e-05
715,YPR131C,YBL032W,0.00019318830163683742
716,YPR131C,21S_rRNA,0.0008378719794563949
717,YPR131C,YML109W,4.053452812513569e-06
718,YPR131C,YIL020C,0.1112017035484314
719,YPR131C,YJR099W,0.0003730917815119028
720,YPR131C,YLR210W,0.04073665663599968
721,YPR131C,YER061C,0.0002158495772164315
722,YPR131C,YER164W,0.8221518993377686
723,YPR131C,YIL056W,0.004134877119213343
724,YPR131C,YML070W,6.394507363438606e-05
725,YPR131C,YJR010C-A,0.024452004581689835
726,YPR131C,YOR099W,0.011805068701505661
727,YPR131C,YIL039W,9.255819577447255e-07
728,YPR131C,YMR045C,0.005348517093807459
729,YPR131C,YLR224W,0.028961259871721268
730,YPR131C,YHR012W,0.0042565325275063515
731,YPR131C,YOL069W,0.9940598011016846
732,YPR131C,YDR495C,0.0010452314745634794
733,YPR131C,YFR031C-A,1.353877905785339e-05
734,YPR131C,YNL049C,0.00033626044751144946
735,YPR131C,YBL087C,0.0035550182219594717
736,YPR131C,YML076C,0.0013350408989936113
737,YPR131C,YNL255C,1.7218114862771472e-06
738,YPR131C,YLR221C,0.6932724118232727
739,YPR131C,YLR397C,3.411800571484491e-05
740,YPR131C,YFR053C,1.3216846355135203e-06
741,YPR131C,YMR163C,0.41301193833351135
742,YPR131C,YBL097W,0.0011335150338709354
743,YPR131C,YNL204C,0.00622578663751483
744,YPR131C,YEL069C,0.8497018218040466
745,YPR131C,YDR326C,0.925832986831665
746,YPR131C,YOR359W,9.582301885302513e-08
747,YPR131C,YLR300W,0.9827395677566528
748,YPR131C,YPL001W,0.0016382610192522407
749,YPR131C,YLR147C,0.7311394214630127
750,YPR131C,tC(GCA)B,0.0008378719794563949
751,YPR131C,tF(GAA)H2,0.0008378719794563949
752,YPR131C,YLR440C,4.283876114641316e-05
753,YPR131C,YLR011W,1.0004757768911077e-06
754,YPR131C,YIL104C,4.5098109694663435e-05
755,YPR131C,YPL026C,7.44241219763353e-07
756,YPR131C,YPR074C,0.0062216464430093765
757,YPR131C,YNL229C,0.00035962072433903813
758,YPR131C,YIL145C,0.0011610542424023151
759,YPR131C,YOL072W,0.0001782067265594378
760,YPR131C,YDR151C,0.001950847334228456
761,YPR131C,snR87,0.0008378719794563949
762,YPR131C,tP(UGG)O2,0.0008378719794563949
763,YPR131C,YLR192C,0.8544856905937195
764,YPR131C,YMR218C,0.0010780184529721737
765,YPR131C,YLR015W,1.1718332643795293e-05
766,YPR131C,YFL018C,0.0017855297774076462
767,YPR131C,YMR105C,0.0006340154795907438
768,YPR131C,YBR112C,0.0017588682239875197
769,YPR131C,YIR017C,0.28024640679359436
770,YPR131C,YDL240W,2.9516090762626845e-06
771,YPR131C,YLR090W,8.620850167062599e-07
772,YPR131C,YFR009W,0.0037902023177593946
773,YPR131C,YHR170W,0.00022260178229771554
774,YPR131C,YGR175C,0.11305443942546844
775,YPR131C,YER127W,0.07531893253326416
776,YPR131C,YLR144C,3.7425957998493686e-05
777,YPR131C,SUC5,0.0008378719794563949
778,YPR131C,snR189,0.002629454480484128
779,YPR131C,YJL212C,3.012064189533703e-05
780,YPR131C,YBL047C,2.2566804545931518e-05
781,YPR131C,YJL025W,0.6186766028404236
782,YPR131C,tN(GUU)O1,0.0008378719794563949
783,YPR131C,YOL091W,0.6595364212989807
784,YPR131C,YJR021C,3.3554559195181355e-05
785,YPR131C,YOR011W,8.387229968320753e-07
786,YPR131C,YIL030C,4.449349489732413e-06
787,YPR131C,YDR139C,1.2595541193149984e-05
788,YPR131C,snR42,0.0004943079547956586
789,YPR131C,YGR044C,0.00023133147624321282
790,YPR131C,YER029C,0.04573729634284973
791,YPR131C,tL(UAG)L2,0.0008378719794563949
792,YPR131C,YKR084C,0.0004215513472445309
793,YPR131C,YKL184W,0.001080987392924726
794,YPR131C,YLR094C,2.6978277674061246e-05
795,YPR131C,YNL101W,0.019198140129446983
796,YPR131C,YDR497C,0.010898590087890625
797,YPR131C,YBR085W,0.004261968657374382
798,YPR131C,YHR066W,0.03439028188586235
799,YPR131C,YPL274W,0.8876977562904358
800,YPR131C,YJL029C,0.4663234055042267
801,YPR131C,YBR213W,4.329351577325724e-05
802,YPR131C,YPL249C,2.7093838070868514e-05
803,YPR131C,YMR316W,6.646125257248059e-05
804,YPR131C,YEL057C,4.865990831603995e-06
805,YPR131C,YIL076W,0.1290738433599472
806,YPR131C,YHR002W,0.046371813863515854
807,YPR131C,YFL010W-A,9.217741171596572e-05
808,YPR131C,YGL238W,0.41737571358680725
809,YPR131C,YOR107W,0.7842830419540405
810,YPR131C,tT(UGU)P,0.02010478265583515
811,YPR131C,YER082C,0.015983065590262413
812,YPR131C,YMR088C,0.020022224634885788
813,YPR131C,YMR223W,0.00013362907338887453
814,YPR131C,YLR350W,0.005530675407499075
815,YPR131C,YNL053W,0.03942517191171646
816,YPR131C,YAL051W,1.3973042769066524e-05
817,YPR131C,YNR015W,3.1853514315116627e-07
818,YPR131C,YMR283C,5.143304224475287e-05
819,YPR131C,BST3,0.0008378719794563949
820,YPR131C,tM(CAU)J1,0.000590544892475009
821,YPR131C,YJR047C,0.00044642447028309107
822,YPR131C,snR68,9.590211266186088e-05
823,YPR131C,YKL116C,0.16916249692440033
824,YPR131C,YLR381W,8.135965617839247e-05
825,YPR131C,YOR098C,2.641559149196837e-05
826,YPR131C,YHR096C,0.00043264817213639617
827,YPR131C,YCL004W,0.005637966562062502
828,YPR131C,YDR019C,0.0008234535343945026
829,YPR131C,YLR023C,0.002120313234627247
830,YPR131C,YPL052W,0.012346754781901836
831,YPR131C,YDR501W,0.33318066596984863
832,YPR131C,tP(UGG)M,0.0008378719794563949
833,YPR131C,YKL180W,1.3286240573506802e-05
834,YPR131C,YOR368W,0.1700383722782135
835,YPR131C,YDR198C,3.24782777170185e-05
836,YPR131C,snR35,1.9610215531429276e-05
837,YPR131C,YPL211W,0.03517073392868042
838,YPR131C,YDL075W,2.015944119193591e-06
839,YPR131C,YIL082W-A,0.14208073914051056
840,YPR131C,YMR128W,1.7286134607275017e-05
841,YPR131C,YDR289C,1.154508140643884e-06
842,YPR131C,YJR104C,3.9065216697053984e-05
843,YPR131C,YKR004C,8.446771062153857e-06
844,YPR131C,YPR049C,0.00021957475109957159
845,YPR131C,YNR067C,2.7275047997932234e-08
846,YPR131C,YLR154C,0.9957547187805176
847,YPR131C,YMR008C,0.000343901920132339
848,YPR131C,YLR403W,5.3375977415726084e-08
849,YPR131C,YGR086C,7.923016528366134e-05
850,YPR131C,YDL019C,1.601543408469297e-05
851,YPR131C,YFL003C,1.1685044398745958e-07
852,YPR131C,YFL002C,0.10995090007781982
853,YPR131C,YLR451W,8.829429702927882e-07
854,YPR131C,YOR346W,0.0011407791171222925
855,YPR131C,YJL060W,0.9940125346183777
856,YPR131C,YBR079C,9.836627577897161e-05
857,YPR131C,YGL120C,0.02418295480310917
858,YPR131C,YLR378C,0.0012005794560536742
859,YPR131C,YBR135W,0.006929638329893351
860,YPR131C,YGR010W,4.161664946877863e-06
861,YPR131C,YGL142C,0.24173840880393982
862,YPR131C,YDR156W,0.04659504070878029
863,YPR131C,YPR105C,9.400966973771574e-07
864,YPR131C,YGL184C,1.282929861190496e-05
865,YPR131C,YPL012W,3.280165037722327e-05
866,YPR131C,YER107C,0.0011334086302667856
867,YPR131C,YNL325C,2.978100610562251e-07
868,YPR131C,YOR340C,0.001071172533556819
869,YPR131C,YNL022C,0.001690058852545917
870,YPR131C,tA(AGC)P,0.0004749094950966537
871,YPR131C,YNL091W,0.0016038853209465742
872,YPR131C,YHL038C,0.0005653788684867322
873,YPR131C,YNL103W,4.5986274926690385e-05
874,YPR131C,YMR251W-A,0.024305781349539757
875,YPR131C,YPR017C,1.099709243135294e-05
876,YPR131C,YJR026W,0.11507420986890793
877,YPR131C,YIL042C,0.0007615852518938482
878,YPR131C,YKL154W,0.9664979577064514
879,YPR131C,YOR373W,0.00015459774294868112
880,YPR131C,MEL1,0.0006829840131103992
881,YPR131C,YDR512C,0.0033715981990098953
882,YPR131C,tE(UUC)P,0.000932689814362675
883,YPR131C,YDR227W,0.0051056696102023125
884,YPR131C,YKL062W,2.36954497268016e-06
885,YPR131C,YCL039W,6.235391992959194e-06
886,YPR131C,YPL249C-A,0.4626685380935669
887,YPR131C,YGL189C,0.0003828634216915816
888,YPR131C,YBR043C,0.00046349543845281005
889,YPR131C,YOR237W,0.15622158348560333
890,YPR131C,YER049W,1.6585905768806697e-06
891,YPR131C,YDR359C,0.14903317391872406
892,YPR131C,YJL093C,3.882830242218915e-06
893,YPR131C,YMR121C,0.06522870808839798
894,YPR131C,tA(AGC)M1,0.02263779751956463
895,YPR131C,YOL104C,0.012090107426047325
896,YPR131C,YHR115C,0.013048529624938965
897,YPR131C,YGR027C,4.490251012612134e-05
898,YPR131C,YER064C,0.0007330519147217274
899,YPR131C,YKL058W,0.0004478088521864265
900,YPR131C,YDR259C,0.0017628025962039828
901,YPR131C,YOL139C,0.0015239292988553643
902,YPR131C,YML047C,0.4220700263977051
903,YPR131C,YGL172W,0.0006740684038959444
904,YPR131C,YOR371C,0.001897147623822093
905,YPR131C,YLL005C,0.005055280867964029
906,YPR131C,tI(AAU)N2,0.0008378719794563949
907,YPR131C,YNL112W,0.004261511377990246
908,YPR131C,YPR144C,0.08483082801103592
909,YPR131C,YPL007C,0.6739630699157715
910,YPR131C,YHR090C,0.0023033833131194115
911,YPR131C,YMR192W,8.492353663314134e-05
912,YPR131C,YLR376C,0.002602936467155814
913,YPR131C,YMR292W,0.9952764511108398
914,YPR131C,YOR018W,0.8913407325744629
915,YPR131C,YDR456W,2.2391832317225635e-05
916,YPR131C,YML038C,0.00017179729184135795
917,YPR131C,YNL242W,0.0014652390964329243
918,YPR131C,YPL086C,0.0002987446787301451
919,YPR131C,YPL084W,0.0065218075178563595
920,YPR131C,YGR272C,0.0012392480857670307
921,YPR131C,YPR025C,0.03027084842324257
922,YPR131C,YBL039C,0.01357516273856163
923,YPR131C,YOR308C,0.16112518310546875
924,YPR131C,YGR296W,0.00010759450378827751
925,YPR131C,YOR275C,3.966600343119353e-05
926,YPR131C,YML041C,0.25116169452667236
927,YPR131C,YGR038W,0.0026370235718786716
928,YPR131C,YDR496C,0.005193039774894714
929,YPR131C,YLR138W,9.370871703140438e-05
930,YPR131C,YPL174C,0.20080792903900146
931,YPR131C,YLR121C,0.37660208344459534
932,YPR131C,YLR066W,0.13739225268363953
933,YPR131C,YLR034C,3.2676121008989867e-06
934,YPR131C,YOL010W,0.0009738216758705676
935,YPR131C,YFL049W,0.02062710002064705
936,YPR131C,YPR129W,0.9931161999702454
937,YPR131C,YLR360W,0.17118284106254578
938,YPR131C,YER120W,7.827753870515153e-05
939,YPR131C,YJL033W,0.7333207130432129
940,YPR131C,YAR018C,6.231847510207444e-05
941,YPR131C,tL(UAA)N,0.0008378719794563949
942,YPR131C,YBR200W,2.2228404006341407e-08
943,YPR131C,YDR216W,0.002819214016199112
944,YPR131C,YHR137W,0.009725747630000114
945,YPR131C,YOR125C,0.08521472662687302
946,YPR131C,YLR092W,3.640884870037553e-06
947,YPR131C,YHR172W,0.0009099854505620897
948,YPR131C,YPR028W,0.9884872436523438
949,YPR131C,YNL268W,4.188203206467733e-07
950,YPR131C,YDR385W,0.0025047888047993183
951,YPR131C,YML069W,0.0008270768448710442
952,YPR131C,Q0045,0.0010122855892404914
953,YPR131C,YEL042W,0.006864109542220831
954,YPR131C,tR(CCG)L,0.0001359263842459768
955,YPR131C,YDR350C,0.01901012845337391
956,YPR131C,YPR200C,0.00045782802044413984
957,YPR131C,tT(AGU)I1,0.0008378719794563949
958,YPR131C,YAL021C,7.17764532964793e-06
959,YPR131C,YBR271W,0.007294783368706703
960,YPR131C,YKL078W,0.03129217401146889
961,YPR131C,YLR078C,0.0050160521641373634
962,YPR131C,YPL164C,1.3020445294387173e-05
963,YPR131C,YCR094W,0.002271386096253991
964,YPR131C,YDL184C,0.00039512632065452635
965,YPR131C,YFL055W,1.1810027444880689e-07
966,YPR131C,YCL052C,0.00018235250900033861
967,YPR131C,YHR102W,5.856053758179769e-05
968,YPR131C,YLL022C,0.14522573351860046
969,YPR131C,YMR224C,0.0015567234950140119
970,YPR131C,YGL248W,2.643329480633838e-06
971,YPR131C,YJL121C,0.005748027935624123
972,YPR131C,YKR095W,5.5434866226278245e-06
973,YPR131C,YHL043W,0.00033143593464046717
974,YPR131C,YFL016C,2.6068444185511908e-06
975,YPR131C,YGL066W,2.1140172066225205e-06
976,YPR131C,YDR429C,7.158861308198539e-07
977,YPR131C,YOR226C,2.0068652295535117e-10
978,YPR131C,YDR197W,0.002268886659294367
979,YPR131C,YDR324C,8.271457045339048e-05
980,YPR131C,YOR136W,0.0008513785433024168
981,YPR131C,YML105C,0.009157820604741573
982,YPR131C,YNL333W,0.00011119376722490415
983,YPR131C,YPL106C,0.06758000701665878
984,YPR131C,YLR035C,9.706818673294038e-05
985,YPR131C,YBR214W,2.137592900908203e-06
986,YPR131C,YNL071W,0.007761773653328419
987,YPR131C,YEL012W,0.157379612326622
988,YPR131C,YDR159W,0.16460637748241425
989,YPR131C,YFL014W,0.6319594383239746
990,YPR131C,YNL253W,8.992107905214652e-05
991,YPR131C,YBR078W,0.11677198857069016
992,YPR131C,YNL163C,2.9210633911702644e-10
993,YPR131C,YNL061W,0.0014271641848608851
994,YPR131C,YCR053W,0.05898769572377205
995,YPR131C,YBR023C,8.971972420113161e-06
996,YPR131C,YHR034C,0.1200791746377945
997,YPR131C,YDR386W,0.0015008742921054363
998,YPR131C,YCL035C,9.740700625116006e-05
999,YPR131C,YMR017W,0.08523345738649368
1000,YPR131C,YMR001C,0.002614624099805951
1001,YPR131C,tR(ACG)K,0.007515640929341316
1002,YPR131C,YER072W,7.730568904662505e-05
1003,YPR131C,YHR048W,0.0001103712638723664
1004,YPR131C,YPL163C,0.0002805908734444529
1005,YPR131C,YBR154C,0.6883687973022461
1006,YPR131C,tS(CGA)C,0.0008378719794563949
1007,YPR131C,YIL078W,0.043566349893808365
1008,YPR131C,YKR002W,0.00827237218618393
1009,YPR131C,YIL139C,0.003266790881752968
1010,YPR131C,YMR149W,0.020059730857610703
1011,YPR131C,YMR274C,0.7600126266479492
1012,YPR131C,YGR178C,0.007384872063994408
1013,YPR131C,YJL158C,1.8029677448794246e-05
1014,YPR131C,YGL065C,0.011285482905805111
1015,YPR131C,YER180C-A,0.0008378719794563949
1016,YPR131C,YIL156W,9.309163715442992e-07
1017,YPR131C,YER056C,0.9211930632591248
1018,YPR131C,YKL159C,0.005075693596154451
1019,YPR131C,YLR172C,1.1330961342537194e-06
1020,YPR131C,YDR500C,0.028135288506746292
1021,YPR131C,YCL030C,0.07208746671676636
1022,YPR131C,YPR120C,8.337112376466393e-05
1023,YPR131C,YBR049C,0.006145010236650705
1024,YPR131C,RPR1,0.03870661184191704
1025,YPR131C,YDL124W,2.113786649715621e-05
1026,YPR131C,YJR090C,2.84522284346167e-05
1027,YPR131C,YPL255W,0.0054526301100850105
1028,YPR131C,YAL024C,0.06860174983739853
1029,YPR131C,YDR234W,0.14313547313213348
1030,YPR131C,YIL168W,7.653502507309895e-07
1031,YPR131C,YLR228C,0.0002786506083793938
1032,YPR131C,YNL221C,2.077439148706617e-06
1033,YPR131C,YOR288C,0.0005957070388831198
1034,YPR131C,YOR272W,0.0028896620497107506
1035,YPR131C,YLR291C,0.003827662207186222
1036,YPR131C,YGL187C,0.26314324140548706
1037,YPR131C,YGR194C,7.781401109241415e-06
1038,YPR131C,YLR157C-B,0.003606826765462756
1039,YPR131C,YHR201C,9.275238699046895e-05
1040,YPR131C,YPL008W,1.7796312022255734e-05
1041,YPR131C,YML121W,5.5253109167097136e-05
1042,YPR131C,YCL010C,0.005468688439577818
1043,YPR131C,YLR093C,0.31085899472236633
1044,YPR131C,YNR070W,6.834141004219418e-07
1045,YPR131C,YLR215C,0.0010736826807260513
1046,YPR131C,YDR464W,0.0011375881731510162
1047,YPR131C,YLR229C,0.5605728030204773
1048,YPR131C,YKL198C,0.0008068686001934111
1049,YPR131C,YHR042W,0.42280450463294983
1050,YPR131C,YLL036C,0.010344985872507095
1051,YPR131C,YDR236C,0.8244604468345642
1052,YPR131C,YGL170C,0.005287752952426672
1053,YPR131C,YPR158W-A,0.0009482363821007311
1054,YPR131C,YLL017W,0.00014594521780963987
1055,YPR131C,YDR121W,0.00046160060446709394
1056,YPR131C,YDR478W,0.00012509024236351252
1057,YPR131C,YMR014W,0.000163429940585047
1058,YPR131C,YNL145W,0.029776331037282944
1059,YPR131C,YPL110C,0.48888981342315674
1060,YPR131C,YGR140W,0.04962913319468498
1061,YPR131C,YPL015C,0.02177463471889496
1062,YPR131C,YAL042W,0.00012848462210968137
1063,YPR131C,YAR002W,8.205567428376526e-05
1064,YPR131C,YDR101C,6.858625420136377e-05
1065,YPR131C,YOR229W,5.790400336991297e-07
1066,YPR131C,YBR267W,1.1931036851819954e-06
1067,YPR131C,tE(UUC)E3,0.0008378719794563949
1068,YPR131C,YKR072C,0.0018836412345990539
1069,YPR131C,YLL057C,0.02393387071788311
1070,YPR131C,YPR009W,0.013551939278841019
1071,YPR131C,YGR192C,0.02097220905125141
1072,YPR131C,YLL040C,3.801770435529761e-05
1073,YPR131C,YJL074C,0.32995089888572693
1074,YPR131C,YKR014C,0.0026612887158989906
1075,YPR131C,YJR052W,0.00016409545787610114
1076,YPR131C,YPR187W,0.8358572125434875
1077,YPR131C,YKR046C,2.5163863028865308e-05
1078,YPR131C,YNL187W,0.013310685753822327
1079,YPR131C,YBR284W,0.19562432169914246
1080,YPR131C,YML057W,9.787486021650693e-08
1081,YPR131C,YDL101C,0.01083476934581995
1082,YPR131C,YML010W,8.608934876974672e-05
1083,YPR131C,YDR182W,0.015785273164510727
1084,YPR131C,YER026C,3.058390211663209e-05
1085,YPR131C,YMR054W,2.0921747534430324e-07
1086,YPR131C,YBR217W,0.004041640553623438
1087,YPR131C,YCR044C,0.398155152797699
