GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0032940,secretion by cell,Biological Process,74,0.3893865833381313,0.004754358161648178,1.6895592602637826,0.0684475022672815,32
GO:0007031,peroxisome organization,Biological Process,53,0.4264158634658348,0.0016286644951140066,1.6877192612977658,0.06928542347950567,11
GO:0035493,SNARE complex assembly,Biological Process,12,0.5677018028287424,0.018302828618968387,1.683557813024181,0.07142307595875226,5
GO:2000433,"positive regulation of cytokinesis, actomyosin contractile ring assembly",Biological Process,6,0.7833016556090869,0.011583011583011582,1.6811173027587736,0.07252105959476225,3
GO:0000963,mitochondrial RNA processing,Biological Process,22,0.6196762181123522,0.024263431542461005,1.6798121343957562,0.07297173064479318,4
GO:0090407,organophosphate biosynthetic process,Biological Process,266,0.31720583156977683,0.0,1.6786305846969016,0.07335499030178314,53
GO:0006749,glutathione metabolic process,Biological Process,23,0.6017327069497159,0.017123287671232876,1.6780841064646415,0.07335499030178314,5
GO:0046903,secretion,Biological Process,74,0.3893865833381313,0.00641025641025641,1.6777476740563662,0.07335499030178314,32
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,0.49679947863486995,0.012216404886561954,1.6773043399194432,0.07335499030178314,6
GO:0032006,regulation of TOR signaling,Biological Process,33,0.4912285780299825,0.022968197879858657,1.675906965749822,0.07383767419765071,8
GO:0030026,cellular manganese ion homeostasis,Biological Process,10,0.6481200489995653,0.026041666666666668,1.6724443057183844,0.07567851901926914,3
GO:0055071,manganese ion homeostasis,Biological Process,10,0.6481200489995653,0.011986301369863013,1.671376416707221,0.07602124410017536,3
GO:0016239,positive regulation of macroautophagy,Biological Process,26,0.4911113779953389,0.012259194395796848,1.6689604586602946,0.0772313421713949,9
GO:1900182,positive regulation of protein localization to nucleus,Biological Process,9,0.6990235530139006,0.006837606837606838,1.667756948238428,0.07775861242627723,5
GO:0006641,triglyceride metabolic process,Biological Process,18,0.559328975182911,0.015706806282722512,1.666989761348322,0.07796396707284434,8
GO:0046470,phosphatidylcholine metabolic process,Biological Process,20,0.5299067527453422,0.015706806282722512,1.6653302054839596,0.07878969990900903,8
GO:0009100,glycoprotein metabolic process,Biological Process,90,0.3596796010377639,0.0029850746268656717,1.6640131764473494,0.07935271589185934,39
GO:0006370,7-methylguanosine mRNA capping,Biological Process,8,0.6880211999970971,0.007079646017699115,1.6626852193316344,0.0799158358530883,5
GO:0009896,positive regulation of catabolic process,Biological Process,118,0.3411556491582132,0.0015015015015015015,1.6598943240145074,0.0815856516184868,34
GO:0032008,positive regulation of TOR signaling,Biological Process,14,0.5996430076793255,0.02717391304347826,1.6588512557756963,0.08194042621669387,3
GO:0046467,membrane lipid biosynthetic process,Biological Process,71,0.36541882438887224,0.0015698587127158557,1.6558018354642383,0.08346902000128913,20
GO:0031330,negative regulation of cellular catabolic process,Biological Process,34,0.4693901012590159,0.012280701754385965,1.655757863586239,0.08346902000128913,11
GO:0006637,acyl-CoA metabolic process,Biological Process,24,0.4705827906489701,0.015151515151515152,1.6548671647719857,0.08377795726462052,9
GO:0071495,cellular response to endogenous stimulus,Biological Process,25,0.46151397101043423,0.005084745762711864,1.6511860773507188,0.0858418036985198,11
GO:1902412,regulation of mitotic cytokinesis,Biological Process,15,0.5706058401568948,0.01950354609929078,1.6502951012183416,0.0858418036985198,6
GO:0009150,purine ribonucleotide metabolic process,Biological Process,106,0.3814163847703843,0.0051635111876075735,1.6502439048005064,0.0858418036985198,20
GO:0016311,dephosphorylation,Biological Process,91,0.37618287450617827,0.008103727714748784,1.6499518835682216,0.0858418036985198,26
GO:0006354,DNA-templated transcription elongation,Biological Process,109,0.3380279949924733,0.003129890453834116,1.6487548717348905,0.08640241093088273,54
GO:0006465,signal peptide processing,Biological Process,10,0.7518370018293052,0.025134649910233394,1.6475416303962958,0.08689298665572448,3
GO:0044804,autophagy of nucleus,Biological Process,48,0.47962566911112725,0.010582010582010581,1.6429918345167003,0.08952766293302965,8
GO:0046854,phosphatidylinositol phosphate biosynthetic process,Biological Process,17,0.53643231353758,0.020905923344947737,1.642909243126177,0.08952766293302965,7
GO:0051130,positive regulation of cellular component organization,Biological Process,139,0.3332649864170137,0.006279434850863423,1.6419893803865147,0.08990274956648626,41
GO:0006625,protein targeting to peroxisome,Biological Process,24,0.47783782468382285,0.019704433497536946,1.6368433539656073,0.0932430400693432,6
GO:0009894,regulation of catabolic process,Biological Process,181,0.322019957008481,0.0,1.6359533266913997,0.09334303938141456,45
GO:0009895,negative regulation of catabolic process,Biological Process,35,0.46929444838635337,0.016891891891891893,1.6358018257976032,0.09334303938141456,11
GO:0006268,DNA unwinding involved in DNA replication,Biological Process,11,0.596001337872713,0.026737967914438502,1.6342296876318854,0.09404271004749282,4
GO:0001101,response to acid chemical,Biological Process,18,0.5399739766374371,0.027491408934707903,1.6328855952311978,0.09449168012817988,7
GO:0009719,response to endogenous stimulus,Biological Process,25,0.46151397101043423,0.008665511265164644,1.6326882577228046,0.09449168012817988,11
GO:0051049,regulation of transport,Biological Process,102,0.3470465132614463,0.003134796238244514,1.63007090212964,0.09625722735510815,37
GO:0009306,protein secretion,Biological Process,22,0.5667953483085055,0.023608768971332208,1.622209632030531,0.10197971245073331,6
GO:0035383,thioester metabolic process,Biological Process,24,0.4705827906489701,0.017123287671232876,1.6196323065427694,0.10376943749352886,9
GO:0031086,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",Biological Process,9,0.6257070886419263,0.015734265734265736,1.6180290665900883,0.10420946605788846,6
GO:0045337,farnesyl diphosphate biosynthetic process,Biological Process,6,0.7006165603578354,0.03502626970227671,1.6176062662274504,0.10420946605788846,2
GO:0032879,regulation of localization,Biological Process,153,0.3229297444626336,0.0031496062992125984,1.6172844655170235,0.10420946605788846,54
GO:0071692,protein localization to extracellular region,Biological Process,22,0.5667953483085055,0.03663003663003663,1.6171720468567936,0.10420946605788846,6
GO:0097502,mannosylation,Biological Process,41,0.40139485344708653,0.013201320132013201,1.6156622401810234,0.10502931521333508,22
GO:0010506,regulation of autophagy,Biological Process,67,0.3783609659489501,0.01800327332242226,1.6143164095933422,0.10567735588420353,16
GO:0072663,establishment of protein localization to peroxisome,Biological Process,24,0.47783782468382285,0.015706806282722512,1.6135391405280037,0.10605568122938493,6
GO:0006490,oligosaccharide-lipid intermediate biosynthetic process,Biological Process,16,0.5153069184422077,0.021775544388609715,1.6118040487440004,0.10703234584629494,13
GO:0072583,clathrin-dependent endocytosis,Biological Process,16,0.5514371245009947,0.03860294117647059,1.6108310555417376,0.1073239648650095,4
GO:0043328,protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,28,0.5022167925767703,0.02146690518783542,1.6105910074878975,0.1073239648650095,7
GO:0006721,terpenoid metabolic process,Biological Process,9,0.6355731297595433,0.024955436720142603,1.609857352011568,0.10749808604598265,3
GO:0033865,nucleoside bisphosphate metabolic process,Biological Process,33,0.4362340579530145,0.023972602739726026,1.6065961648108074,0.10962972999967578,9
GO:0006163,purine nucleotide metabolic process,Biological Process,115,0.35804735553135336,0.0048543689320388345,1.6065402122232857,0.10962972999967578,20
GO:0019932,second-messenger-mediated signaling,Biological Process,16,0.5725398300245068,0.021702838063439065,1.6057182996110382,0.10998378824363755,6
GO:0006744,ubiquinone biosynthetic process,Biological Process,16,0.8663492063492146,0.0076481835564053535,1.6052705694394416,0.1100234044877676,2
GO:0019646,aerobic electron transport chain,Biological Process,29,0.5741431512817785,0.03418803418803419,1.6044001469454003,0.1103818391652817,6
GO:0006612,protein targeting to membrane,Biological Process,65,0.37761448362711614,0.004724409448818898,1.6025651631028486,0.11159528781371893,28
GO:0006903,vesicle targeting,Biological Process,22,0.47842307881970436,0.020833333333333332,1.6017413685979154,0.11159528781371893,10
GO:0034032,purine nucleoside bisphosphate metabolic process,Biological Process,33,0.4362340579530145,0.012048192771084338,1.601257479489236,0.11159528781371893,9
GO:0043631,RNA polyadenylation,Biological Process,28,0.43883818831538807,0.028380634390651086,1.6008561859478863,0.11159528781371893,12
GO:0072662,protein localization to peroxisome,Biological Process,24,0.47783782468382285,0.024263431542461005,1.6006359101234933,0.11159528781371893,6
GO:0070085,glycosylation,Biological Process,86,0.34521869732983873,0.0031847133757961785,1.5989741765816534,0.11250829178269786,43
GO:0032185,septin cytoskeleton organization,Biological Process,42,0.41425242177850924,0.010101010101010102,1.598764351243233,0.11250829178269786,14
GO:0035592,establishment of protein localization to extracellular region,Biological Process,22,0.5667953483085055,0.0353356890459364,1.597652834291676,0.11302725191486009,6
GO:0051651,maintenance of location in cell,Biological Process,42,0.419963904242614,0.02875399361022364,1.5965961579598258,0.11352628346821299,16
GO:0009101,glycoprotein biosynthetic process,Biological Process,84,0.3436655247085645,0.006589785831960461,1.5917478820533733,0.1175663729827846,36
GO:0034498,early endosome to Golgi transport,Biological Process,11,0.6202852614896949,0.043029259896729774,1.5874201660026523,0.12111388751220868,7
GO:0061024,membrane organization,Biological Process,237,0.3137535065089484,0.001838235294117647,1.5866159636809354,0.12142252767129644,57
GO:0009205,purine ribonucleoside triphosphate metabolic process,Biological Process,53,0.4161908375233126,0.02443280977312391,1.5839110132070786,0.12359702249220143,8
GO:0006352,DNA-templated transcription initiation,Biological Process,87,0.3365750033266635,0.0045385779122541605,1.5826383236073835,0.12427439160526904,33
GO:0070786,positive regulation of growth of unicellular organism as a thread of attached cells,Biological Process,17,0.49948981942063764,0.01935483870967742,1.5806692238252933,0.12569149279172268,9
GO:0010638,positive regulation of organelle organization,Biological Process,94,0.34251543837261816,0.011146496815286623,1.5800625314947132,0.12574366652220165,32
GO:0031990,mRNA export from nucleus in response to heat stress,Biological Process,11,0.5586717637036133,0.0273224043715847,1.579643454667948,0.12574366652220165,8
GO:0046907,intracellular transport,Biological Process,751,0.2828083781234584,0.0,1.5791245029701735,0.12574366652220165,215
GO:0035304,regulation of protein dephosphorylation,Biological Process,21,0.4920952423534565,0.03541315345699832,1.5782228679395847,0.12611944141925518,8
GO:0031087,deadenylation-independent decapping of nuclear-transcribed mRNA,Biological Process,7,0.6420565043525399,0.03914590747330961,1.5776172542669005,0.12628526293303657,3
GO:0033875,ribonucleoside bisphosphate metabolic process,Biological Process,33,0.4362340579530145,0.02512562814070352,1.576838734319684,0.12659035619197329,9
GO:0016573,histone acetylation,Biological Process,66,0.3523269749148309,0.013719512195121951,1.5754927693989982,0.12722310643511012,35
GO:0071229,cellular response to acid chemical,Biological Process,15,0.5710007223146786,0.037300177619893425,1.5748770386345219,0.12722310643511012,6
GO:0051604,protein maturation,Biological Process,97,0.3930263433308806,0.015625,1.5746739374944252,0.12722310643511012,16
GO:1901699,cellular response to nitrogen compound,Biological Process,18,0.4976811608204107,0.021739130434782608,1.5726789703163395,0.1279303937789414,6
GO:0071417,cellular response to organonitrogen compound,Biological Process,17,0.4977286739374671,0.021739130434782608,1.5724574546752106,0.1279303937789414,6
GO:0006629,lipid metabolic process,Biological Process,349,0.27947283934224176,0.0,1.5721848717906275,0.1279303937789414,97
GO:1903726,negative regulation of phospholipid metabolic process,Biological Process,9,0.6067655280037585,0.0433996383363472,1.5720735900356468,0.1279303937789414,5
GO:0006488,dolichol-linked oligosaccharide biosynthetic process,Biological Process,11,0.5632251896840359,0.046762589928057555,1.5697715097529823,0.12964205052946884,9
GO:0031929,TOR signaling,Biological Process,53,0.40009261694362397,0.01549053356282272,1.5688700976184304,0.13006709328776808,11
GO:0044255,cellular lipid metabolic process,Biological Process,327,0.2814619841927551,0.0,1.5676459091255406,0.13047647962695577,93
GO:0031106,septin ring organization,Biological Process,33,0.4224210290385094,0.03826955074875208,1.5675178911485756,0.13047647962695577,13
GO:0035269,protein O-linked mannosylation,Biological Process,11,0.5630198114934514,0.035842293906810034,1.5647749456765774,0.13286955655741356,3
GO:0009259,ribonucleotide metabolic process,Biological Process,122,0.34690689915807343,0.006837606837606838,1.5628446023881422,0.13437677329958958,20
