GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006390,mitochondrial transcription,Biological Process,6,-0.9549549549549563,0.158203125,-1.2477182334413883,0.40616964502694314,1
GO:0071894,histone H2B conserved C-terminal lysine ubiquitination,Biological Process,7,-0.7636363636363622,0.1941031941031941,-1.2496801167651117,0.40609909294738855,2
GO:1902410,mitotic cytokinetic process,Biological Process,29,-1.136363636363637,0.19967532467532467,-1.2515746271689252,0.40440543613784946,1
GO:0010603,regulation of cytoplasmic mRNA processing body assembly,Biological Process,11,-1.0188679245283019,0.11929824561403508,-1.2558908133912705,0.3977655586226631,1
GO:0044837,actomyosin contractile ring organization,Biological Process,28,-1.1235955056179796,0.20521172638436483,-1.256960366852277,0.3974380891617881,1
GO:0045332,phospholipid translocation,Biological Process,21,-1.0833333333333324,0.18305084745762712,-1.2575574365175322,0.3974380891617881,1
GO:0031930,mitochondria-nucleus signaling pathway,Biological Process,7,-0.954545454545452,0.14205607476635515,-1.2575835590678068,0.3974380891617881,1
GO:0031032,actomyosin structure organization,Biological Process,28,-1.1235955056179796,0.21236133122028525,-1.259782782303146,0.39695866367650623,1
GO:0051302,regulation of cell division,Biological Process,32,-1.1764705882352922,0.21226415094339623,-1.261829652996843,0.39505584644333114,1
GO:0010737,protein kinase A signaling,Biological Process,6,-0.9729729729729744,0.13962264150943396,-1.2622665225924556,0.39505584644333114,1
GO:0034204,lipid translocation,Biological Process,22,-1.0947368421052646,0.18078175895765472,-1.2632245301681506,0.39505584644333114,1
GO:2001207,regulation of transcription elongation by RNA polymerase I,Biological Process,10,-0.7850467289719626,0.18099547511312217,-1.264040018000464,0.39505584644333114,2
GO:0006624,vacuolar protein processing,Biological Process,8,-0.9999999999999971,0.11376146788990826,-1.2644742443593004,0.39505584644333114,1
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,-1.1063829787234032,0.17845659163987138,-1.2702352432941937,0.38681847111236833,1
GO:2000765,regulation of cytoplasmic translation,Biological Process,14,-1.048543689320388,0.12681159420289856,-1.2723780253553576,0.38474066135181323,1
GO:0090262,regulation of transcription-coupled nucleotide-excision repair,Biological Process,7,-0.7636363636363622,0.14864864864864866,-1.2744855157162462,0.38248282554143925,2
GO:0044264,cellular polysaccharide metabolic process,Biological Process,63,-1.7592592592592615,0.186,-1.2750308691684127,0.38248282554143925,1
GO:0044089,positive regulation of cellular component biogenesis,Biological Process,68,-1.7567260165386667,0.027,-1.2761650328972485,0.38248282554143925,3
GO:2000819,regulation of nucleotide-excision repair,Biological Process,8,-0.7706422018348609,0.18777292576419213,-1.2773802918640311,0.38236448025648656,2
GO:0007096,regulation of exit from mitosis,Biological Process,39,-1.2820512820512795,0.2301829268292683,-1.2779552715654958,0.38236448025648656,1
GO:0044042,glucan metabolic process,Biological Process,60,-1.6666666666666703,0.192,-1.2787551654978397,0.38236448025648656,1
GO:0071248,cellular response to metal ion,Biological Process,6,-1.0090090090090102,0.08286252354048965,-1.282442748091604,0.37772353475680703,1
GO:0045859,regulation of protein kinase activity,Biological Process,71,-2.0623015792702892,0.057,-1.282499818989736,0.37772353475680703,1
GO:0006362,transcription elongation by RNA polymerase I,Biological Process,13,-0.807692307692307,0.18640350877192982,-1.2825106548469354,0.37772353475680703,2
GO:0031060,regulation of histone methylation,Biological Process,10,-0.7850467289719626,0.15789473684210525,-1.2827738753219529,0.37772353475680703,2
GO:0015748,organophosphate ester transport,Biological Process,80,-2.813569055443202,0.014,-1.2834977964429612,0.37772353475680703,1
GO:0006906,vesicle fusion,Biological Process,50,-1.3880597014925395,0.24759615384615385,-1.2863626539874669,0.37772353475680703,1
GO:0048208,COPII vesicle coating,Biological Process,6,-1.0000000000000013,0.08270676691729323,-1.2868162998474617,0.37772353475680703,1
GO:0071712,ER-associated misfolded protein catabolic process,Biological Process,7,-1.0181818181818154,0.08208955223880597,-1.2868871787176541,0.37772353475680703,1
GO:1990116,ribosome-associated ubiquitin-dependent protein catabolic process,Biological Process,8,-1.0275229357798135,0.08208955223880597,-1.286887178717656,0.37772353475680703,1
GO:0018023,peptidyl-lysine trimethylation,Biological Process,10,-0.7850467289719626,0.14316702819956617,-1.2869042598332838,0.37772353475680703,2
GO:0033962,P-body assembly,Biological Process,16,-1.06930693069307,0.11307420494699646,-1.2872304582210263,0.37772353475680703,1
GO:0048207,"vesicle targeting, rough ER to cis-Golgi",Biological Process,6,-1.0000000000000013,0.08045977011494253,-1.287342531493702,0.37772353475680703,1
GO:0008213,protein alkylation,Biological Process,60,-1.4736842105263188,0.108,-1.2881393714691431,0.37772353475680703,2
GO:2001209,positive regulation of transcription elongation by RNA polymerase I,Biological Process,10,-0.7850467289719626,0.18181818181818182,-1.2896086211608562,0.37772353475680703,2
GO:0098876,vesicle-mediated transport to the plasma membrane,Biological Process,40,-1.3116883116883093,0.21128798842257598,-1.290514053254438,0.37772353475680703,1
GO:0010452,histone H3-K36 methylation,Biological Process,6,-0.7567567567567577,0.14823529411764705,-1.2910656786057613,0.37772353475680703,2
GO:0032388,positive regulation of intracellular transport,Biological Process,6,-1.0000000000000013,0.0967741935483871,-1.2921231666372148,0.37772353475680703,1
GO:0006073,cellular glucan metabolic process,Biological Process,60,-1.6666666666666703,0.186,-1.2924818372289184,0.37772353475680703,1
GO:0016579,protein deubiquitination,Biological Process,31,-1.1860465116279084,0.18111455108359134,-1.2950980777546246,0.37772353475680703,1
GO:0006479,protein methylation,Biological Process,60,-1.4736842105263188,0.107,-1.295436406774597,0.37772353475680703,2
GO:0048199,"vesicle targeting, to, from or within Golgi",Biological Process,7,-1.0090909090909064,0.09074074074074075,-1.297234125438251,0.37772353475680703,1
GO:0006661,phosphatidylinositol biosynthetic process,Biological Process,56,-1.5245901639344275,0.19640971488912354,-1.2972602739726018,0.37772353475680703,1
GO:1904951,positive regulation of establishment of protein localization,Biological Process,7,-1.0090909090909064,0.07372400756143667,-1.2980877638996322,0.37772353475680703,1
GO:0031062,positive regulation of histone methylation,Biological Process,6,-0.7567567567567577,0.14350797266514806,-1.2999655778131027,0.37772353475680703,2
GO:0006275,regulation of DNA replication,Biological Process,55,-1.5161290322580634,0.20493562231759657,-1.3003621682598119,0.37772353475680703,1
GO:0060628,regulation of ER to Golgi vesicle-mediated transport,Biological Process,9,-1.0277777777777795,0.09497206703910614,-1.300838025402643,0.37772353475680703,1
GO:0090329,regulation of DNA-templated DNA replication,Biological Process,46,-1.3239436619718297,0.23376623376623376,-1.3018922224620455,0.37772353475680703,1
GO:0051222,positive regulation of protein transport,Biological Process,7,-1.0090909090909064,0.08775137111517367,-1.3036952740858405,0.37772353475680703,1
GO:0051974,negative regulation of telomerase activity,Biological Process,7,-1.0181818181818154,0.07045009784735812,-1.3041060930592874,0.37772353475680703,1
GO:0030970,"retrograde protein transport, ER to cytosol",Biological Process,10,-1.0467289719626163,0.08014571948998178,-1.3043699618158666,0.37772353475680703,1
GO:0051972,regulation of telomerase activity,Biological Process,10,-1.0467289719626163,0.06273062730627306,-1.304788926145643,0.37772353475680703,1
GO:0051568,histone H3-K4 methylation,Biological Process,19,-0.8571428571428579,0.15851272015655576,-1.3073027592064796,0.37772353475680703,2
GO:1900182,positive regulation of protein localization to nucleus,Biological Process,9,-1.0370370370370388,0.05818181818181818,-1.3099693773392305,0.37772353475680703,1
GO:0140455,cytoplasm protein quality control,Biological Process,9,-1.0370370370370388,0.05202312138728324,-1.3102810900976036,0.37772353475680703,1
GO:0090114,COPII-coated vesicle budding,Biological Process,15,-1.0882352941176454,0.08348134991119005,-1.3123543123543107,0.37772353475680703,1
GO:0031134,sister chromatid biorientation,Biological Process,10,-1.0467289719626163,0.07222222222222222,-1.3147826086956511,0.37772353475680703,1
GO:0006901,vesicle coating,Biological Process,8,-1.018348623853208,0.07554671968190854,-1.3148933163769934,0.37772353475680703,1
GO:2000279,negative regulation of DNA biosynthetic process,Biological Process,11,-1.056603773584906,0.05152671755725191,-1.3166124509254087,0.37772353475680703,1
GO:1903513,endoplasmic reticulum to cytosol transport,Biological Process,10,-1.0467289719626163,0.06641366223908918,-1.3262926094869993,0.362244178587949,1
GO:0090158,endoplasmic reticulum membrane organization,Biological Process,9,-1.0370370370370388,0.06844106463878327,-1.3271457535480957,0.36213843112742894,1
GO:0071241,cellular response to inorganic substance,Biological Process,9,-1.0370370370370388,0.06844106463878327,-1.3271457535480957,0.36213843112742894,1
GO:0071629,cytoplasm protein quality control by the ubiquitin-proteasome system,Biological Process,9,-1.0370370370370388,0.06844106463878327,-1.3271457535480957,0.36213843112742894,1
GO:0006998,nuclear envelope organization,Biological Process,13,-1.0673076923076907,0.09009009009009009,-1.3276367397956943,0.36213843112742894,1
GO:0070816,phosphorylation of RNA polymerase II C-terminal domain,Biological Process,22,-0.8842105263157902,0.1550695825049702,-1.3310752692636185,0.36139085554092154,2
GO:0006283,transcription-coupled nucleotide-excision repair,Biological Process,19,-0.8571428571428579,0.13147410358565736,-1.336112997781116,0.350163776146382,2
GO:0046686,response to cadmium ion,Biological Process,13,-1.0769230769230753,0.06439393939393939,-1.337041307739262,0.3500924477314749,1
GO:0032784,regulation of DNA-templated transcription elongation,Biological Process,56,-1.37704918032787,0.11200807265388496,-1.3385853004156092,0.3490480319056702,2
GO:0033157,regulation of intracellular protein transport,Biological Process,17,-1.1100000000000008,0.06976744186046512,-1.34136797959272,0.34386136252979277,1
GO:0006869,lipid transport,Biological Process,78,-2.666666666666661,0.001,-1.341836174243588,0.34386136252979277,3
GO:0031023,microtubule organizing center organization,Biological Process,35,-1.2926829268292692,0.13137557959814528,-1.3441125744747553,0.34045719634419996,1
GO:0051300,spindle pole body organization,Biological Process,34,-1.2771084337349394,0.12480252764612954,-1.34443375811493,0.34045719634419996,1
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,-0.9438202247191028,0.12798634812286688,-1.3446883505065974,0.34045719634419996,2
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,Biological Process,22,-1.1789473684210543,0.07407407407407407,-1.34639358860196,0.34045719634419996,1
GO:0045943,positive regulation of transcription by RNA polymerase I,Biological Process,24,-0.9032258064516123,0.138671875,-1.3465203827062637,0.34045719634419996,2
GO:0006282,regulation of DNA repair,Biological Process,19,-0.8571428571428579,0.1461864406779661,-1.3466419642188552,0.34045719634419996,2
GO:0042157,lipoprotein metabolic process,Biological Process,50,-0.9572648975348979,0.03003003003003003,-1.3471587526526614,0.34045719634419996,2
GO:0030865,cortical cytoskeleton organization,Biological Process,62,-1.8181818181818137,0.134,-1.3486722321874125,0.34045719634419996,1
GO:0051788,response to misfolded protein,Biological Process,21,-1.1666666666666663,0.08503401360544217,-1.351086309829103,0.34045719634419996,1
GO:0007031,peroxisome organization,Biological Process,53,-1.296875,0.11577868852459017,-1.3534256223608656,0.3394115652795711,2
GO:0034968,histone lysine methylation,Biological Process,29,-0.9545454545454539,0.1286231884057971,-1.354039294650691,0.3394115652795711,2
GO:0000083,regulation of transcription involved in G1/S transition of mitotic cell cycle,Biological Process,29,-0.9545454545454539,0.12773722627737227,-1.3551213488924025,0.3394115652795711,2
GO:0070201,regulation of establishment of protein localization,Biological Process,25,-1.2065217391304375,0.07425742574257425,-1.3582505451902103,0.33402898354609273,1
GO:0071218,cellular response to misfolded protein,Biological Process,21,-1.1666666666666663,0.0624,-1.3586429098249286,0.33402898354609273,1
GO:1900180,regulation of protein localization to nucleus,Biological Process,21,-1.1666666666666663,0.0730050933786078,-1.3591000865301417,0.33402898354609273,1
GO:0051223,regulation of protein transport,Biological Process,22,-1.1684210526315806,0.06174957118353345,-1.360231213872835,0.33402898354609273,1
GO:0031398,positive regulation of protein ubiquitination,Biological Process,17,-1.1200000000000008,0.0512396694214876,-1.3632431344935103,0.3323872468338807,1
GO:0006903,vesicle targeting,Biological Process,22,-1.1684210526315806,0.07178631051752922,-1.3664275879076853,0.3267326515887195,1
GO:0051235,maintenance of location,Biological Process,59,-1.4356550744640673,0.03,-1.3668323670594364,0.3267326515887195,1
GO:0042158,lipoprotein biosynthetic process,Biological Process,49,-0.9344378562706246,0.033099297893681046,-1.3669940423894509,0.3267326515887195,2
GO:0045047,protein targeting to ER,Biological Process,44,-1.0684931506849338,0.15098722415795587,-1.3693692363656198,0.3267326515887195,2
GO:0006497,protein lipidation,Biological Process,49,-0.9344378562706246,0.023092369477911646,-1.3703176467589344,0.3267326515887195,2
GO:0070646,protein modification by small protein removal,Biological Process,44,-1.3972602739726063,0.17408906882591094,-1.3712015384336291,0.3267326515887195,1
GO:0045937,positive regulation of phosphate metabolic process,Biological Process,62,-1.5272727272727245,0.012,-1.3800902430811155,0.3084697535398248,5
GO:0043328,protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,28,-1.2584269662921372,0.04272151898734177,-1.3802893802893816,0.3084697535398248,1
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,Biological Process,29,-0.9545454545454539,0.1318267419962335,-1.3807602128670604,0.3084697535398248,2
GO:0030866,cortical actin cytoskeleton organization,Biological Process,59,-1.7241379310344802,0.132,-1.3811582392994681,0.3084697535398248,1
GO:0045053,protein retention in Golgi apparatus,Biological Process,15,-1.1372549019607825,0.0,-1.3840665873959532,0.3084697535398248,1
GO:0072599,establishment of protein localization to endoplasmic reticulum,Biological Process,45,-1.0833333333333315,0.13847900113507378,-1.3852752823385077,0.3084697535398248,2
GO:0070651,nonfunctional rRNA decay,Biological Process,26,-1.2307692307692284,0.05,-1.3865962363816413,0.3084697535398248,1
GO:0032120,ascospore-type prospore membrane formation,Biological Process,20,-1.1958762886597918,0.0,-1.3868871825162439,0.3084697535398248,1
GO:0006470,protein dephosphorylation,Biological Process,55,-1.6129032258064504,0.14578833693304535,-1.388035315455759,0.3084697535398248,1
GO:0051648,vesicle localization,Biological Process,28,-1.2471910112359574,0.06403940886699508,-1.3905825722043959,0.3084697535398248,1
GO:0051650,establishment of vesicle localization,Biological Process,28,-1.2471910112359574,0.06869009584664537,-1.3926445535624818,0.3084697535398248,1
GO:0051348,negative regulation of transferase activity,Biological Process,29,-1.2727272727272745,0.04669887278582931,-1.393157599551321,0.3084697535398248,1
GO:0010562,positive regulation of phosphorus metabolic process,Biological Process,62,-1.5272727272727245,0.006,-1.393523416965494,0.3084697535398248,5
GO:0010458,exit from mitosis,Biological Process,47,-1.4285714285714255,0.17884130982367757,-1.3961666959732726,0.3084697535398248,1
GO:0016074,sno(s)RNA metabolic process,Biological Process,53,-1.3125,0.0950920245398773,-1.396635348864375,0.3084697535398248,2
GO:0032786,"positive regulation of DNA-templated transcription, elongation",Biological Process,53,-1.3125,0.0950920245398773,-1.396635348864375,0.3084697535398248,2
GO:0010038,response to metal ion,Biological Process,28,-1.2584269662921372,0.057432432432432436,-1.4016869965964127,0.3084697535398248,1
GO:0034067,protein localization to Golgi apparatus,Biological Process,21,-1.2083333333333333,0.0,-1.40246236927479,0.3084697535398248,1
GO:0006900,vesicle budding from membrane,Biological Process,30,-1.2758620689655185,0.07538461538461538,-1.4026049766718545,0.3084697535398248,1
GO:0043086,negative regulation of catalytic activity,Biological Process,72,-2.488888888888884,0.034,-1.4050582095543904,0.3084697535398248,1
GO:0031126,sno(s)RNA 3'-end processing,Biological Process,32,-0.9882352941176458,0.10465116279069768,-1.4101519111874048,0.3035578004683216,2
GO:0032506,cytokinetic process,Biological Process,50,-1.4925373134328384,0.14617169373549885,-1.411217707344228,0.3035578004683216,1
GO:0044091,membrane biogenesis,Biological Process,21,-1.2083333333333333,0.0,-1.4113048959865517,0.3035578004683216,1
GO:0032147,activation of protein kinase activity,Biological Process,15,-0.8823529411764696,0.09368191721132897,-1.4133003543048235,0.3035578004683216,2
GO:0016571,histone methylation,Biological Process,34,-1.0120481927710856,0.1182108626198083,-1.4205965589709362,0.2961593828764851,2
GO:0016482,cytosolic transport,Biological Process,68,-1.9587046074220804,0.007,-1.423832668988998,0.29170770203632496,2
GO:0016075,rRNA catabolic process,Biological Process,36,-1.38271604938272,0.05555555555555555,-1.4296713538922916,0.2832799089168924,1
GO:0071709,membrane assembly,Biological Process,21,-1.2083333333333333,0.0,-1.430052255518822,0.2832799089168924,1
GO:0031321,ascospore-type prospore assembly,Biological Process,26,-1.2747252747252722,0.0,-1.4313266004437883,0.2832799089168924,1
GO:0006353,DNA-templated transcription termination,Biological Process,41,-1.1052631578947374,0.11389236545682102,-1.4323589098190423,0.2832799089168924,2
GO:0008608,attachment of spindle microtubules to kinetochore,Biological Process,36,-1.38271604938272,0.04538799414348463,-1.437975825704458,0.28203243092567143,1
GO:0051053,negative regulation of DNA metabolic process,Biological Process,45,-1.1666666666666645,0.10158013544018059,-1.4544003043939364,0.25165343509823135,2
GO:0043144,sno(s)RNA processing,Biological Process,47,-1.1999999999999977,0.0972972972972973,-1.4547984686804907,0.25165343509823135,2
GO:0045324,late endosome to vacuole transport,Biological Process,64,-1.7472992191646814,0.002,-1.4577151059508835,0.25165343509823135,3
GO:0034661,ncRNA catabolic process,Biological Process,39,-1.4358974358974328,0.03863987635239567,-1.4639191919191903,0.24442937411454527,1
GO:0045860,positive regulation of protein kinase activity,Biological Process,30,-1.0344827586206888,0.07636363636363637,-1.464931090383467,0.24442937411454527,2
GO:1901701,cellular response to oxygen-containing compound,Biological Process,58,-1.7796610169491494,0.1,-1.4683832646117403,0.24442937411454527,1
GO:0007052,mitotic spindle organization,Biological Process,42,-1.4933333333333352,0.04055944055944056,-1.4891678289167858,0.21455560134454116,1
GO:0018022,peptidyl-lysine methylation,Biological Process,42,-1.1199999999999994,0.09888751545117429,-1.4910415346107972,0.21449135318508458,2
GO:0009303,rRNA transcription,Biological Process,43,-1.1351351351351344,0.0829326923076923,-1.4924170357858275,0.21449135318508458,2
GO:0032507,maintenance of protein location in cell,Biological Process,37,-1.4499999999999968,0.0,-1.4943925771140423,0.21449135318508458,1
GO:0061025,membrane fusion,Biological Process,60,-1.652833865429492,0.01,-1.513762324273081,0.19168448090771775,2
GO:0033674,positive regulation of kinase activity,Biological Process,34,-1.0843373493975912,0.06763285024154589,-1.5192961560027596,0.18824164937704554,2
GO:0051651,maintenance of location in cell,Biological Process,42,-1.5466666666666689,0.0,-1.520229199736733,0.18824164937704554,1
GO:0051230,spindle disassembly,Biological Process,7,-0.9090909090909068,0.03935185185185185,-1.5252316178933323,0.18739416421813165,2
GO:0045185,maintenance of protein location,Biological Process,43,-1.5675675675675695,0.0,-1.5257808032172986,0.18739416421813165,1
GO:0033182,regulation of histone ubiquitination,Biological Process,8,-0.7706422018348609,0.058333333333333334,-1.5308507347119527,0.18696531282888224,3
GO:2001166,regulation of histone H2B ubiquitination,Biological Process,7,-0.7636363636363622,0.04477611940298507,-1.5320796899780285,0.18696531282888224,3
GO:0010035,response to inorganic substance,Biological Process,59,-1.9310344827586172,0.032,-1.5379334019910653,0.18514454214945342,1
GO:0061912,selective autophagy,Biological Process,52,-0.8694122469960046,0.001,-1.53808086495638,0.18514454214945342,14
GO:0034498,early endosome to Golgi transport,Biological Process,11,-0.9528301886792452,0.02813852813852814,-1.540372752773094,0.18514454214945342,2
GO:1902850,microtubule cytoskeleton organization involved in mitosis,Biological Process,55,-1.8064516129032244,0.03358613217768147,-1.5438470728793316,0.18514454214945342,1
GO:0036503,ERAD pathway,Biological Process,56,-1.6065573770491817,0.02320887991927346,-1.5623029239826263,0.1657324201217235,2
GO:0051347,positive regulation of transferase activity,Biological Process,41,-1.1842105263157896,0.059431524547803614,-1.5763700616713392,0.1506850162163664,2
GO:0016242,negative regulation of macroautophagy,Biological Process,12,-0.7999999999999994,0.03431372549019608,-1.578336721567368,0.1506850162163664,3
GO:0031058,positive regulation of histone modification,Biological Process,18,-0.8484848484848472,0.043933054393305436,-1.589780455923747,0.14077330193824075,3
GO:0016574,histone ubiquitination,Biological Process,18,-0.8484848484848472,0.059322033898305086,-1.6001285865926715,0.1328197534524777,3
GO:0033523,histone H2B ubiquitination,Biological Process,11,-0.7924528301886792,0.03826530612244898,-1.6011942423229562,0.1328197534524777,3
GO:0090174,organelle membrane fusion,Biological Process,54,-1.5698110011775972,0.029322548028311426,-1.606271746943452,0.13170868564839316,1
GO:0010507,negative regulation of autophagy,Biological Process,22,-0.8842105263157902,0.0465587044534413,-1.6071704069401773,0.13170868564839316,3
GO:0043562,cellular response to nitrogen levels,Biological Process,20,-0.7525773195876283,0.03862660944206009,-1.6286163232464776,0.11660184010226776,4
GO:0030433,ubiquitin-dependent ERAD pathway,Biological Process,52,-1.5076923076923041,0.0368474923234391,-1.6326183166413564,0.11568784321816342,2
GO:0006995,cellular response to nitrogen starvation,Biological Process,20,-0.7525773195876283,0.03090507726269316,-1.6385489677239127,0.11460922699605403,4
GO:0031124,mRNA 3'-end processing,Biological Process,43,-1.1351351351351344,0.04048140043763676,-1.6517890920332812,0.10790520649257788,3
GO:0031056,regulation of histone modification,Biological Process,28,-0.9438202247191028,0.03125,-1.6551504190635156,0.10790520649257788,3
GO:0007051,spindle organization,Biological Process,52,-1.5384615384615348,0.022821576763485476,-1.6643469073186434,0.10522520789995177,2
GO:0120009,intermembrane lipid transfer,Biological Process,24,-1.1505376344086014,0.007692307692307693,-1.674858707883037,0.10143816044689476,2
GO:0031396,regulation of protein ubiquitination,Biological Process,32,-0.9882352941176458,0.03475513428120063,-1.68876258145134,0.09471679236570725,3
GO:0009895,negative regulation of catabolic process,Biological Process,35,-1.0243902439024397,0.03765690376569038,-1.7024591955418507,0.0879743284474733,3
GO:0031330,negative regulation of cellular catabolic process,Biological Process,34,-1.0120481927710856,0.03125,-1.703216227237622,0.0879743284474733,3
GO:1903829,positive regulation of protein localization,Biological Process,16,-1.0990099009900998,0.002136752136752137,-1.705351567175507,0.0879743284474733,2
GO:1903320,regulation of protein modification by small protein conjugation or removal,Biological Process,41,-1.1052631578947374,0.025551684088269456,-1.7100149407354899,0.0879743284474733,3
GO:0016237,lysosomal microautophagy,Biological Process,58,-1.2013085771628114,0.0,-1.71252736945947,0.0879743284474733,16
GO:0006356,regulation of transcription by RNA polymerase I,Biological Process,37,-1.0499999999999983,0.022339027595269383,-1.7289608415241768,0.08501249696699203,3
GO:0015914,phospholipid transport,Biological Process,34,-1.253012048192771,0.01437699680511182,-1.7465352933909795,0.07647681597933223,2
GO:0016241,regulation of macroautophagy,Biological Process,44,-0.9233622533048051,0.0,-1.7555883581154543,0.07411267063214505,9
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,Biological Process,55,-1.18471656096258,0.0,-1.757968058107512,0.07411267063214505,14
GO:0042147,"retrograde transport, endosome to Golgi",Biological Process,44,-1.38356164383562,0.025433526011560695,-1.7696560442380185,0.07203368891333929,2
GO:0032527,protein exit from endoplasmic reticulum,Biological Process,16,-1.0990099009900998,0.0,-1.7763863063350784,0.07109944470128235,2
GO:0030242,autophagy of peroxisome,Biological Process,29,-0.8072868467986529,0.015527950310559006,-1.8166110888409235,0.05275365650748252,3
GO:2000786,positive regulation of autophagosome assembly,Biological Process,10,-0.8037383177570093,0.014164305949008499,-1.8349790047941068,0.045770317607767924,4
GO:0042327,positive regulation of phosphorylation,Biological Process,43,-1.1351351351351344,0.0041279669762641896,-1.8607471380456861,0.037833430424558175,5
GO:1902117,positive regulation of organelle assembly,Biological Process,15,-0.8431372549019599,0.007633587786259542,-1.871952084275379,0.0365482849006088,4
GO:2000785,regulation of autophagosome assembly,Biological Process,14,-0.8349514563106794,0.0,-1.9150178943359355,0.025710746732182137,4
GO:0016239,positive regulation of macroautophagy,Biological Process,26,-0.9450549450549437,0.0036900369003690036,-1.936762736301514,0.022380339124386524,4
GO:0010508,positive regulation of autophagy,Biological Process,37,-1.0749999999999982,0.004860267314702308,-1.9772360006679897,0.016671068939594042,4
GO:0001934,positive regulation of protein phosphorylation,Biological Process,38,-1.0632911392405053,0.003389830508474576,-2.018167931431357,0.012214910364591911,5
GO:0044804,autophagy of nucleus,Biological Process,48,-0.9933021752676516,0.0,-2.056697719620765,0.00852584347595677,15
GO:1905037,autophagosome organization,Biological Process,45,-0.9891374270432325,0.0,-2.1216441707259133,0.00552242134238109,13
GO:1902115,regulation of organelle assembly,Biological Process,33,-1.0238095238095224,0.0,-2.146119064736739,0.004795786955225684,5
GO:0044090,positive regulation of vacuole organization,Biological Process,12,-0.8190476190476184,0.0,-2.1484538913456785,0.004795786955225684,5
GO:0044088,regulation of vacuole organization,Biological Process,27,-0.9555555555555542,0.0018115942028985507,-2.1608920122672934,0.004795786955225684,5
GO:0000045,autophagosome assembly,Biological Process,44,-0.9731556918834199,0.0,-2.173723343928086,0.004795786955225684,13
GO:0000422,autophagy of mitochondrion,Biological Process,49,-0.7780475915323508,0.0,-2.2964944827240545,0.0021314608689891926,22
GO:0061726,mitochondrion disassembly,Biological Process,49,-0.7780475915323508,0.0,-2.299199375597471,0.0021314608689891926,22
GO:0034727,piecemeal microautophagy of the nucleus,Biological Process,42,-0.8970702912096812,0.0,-2.3971828348154,0.0005328652172472982,15
GO:0044805,late nucleophagy,Biological Process,17,-0.5980260167797297,0.0,-2.512229760879404,0.0,13
GO:0061709,reticulophagy,Biological Process,25,-0.9725092764361493,0.0,-2.641849237755317,0.0,6
GO:0034497,protein localization to phagophore assembly site,Biological Process,19,-0.877551020408164,0.0,-2.7385942252904387,0.0,8
