Gene,Label,Score,Precision,Recall,False Positive Rate
YDR210W-B,-1,1.0,0.039634146341463415,0.0783132530120482,0.06913959613696224
YGL127C,-1,1.0,0.03951367781155015,0.0783132530120482,0.06935908691834942
YOR083W,-1,1.0,0.03939393939393939,0.0783132530120482,0.0695785776997366
YEL056W,-1,1.0,0.03927492447129909,0.0783132530120482,0.0697980684811238
YDL144C,-1,1.0,0.0391566265060241,0.0783132530120482,0.07001755926251098
YLR042C,-1,1.0,0.03903903903903904,0.0783132530120482,0.07023705004389816
YDR079W,1,1.0,0.041916167664670656,0.08433734939759036,0.07023705004389816
YGL103W,-1,1.0,0.041791044776119404,0.08433734939759036,0.07045654082528534
YDR512C,-1,1.0,0.041666666666666664,0.08433734939759036,0.07067603160667252
YOL125W,-1,1.0,0.04154302670623145,0.08433734939759036,0.0708955223880597
YOR047C,-1,1.0,0.04142011834319527,0.08433734939759036,0.07111501316944688
YBR168W,-1,1.0,0.04129793510324484,0.08433734939759036,0.07133450395083407
YOR171C,-1,1.0,0.041176470588235294,0.08433734939759036,0.07155399473222125
YER094C,-1,1.0,0.04105571847507331,0.08433734939759036,0.07177348551360843
YER019W,-1,1.0,0.04093567251461988,0.08433734939759036,0.07199297629499561
YFL022C,-1,1.0,0.04081632653061224,0.08433734939759036,0.07221246707638279
YBR035C,-1,1.0,0.040697674418604654,0.08433734939759036,0.07243195785776997
YHR182W,0,1.0,0.040697674418604654,0.08433734939759036,0.07243195785776997
YLR249W,-1,1.0,0.04057971014492753,0.08433734939759036,0.07265144863915715
YLR208W,-1,1.0,0.04046242774566474,0.08433734939759036,0.07287093942054433
YBL093C,-1,1.0,0.040345821325648415,0.08433734939759036,0.07309043020193152
YPR178W,-1,1.0,0.040229885057471264,0.08433734939759036,0.0733099209833187
YGL060W,-1,1.0,0.04011461318051576,0.08433734939759036,0.07352941176470588
YCR070W,-1,1.0,0.04,0.08433734939759036,0.07374890254609306
YPR008W,-1,1.0,0.039886039886039885,0.08433734939759036,0.07396839332748024
YFL062W,-1,1.0,0.03977272727272727,0.08433734939759036,0.07418788410886742
YCL025C,-1,1.0,0.039660056657223795,0.08433734939759036,0.0744073748902546
YOR017W,-1,1.0,0.03954802259887006,0.08433734939759036,0.07462686567164178
YHR037W,-1,1.0,0.03943661971830986,0.08433734939759036,0.07484635645302898
YGR131W,0,1.0,0.03943661971830986,0.08433734939759036,0.07484635645302898
YIL030C,-1,1.0,0.03932584269662921,0.08433734939759036,0.07506584723441616
YMR265C,0,1.0,0.03932584269662921,0.08433734939759036,0.07506584723441616
YDR257C,-1,1.0,0.0392156862745098,0.08433734939759036,0.07528533801580334
YPR173C,-1,1.0,0.03910614525139665,0.08433734939759036,0.07550482879719052
YFL023W,-1,1.0,0.03899721448467967,0.08433734939759036,0.0757243195785777
YNL014W,-1,1.0,0.03888888888888889,0.08433734939759036,0.07594381035996488
YMR088C,-1,1.0,0.038781163434903045,0.08433734939759036,0.07616330114135206
YML057W,-1,1.0,0.03867403314917127,0.08433734939759036,0.07638279192273925
YGR030C,-1,1.0,0.03856749311294766,0.08433734939759036,0.07660228270412643
YMR076C,-1,1.0,0.038461538461538464,0.08433734939759036,0.07682177348551361
YPL006W,-1,1.0,0.038356164383561646,0.08433734939759036,0.07704126426690079
YGR077C,-1,1.0,0.03825136612021858,0.08433734939759036,0.07726075504828797
YIL070C,-1,1.0,0.03814713896457766,0.08433734939759036,0.07748024582967515
YDL028C,-1,1.0,0.03804347826086957,0.08433734939759036,0.07769973661106233
YDL080C,-1,1.0,0.037940379403794036,0.08433734939759036,0.07791922739244951
YCL048W,-1,1.0,0.03783783783783784,0.08433734939759036,0.0781387181738367
YGL089C,-1,1.0,0.03773584905660377,0.08433734939759036,0.07835820895522388
YER033C,-1,1.0,0.03763440860215054,0.08433734939759036,0.07857769973661106
YKR103W,-1,1.0,0.03753351206434316,0.08433734939759036,0.07879719051799824
YLL050C,-1,1.0,0.0374331550802139,0.08433734939759036,0.07901668129938542
YBR030W,-1,1.0,0.037333333333333336,0.08433734939759036,0.0792361720807726
YLR065C,0,1.0,0.037333333333333336,0.08433734939759036,0.0792361720807726
YKR062W,-1,1.0,0.03723404255319149,0.08433734939759036,0.07945566286215978
YLR449W,-1,1.0,0.03713527851458886,0.08433734939759036,0.07967515364354696
YJL056C,-1,1.0,0.037037037037037035,0.08433734939759036,0.07989464442493416
YJL189W,-1,1.0,0.036939313984168866,0.08433734939759036,0.08011413520632134
YCL026C-B,-1,1.0,0.03684210526315789,0.08433734939759036,0.08033362598770852
YPR016C,-1,1.0,0.03674540682414698,0.08433734939759036,0.0805531167690957
YOL052C-A,-1,1.0,0.03664921465968586,0.08433734939759036,0.08077260755048288
YMR316W,-1,1.0,0.03655352480417755,0.08433734939759036,0.08099209833187006
YJR059W,-1,1.0,0.036458333333333336,0.08433734939759036,0.08121158911325724
YGR188C,-1,1.0,0.03636363636363636,0.08433734939759036,0.08143107989464443
YDL127W,-1,1.0,0.03626943005181347,0.08433734939759036,0.08165057067603161
YDL048C,0,1.0,0.03626943005181347,0.08433734939759036,0.08165057067603161
YKL143W,-1,1.0,0.03617571059431524,0.08433734939759036,0.08187006145741879
YMR010W,0,1.0,0.03617571059431524,0.08433734939759036,0.08187006145741879
YOR359W,-1,1.0,0.03608247422680412,0.08433734939759036,0.08208955223880597
YHL006C,-1,1.0,0.03598971722365039,0.08433734939759036,0.08230904302019315
YHR023W,-1,1.0,0.035897435897435895,0.08433734939759036,0.08252853380158033
YMR319C,-1,1.0,0.03580562659846547,0.08433734939759036,0.08274802458296751
YER011W,-1,1.0,0.03571428571428571,0.08433734939759036,0.08296751536435469
YBL040C,-1,1.0,0.035623409669211195,0.08433734939759036,0.08318700614574188
YKL173W,-1,1.0,0.03553299492385787,0.08433734939759036,0.08340649692712906
YKR036C,1,1.0,0.0379746835443038,0.09036144578313253,0.08340649692712906
YOR313C,-1,1.0,0.03787878787878788,0.09036144578313253,0.08362598770851624
YFL028C,0,1.0,0.03787878787878788,0.09036144578313253,0.08362598770851624
YCR032W,0,1.0,0.03787878787878788,0.09036144578313253,0.08362598770851624
YPR183W,-1,1.0,0.037783375314861464,0.09036144578313253,0.08384547848990342
YNL210W,-1,1.0,0.03768844221105527,0.09036144578313253,0.0840649692712906
YDR406W,-1,1.0,0.03759398496240601,0.09036144578313253,0.08428446005267778
YKL051W,-1,1.0,0.0375,0.09036144578313253,0.08450395083406496
YLR410W,-1,1.0,0.03740648379052369,0.09036144578313253,0.08472344161545214
YPR192W,-1,1.0,0.03731343283582089,0.09036144578313253,0.08494293239683934
YGL180W,-1,1.0,0.03722084367245657,0.09036144578313253,0.08516242317822652
YKL195W,1,1.0,0.039603960396039604,0.0963855421686747,0.08516242317822652
YBR067C,-1,1.0,0.03950617283950617,0.0963855421686747,0.0853819139596137
YLR015W,-1,1.0,0.03940886699507389,0.0963855421686747,0.08560140474100088
YLR391W-A,-1,1.0,0.03931203931203931,0.0963855421686747,0.08582089552238806
YIR041W,0,1.0,0.03931203931203931,0.0963855421686747,0.08582089552238806
YHR017W,-1,1.0,0.0392156862745098,0.0963855421686747,0.08604038630377524
YJR144W,1,1.0,0.04156479217603912,0.10240963855421686,0.08604038630377524
YKL164C,-1,1.0,0.041463414634146344,0.10240963855421686,0.08625987708516242
YBR269C,0,1.0,0.041463414634146344,0.10240963855421686,0.08625987708516242
YLL066C,-1,1.0,0.0413625304136253,0.10240963855421686,0.08647936786654961
YKL145W,-1,1.0,0.0412621359223301,0.10240963855421686,0.08669885864793679
YDR434W,-1,1.0,0.04116222760290557,0.10240963855421686,0.08691834942932397
YOL124C,-1,1.0,0.04106280193236715,0.10240963855421686,0.08713784021071115
YCL075W,-1,1.0,0.04096385542168675,0.10240963855421686,0.08735733099209833
YHR138C,-1,1.0,0.040865384615384616,0.10240963855421686,0.08757682177348551
YFL060C,0,1.0,0.040865384615384616,0.10240963855421686,0.08757682177348551
YIL003W,0,1.0,0.040865384615384616,0.10240963855421686,0.08757682177348551
YMR235C,-1,1.0,0.0407673860911271,0.10240963855421686,0.08779631255487269
YCR040W,-1,1.0,0.04066985645933014,0.10240963855421686,0.08801580333625987
YLR182W,-1,1.0,0.0405727923627685,0.10240963855421686,0.08823529411764706
YBR133C,-1,1.0,0.04047619047619048,0.10240963855421686,0.08845478489903424
YBL008W-A,-1,1.0,0.040380047505938245,0.10240963855421686,0.08867427568042142
YOR119C,-1,1.0,0.04028436018957346,0.10240963855421686,0.0888937664618086
YOR128C,-1,1.0,0.04018912529550828,0.10240963855421686,0.08911325724319578
YPL055C,-1,1.0,0.04009433962264151,0.10240963855421686,0.08933274802458296
YKL198C,-1,1.0,0.04,0.10240963855421686,0.08955223880597014
YOR074C,-1,1.0,0.03990610328638498,0.10240963855421686,0.08977172958735734
YBR007C,0,1.0,0.03990610328638498,0.10240963855421686,0.08977172958735734
YPR091C,-1,1.0,0.03981264637002342,0.10240963855421686,0.08999122036874452
YMR042W,-1,1.0,0.0397196261682243,0.10240963855421686,0.0902107111501317
YLR047C,-1,1.0,0.039627039627039624,0.10240963855421686,0.09043020193151888
YER065C,-1,1.0,0.03953488372093023,0.10240963855421686,0.09064969271290606
YKL088W,-1,1.0,0.03944315545243619,0.10240963855421686,0.09086918349429324
YJL121C,-1,1.0,0.03935185185185185,0.10240963855421686,0.09108867427568042
YPL179W,-1,1.0,0.03926096997690531,0.10240963855421686,0.0913081650570676
YDR267C,-1,1.0,0.03917050691244239,0.10240963855421686,0.09152765583845479
YKL166C,-1,1.0,0.03908045977011494,0.10240963855421686,0.09174714661984197
YDR178W,-1,1.0,0.0389908256880734,0.10240963855421686,0.09196663740122915
YJL107C,0,1.0,0.0389908256880734,0.10240963855421686,0.09196663740122915
YGL116W,-1,1.0,0.038901601830663615,0.10240963855421686,0.09218612818261633
YDL245C,-1,1.0,0.03881278538812785,0.10240963855421686,0.09240561896400351
YDR507C,-1,1.0,0.0387243735763098,0.10240963855421686,0.09262510974539069
YBR166C,-1,1.0,0.038636363636363635,0.10240963855421686,0.09284460052677787
YPR147C,0,1.0,0.038636363636363635,0.10240963855421686,0.09284460052677787
YPR186C,-1,1.0,0.03854875283446712,0.10240963855421686,0.09306409130816505
YMR182C,-1,1.0,0.038461538461538464,0.10240963855421686,0.09328358208955224
YGR168C,0,1.0,0.038461538461538464,0.10240963855421686,0.09328358208955224
YOR021C,0,1.0,0.038461538461538464,0.10240963855421686,0.09328358208955224
YOR390W,0,1.0,0.038461538461538464,0.10240963855421686,0.09328358208955224
YFL035C-B,-1,1.0,0.03837471783295711,0.10240963855421686,0.09350307287093942
YJL134W,-1,1.0,0.038288288288288286,0.10240963855421686,0.0937225636523266
YER124C,-1,1.0,0.038202247191011236,0.10240963855421686,0.09394205443371378
YKL092C,-1,1.0,0.03811659192825112,0.10240963855421686,0.09416154521510096
YNR055C,-1,1.0,0.03803131991051454,0.10240963855421686,0.09438103599648814
YHL044W,-1,1.0,0.03794642857142857,0.10240963855421686,0.09460052677787532
YPL231W,-1,1.0,0.0378619153674833,0.10240963855421686,0.09482001755926252
YBL005W-B,-1,1.0,0.03777777777777778,0.10240963855421686,0.0950395083406497
YBR043C,-1,1.0,0.037694013303769404,0.10240963855421686,0.09525899912203688
YDR044W,-1,1.0,0.03761061946902655,0.10240963855421686,0.09547848990342406
YKL130C,-1,1.0,0.037527593818984545,0.10240963855421686,0.09569798068481124
YLR029C,-1,1.0,0.037444933920704845,0.10240963855421686,0.09591747146619842
YGR260W,-1,1.0,0.03736263736263736,0.10240963855421686,0.0961369622475856
YOL010W,-1,1.0,0.03728070175438596,0.10240963855421686,0.09635645302897278
YER015W,-1,1.0,0.037199124726477024,0.10240963855421686,0.09657594381035997
YJL083W,-1,1.0,0.03711790393013101,0.10240963855421686,0.09679543459174715
YHL008C,-1,1.0,0.037037037037037035,0.10240963855421686,0.09701492537313433
YGR076C,-1,1.0,0.03695652173913044,0.10240963855421686,0.09723441615452151
YPR035W,-1,1.0,0.0368763557483731,0.10240963855421686,0.09745390693590869
YNL132W,-1,1.0,0.0367965367965368,0.10240963855421686,0.09767339771729587
YOR343W-A,-1,1.0,0.0367170626349892,0.10240963855421686,0.09789288849868305
YBR080C,-1,1.0,0.036637931034482756,0.10240963855421686,0.09811237928007023
YMR312W,-1,1.0,0.03655913978494624,0.10240963855421686,0.09833187006145742
YNL051W,-1,1.0,0.03648068669527897,0.10240963855421686,0.0985513608428446
YLR183C,-1,1.0,0.03640256959314775,0.10240963855421686,0.09877085162423178
YER049W,-1,1.0,0.03632478632478633,0.10240963855421686,0.09899034240561896
YMR215W,-1,1.0,0.03624733475479744,0.10240963855421686,0.09920983318700614
YNL056W,-1,1.0,0.036170212765957444,0.10240963855421686,0.09942932396839332
YGR187C,0,1.0,0.036170212765957444,0.10240963855421686,0.09942932396839332
YJR063W,-1,1.0,0.036093418259023353,0.10240963855421686,0.0996488147497805
YEL002C,-1,1.0,0.036016949152542374,0.10240963855421686,0.0998683055311677
YGL183C,-1,1.0,0.035940803382663845,0.10240963855421686,0.10008779631255488
YMR233W,-1,1.0,0.035864978902953586,0.10240963855421686,0.10030728709394206
YER050C,-1,1.0,0.035789473684210524,0.10240963855421686,0.10052677787532924
YMR221C,-1,1.0,0.03571428571428571,0.10240963855421686,0.10074626865671642
YPR045C,0,1.0,0.03571428571428571,0.10240963855421686,0.10074626865671642
YMR146C,-1,1.0,0.03563941299790356,0.10240963855421686,0.1009657594381036
YGR245C,-1,1.0,0.03556485355648536,0.10240963855421686,0.10118525021949078
YDR525W-A,0,1.0,0.03556485355648536,0.10240963855421686,0.10118525021949078
YOR375C,-1,1.0,0.03549060542797495,0.10240963855421686,0.10140474100087796
YGL243W,-1,1.0,0.035416666666666666,0.10240963855421686,0.10162423178226515
YLL062C,-1,1.0,0.035343035343035345,0.10240963855421686,0.10184372256365233
YBR061C,-1,1.0,0.035269709543568464,0.10240963855421686,0.10206321334503951
YBL082C,-1,1.0,0.035196687370600416,0.10240963855421686,0.10228270412642669
YAL035W,-1,1.0,0.03512396694214876,0.10240963855421686,0.10250219490781387
YKR089C,-1,1.0,0.03505154639175258,0.10240963855421686,0.10272168568920105
YDR542W,0,1.0,0.03505154639175258,0.10240963855421686,0.10272168568920105
YPR185W,-1,1.0,0.03497942386831276,0.10240963855421686,0.10294117647058823
YNL066W,1,1.0,0.03696098562628337,0.10843373493975904,0.10294117647058823
YKR084C,0,1.0,0.03696098562628337,0.10843373493975904,0.10294117647058823
YHR147C,-1,1.0,0.036885245901639344,0.10843373493975904,0.10316066725197541
YJR161C,-1,1.0,0.03680981595092025,0.10843373493975904,0.1033801580333626
YAR019C,-1,1.0,0.036734693877551024,0.10843373493975904,0.10359964881474978
YOR339C,-1,1.0,0.03665987780040733,0.10843373493975904,0.10381913959613696
YJL144W,-1,1.0,0.036585365853658534,0.10843373493975904,0.10403863037752414
YJL073W,-1,1.0,0.036511156186612576,0.10843373493975904,0.10425812115891132
YJL196C,-1,1.0,0.03643724696356275,0.10843373493975904,0.1044776119402985
YBR273C,-1,1.0,0.03636363636363636,0.10843373493975904,0.10469710272168568
YBR160W,-1,1.0,0.036290322580645164,0.10843373493975904,0.10491659350307288
YBL009W,-1,1.0,0.03621730382293763,0.10843373493975904,0.10513608428446006
YFR007W,-1,1.0,0.03614457831325301,0.10843373493975904,0.10535557506584724
YLR304C,1,1.0,0.03807615230460922,0.1144578313253012,0.10535557506584724
YKL193C,-1,1.0,0.038,0.1144578313253012,0.10557506584723442
YGL130W,-1,1.0,0.03792415169660679,0.1144578313253012,0.1057945566286216
YIL148W,-1,1.0,0.037848605577689244,0.1144578313253012,0.10601404741000878
YBL045C,-1,1.0,0.03777335984095427,0.1144578313253012,0.10623353819139596
YDR165W,-1,1.0,0.037698412698412696,0.1144578313253012,0.10645302897278314
YOR025W,-1,1.0,0.03762376237623762,0.1144578313253012,0.10667251975417033
YOR147W,1,1.0,0.039525691699604744,0.12048192771084337,0.10667251975417033
YGL213C,-1,1.0,0.03944773175542406,0.12048192771084337,0.10689201053555751
YMR030W,-1,1.0,0.03937007874015748,0.12048192771084337,0.10711150131694469
YBR208C,-1,1.0,0.03929273084479371,0.12048192771084337,0.10733099209833187
YHR069C,-1,1.0,0.0392156862745098,0.12048192771084337,0.10755048287971905
YGL166W,-1,1.0,0.03913894324853229,0.12048192771084337,0.10776997366110623
YDR373W,-1,1.0,0.0390625,0.12048192771084337,0.10798946444249341
YDR289C,-1,1.0,0.03898635477582846,0.12048192771084337,0.10820895522388059
YMR127C,-1,1.0,0.038910505836575876,0.12048192771084337,0.10842844600526778
YML076C,-1,1.0,0.038834951456310676,0.12048192771084337,0.10864793678665496
YJR027W,-1,1.0,0.03875968992248062,0.12048192771084337,0.10886742756804214
YDL143W,-1,1.0,0.03868471953578337,0.12048192771084337,0.10908691834942932
YDL073W,0,1.0,0.03868471953578337,0.12048192771084337,0.10908691834942932
YML045W-A,-1,1.0,0.03861003861003861,0.12048192771084337,0.1093064091308165
YLR295C,-1,1.0,0.038535645472061654,0.12048192771084337,0.10952589991220368
YLL029W,-1,1.0,0.038461538461538464,0.12048192771084337,0.10974539069359086
YCL014W,-1,1.0,0.03838771593090211,0.12048192771084337,0.10996488147497806
YNL213C,1,1.0,0.040229885057471264,0.12650602409638553,0.10996488147497806
YOL012C,-1,1.0,0.040152963671128104,0.12650602409638553,0.11018437225636524
YLL025W,0,1.0,0.040152963671128104,0.12650602409638553,0.11018437225636524
YLR189C,-1,1.0,0.04007633587786259,0.12650602409638553,0.11040386303775242
YLR006C,-1,1.0,0.04,0.12650602409638553,0.1106233538191396
YMR085W,0,1.0,0.04,0.12650602409638553,0.1106233538191396
YMR176W,-1,1.0,0.039923954372623575,0.12650602409638553,0.11084284460052678
YFL002W-B,-1,1.0,0.03984819734345351,0.12650602409638553,0.11106233538191396
YFR039C,0,1.0,0.03984819734345351,0.12650602409638553,0.11106233538191396
YHR186C,-1,1.0,0.03977272727272727,0.12650602409638553,0.11128182616330114
YDR140W,-1,1.0,0.03969754253308128,0.12650602409638553,0.11150131694468832
YDR389W,-1,1.0,0.03962264150943396,0.12650602409638553,0.11172080772607551
YDR510W,-1,1.0,0.03954802259887006,0.12650602409638553,0.11194029850746269
YLR105C,-1,1.0,0.039473684210526314,0.12650602409638553,0.11215978928884987
YER056C,-1,1.0,0.039399624765478425,0.12650602409638553,0.11237928007023705
YGR201C,0,1.0,0.039399624765478425,0.12650602409638553,0.11237928007023705
YEL021W,-1,1.0,0.03932584269662921,0.12650602409638553,0.11259877085162423
YER063W,-1,1.0,0.03925233644859813,0.12650602409638553,0.11281826163301141
YJL113W,-1,1.0,0.03917910447761194,0.12650602409638553,0.11303775241439859
YJL111W,-1,1.0,0.03910614525139665,0.12650602409638553,0.11325724319578578
YNL188W,-1,1.0,0.03903345724907063,0.12650602409638553,0.11347673397717296
YMR225C,-1,1.0,0.03896103896103896,0.12650602409638553,0.11369622475856014
YPR031W,-1,1.0,0.03888888888888889,0.12650602409638553,0.11391571553994732
YBL046W,-1,1.0,0.038817005545286505,0.12650602409638553,0.1141352063213345
YDR468C,-1,1.0,0.03874538745387454,0.12650602409638553,0.11435469710272168
YFR022W,0,1.0,0.03874538745387454,0.12650602409638553,0.11435469710272168
YNL221C,-1,1.0,0.03867403314917127,0.12650602409638553,0.11457418788410886
YGR086C,-1,1.0,0.03860294117647059,0.12650602409638553,0.11479367866549604
YFR033C,-1,1.0,0.03853211009174312,0.12650602409638553,0.11501316944688324
YDR409W,-1,1.0,0.038461538461538464,0.12650602409638553,0.11523266022827042
YJL101C,-1,1.0,0.038391224862888484,0.12650602409638553,0.1154521510096576
YDR104C,-1,1.0,0.03832116788321168,0.12650602409638553,0.11567164179104478
YBR012W-B,-1,1.0,0.03825136612021858,0.12650602409638553,0.11589113257243196
YML104C,1,1.0,0.04,0.13253012048192772,0.11589113257243196
YGR024C,-1,1.0,0.039927404718693285,0.13253012048192772,0.11611062335381914
YKL085W,-1,1.0,0.03985507246376811,0.13253012048192772,0.11633011413520632
YMR227C,-1,1.0,0.039783001808318265,0.13253012048192772,0.1165496049165935
YER087C-B,-1,1.0,0.039711191335740074,0.13253012048192772,0.11676909569798069
YOR140W,-1,1.0,0.03963963963963964,0.13253012048192772,0.11698858647936787
YDR440W,-1,1.0,0.039568345323741004,0.13253012048192772,0.11720807726075505
YPL016W,-1,1.0,0.03949730700179533,0.13253012048192772,0.11742756804214223
