,Gene A,Gene B,Score
564,YMR302C,YGR024C,3.007976943081303e-07
565,YMR302C,YPL151C,2.9022594389971346e-06
566,YMR302C,YMR017W,1.915495850823845e-08
567,YMR302C,YGL241W,3.116227162536234e-05
568,YMR302C,YDR466W,1.1612801245064475e-05
569,YMR302C,YBR193C,0.00026594894006848335
570,YMR302C,YMR224C,1.5751907085359562e-06
571,YMR302C,YLR154C,4.6176733121683355e-06
572,YMR302C,tV(AAC)M1,1.7978730726397885e-09
573,YMR302C,YJR110W,0.037371452897787094
574,YMR302C,YBR162W-A,4.203135262059732e-08
575,YMR302C,YER072W,2.6971848365864304e-11
576,YMR302C,tN(GUU)O1,1.7978730726397885e-09
577,YMR302C,YKR099W,4.32124502847131e-10
578,YMR302C,YDR182W,0.45830532908439636
579,YMR302C,YLR381W,7.406614167848602e-05
580,YMR302C,YDR052C,3.370680133230053e-05
581,YMR302C,YOR174W,2.6776247068482917e-06
582,YMR302C,YHR142W,1.5631993619535933e-06
583,YMR302C,YLL045C,2.3423800733304587e-19
584,YMR302C,YOR344C,1.4685390397062292e-06
585,YMR302C,YOL062C,0.001103271497413516
586,YMR302C,YOR301W,0.013594383373856544
587,YMR302C,YDR289C,3.253472823416814e-05
588,YMR302C,YML110C,0.04590616002678871
589,YMR302C,YLR411W,0.8967168927192688
590,YMR302C,YGR075C,1.4344164810609072e-05
591,YMR302C,21S_rRNA,1.7978730726397885e-09
592,YMR302C,YBR254C,7.672343826925498e-08
593,YMR302C,YNL147W,7.073721644701436e-05
594,YMR302C,YGR142W,5.536901426239638e-07
595,YMR302C,YGL134W,0.21967379748821259
596,YMR302C,YOR165W,5.127022006945481e-08
597,YMR302C,snR70,9.579643744928035e-10
598,YMR302C,snR161,1.7978730726397885e-09
599,YMR302C,YMR218C,2.8521693820948713e-05
600,YMR302C,YIL073C,0.0016078462358564138
601,YMR302C,YGR247W,7.154520886842874e-08
602,YMR302C,YPL174C,0.9297055602073669
603,YMR302C,YLR082C,0.0004029608971904963
604,YMR302C,snR87,1.7978730726397885e-09
605,YMR302C,YLR172C,1.2760132069077144e-14
606,YMR302C,YDR062W,1.3525708482120535e-06
607,YMR302C,YBR135W,7.591394535211293e-08
608,YMR302C,YIL078W,5.507744627062828e-20
609,YMR302C,YHR092C,3.914496105039689e-08
610,YMR302C,YJR104C,0.0004134215123485774
611,YMR302C,YBR079C,1.2557392690015714e-18
612,YMR302C,YKR003W,1.661322676227428e-05
613,YMR302C,YEL060C,1.0128372072244415e-13
614,YMR302C,YNL067W,6.914837638809614e-16
615,YMR302C,YNL199C,1.3408582688612114e-08
616,YMR302C,YDL219W,0.002559361048042774
617,YMR302C,YDL019C,4.396385065774666e-06
618,YMR302C,YBR237W,9.587359090801328e-05
619,YMR302C,YCL010C,1.2437703844625503e-07
620,YMR302C,BST3,1.7978730726397885e-09
621,YMR302C,YGR175C,8.984105993870006e-12
622,YMR302C,YML121W,1.6192074326681904e-05
623,YMR302C,YLR097C,0.00025326668401248753
624,YMR302C,YPL163C,2.305909463373723e-09
625,YMR302C,YLR299W,2.8043925794918323e-06
626,YMR302C,YER116C,1.8580662981548812e-06
627,YMR302C,YMR128W,5.871251818057033e-10
628,YMR302C,YNL333W,0.0012900861911475658
629,YMR302C,tS(AGA)L,1.9538678400904397e-12
630,YMR302C,YER168C,7.679077640432297e-08
631,YMR302C,YJR012C,0.004596640355885029
632,YMR302C,YGR288W,2.169535306961734e-08
633,YMR302C,YPL164C,0.0002007942384807393
634,YMR302C,YER012W,0.9999709129333496
635,YMR302C,YDL033C,7.817146251909435e-05
636,YMR302C,YOR255W,3.8640549093749144e-11
637,YMR302C,YGL097W,3.1982547425718098e-15
638,YMR302C,YHR056C,1.2073168420556613e-07
639,YMR302C,YMR088C,1.8659938039178314e-09
640,YMR302C,YGL065C,0.00016688111645635217
641,YMR302C,YLL016W,0.0002854727499652654
642,YMR302C,MEL1,1.2395868775882946e-09
643,YMR302C,YEL069C,1.129480657494162e-14
644,YMR302C,YCR021C,1.216281333427105e-07
645,YMR302C,YDR151C,0.054776355624198914
646,YMR302C,YNL220W,9.469946087882746e-15
647,YMR302C,YOR098C,9.355134722444092e-12
648,YMR302C,YHR096C,1.533832366673593e-10
649,YMR302C,YCR072C,2.925774789000295e-14
650,YMR302C,YPL052W,0.01008810568600893
651,YMR302C,YPL249C-A,3.2870617339142427e-09
652,YMR302C,YPL231W,9.88744294772026e-11
653,YMR302C,YJL205C,0.00021065695909783244
654,YMR302C,YDL075W,1.3971877737297018e-22
655,YMR302C,YBR160W,1.9885070287273265e-05
656,YMR302C,YOR327C,1.839804281189572e-05
657,YMR302C,YPR187W,1.1123419304822724e-16
658,YMR302C,YDR446W,2.0968091707374015e-09
659,YMR302C,YOR065W,0.00039639018359594047
660,YMR302C,YLR094C,7.737427949905396e-05
661,YMR302C,YGL245W,3.0372440673609447e-11
662,YMR302C,YOL041C,1.1039978618584295e-15
663,YMR302C,YMR046C,1.1055168336326915e-08
664,YMR302C,YIL094C,1.0186084831512177e-13
665,YMR302C,YJL222W,3.869990905513987e-06
666,YMR302C,YKL179C,0.03263096883893013
667,YMR302C,YKL085W,1.9884645041656768e-07
668,YMR302C,YIL124W,1.1891830853372198e-09
669,YMR302C,YEL053C,6.619401574425865e-06
670,YMR302C,YER099C,8.852599080455548e-07
671,YMR302C,YFL045C,1.1408497755798203e-18
672,YMR302C,YIL042C,7.74163163441699e-06
673,YMR302C,YDR083W,1.9341357307436082e-22
674,YMR302C,YML105C,3.00732892810629e-07
675,YMR302C,tT(UGU)P,5.042451789449842e-09
676,YMR302C,YOL012C,0.015175645239651203
677,YMR302C,YJL095W,1.7985722706725937e-06
678,YMR302C,YJL198W,2.3564263032351298e-17
679,YMR302C,YDR244W,0.5186424255371094
680,YMR302C,YPR112C,2.0456771693266873e-11
681,YMR302C,YJL093C,2.8842981336651974e-09
682,YMR302C,YBL085W,0.008287952281534672
683,YMR302C,YPL180W,3.423780299272039e-07
684,YMR302C,YPR028W,4.147235358686885e-06
685,YMR302C,YDR363W-A,0.04584721475839615
686,YMR302C,YFR053C,2.170913405638575e-12
687,YMR302C,YML099C,8.141864236677065e-05
688,YMR302C,YJL020C,0.00046574350562877953
689,YMR302C,YGL229C,3.191441919625504e-07
690,YMR302C,tE(UUC)K,3.731272235629746e-12
691,YMR302C,YMR251W-A,4.42837624348158e-08
692,YMR302C,YNL292W,1.654476902701596e-11
693,YMR302C,YPR105C,0.002616127720102668
694,YMR302C,tE(UUC)E3,1.7978730726397885e-09
695,YMR302C,YJL029C,2.8225433197803795e-05
696,YMR302C,tA(UGC)E,1.7978730726397885e-09
697,YMR302C,YJR047C,1.2527536639781378e-18
698,YMR302C,YLR367W,3.25037712673934e-13
699,YMR302C,YHR166C,0.0032176999375224113
700,YMR302C,YNL062C,2.8787933842311375e-11
701,YMR302C,YLR095C,6.197440143296262e-07
702,YMR302C,YDR130C,8.417797653237358e-05
703,YMR302C,YKR050W,5.012995529796171e-07
704,YMR302C,YDR380W,2.050371783468563e-08
705,YMR302C,YLR244C,2.8379075890476446e-13
706,YMR302C,YFL024C,3.6652877456223865e-14
707,YMR302C,YOR182C,8.926544399490144e-12
708,YMR302C,YBR060C,4.424174221639987e-06
709,YMR302C,YNL078W,2.655469870660454e-06
710,YMR302C,YIL056W,4.109748260816559e-05
711,YMR302C,YOR185C,2.6585512387100607e-06
712,YMR302C,YIL104C,1.335372090682796e-10
713,YMR302C,YJL127C,2.9366353828663705e-06
714,YMR302C,YMR292W,2.9702428037126083e-06
715,YMR302C,snR189,2.078488714474247e-09
716,YMR302C,YML041C,5.938689355389215e-05
717,YMR302C,YGR100W,1.6752521592167113e-09
718,YMR302C,YLR410W-B,1.1642381281262715e-08
719,YMR302C,YLR160C,3.244006424025376e-19
720,YMR302C,YBR182C,0.9780812859535217
721,YMR302C,YER019W,1.501599581388291e-05
722,YMR302C,YOR143C,4.7205776354530826e-05
723,YMR302C,YPL259C,0.0011977244867011905
724,YMR302C,YDL105W,1.2532835214074112e-08
725,YMR302C,YDR464W,2.3475006660778064e-12
726,YMR302C,YBR011C,1.290165370371188e-11
727,YMR302C,YOR256C,0.09314511716365814
728,YMR302C,YOR036W,0.0006986237713135779
729,YMR302C,YFR004W,0.400597482919693
730,YMR302C,YER107C,3.145482097011154e-08
731,YMR302C,YOL010W,3.0329935611639325e-12
732,YMR302C,YNL255C,1.863241535132436e-16
733,YMR302C,YIL045W,2.022572509474685e-08
734,YMR302C,YLR449W,1.380490125342844e-20
735,YMR302C,YJL033W,8.412130078619538e-19
736,YMR302C,YKL057C,4.250762797308738e-10
737,YMR302C,YPR110C,3.106020054395868e-16
738,YMR302C,YLR035C-A,9.533563938290968e-10
739,YMR302C,YJR058C,0.1351093351840973
740,YMR302C,YBR216C,0.030460793524980545
741,YMR302C,YLR093C,0.0033452939242124557
742,YMR302C,YIR029W,2.737471913860645e-05
743,YMR302C,YGL256W,0.0001006934471661225
744,YMR302C,tT(AGU)J,1.8988455252610947e-09
745,YMR302C,YGR060W,2.1791173032692512e-10
746,YMR302C,YOR229W,6.273053827499098e-07
747,YMR302C,YMR192W,8.073468282798757e-11
748,YMR302C,YBR023C,6.651952730862831e-07
749,YMR302C,YIL145C,2.965454964920511e-11
750,YMR302C,YCR035C,2.445216338436973e-13
751,YMR302C,YOR107W,4.136752329575444e-10
752,YMR302C,YMR133W,2.2992794868059718e-07
753,YMR302C,YPL201C,3.4461660955442674e-12
754,YMR302C,YNL190W,9.412034160050098e-06
755,YMR302C,YNR070W,3.02878302422824e-17
756,YMR302C,YCR044C,1.1160899475726183e-06
757,YMR302C,YJR010C-A,0.003254054579883814
758,YMR302C,YLR350W,0.013668395578861237
759,YMR302C,YNL283C,1.6489242398165516e-06
760,YMR302C,tL(CAA)G2,1.7978730726397885e-09
761,YMR302C,YLL024C,6.440343440772267e-07
762,YMR302C,YBL033C,1.7924379790201783e-05
763,YMR302C,tC(GCA)Q,1.7978730726397885e-09
764,YMR302C,YCL035C,6.96463473559561e-08
765,YMR302C,tY(GUA)J1,1.7978730726397885e-09
766,YMR302C,YGL063W,0.06996089220046997
767,YMR302C,YDL240W,0.02103540115058422
768,YMR302C,YPL135W,2.9053085199848283e-06
769,YMR302C,YBR213W,1.6845964623257714e-08
770,YMR302C,YDR427W,0.8746994137763977
771,YMR302C,YGL173C,3.2637650292599574e-05
772,YMR302C,tR(CCG)L,8.691396127108453e-13
773,YMR302C,YBR276C,1.9644749045255594e-05
774,YMR302C,YMR100W,0.8739959001541138
775,YMR302C,YOR181W,3.231151595173287e-06
776,YMR302C,YNL145W,1.2197373280287138e-06
777,YMR302C,tI(AAU)P2,1.7978730726397885e-09
778,YMR302C,YPL166W,4.935059791932872e-07
779,YMR302C,YMR079W,3.4667009263245063e-09
780,YMR302C,YJL121C,1.5288327404050506e-06
781,YMR302C,YOR204W,1.5427517596755536e-10
782,YMR302C,YOR230W,4.694764021984099e-11
783,YMR302C,YCR107W,2.2388364868675126e-06
784,YMR302C,YBR286W,1.7473742452978058e-09
785,YMR302C,YOR173W,1.7628458415241965e-10
786,YMR302C,YDR407C,3.828834471697462e-10
787,YMR302C,YPL196W,1.9596178901792882e-07
788,YMR302C,YPR074C,4.2678325608801193e-13
789,YMR302C,YNL101W,0.012768440879881382
790,YMR302C,YFL033C,0.028936875984072685
791,YMR302C,YGR044C,7.579555214496899e-17
792,YMR302C,YLR300W,1.7765059171989672e-14
793,YMR302C,YJR005W,0.047903258353471756
794,YMR302C,YKR090W,2.878699660868733e-07
795,YMR302C,YER082C,2.9264180597017575e-13
796,YMR302C,YJR031C,4.051199913729375e-12
797,YMR302C,YBL015W,1.2684756256930996e-05
798,YMR302C,YDR456W,0.00012605810479726642
799,YMR302C,tV(CAC)H,1.7978730726397885e-09
800,YMR302C,YJL111W,5.107086975542074e-10
801,YMR302C,YDR270W,0.824686586856842
802,YMR302C,YBL072C,1.583610140868922e-19
803,YMR302C,YDR234W,3.0240893122979173e-10
804,YMR302C,tL(CAA)M,1.7978730726397885e-09
805,YMR302C,YJR090C,4.167476674865611e-07
806,YMR302C,YOR008C-A,2.465593729183979e-09
807,YMR302C,REC1,1.7978730726397885e-09
808,YMR302C,YPL255W,1.433077767565294e-09
809,YMR302C,YBL101C,1.1195085789950099e-05
810,YMR302C,YNL286W,5.3328851208789274e-05
811,YMR302C,tR(CCU)J,1.1386267484425616e-09
812,YMR302C,tT(AGU)I1,1.7978730726397885e-09
813,YMR302C,YGL076C,5.772746476578396e-21
814,YMR302C,YPR009W,1.623435963438169e-07
815,YMR302C,YDL078C,2.2830305169918574e-05
816,YMR302C,RPR1,6.465386559462161e-11
817,YMR302C,YDR499W,0.0158997792750597
818,YMR302C,YDL128W,0.08159156888723373
819,YMR302C,YDR139C,0.0006868377677164972
820,YMR302C,YGR157W,0.00010770803783088923
821,YMR302C,YNL270C,6.204743940863011e-10
822,YMR302C,YPR158W-A,2.150558842117789e-08
823,YMR302C,YDL216C,2.379545367148239e-05
824,YMR302C,YNL204C,2.251069872727385e-06
825,YMR302C,YIL030C,7.602348972568507e-08
826,YMR302C,YPL208W,3.252652902574482e-07
827,YMR302C,YOR198C,7.716502068433329e-07
828,YMR302C,YLR209C,0.007996848784387112
829,YMR302C,YLL017W,3.322194970678538e-06
830,YMR302C,YPR025C,1.3461800563163706e-09
831,YMR302C,YNL248C,4.137960757256925e-17
832,YMR302C,YJL025W,1.9280773809124407e-14
833,YMR302C,YPL274W,1.487473033634501e-09
834,YMR302C,YPL008W,0.7139993906021118
835,YMR302C,YGR229C,1.0918631687673042e-06
836,YMR302C,YMR174C,5.6707460061034e-08
837,YMR302C,YML097C,1.04993338467807e-08
838,YMR302C,YGR156W,0.008566770702600479
839,YMR302C,YOL072W,1.2691864412772702e-06
840,YMR302C,YER165W,8.484449445599284e-19
841,YMR302C,YCL030C,5.096268459320319e-13
842,YMR302C,YNL253W,0.01438453234732151
843,YMR302C,YJR070C,3.702151466519841e-15
844,YMR302C,YDL227C,0.013646511361002922
845,YMR302C,YER164W,1.5510771845583804e-05
846,YMR302C,YLR291C,4.684173882107956e-11
847,YMR302C,YNL172W,0.002994538052007556
848,YMR302C,YOR099W,1.4119090618880392e-10
849,YMR302C,YBL047C,1.7415511592844268e-06
850,YMR302C,YMR091C,1.343720601454379e-08
851,YMR302C,tI(AAU)N2,1.7978730726397885e-09
852,YMR302C,tA(UGC)O,2.6728742483217438e-11
853,YMR302C,YHR052W,7.601367757223595e-22
854,YMR302C,YBR200W,7.799343620717991e-06
855,YMR302C,YDR131C,0.004410437773913145
856,YMR302C,YNL218W,4.277127573004691e-06
857,YMR302C,YDR016C,1.5029505448183045e-05
858,YMR302C,YBR112C,9.501205511242006e-08
859,YMR302C,YOR276W,1.09526602197485e-12
860,YMR302C,YPR081C,0.0021303470712155104
861,YMR302C,YIL020C,2.767291729099952e-09
862,YMR302C,YMR316W,8.813784546646275e-08
863,YMR302C,YGR010W,4.107650397600082e-07
864,YMR302C,YGR279C,1.1505228769692621e-08
865,YMR302C,YLR409C,1.9343402747618033e-13
866,YMR302C,YMR104C,7.402679382638032e-16
867,YMR302C,YPR070W,3.486128719032422e-09
868,YMR302C,YDR256C,2.082789251289796e-06
869,YMR302C,YGL167C,5.7876068240148015e-06
870,YMR302C,YBL106C,1.0946683559609482e-09
871,YMR302C,YPL086C,7.566786823856586e-13
872,YMR302C,YGR270W,7.028181414625578e-08
873,YMR302C,YMR280C,1.2128081872120333e-10
874,YMR302C,YOR340C,6.277432955869153e-20
875,YMR302C,YDR385W,6.08568297811011e-22
876,YMR302C,YGR271W,3.1581541861669393e-06
877,YMR302C,YER049W,1.6285936141335888e-11
878,YMR302C,YJL144W,3.0659284675493836e-06
879,YMR302C,YDR512C,0.03852878883481026
880,YMR302C,YHR134W,8.852657629176974e-07
881,YMR302C,YDL239C,0.003136897459626198
882,YMR302C,YGL162W,4.6405549541939095e-11
883,YMR302C,YLR052W,2.662280849108356e-07
884,YMR302C,YDR350C,1.5406617093205455e-09
885,YMR302C,YER151C,1.493784479791871e-13
886,YMR302C,YGR063C,5.2285962738096714e-05
887,YMR302C,YJR094W-A,2.1115310021302403e-12
888,YMR302C,YMR217W,1.054117468023163e-15
889,YMR302C,YOR138C,4.195152996544493e-06
890,YMR302C,YGR194C,9.072735451809422e-09
891,YMR302C,tE(UUC)G3,1.7978730726397885e-09
892,YMR302C,YPL043W,4.384154867078218e-15
893,YMR302C,YKL028W,3.1063404886538803e-12
894,YMR302C,tA(AGC)P,1.2272723635964322e-11
895,YMR302C,YIR038C,1.7229597468800678e-13
896,YMR302C,YMR154C,0.00025717998505569994
897,YMR302C,YPL243W,1.5506165795819982e-10
898,YMR302C,GCD3,1.7978730726397885e-09
899,YMR302C,YOR124C,1.1292987437627744e-05
900,YMR302C,YPR086W,2.0548131252073887e-10
901,YMR302C,YGR086C,7.0741753006586805e-06
902,YMR302C,YJL124C,0.009991642087697983
903,YMR302C,YPL012W,4.3430828548882325e-18
904,YMR302C,YER157W,8.968085996041708e-11
905,YMR302C,YDR092W,1.1776431165344547e-05
906,YMR302C,YDR147W,1.6775959510439975e-09
907,YMR302C,YLR147C,8.285530483931325e-09
908,YMR302C,YML070W,1.9471158339001704e-06
909,YMR302C,YBR205W,0.013287046924233437
910,YMR302C,YDR502C,3.481274643557519e-11
911,YMR302C,YOR349W,0.11436893045902252
912,YMR302C,YNL025C,2.6871356340052444e-07
913,YMR302C,YKR057W,1.3908989008821169e-19
914,YMR302C,YER133W,8.121176506392658e-05
915,YMR302C,YHR066W,1.199877425450635e-17
916,YMR302C,YLR224W,7.259883659571642e-06
917,YMR302C,tE(UUC)E1,1.1913363524851395e-11
918,YMR302C,YER115C,3.6802243812417146e-06
919,YMR302C,YER103W,9.805357751874882e-14
920,YMR302C,YLR188W,2.788350939031403e-10
921,YMR302C,YPR017C,1.5224510718780948e-07
922,YMR302C,YJR010W,4.470107062282125e-10
923,YMR302C,YLR405W,0.0009071662789210677
924,YMR302C,YOL081W,0.45074549317359924
925,YMR302C,YFL002C,1.6770184199654814e-11
926,YMR302C,YOR040W,2.179574039473664e-05
927,YMR302C,YGR272C,8.953563446212343e-10
928,YMR302C,YDL126C,0.0008247417863458395
929,YMR302C,tG(UCC)G,1.7978730726397885e-09
930,YMR302C,YOR159C,6.483009929070249e-05
931,YMR302C,YLR157C-B,2.101605778292992e-09
932,YMR302C,YGR134W,1.3735746051679598e-06
933,YMR302C,YPR201W,7.525533529673112e-10
934,YMR302C,YML074C,5.003354175414643e-09
935,YMR302C,YOR359W,2.9835031336742854e-14
936,YMR302C,YAR002W,1.629235076927929e-13
937,YMR302C,YOL151W,0.031515203416347504
938,YMR302C,R0030W,1.0654442883506476e-09
939,YMR302C,YDR198C,1.3936444887008292e-08
940,YMR302C,YLR321C,9.247501964182447e-08
941,YMR302C,YNL151C,2.247295909476102e-13
942,YMR302C,YNL085W,2.159200179763232e-10
943,YMR302C,YPR159W,1.4877935550217103e-09
944,YMR302C,YDR472W,1.7778235417154065e-07
945,YMR302C,snR39B,4.573337542002065e-10
946,YMR302C,YDR126W,2.943326080639963e-07
947,YMR302C,YAL026C,0.0012070954544469714
948,YMR302C,YOR226C,3.7034882539171976e-14
949,YMR302C,YLR228C,0.0006208195118233562
950,YMR302C,YPR175W,8.534449591479643e-09
951,YMR302C,YBL098W,6.466182700393119e-09
952,YMR302C,YMR125W,5.2727475718938877e-08
953,YMR302C,YKR001C,4.35819492849987e-05
954,YMR302C,YER016W,2.689199334326986e-07
955,YMR302C,YGR042W,2.211806560126206e-08
956,YMR302C,YER056C,1.0871759222041977e-12
957,YMR302C,YFL004W,2.7081523690242193e-09
958,YMR302C,YGR109C,9.400798341475405e-16
959,YMR302C,YOR346W,1.545557779536466e-07
960,YMR302C,YHR021W-A,1.599042756929639e-13
961,YMR302C,YDR400W,1.2047784991864319e-09
962,YMR302C,YEL066W,4.782929318025708e-05
963,YMR302C,tL(UAG)L1,1.7978730726397885e-09
964,YMR302C,YDR007W,7.605742575833574e-05
965,YMR302C,YLR346C,3.109986937488429e-05
966,YMR302C,YER091C,2.7566476878959634e-11
967,YMR302C,YCL009C,3.1245594219603268e-12
968,YMR302C,YCR008W,0.0002707991225179285
969,YMR302C,YLR092W,2.8723847744771547e-09
970,YMR302C,YGR038W,0.005391571670770645
971,YMR302C,YER024W,4.546543586059215e-09
972,YMR302C,YOR371C,1.4389556781679858e-06
973,YMR302C,YDR204W,2.4853837673495917e-15
974,YMR302C,tM(CAU)D,1.7978730726397885e-09
975,YMR302C,YLR347C,0.00010323533206246793
976,YMR302C,YLR113W,2.8558082703966647e-05
977,YMR302C,YGL172W,3.971793375967536e-06
978,YMR302C,YHR002W,0.15406809747219086
979,YMR302C,YBR271W,4.179372958823535e-10
980,YMR302C,YPR069C,0.00013995959307067096
981,YMR302C,YOR267C,1.4228657164494507e-05
982,YMR302C,snR68,8.474630419641471e-08
983,YMR302C,YBR066C,2.1356919788217965e-08
984,YMR302C,YFR041C,0.8892400860786438
985,YMR302C,OSR9,1.7978730726397885e-09
986,YMR302C,YFR003C,0.9619795680046082
987,YMR302C,YAL058W,1.984875325433677e-06
988,YMR302C,YLL028W,0.19824929535388947
989,YMR302C,YNL069C,9.544139369177711e-24
990,YMR302C,YDL175C,3.160288599701744e-07
991,YMR302C,YBR283C,1.2276779592923504e-10
992,YMR302C,YOR119C,0.0011546923778951168
993,YMR302C,YPR144C,1.7539218416857953e-17
994,YMR302C,YML045W-A,1.1939649269265828e-09
995,YMR302C,YML075C,3.79666312255722e-06
996,YMR302C,YHR008C,0.0265835989266634
997,YMR302C,YJL092W,0.0014443211257457733
998,YMR302C,YML028W,2.3321268599829637e-05
999,YMR302C,YMR283C,0.9950821399688721
1000,YMR302C,YLR005W,9.731214959174395e-06
1001,YMR302C,YLR378C,2.9156865366530837e-06
1002,YMR302C,YJL008C,6.733214519272224e-08
1003,YMR302C,YKL216W,3.192942021890133e-10
1004,YMR302C,YML109W,1.3668993714688327e-09
1005,YMR302C,YDR495C,0.44713106751441956
1006,YMR302C,YGR212W,0.06283579021692276
1007,YMR302C,YML069W,1.0059530985984111e-08
1008,YMR302C,YJL074C,1.7151399189785366e-09
1009,YMR302C,YLL057C,0.04350099712610245
1010,YMR302C,YDL103C,2.2846552383271046e-05
1011,YMR302C,YBR005W,7.949137398099992e-06
1012,YMR302C,YBR086C,0.045147452503442764
1013,YMR302C,YOR347C,7.794714873554653e-11
1014,YMR302C,YKL038W,1.8704222384258173e-06
1015,YMR302C,YLR103C,1.92236115914568e-09
1016,YMR302C,YOL066C,0.0040621706284582615
1017,YMR302C,YMR076C,4.2165628627577334e-11
1018,YMR302C,YDR326C,3.8615192465840664e-07
1019,YMR302C,YDR530C,5.617122496914817e-06
1020,YMR302C,YOR167C,3.713783425773952e-20
1021,YMR302C,YDR378C,4.8872093039165065e-09
1022,YMR302C,YOR038C,0.0004872756835538894
1023,YMR302C,YER159C,9.380376250062161e-13
1024,YMR302C,YBR154C,9.389117788337833e-23
1025,YMR302C,YDL184C,1.3763008914230868e-14
1026,YMR302C,YPL007C,9.53378839767538e-05
1027,YMR302C,YLR144C,7.887216270319186e-06
1028,YMR302C,tP(UGG)M,1.7978730726397885e-09
1029,YMR302C,YOR288C,0.07734405249357224
1030,YMR302C,YIL107C,4.397739464256922e-11
1031,YMR302C,YHR115C,7.929110665827466e-07
1032,YMR302C,YNL021W,2.2286765766210692e-09
1033,YMR302C,YPR051W,5.699396857239414e-11
1034,YMR302C,YOL148C,1.3673738067154773e-05
1035,YMR302C,YKL209C,0.04853944480419159
1036,YMR302C,tE(UUC)P,3.660792155524284e-12
1037,YMR302C,YPR145W,2.849654374242891e-18
1038,YMR302C,YDL166C,6.778791937500639e-12
1039,YMR302C,YFL030W,2.1378077974532061e-07
1040,YMR302C,YEL063C,1.26758322949172e-07
1041,YMR302C,YNR015W,9.285018677474e-06
1042,YMR302C,tF(GAA)H2,1.7978730726397885e-09
1043,YMR302C,YJL072C,9.658166163717397e-06
1044,YMR302C,YKL078W,2.2050369317529813e-16
1045,YMR302C,YNL006W,9.756327199283987e-05
1046,YMR302C,YMR105C,2.6391481231305414e-13
1047,YMR302C,YKL099C,3.263887641061225e-14
1048,YMR302C,ANC4,1.7978730726397885e-09
1049,YMR302C,YLR342W,9.735258821308435e-09
1050,YMR302C,snR69,6.868713597896203e-08
1051,YMR302C,YGR244C,7.34776614552679e-11
1052,YMR302C,snR66,1.119610626432177e-09
1053,YMR302C,YKL059C,2.887376560067878e-08
1054,YMR302C,YER006W,2.029656120966434e-23
1055,YMR302C,YPL153C,6.203524662851123e-07
1056,YMR302C,Q0045,5.574404826624857e-11
1057,YMR302C,YDL054C,2.7197022063774057e-05
1058,YMR302C,YLR215C,0.0005366422701627016
1059,YMR302C,YDR469W,4.234459993313067e-06
1060,YMR302C,YBR299W,2.9173674110163916e-13
1061,YMR302C,YPL106C,2.8422443218434346e-11
1062,YMR302C,YNR056C,2.322027285117656e-05
1063,YMR302C,YFL056C,4.954222987407775e-08
1064,YMR302C,YGL033W,4.220307891955599e-05
1065,YMR302C,YBR215W,3.149826568460412e-07
1066,YMR302C,YDL002C,0.0006924209301359951
1067,YMR302C,YHR172W,2.0463328948006065e-11
1068,YMR302C,YLR233C,0.000279504427453503
1069,YMR302C,YIL159W,1.3520020729629323e-06
1070,YMR302C,YDR345C,3.7512992712152027e-10
1071,YMR302C,YAL043C,7.719887798884884e-05
1072,YMR302C,YJL041W,7.393910483877164e-10
1073,YMR302C,YOR272W,2.8859855857096134e-14
1074,YMR302C,YJL170C,0.02276584319770336
