Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR037C,YOR037W,1,5.5931754,102.0,926.0,9903.0,69.0,0.9095454812049866,0.5964912176132202,0.09922178834676743,0.006919374223798513,0.9930806159973145
YDL107W,YGR062C,1,5.590344,103.0,925.0,9903.0,69.0,0.909636378288269,0.5988371968269348,0.100194551050663,0.006919374223798513,0.9930806159973145
YDR069C,YNL131W,0,5.589911,103.0,925.0,9902.0,70.0,0.9095454812049866,0.5953757166862488,0.100194551050663,0.007019654847681522,0.9929803609848022
YNL026W,YER058W,1,5.5840235,104.0,924.0,9902.0,70.0,0.909636378288269,0.5977011322975159,0.10116731375455856,0.007019654847681522,0.9929803609848022
YHR147C,YNL283C,0,5.5759106,104.0,924.0,9901.0,71.0,0.9095454812049866,0.5942857265472412,0.10116731375455856,0.007119935937225819,0.9928800463676453
YNL036W,YNR007C,0,5.5755877,104.0,924.0,9900.0,72.0,0.9094545245170593,0.5909090638160706,0.10116731375455856,0.007220216561108828,0.9927797913551331
YDR322C-A,YGR062C,1,5.5684314,105.0,923.0,9900.0,72.0,0.9095454812049866,0.5932203531265259,0.10214007645845413,0.007220216561108828,0.9927797913551331
YMR002W,YNL131W,1,5.565199,106.0,922.0,9900.0,72.0,0.909636378288269,0.5955055952072144,0.1031128391623497,0.007220216561108828,0.9927797913551331
YBR262C,YGR181W,1,5.563851,107.0,921.0,9900.0,72.0,0.9097272753715515,0.5977653861045837,0.10408560186624527,0.007220216561108828,0.9927797913551331
YLR203C,YPL100W,1,5.554812,108.0,920.0,9900.0,72.0,0.909818172454834,0.6000000238418579,0.10505836457014084,0.007220216561108828,0.9927797913551331
YGL208W,YJL096W,0,5.5538545,108.0,920.0,9899.0,73.0,0.9097272753715515,0.5966851115226746,0.10505836457014084,0.0073204971849918365,0.9926794767379761
YPL098C,YEL059C-A,1,5.5514283,109.0,919.0,9899.0,73.0,0.909818172454834,0.598901093006134,0.10603112727403641,0.0073204971849918365,0.9926794767379761
YLR090W,YGL219C,1,5.5495067,110.0,918.0,9899.0,73.0,0.9099090695381165,0.6010928750038147,0.10700388997793198,0.0073204971849918365,0.9926794767379761
YKL141W,YPL215W,1,5.5319185,111.0,917.0,9899.0,73.0,0.9100000262260437,0.60326087474823,0.10797665268182755,0.0073204971849918365,0.9926794767379761
YGR062C,YFL036W,1,5.5281644,112.0,916.0,9899.0,73.0,0.9100909233093262,0.6054053902626038,0.10894941538572311,0.0073204971849918365,0.9926794767379761
YMR098C,YKL137W,1,5.528003,113.0,915.0,9899.0,73.0,0.9101818203926086,0.6075268983840942,0.10992217808961868,0.0073204971849918365,0.9926794767379761
YDR529C,YFR004W,1,5.5255823,114.0,914.0,9899.0,73.0,0.9102727174758911,0.6096256971359253,0.11089494079351425,0.0073204971849918365,0.9926794767379761
YKL053C-A,YBR217W,1,5.5160794,115.0,913.0,9899.0,73.0,0.9103636145591736,0.6117021441459656,0.11186770349740982,0.0073204971849918365,0.9926794767379761
YLR077W,YKL141W,1,5.512275,116.0,912.0,9899.0,73.0,0.9104545712471008,0.6137565970420837,0.11284046620130539,0.0073204971849918365,0.9926794767379761
YOR211C,YIL042C,1,5.502339,117.0,911.0,9899.0,73.0,0.9105454683303833,0.6157894730567932,0.11381322890520096,0.0073204971849918365,0.9926794767379761
YPL063W,YMR098C,1,5.4910874,118.0,910.0,9899.0,73.0,0.9106363654136658,0.6178010702133179,0.11478599160909653,0.0073204971849918365,0.9926794767379761
YGL040C,YGL005C,0,5.4852376,118.0,910.0,9898.0,74.0,0.9105454683303833,0.6145833134651184,0.11478599160909653,0.007420778274536133,0.9925792217254639
YMR002W,YGR082W,1,5.4819226,119.0,909.0,9898.0,74.0,0.9106363654136658,0.6165803074836731,0.1157587543129921,0.007420778274536133,0.9925792217254639
YPL098C,YOR150W,0,5.47277,119.0,909.0,9897.0,75.0,0.9105454683303833,0.6134020686149597,0.1157587543129921,0.007521058898419142,0.9924789667129517
YKL195W,YHR194W,1,5.4618883,120.0,908.0,9897.0,75.0,0.9106363654136658,0.6153846383094788,0.11673151701688766,0.007521058898419142,0.9924789667129517
YEL059C-A,YLR259C,1,5.4588737,121.0,907.0,9897.0,75.0,0.9107272624969482,0.6173469424247742,0.11770427972078323,0.007521058898419142,0.9924789667129517
YOR298C-A,YNL185C,0,5.455916,121.0,907.0,9896.0,76.0,0.9106363654136658,0.6142131686210632,0.11770427972078323,0.007621339522302151,0.9923786520957947
YJL023C,YJL102W,0,5.45344,121.0,907.0,9895.0,77.0,0.9105454683303833,0.6111111044883728,0.11770427972078323,0.007721620611846447,0.9922783970832825
YEL059C-A,YDL107W,1,5.452885,122.0,906.0,9895.0,77.0,0.9106363654136658,0.6130653023719788,0.1186770424246788,0.007721620611846447,0.9922783970832825
YOR042W,YPL098C,0,5.4481225,122.0,906.0,9894.0,78.0,0.9105454683303833,0.6100000143051147,0.1186770424246788,0.007821901701390743,0.9921780824661255
YOL071W,YGL143C,0,5.426388,122.0,906.0,9893.0,79.0,0.9104545712471008,0.606965184211731,0.1186770424246788,0.007922181859612465,0.9920778274536133
YGR048W,YGL143C,0,5.426308,122.0,906.0,9892.0,80.0,0.9103636145591736,0.603960394859314,0.1186770424246788,0.008022462949156761,0.9919775128364563
YGL053W,YPR192W,0,5.4105916,122.0,906.0,9891.0,81.0,0.9102727174758911,0.6009852290153503,0.1186770424246788,0.008122744038701057,0.9918772578239441
YML007W,YEL039C,0,5.4052253,122.0,906.0,9890.0,82.0,0.9101818203926086,0.5980392098426819,0.1186770424246788,0.008223024196922779,0.9917770028114319
YGR062C,YHL024W,0,5.4004393,122.0,906.0,9889.0,83.0,0.9100909233093262,0.5951219797134399,0.1186770424246788,0.008323305286467075,0.9916766881942749
YFL046W,YJL180C,1,5.399824,123.0,905.0,9889.0,83.0,0.9101818203926086,0.5970873832702637,0.11964980512857437,0.008323305286467075,0.9916766881942749
YPL098C,YBR230C,1,5.392425,124.0,904.0,9889.0,83.0,0.9102727174758911,0.5990338325500488,0.12062256783246994,0.008323305286467075,0.9916766881942749
YMR257C,YNL121C,1,5.3892283,125.0,903.0,9889.0,83.0,0.9103636145591736,0.6009615659713745,0.12159533053636551,0.008323305286467075,0.9916766881942749
YDL126C,YLR038C,1,5.3845744,126.0,902.0,9889.0,83.0,0.9104545712471008,0.6028708219528198,0.12256809324026108,0.008323305286467075,0.9916766881942749
YDR293C,YKL093W,0,5.3706856,126.0,902.0,9888.0,84.0,0.9103636145591736,0.6000000238418579,0.12256809324026108,0.008423586376011372,0.9915764331817627
YER027C,YPL056C,0,5.370542,126.0,902.0,9887.0,85.0,0.9102727174758911,0.5971564054489136,0.12256809324026108,0.008523866534233093,0.9914761185646057
YDL204W,YDR511W,0,5.370232,126.0,902.0,9886.0,86.0,0.9101818203926086,0.5943396091461182,0.12256809324026108,0.00862414762377739,0.9913758635520935
YML081C-A,YGR062C,1,5.3651366,127.0,901.0,9886.0,86.0,0.9102727174758911,0.5962441563606262,0.12354085594415665,0.00862414762377739,0.9913758635520935
YOR362C,YDR529C,0,5.360209,127.0,901.0,9885.0,87.0,0.9101818203926086,0.5934579372406006,0.12354085594415665,0.008724428713321686,0.9912755489349365
YMR080C,YDR032C,0,5.3589125,127.0,901.0,9884.0,88.0,0.9100909233093262,0.5906976461410522,0.12354085594415665,0.008824708871543407,0.9911752939224243
YMR110C,YMR286W,0,5.355485,127.0,901.0,9883.0,89.0,0.9100000262260437,0.5879629850387573,0.12354085594415665,0.008924989961087704,0.9910750389099121
YER094C,YPL006W,0,5.3481717,127.0,901.0,9882.0,90.0,0.9099090695381165,0.5852534770965576,0.12354085594415665,0.009025271050632,0.9909747242927551
YOR045W,YLR168C,1,5.34594,128.0,900.0,9882.0,90.0,0.9100000262260437,0.5871559381484985,0.12451361864805222,0.009025271050632,0.9909747242927551
YHR024C,YKR065C,1,5.341946,129.0,899.0,9882.0,90.0,0.9100909233093262,0.5890411138534546,0.1254863739013672,0.009025271050632,0.9909747242927551
YIR021W,YJL102W,1,5.3358655,130.0,898.0,9882.0,90.0,0.9101818203926086,0.5909090638160706,0.12645913660526276,0.009025271050632,0.9909747242927551
YNL177C,YKL039W,0,5.325312,130.0,898.0,9881.0,91.0,0.9100909233093262,0.5882353186607361,0.12645913660526276,0.009125551208853722,0.9908744692802429
YKL053C-A,YGR174C,1,5.3189645,131.0,897.0,9881.0,91.0,0.9101818203926086,0.5900900959968567,0.12743189930915833,0.009125551208853722,0.9908744692802429
YKL053C-A,YAL010C,1,5.317883,132.0,896.0,9881.0,91.0,0.9102727174758911,0.591928243637085,0.1284046620130539,0.009125551208853722,0.9908744692802429
YDR055W,YKL137W,0,5.3140726,132.0,896.0,9880.0,92.0,0.9101818203926086,0.5892857313156128,0.1284046620130539,0.009225832298398018,0.9907741546630859
YMR203W,YHL021C,1,5.3115816,133.0,895.0,9880.0,92.0,0.9102727174758911,0.5911111235618591,0.12937742471694946,0.009225832298398018,0.9907741546630859
YJL057C,YDL046W,0,5.306836,133.0,895.0,9879.0,93.0,0.9101818203926086,0.5884955525398254,0.12937742471694946,0.009326113387942314,0.9906738996505737
YOR375C,YIR003W,0,5.3059487,133.0,895.0,9878.0,94.0,0.9100909233093262,0.5859031081199646,0.12937742471694946,0.009426393546164036,0.9905735850334167
YLR168C,YER058W,1,5.295275,134.0,894.0,9878.0,94.0,0.9101818203926086,0.5877193212509155,0.13035018742084503,0.009426393546164036,0.9905735850334167
YHR117W,YBR185C,1,5.289882,135.0,893.0,9878.0,94.0,0.9102727174758911,0.5895196795463562,0.1313229501247406,0.009426393546164036,0.9905735850334167
YHR083W,YPL099C,1,5.2893167,136.0,892.0,9878.0,94.0,0.9103636145591736,0.591304361820221,0.13229571282863617,0.009426393546164036,0.9905735850334167
YDL113C,YDR079W,1,5.2836905,137.0,891.0,9878.0,94.0,0.9104545712471008,0.5930736064910889,0.13326847553253174,0.009426393546164036,0.9905735850334167
YBR269C,YOL008W,0,5.276426,137.0,891.0,9877.0,95.0,0.9103636145591736,0.5905172228813171,0.13326847553253174,0.009526674635708332,0.9904733300209045
YBL022C,YLR168C,1,5.262965,138.0,890.0,9877.0,95.0,0.9104545712471008,0.5922746658325195,0.1342412382364273,0.009526674635708332,0.9904733300209045
YBR262C,YHR083W,1,5.2598166,139.0,889.0,9877.0,95.0,0.9105454683303833,0.5940170884132385,0.13521400094032288,0.009526674635708332,0.9904733300209045
YLR010C,YKR055W,0,5.2593007,139.0,889.0,9876.0,96.0,0.9104545712471008,0.5914893746376038,0.13521400094032288,0.009626955725252628,0.9903730154037476
YDR375C,YPR100W,1,5.2563357,140.0,888.0,9876.0,96.0,0.9105454683303833,0.5932203531265259,0.13618676364421844,0.009626955725252628,0.9903730154037476
YBR221C,YOR155C,0,5.254561,140.0,888.0,9875.0,97.0,0.9104545712471008,0.5907173156738281,0.13618676364421844,0.00972723588347435,0.9902727603912354
YJR135W-A,YDR322W,1,5.2393584,141.0,887.0,9875.0,97.0,0.9105454683303833,0.5924369692802429,0.137159526348114,0.00972723588347435,0.9902727603912354
YCR046C,YOL083W,0,5.2385983,141.0,887.0,9874.0,98.0,0.9104545712471008,0.589958131313324,0.137159526348114,0.009827516973018646,0.9901725053787231
YLR423C,YLR163C,1,5.2326274,142.0,886.0,9874.0,98.0,0.9105454683303833,0.5916666388511658,0.13813228905200958,0.009827516973018646,0.9901725053787231
YLL041C,YER048W-A,0,5.230731,142.0,886.0,9873.0,99.0,0.9104545712471008,0.589211642742157,0.13813228905200958,0.009927798062562943,0.9900721907615662
YGR101W,YDL029W,1,5.221168,143.0,885.0,9873.0,99.0,0.9105454683303833,0.5909090638160706,0.13910505175590515,0.009927798062562943,0.9900721907615662
YMR241W,YML129C,1,5.21441,144.0,884.0,9873.0,99.0,0.9106363654136658,0.5925925970077515,0.14007781445980072,0.009927798062562943,0.9900721907615662
YOL071W,YIL098C,1,5.209123,145.0,883.0,9873.0,99.0,0.9107272624969482,0.5942623019218445,0.1410505771636963,0.009927798062562943,0.9900721907615662
YHR001W-A,YNL154C,0,5.19896,145.0,883.0,9872.0,100.0,0.9106363654136658,0.5918367505073547,0.1410505771636963,0.010028078220784664,0.989971935749054
YOR232W,YER058W,1,5.1934066,146.0,882.0,9872.0,100.0,0.9107272624969482,0.5934959053993225,0.14202333986759186,0.010028078220784664,0.989971935749054
YFL016C,YDR393W,1,5.1853313,147.0,881.0,9872.0,100.0,0.9108181595802307,0.5951417088508606,0.14299610257148743,0.010028078220784664,0.989971935749054
YPL215W,YIL101C,0,5.1799793,147.0,881.0,9871.0,101.0,0.9107272624969482,0.5927419066429138,0.14299610257148743,0.01012835931032896,0.989871621131897
YBR037C,YDR393W,1,5.1777897,148.0,880.0,9871.0,101.0,0.9108181595802307,0.5943775177001953,0.143968865275383,0.01012835931032896,0.989871621131897
YGR062C,YHR116W,1,5.1766253,149.0,879.0,9871.0,101.0,0.910909116268158,0.5960000157356262,0.14494162797927856,0.01012835931032896,0.989871621131897
YMR012W,YKL137W,1,5.173078,150.0,878.0,9871.0,101.0,0.9110000133514404,0.5976095795631409,0.14591439068317413,0.01012835931032896,0.989871621131897
YMR282C,YMR056C,0,5.1722293,150.0,878.0,9870.0,102.0,0.910909116268158,0.5952380895614624,0.14591439068317413,0.010228640399873257,0.9897713661193848
YGR223C,YKL138C,0,5.146706,150.0,878.0,9869.0,103.0,0.9108181595802307,0.5928853750228882,0.14591439068317413,0.010328920558094978,0.9896710515022278
YER058W,YNL100W,1,5.1404366,151.0,877.0,9869.0,103.0,0.910909116268158,0.5944882035255432,0.1468871533870697,0.010328920558094978,0.9896710515022278
YJL036W,YGR183C,1,5.1367507,152.0,876.0,9869.0,103.0,0.9110000133514404,0.5960784554481506,0.14785991609096527,0.010328920558094978,0.9896710515022278
YDR258C,YDR529C,1,5.1312194,153.0,875.0,9869.0,103.0,0.9110909104347229,0.59765625,0.14883267879486084,0.010328920558094978,0.9896710515022278
YLR190W,YDR322W,1,5.1265044,154.0,874.0,9869.0,103.0,0.9111818075180054,0.5992217659950256,0.1498054414987564,0.010328920558094978,0.9896710515022278
YGL180W,YGR183C,1,5.1227994,155.0,873.0,9869.0,103.0,0.9112727046012878,0.6007751822471619,0.15077820420265198,0.010328920558094978,0.9896710515022278
YDR375C,YJL036W,1,5.1216416,156.0,872.0,9869.0,103.0,0.9113636612892151,0.6023166179656982,0.15175096690654755,0.010328920558094978,0.9896710515022278
YJR135W-A,YBL045C,1,5.118222,157.0,871.0,9869.0,103.0,0.9114545583724976,0.6038461327552795,0.15272372961044312,0.010328920558094978,0.9896710515022278
YJR080C,YPL179W,0,5.114111,157.0,871.0,9868.0,104.0,0.9113636612892151,0.6015325784683228,0.15272372961044312,0.010429201647639275,0.9895707964897156
YPL099C,YGL180W,1,5.1137834,158.0,870.0,9868.0,104.0,0.9114545583724976,0.6030534505844116,0.15369649231433868,0.010429201647639275,0.9895707964897156
YNR020C,YNR007C,1,5.110968,159.0,869.0,9868.0,104.0,0.91154545545578,0.6045627593994141,0.15466925501823425,0.010429201647639275,0.9895707964897156
YLR008C,YBR120C,1,5.1107507,160.0,868.0,9868.0,104.0,0.9116363525390625,0.6060606241226196,0.15564201772212982,0.010429201647639275,0.9895707964897156
YBR185C,YMR190C,0,5.107201,160.0,868.0,9867.0,105.0,0.91154545545578,0.6037735939025879,0.15564201772212982,0.01052948273718357,0.9894705414772034
YDR375C,YIL146C,1,5.1064277,161.0,867.0,9867.0,105.0,0.9116363525390625,0.6052631735801697,0.1566147804260254,0.01052948273718357,0.9894705414772034
YPL173W,YML124C,0,5.100182,161.0,867.0,9866.0,106.0,0.91154545545578,0.6029962301254272,0.1566147804260254,0.010629762895405293,0.9893702268600464
YPR020W,YKR065C,1,5.09217,162.0,866.0,9866.0,106.0,0.9116363525390625,0.60447758436203,0.15758754312992096,0.010629762895405293,0.9893702268600464
YOR147W,YDR032C,0,5.0896497,162.0,866.0,9865.0,107.0,0.91154545545578,0.6022304892539978,0.15758754312992096,0.010730043984949589,0.9892699718475342
YKL011C,YGL191W,1,5.083078,163.0,865.0,9865.0,107.0,0.9116363525390625,0.6037036776542664,0.15856030583381653,0.010730043984949589,0.9892699718475342
YGR184C,YKR085C,0,5.081305,163.0,865.0,9864.0,108.0,0.91154545545578,0.6014760136604309,0.15856030583381653,0.010830325074493885,0.9891696572303772
YOR045W,YFR004W,1,5.075653,164.0,864.0,9864.0,108.0,0.9116363525390625,0.6029411554336548,0.1595330685377121,0.010830325074493885,0.9891696572303772
YNR032W,YGR174C,1,5.0708647,165.0,863.0,9864.0,108.0,0.911727249622345,0.6043956279754639,0.16050583124160767,0.010830325074493885,0.9891696572303772
YLL041C,YMR110C,0,5.0595756,165.0,863.0,9863.0,109.0,0.9116363525390625,0.6021897792816162,0.16050583124160767,0.010930605232715607,0.989069402217865
YDL107W,YNL055C,1,5.0576615,166.0,862.0,9863.0,109.0,0.911727249622345,0.6036363840103149,0.16147859394550323,0.010930605232715607,0.989069402217865
YLR393W,YDL024C,0,5.0528374,166.0,862.0,9862.0,110.0,0.9116363525390625,0.6014492511749268,0.16147859394550323,0.011030886322259903,0.988969087600708
YKL217W,YKL093W,0,5.047214,166.0,862.0,9861.0,111.0,0.91154545545578,0.5992779731750488,0.16147859394550323,0.0111311674118042,0.9888688325881958
YOR254C,YBR046C,0,5.045181,166.0,862.0,9860.0,112.0,0.9114545583724976,0.597122311592102,0.16147859394550323,0.011231448501348495,0.9887685775756836
YOR147W,YML129C,1,5.0424695,167.0,861.0,9860.0,112.0,0.91154545545578,0.5985662937164307,0.1624513566493988,0.011231448501348495,0.9887685775756836
YDR041W,YLR408C,0,5.0387053,167.0,861.0,9859.0,113.0,0.9114545583724976,0.5964285731315613,0.1624513566493988,0.011331728659570217,0.9886682629585266
YOL009C,YNR017W,1,5.029787,168.0,860.0,9859.0,113.0,0.91154545545578,0.5978647470474243,0.16342411935329437,0.011331728659570217,0.9886682629585266
YAL059W,YLR034C,0,5.0285373,168.0,860.0,9858.0,114.0,0.9114545583724976,0.5957446694374084,0.16342411935329437,0.011432009749114513,0.9885680079460144
YGR012W,YAL008W,0,5.028287,168.0,860.0,9857.0,115.0,0.9113636612892151,0.5936395525932312,0.16342411935329437,0.01153229083865881,0.9884676933288574
YPL133C,YPL183W-A,0,5.0131083,168.0,860.0,9856.0,116.0,0.9112727046012878,0.591549277305603,0.16342411935329437,0.011632570996880531,0.9883674383163452
YPL092W,YKL137W,0,5.012393,168.0,860.0,9855.0,117.0,0.9111818075180054,0.5894736647605896,0.16342411935329437,0.011732852086424828,0.9882671236991882
YDR150W,YDR079W,1,5.010234,169.0,859.0,9855.0,117.0,0.9112727046012878,0.5909090638160706,0.16439688205718994,0.011732852086424828,0.9882671236991882
YOR045W,YOR027W,1,5.009744,170.0,858.0,9855.0,117.0,0.9113636612892151,0.592334508895874,0.1653696447610855,0.011732852086424828,0.9882671236991882
YNR002C,YDL008W,0,5.006021,170.0,858.0,9854.0,118.0,0.9112727046012878,0.5902777910232544,0.1653696447610855,0.011833133175969124,0.988166868686676
YFL016C,YOR037W,1,5.0048575,171.0,857.0,9854.0,118.0,0.9113636612892151,0.5916954874992371,0.16634240746498108,0.011833133175969124,0.988166868686676
YLR304C,YER058W,1,4.9965606,172.0,856.0,9854.0,118.0,0.9114545583724976,0.5931034684181213,0.16731517016887665,0.011833133175969124,0.988166868686676
YOL023W,YOR027W,0,4.989056,172.0,856.0,9853.0,119.0,0.9113636612892151,0.5910652875900269,0.16731517016887665,0.011933413334190845,0.9880666136741638
YPL097W,YGL004C,0,4.9877334,172.0,856.0,9852.0,120.0,0.9112727046012878,0.5890411138534546,0.16731517016887665,0.012033694423735142,0.9879662990570068
YMR302C,YLR070C,0,4.9796205,172.0,856.0,9851.0,121.0,0.9111818075180054,0.5870307087898254,0.16731517016887665,0.012133975513279438,0.9878660440444946
YJL048C,YDR130C,0,4.9677052,172.0,856.0,9850.0,122.0,0.9110909104347229,0.5850340127944946,0.16731517016887665,0.01223425567150116,0.9877657294273376
YLR295C,YEL039C,0,4.965876,172.0,856.0,9849.0,123.0,0.9110000133514404,0.5830508470535278,0.16731517016887665,0.012334536761045456,0.9876654744148254
YPR134W,YBR122C,0,4.9646597,172.0,856.0,9848.0,124.0,0.910909116268158,0.5810810923576355,0.16731517016887665,0.012434817850589752,0.9875651597976685
YKL170W,YOR007C,0,4.963651,172.0,856.0,9847.0,125.0,0.9108181595802307,0.5791245698928833,0.16731517016887665,0.012535098008811474,0.9874649047851562
YDR074W,YJR099W,0,4.960106,172.0,856.0,9846.0,126.0,0.9107272624969482,0.5771812200546265,0.16731517016887665,0.01263537909835577,0.987364649772644
YBR024W,YLR304C,1,4.9542584,173.0,855.0,9846.0,126.0,0.9108181595802307,0.5785953402519226,0.16828793287277222,0.01263537909835577,0.987364649772644
YBR024W,YDL149W,1,4.953088,174.0,854.0,9846.0,126.0,0.910909116268158,0.5799999833106995,0.16926069557666779,0.01263537909835577,0.987364649772644
YKL081W,YDL067C,0,4.9526505,174.0,854.0,9845.0,127.0,0.9108181595802307,0.5780730843544006,0.16926069557666779,0.012735660187900066,0.9872643351554871
YFR015C,YIL093C,0,4.932555,174.0,854.0,9844.0,128.0,0.9107272624969482,0.5761589407920837,0.16926069557666779,0.012835940346121788,0.9871640801429749
YGR185C,YOR215C,0,4.9324436,174.0,854.0,9843.0,129.0,0.9106363654136658,0.5742574334144592,0.16926069557666779,0.012936221435666084,0.9870637655258179
