Gene,Label,Score,Precision,Recall,False Positive Rate
YIR038C,-1,86.95386910438538,0.060109289617486336,0.10476190476190476,0.0449438202247191
YJL104W,0,86.93042394518852,0.060109289617486336,0.10476190476190476,0.0449438202247191
YFL018C,-1,86.92881220579147,0.059782608695652176,0.10476190476190476,0.045205121505095376
YNL160W,-1,86.92291900515556,0.05945945945945946,0.10476190476190476,0.045466422785471645
YGL040C,-1,86.9208493232727,0.05913978494623656,0.10476190476190476,0.04572772406584792
YLL027W,0,86.91471898555756,0.05913978494623656,0.10476190476190476,0.04572772406584792
YLR044C,-1,86.89901155233383,0.058823529411764705,0.10476190476190476,0.0459890253462242
YGL048C,-1,86.88770300149918,0.05851063829787234,0.10476190476190476,0.04625032662660047
YBR122C,0,86.87652277946472,0.05851063829787234,0.10476190476190476,0.04625032662660047
YER087W,0,86.84466722607613,0.05851063829787234,0.10476190476190476,0.04625032662660047
YGR207C,0,86.84099608659744,0.05851063829787234,0.10476190476190476,0.04625032662660047
YNL208W,0,86.8201807141304,0.05851063829787234,0.10476190476190476,0.04625032662660047
YLR150W,-1,86.81900909543037,0.0582010582010582,0.10476190476190476,0.046511627906976744
YDL022W,-1,86.8035679757595,0.05789473684210526,0.10476190476190476,0.04677292918735302
YER094C,-1,86.76995626091957,0.05759162303664921,0.10476190476190476,0.04703423046772929
YGL005C,-1,86.7685055732727,0.057291666666666664,0.10476190476190476,0.047295531748105565
YNL265C,-1,86.74625506997108,0.05699481865284974,0.10476190476190476,0.04755683302848184
YNL239W,-1,86.71159142255783,0.05670103092783505,0.10476190476190476,0.04781813430885811
YKR066C,-1,86.68493404984474,0.05641025641025641,0.10476190476190476,0.04807943558923439
YNL073W,0,86.67533296346664,0.05641025641025641,0.10476190476190476,0.04807943558923439
YDR163W,-1,86.67372155189514,0.05612244897959184,0.10476190476190476,0.04834073686961066
YGL187C,-1,86.66989907622337,0.05583756345177665,0.10476190476190476,0.04860203814998693
YJL179W,-1,86.66050064563751,0.05555555555555555,0.10476190476190476,0.04886333943036321
YJL210W,-1,86.65074869990349,0.05527638190954774,0.10476190476190476,0.049124640710739485
YMR168C,-1,86.63382762670517,0.055,0.10476190476190476,0.049385941991115755
YMR072W,1,86.63320618867874,0.05970149253731343,0.11428571428571428,0.049385941991115755
YKL103C,-1,86.62569564580917,0.0594059405940594,0.11428571428571428,0.04964724327149203
YJL196C,-1,86.61792322993279,0.059113300492610835,0.11428571428571428,0.04990854455186831
YOR215C,0,86.61681517958641,0.059113300492610835,0.11428571428571428,0.04990854455186831
YGR231C,0,86.60834708809853,0.059113300492610835,0.11428571428571428,0.04990854455186831
YMR188C,0,86.60568937659264,0.059113300492610835,0.11428571428571428,0.04990854455186831
YML078W,-1,86.60487428307533,0.058823529411764705,0.11428571428571428,0.050169845832244576
YBR046C,0,86.60152584314346,0.058823529411764705,0.11428571428571428,0.050169845832244576
YMR262W,0,86.59429544210434,0.058823529411764705,0.11428571428571428,0.050169845832244576
YGL096W,-1,86.5918727517128,0.05853658536585366,0.11428571428571428,0.05043114711262085
YEL020W-A,1,86.57093131542206,0.06310679611650485,0.12380952380952381,0.05043114711262085
YJR117W,-1,86.56386283040047,0.06280193236714976,0.12380952380952381,0.05069244839299713
YDR371W,0,86.55551552772522,0.06280193236714976,0.12380952380952381,0.05069244839299713
YDR244W,-1,86.54064875841141,0.0625,0.12380952380952381,0.0509537496733734
YBL056W,-1,86.53231570124626,0.06220095693779904,0.12380952380952381,0.051215050953749675
YMR195W,0,86.52743622660637,0.06220095693779904,0.12380952380952381,0.051215050953749675
YKL051W,-1,86.51071709394455,0.06190476190476191,0.12380952380952381,0.051476352234125944
YKL013C,1,86.50441783666611,0.06635071090047394,0.13333333333333333,0.051476352234125944
YPR024W,1,86.47125297784805,0.07075471698113207,0.14285714285714285,0.051476352234125944
YNL274C,-1,86.4707798063755,0.07042253521126761,0.14285714285714285,0.05173765351450222
YPL015C,-1,86.46945297718048,0.07009345794392523,0.14285714285714285,0.051998954794878496
YIL050W,-1,86.46716463565826,0.06976744186046512,0.14285714285714285,0.052260256075254766
YGR138C,-1,86.46559339761734,0.06944444444444445,0.14285714285714285,0.05252155735563104
YHR004C,-1,86.46499246358871,0.06912442396313365,0.14285714285714285,0.05278285863600732
YDR002W,-1,86.45117765665054,0.06880733944954129,0.14285714285714285,0.05304415991638359
YNL098C,-1,86.44411510229111,0.0684931506849315,0.14285714285714285,0.053305461196759864
YGR088W,-1,86.41661214828491,0.06818181818181818,0.14285714285714285,0.05356676247713614
YLR029C,-1,86.41179132461548,0.06787330316742081,0.14285714285714285,0.05382806375751241
YHR039C-A,-1,86.40865564346313,0.06756756756756757,0.14285714285714285,0.054089365037888686
YNL036W,-1,86.40705725550652,0.06726457399103139,0.14285714285714285,0.05435066631826496
YGR212W,-1,86.40508010983467,0.06696428571428571,0.14285714285714285,0.05461196759864123
YDL181W,0,86.39610734581947,0.06696428571428571,0.14285714285714285,0.05461196759864123
YMR060C,1,86.39040043950081,0.07111111111111111,0.1523809523809524,0.05461196759864123
YDR511W,-1,86.38944607973099,0.07079646017699115,0.1523809523809524,0.05487326887901751
YNL052W,-1,86.38261434435844,0.07048458149779736,0.1523809523809524,0.055134570159393784
YCR030C,0,86.38099458813667,0.07048458149779736,0.1523809523809524,0.055134570159393784
YAL015C,-1,86.37963032722473,0.07017543859649122,0.1523809523809524,0.05539587143977005
YGR086C,-1,86.3711659014225,0.06986899563318777,0.1523809523809524,0.05565717272014633
YBR044C,-1,86.36989146471024,0.06956521739130435,0.1523809523809524,0.055918474000522606
YGR132C,0,86.31891450285912,0.06956521739130435,0.1523809523809524,0.055918474000522606
YLL023C,0,86.31338608264923,0.06956521739130435,0.1523809523809524,0.055918474000522606
YDR287W,-1,86.30933505296707,0.06926406926406926,0.1523809523809524,0.056179775280898875
YBL047C,-1,86.30283814668655,0.06896551724137931,0.1523809523809524,0.05644107656127515
YPL134C,0,86.28894209861755,0.06896551724137931,0.1523809523809524,0.05644107656127515
YGR215W,0,86.28166630864143,0.06896551724137931,0.1523809523809524,0.05644107656127515
YFL062W,0,86.27429014444351,0.06896551724137931,0.1523809523809524,0.05644107656127515
YPL040C,-1,86.26247450709343,0.06866952789699571,0.1523809523809524,0.05670237784165143
YMR293C,0,86.22995108366013,0.06866952789699571,0.1523809523809524,0.05670237784165143
YER141W,-1,86.20700925588608,0.06837606837606838,0.1523809523809524,0.0569636791220277
YCL067C,-1,86.17550146579742,0.06808510638297872,0.1523809523809524,0.05722498040240397
YAR027W,0,86.17084926366806,0.06808510638297872,0.1523809523809524,0.05722498040240397
YKL148C,0,86.14410568773746,0.06808510638297872,0.1523809523809524,0.05722498040240397
YPL259C,-1,86.1361286342144,0.06779661016949153,0.1523809523809524,0.05748628168278024
YOR375C,-1,86.12910315394402,0.06751054852320675,0.1523809523809524,0.05774758296315652
YKR020W,-1,86.10165622830391,0.06722689075630252,0.1523809523809524,0.058008884243532795
YEL011W,-1,86.09619218111038,0.06694560669456066,0.1523809523809524,0.058270185523909064
YJR103W,-1,86.09202715754509,0.06666666666666667,0.1523809523809524,0.05853148680428534
YCR044C,-1,86.09042903780937,0.06639004149377593,0.1523809523809524,0.05879278808466162
YDR007W,-1,86.07743349671364,0.06611570247933884,0.1523809523809524,0.059054089365037886
YNL121C,1,86.07175761461258,0.06995884773662552,0.1619047619047619,0.059054089365037886
YDR200C,-1,86.06597447395325,0.06967213114754098,0.1619047619047619,0.05931539064541416
YJR099W,-1,86.04940092563629,0.06938775510204082,0.1619047619047619,0.05957669192579044
YNL138W,0,86.04765120148659,0.06938775510204082,0.1619047619047619,0.05957669192579044
YER074W,-1,86.04652860760689,0.06910569105691057,0.1619047619047619,0.05983799320616671
YOR189W,0,86.01010549068451,0.06910569105691057,0.1619047619047619,0.05983799320616671
YJL167W,-1,85.99114108085632,0.06882591093117409,0.1619047619047619,0.060099294486542984
YGL047W,-1,85.97893035411835,0.06854838709677419,0.1619047619047619,0.06036059576691926
YOL032W,-1,85.97848805785179,0.06827309236947791,0.1619047619047619,0.06062189704729553
YGL237C,-1,85.97146773338318,0.068,0.1619047619047619,0.060883198327671806
YJL151C,0,85.96707966923714,0.068,0.1619047619047619,0.060883198327671806
YDL174C,-1,85.96618938446045,0.06772908366533864,0.1619047619047619,0.06114449960804808
YIL042C,-1,85.95125350356102,0.06746031746031746,0.1619047619047619,0.06140580088842435
YKL002W,-1,85.9318317770958,0.06719367588932806,0.1619047619047619,0.06166710216880063
YKL060C,-1,85.92950016260147,0.06692913385826772,0.1619047619047619,0.061928403449176904
YLR167W,-1,85.9250111579895,0.06666666666666667,0.1619047619047619,0.06218970472955317
YHR024C,0,85.91992601752281,0.06666666666666667,0.1619047619047619,0.06218970472955317
YGL190C,-1,85.91714084148407,0.06640625,0.1619047619047619,0.06245100600992945
YPL262W,0,85.91022554039955,0.06640625,0.1619047619047619,0.06245100600992945
YOR028C,-1,85.89941307902336,0.06614785992217899,0.1619047619047619,0.06271230729030572
YGR171C,0,85.89454251527786,0.06614785992217899,0.1619047619047619,0.06271230729030572
YOR219C,-1,85.89110344648361,0.06589147286821706,0.1619047619047619,0.062973608570682
YOR258W,0,85.89024326205254,0.06589147286821706,0.1619047619047619,0.062973608570682
YMR251W-A,-1,85.8871608376503,0.06563706563706563,0.1619047619047619,0.06323490985105827
YIR018W,-1,85.87271252274513,0.06538461538461539,0.1619047619047619,0.06349621113143454
YLR163C,0,85.85822528600693,0.06538461538461539,0.1619047619047619,0.06349621113143454
YGR235C,0,85.85121196508408,0.06538461538461539,0.1619047619047619,0.06349621113143454
YGL160W,0,85.85014510154724,0.06538461538461539,0.1619047619047619,0.06349621113143454
YNL003C,-1,85.83482378721237,0.06513409961685823,0.1619047619047619,0.06375751241181082
YFL038C,-1,85.83176639676094,0.0648854961832061,0.1619047619047619,0.0640188136921871
YOL049W,-1,85.8218846321106,0.06463878326996197,0.1619047619047619,0.06428011497256336
YLR178C,-1,85.80168578028679,0.06439393939393939,0.1619047619047619,0.06454141625293965
YDL025C,0,85.79879689216614,0.06439393939393939,0.1619047619047619,0.06454141625293965
YNL032W,-1,85.79720652103424,0.06415094339622641,0.1619047619047619,0.06480271753331591
YGL115W,-1,85.79608279466629,0.06390977443609022,0.1619047619047619,0.06506401881369218
YCL001W,-1,85.79597425460815,0.06367041198501873,0.1619047619047619,0.06532532009406847
YGR161C,-1,85.78084546327591,0.06343283582089553,0.1619047619047619,0.06558662137444474
YPL240C,0,85.77196517586708,0.06343283582089553,0.1619047619047619,0.06558662137444474
YPL234C,-1,85.7427410185337,0.06319702602230483,0.1619047619047619,0.065847922654821
YBL007C,0,85.74122852087021,0.06319702602230483,0.1619047619047619,0.065847922654821
YOL040C,-1,85.73259910941124,0.06296296296296296,0.1619047619047619,0.06610922393519729
YAL007C,-1,85.72851824760437,0.06273062730627306,0.1619047619047619,0.06637052521557356
YKL091C,0,85.7272983789444,0.06273062730627306,0.1619047619047619,0.06637052521557356
YLL045C,-1,85.70916664600372,0.0625,0.1619047619047619,0.06663182649594983
YOL057W,0,85.6898957490921,0.0625,0.1619047619047619,0.06663182649594983
YGR220C,0,85.68884205818176,0.0625,0.1619047619047619,0.06663182649594983
YLL024C,-1,85.68633243441582,0.06227106227106227,0.1619047619047619,0.0668931277763261
YPR134W,-1,85.67586673796177,0.06204379562043796,0.1619047619047619,0.06715442905670238
YKL020C,-1,85.67500850558281,0.06181818181818182,0.1619047619047619,0.06741573033707865
YGL103W,-1,85.66334587335587,0.06159420289855073,0.1619047619047619,0.06767703161745492
YLR439W,0,85.6607477068901,0.06159420289855073,0.1619047619047619,0.06767703161745492
YKL210W,-1,85.64364245533943,0.061371841155234655,0.1619047619047619,0.0679383328978312
YLR037C,0,85.64100441336632,0.061371841155234655,0.1619047619047619,0.0679383328978312
YLR043C,-1,85.63139933347702,0.06115107913669065,0.1619047619047619,0.06819963417820747
YIL114C,0,85.62961906194687,0.06115107913669065,0.1619047619047619,0.06819963417820747
YER078C,-1,85.60976046323776,0.06093189964157706,0.1619047619047619,0.06846093545858374
YBL030C,0,85.59444403648376,0.06093189964157706,0.1619047619047619,0.06846093545858374
YDR231C,0,85.57898351550102,0.06093189964157706,0.1619047619047619,0.06846093545858374
YDR515W,-1,85.57881072163582,0.060714285714285714,0.1619047619047619,0.06872223673896002
YOL033W,0,85.57873249053955,0.060714285714285714,0.1619047619047619,0.06872223673896002
YER022W,-1,85.5730550289154,0.060498220640569395,0.1619047619047619,0.0689835380193363
YLL028W,-1,85.56771618127823,0.06028368794326241,0.1619047619047619,0.06924483929971256
YDR490C,-1,85.55579894781113,0.06007067137809187,0.1619047619047619,0.06950614058008885
YKL053C-A,1,85.54586607217789,0.06338028169014084,0.17142857142857143,0.06950614058008885
YHR033W,0,85.5445286333561,0.06338028169014084,0.17142857142857143,0.06950614058008885
YMR169C,-1,85.52530527114868,0.06315789473684211,0.17142857142857143,0.06976744186046512
YIL107C,-1,85.52431273460388,0.06293706293706294,0.17142857142857143,0.07002874314084138
YGL018C,-1,85.50782060623169,0.0627177700348432,0.17142857142857143,0.07029004442121767
YBR139W,-1,85.50636054575443,0.0625,0.17142857142857143,0.07055134570159394
YKL064W,-1,85.50569984316826,0.06228373702422145,0.17142857142857143,0.0708126469819702
YNL133C,-1,85.50077003240585,0.06206896551724138,0.17142857142857143,0.07107394826234649
YDL081C,-1,85.49703651666641,0.061855670103092786,0.17142857142857143,0.07133524954272276
YIL088C,-1,85.49416199326515,0.06164383561643835,0.17142857142857143,0.07159655082309903
YDR194C,0,85.48437929153442,0.06164383561643835,0.17142857142857143,0.07159655082309903
YNL127W,-1,85.46815404295921,0.06143344709897611,0.17142857142857143,0.07185785210347531
YBL072C,-1,85.46715968847275,0.061224489795918366,0.17142857142857143,0.07211915338385158
YPL104W,0,85.42923805117607,0.061224489795918366,0.17142857142857143,0.07211915338385158
YKL069W,0,85.42261472344398,0.061224489795918366,0.17142857142857143,0.07211915338385158
YBR183W,-1,85.42157557606697,0.061016949152542375,0.17142857142857143,0.07238045466422785
YDL113C,-1,85.41818523406982,0.060810810810810814,0.17142857142857143,0.07264175594460413
YER150W,0,85.41201522946358,0.060810810810810814,0.17142857142857143,0.07264175594460413
YMR166C,-1,85.41017812490463,0.06060606060606061,0.17142857142857143,0.0729030572249804
YNL225C,-1,85.40621930360794,0.06040268456375839,0.17142857142857143,0.07316435850535667
YOL084W,0,85.3956019282341,0.06040268456375839,0.17142857142857143,0.07316435850535667
YHR110W,-1,85.38420289754868,0.06020066889632107,0.17142857142857143,0.07342565978573296
YGL105W,-1,85.38092166185379,0.06,0.17142857142857143,0.07368696106610922
YGL189C,-1,85.34766674041748,0.059800664451827246,0.17142857142857143,0.0739482623464855
YNR045W,0,85.32922792434692,0.059800664451827246,0.17142857142857143,0.0739482623464855
YNR074C,-1,85.32051029801369,0.059602649006622516,0.17142857142857143,0.07420956362686178
YKL006W,-1,85.31497213244438,0.0594059405940594,0.17142857142857143,0.07447086490723805
YHL004W,0,85.3127231001854,0.0594059405940594,0.17142857142857143,0.07447086490723805
YML110C,-1,85.28993064165115,0.05921052631578947,0.17142857142857143,0.07473216618761432
YDR196C,-1,85.27656358480453,0.05901639344262295,0.17142857142857143,0.0749934674679906
YJR044C,-1,85.25349205732346,0.058823529411764705,0.17142857142857143,0.07525476874836687
YHL034C,-1,85.25270372629166,0.05863192182410423,0.17142857142857143,0.07551607002874314
YDR517W,-1,85.24725884199142,0.05844155844155844,0.17142857142857143,0.07577737130911942
YPR023C,-1,85.24252620339394,0.05825242718446602,0.17142857142857143,0.07603867258949569
YMR261C,-1,85.23260489106178,0.05806451612903226,0.17142857142857143,0.07629997386987196
YLR399C,-1,85.21673893928528,0.05787781350482315,0.17142857142857143,0.07656127515024824
YLL039C,-1,85.21298597753048,0.057692307692307696,0.17142857142857143,0.07682257643062451
YDR202C,-1,85.196014970541,0.05750798722044728,0.17142857142857143,0.07708387771100078
YHR074W,-1,85.19283559918404,0.05732484076433121,0.17142857142857143,0.07734517899137706
YPR003C,0,85.18876731395721,0.05732484076433121,0.17142857142857143,0.07734517899137706
YDR226W,-1,85.18059405684471,0.05714285714285714,0.17142857142857143,0.07760648027175333
YDL078C,-1,85.17315363883972,0.056962025316455694,0.17142857142857143,0.0778677815521296
YDR092W,-1,85.17270970344543,0.056782334384858045,0.17142857142857143,0.07812908283250589
YJR109C,-1,85.16269832849503,0.05660377358490566,0.17142857142857143,0.07839038411288216
YKR093W,-1,85.14440801739693,0.05642633228840126,0.17142857142857143,0.07865168539325842
YGR268C,-1,85.13929724693298,0.05625,0.17142857142857143,0.0789129866736347
YPL011C,-1,85.13305848836899,0.056074766355140186,0.17142857142857143,0.07917428795401098
YLR028C,-1,85.12430679798126,0.055900621118012424,0.17142857142857143,0.07943558923438725
YMR256C,-1,85.11870524287224,0.05572755417956656,0.17142857142857143,0.07969689051476352
