Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
2000,20504.68881225586,181305.515625,653.4569702148438,4383.373046875,630.4873657226562,6985.69580078125,4520.72998046875,18642.9296875,2605.484375,40025.36328125,4294.478515625,1873.20068359375,4318.9423828125,420.4747619628906,37922.30859375,54646.5703125,7194.68017578125,2722.31005859375,482.6746826171875,72827.078125,2080.67626953125,5124.10595703125,16595.818359375,18780.5234375,12810.5625,5523.64697265625,7585.486328125,115018.921875,34400.484375,122123.40625,1049.851806640625,1516.950927734375,6170.64013671875,3676.44091796875,12806.3984375,19754.994140625,6310.01953125,17617.689453125,19443.1796875,26568.265625,70798.203125,8625.8427734375,12425.6875,1678.1253662109375,15575.451171875,3703.818359375,4622.9912109375,3266.9404296875,12298.1962890625,16962.587890625,5440.58935546875,16376.0,4338.8076171875,8006.04833984375,53734.5859375,17432.2421875,19324.359375,15151.94921875,707.9382934570312,17633.6953125,12174.3271484375,3902.168701171875,345.0438232421875,557.8749389648438,6445.71240234375,702.95703125,32721.3046875,2187.7626953125,95452.1796875,30591.349609375,17601.59375,29788.5703125,2165.6181640625,7018.0712890625,55374.2265625,31177.7890625,15545.69140625,2156.118408203125,552.876708984375,2969.454345703125
2100,19403.77272796631,145549.953125,245.84103393554688,2539.0029296875,713.02783203125,4822.6123046875,2581.33544921875,16092.849609375,1136.24658203125,30262.2578125,1938.4012451171875,1055.5789794921875,2681.64306640625,447.41473388671875,34141.65625,32599.927734375,5512.23486328125,1177.0732421875,293.3971862792969,61685.53515625,1279.1839599609375,3294.656005859375,9424.4765625,32849.2421875,6054.55517578125,5279.40380859375,5617.712890625,103482.96875,31609.38671875,108159.640625,539.5636596679688,883.3728637695312,5781.70947265625,3035.222412109375,8294.953125,16101.21875,8250.0751953125,13909.5703125,13755.0703125,24193.21484375,60338.640625,5228.22119140625,9910.92578125,1253.9805908203125,13997.787109375,2082.321044921875,2458.529052734375,1697.987548828125,8614.0791015625,11537.6689453125,3793.5625,13956.3984375,2494.907958984375,15770.7548828125,34470.2890625,14446.701171875,13628.6826171875,15066.3173828125,426.662109375,15175.912109375,9189.2490234375,2701.0419921875,270.8912048339844,581.3588256835938,4653.9296875,373.566162109375,27629.453125,1765.7103271484375,54875.61328125,38254.03515625,15083.46484375,24528.91015625,914.8143920898438,7050.50244140625,46592.4140625,21855.072265625,8775.48046875,1111.1812744140625,362.7228088378906,1689.3377685546875
2200,16526.921045303345,135969.40625,579.1779174804688,1509.5357666015625,475.96405029296875,2698.4150390625,4925.93896484375,13015.2802734375,1124.77001953125,24880.375,1057.7723388671875,691.2877197265625,1661.94873046875,785.9992065429688,33800.08984375,19679.892578125,24222.10546875,1315.36474609375,305.9054870605469,66346.625,1014.7263793945312,3774.14697265625,7860.4638671875,36918.3359375,19513.828125,3928.97412109375,3813.362548828125,94198.1015625,31493.193359375,108853.4296875,448.98748779296875,696.44873046875,4976.23876953125,1636.685791015625,10830.2587890625,17639.51171875,7596.11083984375,11619.7177734375,12783.24609375,24383.640625,60777.16015625,4843.56689453125,10982.255859375,826.5120239257812,11659.337890625,2098.228515625,1386.9786376953125,887.0875854492188,7096.255859375,7931.87890625,5234.77099609375,21434.654296875,1841.8509521484375,12726.4296875,23666.65234375,19471.3359375,12673.23046875,12778.3896484375,803.5703735351562,7762.22705078125,6893.00146484375,2328.391845703125,241.82171630859375,861.0497436523438,3596.840576171875,214.60092163085938,29457.69921875,10686.7861328125,28373.6796875,19664.77734375,13565.9091796875,22025.751953125,883.04296875,16195.5546875,41708.10546875,11340.1025390625,9293.22265625,1390.841064453125,533.8684692382812,1145.6614990234375
2300,9293.778204917908,82884.203125,458.9544677734375,950.6983642578125,263.4677734375,1925.5240478515625,3367.3916015625,8280.75390625,620.65087890625,14236.650390625,786.0751342773438,265.4139404296875,1543.3612060546875,384.1065673828125,19708.98828125,17515.564453125,7187.0517578125,465.8871765136719,274.2955017089844,39253.07421875,478.9323425292969,1998.4998779296875,4157.1318359375,12503.36328125,5546.8818359375,2474.479736328125,2478.380126953125,54148.7265625,18020.8359375,61464.71484375,547.3060913085938,732.3231201171875,2935.8212890625,919.4744262695312,4881.09228515625,11642.052734375,4897.43017578125,8335.78515625,6878.89208984375,14416.3154296875,36035.69140625,2301.515380859375,5939.95166015625,422.1006774902344,7960.0029296875,1241.6666259765625,934.2103271484375,1216.4102783203125,5963.74853515625,7348.0517578125,4119.16357421875,10279.5869140625,1011.0986938476562,8710.56640625,21234.953125,10701.6435546875,6790.64990234375,7344.69140625,595.0653686523438,3693.820068359375,4048.546142578125,2307.98193359375,314.1278381347656,284.35504150390625,2099.25927734375,196.69322204589844,15853.083984375,2365.041259765625,17864.015625,12083.982421875,8130.85009765625,12727.986328125,693.1963500976562,9527.6533203125,26167.92578125,6616.93701171875,5329.041015625,831.2552490234375,1047.9429931640625,787.1192016601562
2400,7132.846089363098,61438.7109375,268.4390869140625,721.5166625976562,235.30894470214844,1773.0067138671875,6757.27978515625,6667.32568359375,368.11590576171875,10080.5224609375,691.380859375,367.1021423339844,1566.494873046875,379.36785888671875,14003.04296875,14764.1396484375,5149.787109375,398.86102294921875,246.56591796875,28302.720703125,325.40936279296875,1753.2325439453125,2428.203369140625,8290.8564453125,3904.835205078125,1896.2177734375,1978.335205078125,39168.9140625,12876.6572265625,43546.16015625,383.9678955078125,602.8280639648438,2176.426025390625,797.4384155273438,3794.50341796875,9858.0419921875,3618.364013671875,7264.701171875,4811.82568359375,10301.06640625,26072.697265625,1696.03271484375,4143.7998046875,259.9124450683594,5668.06005859375,1096.352783203125,733.0778198242188,1344.533935546875,4577.63671875,7140.67578125,2970.879638671875,8395.0576171875,649.321533203125,6343.42919921875,18632.5234375,7703.169921875,4727.15234375,5055.94775390625,595.444580078125,2461.14404296875,2973.8193359375,2052.77978515625,367.1098327636719,224.14454650878906,1556.0830078125,241.3190460205078,11228.927734375,1848.2684326171875,13618.3916015625,8672.115234375,6000.9970703125,8772.755859375,440.1642150878906,6728.34326171875,18899.9765625,4713.396484375,4356.73779296875,990.8817138671875,686.6275634765625,709.8192749023438
2500,5389.133912563324,41832.2265625,218.1217041015625,611.1128540039062,324.4373779296875,1338.02978515625,5275.60107421875,6587.91259765625,344.1065368652344,7432.896484375,774.9352416992188,308.16534423828125,1120.017822265625,303.3100891113281,9819.16796875,10320.244140625,3122.75634765625,363.0243225097656,254.8864288330078,18678.6171875,358.4542541503906,2223.774658203125,1992.57666015625,6139.81005859375,2667.837158203125,1719.1817626953125,1341.2791748046875,29312.9453125,8956.5400390625,30511.966796875,263.9621276855469,539.0416259765625,1892.2432861328125,717.4154052734375,3561.80908203125,7858.80615234375,2581.51416015625,5567.56689453125,3866.84814453125,7479.14111328125,18253.556640625,1359.4547119140625,3050.406005859375,341.8149719238281,4708.59814453125,1580.9393310546875,620.5485229492188,925.4561157226562,3891.9560546875,8229.037109375,2280.8876953125,6534.46875,449.1402282714844,5128.31396484375,12360.208984375,5807.2373046875,3652.786865234375,3633.265869140625,408.9714050292969,1861.12646484375,2257.27978515625,1472.944091796875,334.70550537109375,278.28515625,1095.864013671875,197.40982055664062,7719.32666015625,1329.915771484375,19815.720703125,14293.201171875,4385.75732421875,6534.44482421875,315.89971923828125,4464.0517578125,13847.97265625,4122.43603515625,3498.6591796875,862.9453735351562,510.11407470703125,474.7109680175781
2600,8480.329847335815,42616.296875,301.8247375488281,1018.7040405273438,489.2632751464844,2722.3876953125,7875.94384765625,8746.6728515625,612.7117309570312,12036.9560546875,798.0761108398438,766.2478637695312,1314.223876953125,446.5948181152344,9193.9951171875,14249.0302734375,8283.65234375,494.0430603027344,299.9371032714844,17620.265625,527.6166381835938,5496.3779296875,6325.6689453125,5080.95556640625,3939.55615234375,3316.718994140625,2043.23388671875,34200.3359375,8430.0712890625,28924.115234375,299.601318359375,527.731689453125,2534.027587890625,2204.47119140625,6222.16748046875,14384.6083984375,2696.71240234375,10389.802734375,5042.1865234375,14041.0185546875,20944.2109375,2292.8076171875,3274.323486328125,462.4505615234375,6861.060546875,1248.2774658203125,1681.094482421875,3083.60400390625,4453.3876953125,13212.951171875,3859.3671875,12066.115234375,592.69287109375,27478.498046875,19060.087890625,9383.2080078125,3978.133544921875,3916.352294921875,1757.1754150390625,3432.3046875,3013.344482421875,8460.65234375,296.6566467285156,331.33343505859375,2255.123046875,280.140625,7419.7998046875,2446.5546875,24189.4140625,24368.0,9410.85546875,6492.5595703125,423.03826904296875,17791.150390625,12721.5673828125,5773.8076171875,10341.8896484375,1211.70166015625,637.8444213867188,1218.5550537109375
2700,12420.080932617188,38559.140625,524.330322265625,1583.418701171875,714.0932006835938,3048.603759765625,8293.439453125,9305.681640625,2950.831298828125,11420.9677734375,2845.9423828125,2545.736572265625,3665.07958984375,870.9363403320312,10970.3125,18962.078125,12468.681640625,901.7753295898438,485.69219970703125,12988.900390625,1445.3275146484375,10608.1689453125,24234.873046875,4244.10546875,3735.02099609375,6922.09765625,1628.7457275390625,50026.9765625,12131.802734375,24311.8359375,550.4415893554688,1593.9862060546875,6133.29541015625,4149.55419921875,10964.62109375,18005.974609375,5524.44677734375,17194.732421875,13764.34375,18176.599609375,21084.86328125,7537.17041015625,4388.8359375,432.48590087890625,11389.736328125,23337.44921875,2237.5458984375,5542.3037109375,5581.9794921875,11110.43359375,5725.70361328125,10587.427734375,586.5518798828125,33936.140625,20841.74609375,11617.6513671875,7098.5029296875,10805.6484375,1452.0313720703125,22208.578125,3843.546875,13501.2822265625,1167.2000732421875,368.00616455078125,1962.292236328125,297.8465576171875,19930.89453125,19310.626953125,24322.318359375,46644.14453125,13795.3427734375,6749.7626953125,1092.4456787109375,37353.34375,8937.150390625,7092.55078125,16462.2890625,1916.0140380859375,1042.1134033203125,1373.5213623046875
2800,10441.060287475586,33229.359375,689.7232666015625,1794.8890380859375,982.31396484375,2338.906005859375,5478.75390625,13667.3408203125,3635.6650390625,11472.3984375,5104.83544921875,2850.6484375,3206.137451171875,566.1878662109375,6810.09814453125,12559.62109375,17561.17578125,3566.4951171875,747.2633056640625,13272.169921875,510.5166015625,5113.732421875,23963.54296875,8780.20703125,2526.864990234375,3452.95849609375,1675.6087646484375,30327.126953125,7221.8623046875,17640.03515625,1159.92041015625,867.4755249023438,4788.79931640625,2433.7783203125,13529.1474609375,13513.7353515625,3078.873046875,9116.595703125,14062.93359375,11573.8740234375,18824.916015625,6662.46240234375,3208.741455078125,537.869873046875,16041.943359375,19961.705078125,2577.631591796875,2684.069091796875,4729.54248046875,21168.421875,17386.056640625,7733.58740234375,1672.9932861328125,28316.494140625,14399.103515625,6563.13330078125,12531.3876953125,6625.97705078125,444.8292236328125,8480.021484375,3760.632568359375,16830.244140625,1072.634765625,1016.6500244140625,1427.3326416015625,292.10968017578125,14930.3916015625,17204.1875,35369.08984375,42120.1796875,7540.93603515625,8662.3623046875,1694.942138671875,27158.251953125,9965.0048828125,4721.66357421875,12256.9677734375,1879.4825439453125,1452.474365234375,1347.3929443359375
2900,15689.962448120117,20921.77734375,584.045654296875,4595.01611328125,617.706298828125,1492.6259765625,21951.3828125,8629.052734375,3410.00146484375,7743.15234375,11937.8291015625,2074.310546875,4933.64453125,1150.42822265625,4732.740234375,8611.306640625,19356.154296875,12514.1796875,568.7682495117188,9914.25390625,2134.721923828125,4632.05322265625,22941.244140625,28595.546875,2126.21337890625,8205.0771484375,13958.6435546875,22274.892578125,6341.193359375,12487.5888671875,1042.8612060546875,770.50048828125,4851.43017578125,4902.48046875,11520.052734375,12066.4033203125,6559.41357421875,6773.513671875,13682.677734375,13728.24609375,13520.45703125,45912.06640625,6818.9501953125,582.3947143554688,20937.6953125,11979.7353515625,2936.993408203125,3323.32958984375,13436.5283203125,23470.828125,17071.7109375,5631.94921875,2220.054443359375,20531.60546875,10533.4384765625,10744.1376953125,13030.23046875,11695.0439453125,305.9908142089844,18509.25390625,5190.99169921875,10101.0791015625,441.0775451660156,770.8186645507812,1527.1563720703125,348.5653076171875,9403.1484375,11884.9345703125,35435.03515625,112972.796875,9223.1787109375,5286.16357421875,1633.02197265625,19529.591796875,10016.708984375,3691.46533203125,25355.6484375,1304.23583984375,2557.136474609375,990.9710693359375
3000,9837.449003219604,21528.1171875,248.8959197998047,1467.800048828125,458.86749267578125,890.6690673828125,11197.3603515625,7808.6474609375,1397.1824951171875,6726.95751953125,3843.949951171875,1070.8856201171875,1610.6568603515625,874.809814453125,5395.56982421875,7535.40869140625,10037.80859375,4680.09326171875,296.733154296875,14843.3486328125,680.2855224609375,5405.7685546875,7653.7763671875,41977.5859375,2020.606689453125,4666.51025390625,6505.375,20138.90625,5716.4111328125,15536.80859375,543.6835327148438,634.5909423828125,4015.9287109375,2673.1796875,4897.11865234375,10755.728515625,4048.66552734375,7898.75048828125,9728.1416015625,10589.66015625,11562.017578125,18473.017578125,4494.35009765625,539.6165771484375,10094.1904296875,10366.8564453125,1622.2232666015625,1478.6871337890625,9589.181640625,11665.88671875,6772.71044921875,6260.626953125,605.6527099609375,16545.6171875,9952.490234375,7275.994140625,9319.5234375,8501.9951171875,353.3948974609375,12675.4326171875,3883.857421875,6788.98046875,794.9358520507812,269.54351806640625,1080.8870849609375,280.6204528808594,6152.09765625,4563.50048828125,19965.181640625,76378.0859375,13373.0302734375,4953.91259765625,1005.873046875,15028.3564453125,9559.763671875,3712.531982421875,13835.326171875,854.1144409179688,1079.1441650390625,767.1827392578125
3100,13256.60110282898,20426.73046875,421.0439147949219,899.3024291992188,394.1915588378906,1319.82177734375,9079.4072265625,10624.298828125,2396.2255859375,16124.2099609375,3280.88037109375,1034.379638671875,1481.30908203125,801.396728515625,6651.228515625,23103.345703125,16255.3291015625,3395.860107421875,562.2113647460938,22867.23046875,652.048095703125,6231.34619140625,13427.197265625,28201.8203125,8582.580078125,5938.36669921875,4578.34228515625,32582.64453125,6834.04931640625,14168.375,380.8163757324219,1020.0823974609375,6671.0625,3583.192138671875,12030.2666015625,15777.0126953125,4939.43701171875,9045.419921875,12286.7802734375,10231.48046875,17549.970703125,15261.1787109375,2718.639404296875,715.6828002929688,15055.517578125,18255.7734375,1392.630615234375,1367.497802734375,18732.474609375,18218.142578125,5188.9609375,16646.849609375,484.43499755859375,23464.234375,20796.12109375,8709.3759765625,9389.8564453125,6511.66064453125,367.22808837890625,14478.5439453125,3365.20849609375,25512.328125,994.9124145507812,597.6566162109375,1836.4686279296875,355.2698974609375,13154.28125,14886.2041015625,19170.3984375,54350.21484375,10257.3447265625,7491.1064453125,900.1766967773438,22891.51171875,16815.123046875,7656.61328125,21283.759765625,1056.245361328125,665.7221069335938,808.4430541992188
3200,27566.969047546387,30362.0,2256.434814453125,8110.31494140625,2190.438232421875,13112.724609375,9331.9677734375,19883.146484375,2035.082763671875,24407.439453125,9991.765625,13052.642578125,6552.84765625,2448.032958984375,8758.6982421875,64682.96875,37164.18359375,2469.885986328125,2045.9720458984375,53623.953125,4978.9873046875,7755.3779296875,29151.283203125,25346.912109375,14144.23828125,7200.37060546875,3322.997802734375,87845.796875,10798.0849609375,18569.828125,2110.5703125,2013.067626953125,14228.7373046875,7114.52978515625,25359.255859375,41033.03125,7820.0400390625,16310.146484375,28401.123046875,18624.142578125,42175.85546875,20236.123046875,7963.89501953125,2707.78271484375,37137.578125,48530.00390625,3517.0263671875,16857.072265625,48644.03125,38467.14453125,319059.96875,48817.00390625,1395.1826171875,52711.828125,45078.9140625,10684.490234375,18048.318359375,6619.9580078125,251.83152770996094,32697.1796875,3715.333740234375,122083.9921875,1914.4591064453125,2063.735595703125,1349.0479736328125,2806.0146484375,32244.794921875,42278.28125,15506.2138671875,48040.50390625,15151.81640625,12458.42578125,6034.4619140625,76763.3359375,30693.28515625,10861.572265625,63319.21875,2220.4462890625,5514.021484375,2061.470703125
3300,15939.648690223694,16201.2099609375,707.7818603515625,8122.623046875,1516.07373046875,23022.080078125,8315.865234375,5796.09814453125,1648.2874755859375,10537.29296875,7082.32080078125,5287.8212890625,1297.509033203125,1346.7828369140625,3485.853515625,26665.51953125,16690.8828125,2090.581298828125,991.2098388671875,25068.970703125,1121.6824951171875,20265.822265625,11360.2421875,14939.28125,5286.6142578125,9254.4892578125,16090.9658203125,39275.421875,8787.255859375,7687.54443359375,1241.6558837890625,1008.0421752929688,3267.01123046875,11131.4736328125,8961.61328125,17978.11328125,17779.38671875,3490.00537109375,10384.208984375,5787.6201171875,16950.984375,6691.26611328125,3499.060546875,1579.7874755859375,14975.3759765625,20788.990234375,5559.0537109375,19250.943359375,22270.193359375,16805.380859375,218026.984375,20434.23828125,543.28759765625,24113.64453125,13831.5810546875,4003.936279296875,6665.244140625,8314.916015625,251.98912048339844,10664.287109375,4475.423828125,64957.46875,522.3388061523438,1040.1092529296875,2811.05126953125,1342.5367431640625,12188.3076171875,15790.8115234375,9904.5908203125,29867.974609375,4742.66064453125,2268.9541015625,1260.846923828125,43551.953125,14607.2578125,3294.92041015625,23722.59765625,8525.0634765625,9161.6220703125,5173.4091796875
