Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
2100,119609.71926879883,32829.44140625,14139.9912109375,28774.849609375,1412.7310791015625,28832.880859375,146749.765625,26478.3203125,25254.005859375,26758.154296875,9188.853515625,5627.869140625,15570.5849609375,1426.18212890625,51133.73828125,6270.28271484375,1295803.125,17007.904296875,5707.3623046875,692398.0,17933.099609375,155875.8125,62501.86328125,48441.60546875,32340.302734375,30054.83984375,45475.0546875,213504.59375,43102.12890625,45461.203125,9432.7841796875,10986.8525390625,34152.12109375,77932.09375,269023.25,20961.3984375,28343.189453125,124389.2734375,37889.87890625,21008.5859375,47371.0546875,35263.51171875,19807.189453125,7135.60791015625,62378.5546875,36283.7890625,19812.658203125,194381.359375,138938.25,72278.1328125,79026.15625,779776.625,6248.2744140625,66088.1796875,98146.3984375,43533.01171875,41934.49609375,4671.54736328125,32895.58203125,136834.484375,25657.498046875,137884.96875,45680.03125,14675.2998046875,74284.8515625,2446.7568359375,233816.78125,208373.875,810400.625,492980.6875,59236.328125,54049.953125,11371.1279296875,209774.453125,84696.8828125,22.94170379638672,304423.625,7845.037109375,3271.88134765625,7516.576171875
2200,58730.21308898926,35477.734375,6533.32373046875,11891.26953125,4759.10986328125,11709.2646484375,62503.859375,9155.306640625,6674.4775390625,46272.75390625,5800.46826171875,2830.662109375,7927.041015625,1127.508544921875,18645.662109375,10864.4150390625,564647.8125,5879.2548828125,1277.386962890625,301297.03125,6264.5048828125,86113.171875,47272.2109375,39421.0859375,20282.845703125,13454.4072265625,19496.814453125,102920.84375,22047.091796875,24844.349609375,3899.63427734375,2081.1181640625,13450.134765625,37096.4765625,207929.1875,15763.03515625,10858.9296875,56293.25390625,31617.615234375,19414.611328125,21817.744140625,26205.2890625,14683.0390625,2709.0458984375,80194.296875,24425.22265625,7086.791015625,82036.59375,55982.12109375,31927.947265625,70905.2421875,351204.28125,5260.18017578125,51539.734375,38114.4765625,45043.0859375,33277.140625,7717.57568359375,28207.1484375,62045.4453125,7852.076171875,79033.53125,21204.904296875,4190.19677734375,31086.857421875,701.86181640625,93507.5234375,98982.6484375,192168.125,207921.28125,34650.80078125,20913.462890625,2741.564453125,91540.59375,78795.6484375,26.469518661499023,127591.7109375,8897.8310546875,3761.86181640625,1914.2462158203125
2300,42070.063636779785,29666.1796875,3605.492919921875,6553.64013671875,3517.574951171875,7510.49169921875,44664.9296875,5531.55517578125,3507.19189453125,29673.220703125,2411.31494140625,1506.51953125,5292.55078125,1551.6739501953125,16607.533203125,7861.90380859375,365756.71875,3221.3251953125,436.3260803222656,192689.78125,5500.65673828125,61867.4609375,27740.0859375,30600.51171875,118852.0,5895.5283203125,11931.677734375,66506.59375,11865.822265625,11483.46875,1600.1859130859375,1360.8409423828125,8237.5146484375,21119.390625,153251.875,10333.2958984375,6138.69189453125,33803.22265625,18502.48828125,25892.404296875,13962.83203125,19073.421875,7989.744140625,2286.831298828125,87219.640625,13186.115234375,4277.04931640625,52526.51171875,34064.89453125,16932.806640625,46687.4453125,227796.859375,3701.321533203125,37109.23828125,28972.900390625,26922.509765625,18341.693359375,6418.63427734375,22146.26171875,38411.28125,4423.98583984375,41760.90625,12595.09765625,1826.6776123046875,20376.76171875,368.364990234375,59926.62890625,67783.0859375,77160.3125,133117.5,20567.9453125,10192.537109375,2549.828125,107887.78125,57541.44140625,29.258691787719727,84106.4921875,4446.7900390625,2175.10009765625,1390.5506591796875
2400,102426.2084197998,192421.65625,7099.1943359375,33699.11328125,7036.4775390625,15596.142578125,35158.90625,12943.884765625,3892.27978515625,28365.681640625,42733.15625,6146.7626953125,13628.2001953125,6035.47119140625,47667.125,49198.76953125,643803.375,16931.5546875,4172.4248046875,260969.3125,8239.197265625,105706.0625,108344.9765625,26427.953125,91594.640625,30903.7421875,13254.44921875,146192.953125,47983.01171875,20947.296875,4564.30517578125,3586.33740234375,16625.75390625,26361.82421875,178184.046875,238096.6875,37013.96484375,107558.5625,33569.7734375,35231.7734375,17647.955078125,64288.3515625,14226.7353515625,6851.92236328125,75678.8984375,74341.0859375,23793.025390625,74927.96875,164949.734375,22810.177734375,336590.375,240517.6875,10761.5126953125,325301.25,40433.9375,95481.8984375,40036.49609375,14817.1875,61628.21875,113710.6875,28942.009765625,30488.720703125,9641.5908203125,2118.478759765625,17382.44140625,2202.474853515625,147159.875,156506.1875,76552.5078125,116303.4609375,52128.828125,20722.974609375,12487.6728515625,74119.09375,55939.90625,16.11094093322754,167205.453125,12974.6552734375,8813.8232421875,13427.7470703125
2500,37366.130432128906,31451.8046875,1916.5582275390625,16350.05859375,2112.833984375,4078.790283203125,26500.412109375,4976.1259765625,6714.77978515625,44201.07421875,21683.060546875,5668.7998046875,10458.3427734375,1689.014892578125,28853.2890625,7025.4814453125,261195.90625,7321.396484375,1255.06103515625,305050.09375,6063.5986328125,36608.26953125,30873.3984375,14617.64453125,57658.69921875,15205.87109375,8358.28515625,38322.6015625,34087.375,7141.08251953125,795.3001708984375,1266.1077880859375,11581.62890625,12409.2529296875,86966.359375,127005.84375,8421.2978515625,34504.6796875,13879.3095703125,18801.443359375,6572.0244140625,16263.2001953125,8865.794921875,1254.1876220703125,45803.953125,13948.537109375,9516.6611328125,35109.65625,94774.59375,9952.1748046875,59627.80078125,108510.21875,3826.2744140625,122137.578125,65658.1328125,27016.115234375,11188.837890625,9897.00390625,22333.845703125,51085.80078125,9737.474609375,21942.314453125,5169.2880859375,1372.809814453125,9169.5341796875,573.0549926757812,74229.3125,83859.6171875,30897.001953125,57205.109375,27276.294921875,12146.865234375,2352.1767578125,49580.48046875,37773.81640625,24.700048446655273,79011.6484375,6715.40673828125,7761.38623046875,6498.53271484375
2600,30168.824813842773,13534.4453125,1102.396728515625,7948.42578125,1134.63525390625,6022.56884765625,27702.494140625,4084.57373046875,2446.296875,24623.955078125,12706.8525390625,2909.116943359375,5681.60009765625,1250.5234375,11748.98828125,4896.96533203125,213995.265625,3062.6826171875,538.7974853515625,197151.28125,5356.96630859375,30932.705078125,16114.927734375,10850.7978515625,58041.109375,8791.9970703125,11973.6953125,37890.54296875,14525.8046875,4602.1220703125,843.4389038085938,1075.098388671875,6760.78125,12354.7626953125,70623.2890625,53726.5859375,4802.56298828125,21508.19921875,8632.5537109375,17581.1484375,11740.0,10679.4716796875,7257.0751953125,991.0641479492188,37208.3046875,7840.47021484375,7494.0888671875,24637.046875,48574.2265625,14932.2978515625,36997.44921875,109156.203125,3705.941162109375,60793.62109375,28888.060546875,17588.765625,8748.119140625,4332.27001953125,18349.51953125,29310.015625,4593.07666015625,17496.400390625,4719.611328125,1123.81884765625,8508.9609375,331.6680908203125,42676.91015625,43142.328125,42030.15625,168149.1875,14849.6474609375,5533.14794921875,678.8401489257812,54828.83984375,32211.67578125,28.671031951904297,43139.890625,2344.863525390625,5074.54296875,4976.5576171875
2700,22585.247709274292,10940.8525390625,830.912353515625,4557.46728515625,757.422119140625,2835.018798828125,17781.328125,4144.93212890625,1643.98876953125,23343.509765625,6354.94873046875,933.5030517578125,4743.2841796875,1258.0526123046875,8715.2939453125,13124.244140625,159844.234375,1656.94384765625,379.6421203613281,117445.578125,3104.760986328125,21639.1640625,11990.583984375,9014.302734375,51667.73828125,5655.96484375,8755.5810546875,27997.03515625,10859.9326171875,6779.57763671875,528.5628051757812,830.1812744140625,4223.17822265625,8314.431640625,54466.3515625,32905.86328125,3300.6884765625,18058.15234375,6702.4794921875,11002.896484375,5632.615234375,8911.9501953125,7645.49365234375,735.5687255859375,28626.6640625,5685.21875,5621.328125,20304.6796875,30474.8125,11832.8310546875,24913.27734375,92855.796875,7370.8564453125,41206.9609375,22058.73828125,14130.79296875,6408.81201171875,3868.88818359375,17108.19921875,18536.591796875,4727.78857421875,16487.857421875,3789.43994140625,1033.7369384765625,9981.501953125,335.3309326171875,38507.9453125,30931.8046875,20200.927734375,86354.6328125,8438.5888671875,3834.603515625,578.8314819335938,43717.73046875,22496.2109375,286.4707336425781,34181.86328125,1575.4061279296875,2659.03466796875,1987.6322021484375
2800,13544.728313446045,8702.619140625,668.5728149414062,2682.6005859375,497.2711181640625,2202.5947265625,13358.861328125,4308.79296875,1500.6077880859375,15052.486328125,3806.142578125,734.1747436523438,2929.021240234375,751.8517456054688,5204.662109375,15560.16015625,109692.703125,1316.76611328125,344.75457763671875,78173.7421875,1983.959716796875,16273.3427734375,9042.90234375,6222.06494140625,46955.12109375,4294.025390625,6226.23046875,18375.279296875,7133.34228515625,6287.0888671875,651.3751831054688,473.26922607421875,4241.166015625,5937.19580078125,39908.88671875,20166.83984375,2023.185791015625,14015.8759765625,4658.27783203125,7158.94384765625,4831.8583984375,6414.7705078125,5317.56298828125,585.1853637695312,20027.2578125,4037.867919921875,3885.86279296875,13571.6865234375,18297.7890625,9085.3251953125,18066.8984375,64019.9296875,4621.78759765625,26149.16015625,13401.990234375,10186.9853515625,4879.95751953125,5891.28759765625,18903.0546875,14282.4990234375,3015.84521484375,17342.126953125,2461.66650390625,871.6582641601562,7135.091796875,367.3675537109375,27033.91015625,19773.37109375,14849.4072265625,50121.75390625,5746.21240234375,3360.5,588.0300903320312,30617.82421875,18909.060546875,370.1651611328125,23831.845703125,1356.2359619140625,1753.7572021484375,1376.5440673828125
2900,11444.255491256714,7810.63134765625,543.3394165039062,2427.935546875,468.63897705078125,2141.64013671875,10180.7138671875,4869.53271484375,1218.0074462890625,14606.64453125,2420.37548828125,571.5579223632812,2730.264892578125,694.1768188476562,5107.56640625,12342.40625,96744.3515625,883.15576171875,320.8899841308594,67408.203125,1623.299560546875,14994.521484375,8187.8212890625,6277.36376953125,36037.08203125,3788.4931640625,5776.4814453125,15839.26953125,6559.12890625,4290.92041015625,594.8051147460938,376.10784912109375,4927.66650390625,5470.52880859375,35515.703125,20811.291015625,2371.261474609375,10464.798828125,4356.38916015625,5862.552734375,3739.86572265625,5453.93603515625,4466.6376953125,397.68865966796875,18072.216796875,3793.27685546875,3659.44970703125,11643.5625,16865.78125,10705.2333984375,15290.5576171875,60644.42578125,3558.07470703125,20281.818359375,13940.4033203125,9266.080078125,4245.17333984375,3102.79248046875,11073.2646484375,12187.1533203125,3149.6494140625,12677.1591796875,2221.257568359375,565.4078369140625,5138.56201171875,317.1249694824219,21644.556640625,17902.134765625,18477.796875,39782.5859375,8013.87548828125,3213.43994140625,385.564208984375,33421.421875,18786.125,379.2319030761719,20079.3671875,1313.454345703125,1140.93505859375,1164.1934814453125
3000,8417.059984207153,6168.173828125,419.75836181640625,2057.6904296875,544.2252807617188,1454.338134765625,8106.732421875,3663.82568359375,983.8772583007812,10002.99609375,1835.65478515625,405.799072265625,1774.093017578125,560.7188110351562,3430.48095703125,8466.775390625,72427.828125,712.8682250976562,272.30706787109375,49607.76171875,1185.5810546875,11551.205078125,6234.10498046875,4885.75634765625,28172.029296875,2819.435546875,4041.697509765625,13063.76171875,4312.12646484375,3391.181640625,511.73651123046875,338.2720947265625,3333.464111328125,4087.36376953125,28180.552734375,14718.1435546875,1519.7010498046875,7793.3935546875,3288.65185546875,4575.6416015625,3298.595703125,4201.3974609375,3140.797607421875,304.8660583496094,14427.044921875,2743.727783203125,2847.902587890625,8897.2490234375,11933.017578125,5854.6123046875,12677.2724609375,44484.23828125,2657.43505859375,15337.2509765625,9579.826171875,6484.7744140625,3196.681640625,2288.304931640625,10607.7685546875,9965.087890625,1930.1322021484375,9344.83984375,1786.001220703125,402.4642333984375,3991.472900390625,250.0513153076172,16285.2373046875,12970.927734375,5770.1142578125,32129.4375,5395.169921875,2467.328369140625,436.12091064453125,24187.837890625,12704.86328125,403.9009704589844,15115.240234375,991.719970703125,836.1611938476562,771.7620239257812
3100,9638.616785049438,5071.548828125,410.2099914550781,1928.3206787109375,522.1651611328125,1329.9761962890625,9399.5595703125,3306.377197265625,859.7796630859375,8584.8583984375,1904.8065185546875,381.3304748535156,1965.2880859375,641.2500610351562,3190.522705078125,7365.9462890625,95177.671875,760.92431640625,317.8414001464844,58302.8046875,1129.26123046875,12988.2861328125,6580.47265625,5142.0087890625,32789.19921875,2904.707763671875,4415.82568359375,15825.6572265625,4391.3798828125,2650.219970703125,485.1294860839844,332.23370361328125,3278.947509765625,4749.71435546875,33661.4453125,11994.4013671875,1518.0743408203125,9011.228515625,3520.58740234375,5203.025390625,3224.297119140625,4159.32958984375,3446.439697265625,358.7519836425781,17049.380859375,2775.468505859375,3232.063232421875,10926.28515625,11775.76171875,7931.951171875,13302.8984375,56753.48828125,2975.3681640625,16647.38671875,8856.3515625,7575.16455078125,3643.139892578125,2051.8046875,8917.43359375,10736.2978515625,1926.407958984375,9131.8818359375,2388.059326171875,376.7735595703125,4597.91064453125,242.30996704101562,17119.970703125,14486.9521484375,10599.46875,35952.5859375,4643.1318359375,2596.761474609375,320.28070068359375,26021.41796875,13779.275390625,400.3838195800781,18115.345703125,826.643310546875,848.9603271484375,730.6832885742188
3200,7838.032844543457,4476.5029296875,388.540283203125,1548.2264404296875,387.7723388671875,1084.797119140625,7287.13671875,2702.7080078125,810.6732788085938,7709.42236328125,2014.626708984375,337.9067077636719,1577.7288818359375,489.557861328125,2790.024169921875,6976.53515625,69229.1171875,781.4998168945312,326.0858459472656,43174.40625,1009.39599609375,10390.025390625,6252.67333984375,4970.6748046875,25637.83203125,2450.959716796875,3728.329345703125,14470.8291015625,3460.63818359375,3085.129150390625,437.4062805175781,421.6053771972656,2777.106201171875,3628.257568359375,26870.79296875,10264.2548828125,1257.85595703125,7104.8232421875,2755.8837890625,4431.18115234375,3280.697265625,4069.409423828125,2893.9111328125,374.4776611328125,14476.15234375,2849.4638671875,2406.840087890625,8322.271484375,8850.185546875,5669.3701171875,13147.7216796875,41424.19140625,2328.6640625,15492.75,7935.73486328125,6074.92138671875,3051.650634765625,1698.1173095703125,8751.3662109375,9037.111328125,1659.521728515625,9521.9404296875,1721.0562744140625,313.61114501953125,3750.734619140625,254.7204132080078,14773.9501953125,12298.3203125,10151.54296875,28127.91796875,4103.4521484375,2326.546142578125,313.8024597167969,23204.904296875,12316.4208984375,404.5240173339844,14102.9775390625,627.8370971679688,774.9053344726562,568.824951171875
3300,6578.4167013168335,5242.9560546875,324.4428405761719,1313.546875,374.921142578125,836.2639770507812,3720.550537109375,2141.32666015625,562.1441650390625,4378.943359375,1491.4822998046875,354.6934509277344,1400.9720458984375,366.4867248535156,2722.31689453125,4365.92919921875,40750.53125,579.177978515625,292.3265686035156,25535.75,704.44091796875,7690.111328125,4412.40283203125,3457.9970703125,14785.4765625,2537.3603515625,2914.456787109375,10371.5439453125,3153.516845703125,2648.629638671875,384.46795654296875,411.689453125,2261.484130859375,2728.31884765625,15072.2978515625,8317.130859375,967.4404907226562,3966.841796875,2006.9608154296875,2568.5634765625,2287.477294921875,2564.9345703125,2054.845947265625,295.07147216796875,7518.77392578125,1846.45458984375,1411.8834228515625,4443.21728515625,6155.5126953125,7764.294921875,7069.04541015625,31558.869140625,1539.0206298828125,10260.34765625,6579.55419921875,5349.68017578125,2372.2685546875,1182.707763671875,6390.94140625,5382.38134765625,1634.0908203125,6944.111328125,998.3192138671875,330.97869873046875,2124.505859375,238.21778869628906,8385.9697265625,7441.54052734375,12308.7021484375,15999.6826171875,2696.066162109375,1629.8592529296875,340.8717956542969,11967.0625,8673.228515625,407.6699523925781,7137.017578125,545.0618896484375,557.5842895507812,497.59893798828125
3400,5884.808506011963,4423.703125,320.44696044921875,1384.19873046875,508.7735290527344,1057.018310546875,3595.798828125,2223.35302734375,510.6073303222656,3828.441650390625,2296.278076171875,365.0009460449219,2039.22900390625,352.1358947753906,3870.916015625,3524.429931640625,51988.80859375,513.3701782226562,321.7656555175781,27719.54296875,749.2169799804688,10100.326171875,5266.64453125,3528.9775390625,13699.669921875,4970.32861328125,4244.234375,10723.2490234375,4965.2607421875,2747.17822265625,346.9649963378906,400.9027404785156,3036.82275390625,4351.94140625,14775.2490234375,7294.65869140625,1064.584228515625,3806.2783203125,2052.1240234375,2558.9130859375,1822.1055908203125,2427.510986328125,2722.74755859375,248.9086456298828,7441.46826171875,1884.90869140625,1387.54638671875,4364.70166015625,5829.26708984375,17128.486328125,6449.99560546875,51870.12109375,1707.821533203125,14285.388671875,4338.8095703125,9036.6396484375,3134.76416015625,1002.776611328125,6664.34619140625,4730.25830078125,2510.828857421875,6132.6318359375,1007.7003173828125,357.1160583496094,2141.55859375,242.69564819335938,7109.423828125,8060.75244140625,10231.4609375,15300.89453125,2124.1650390625,1307.031494140625,520.18212890625,12739.24609375,14019.1220703125,387.33905029296875,6964.33935546875,587.6558837890625,533.3780517578125,537.592041015625
