Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
2000,32.18871910870075,7.482382297515869,17.15385627746582,12.518935203552246,18.039827346801758,11.721277236938477,10.650947570800781,12.659294128417969,9.085909843444824,8.968585968017578,11.267975807189941,15.107336044311523,11.880860328674316,17.40369415283203,10.43907356262207,15.197182655334473,11.051936149597168,8.332316398620605,22.601417541503906,11.858542442321777,13.849834442138672,12.735767364501953,8.723104476928711,7.4243035316467285,8.969369888305664,14.46269416809082,11.51504898071289,11.122575759887695,13.654288291931152,14.064950942993164,17.09073829650879,18.168485641479492,12.105438232421875,13.156773567199707,8.06169605255127,10.593700408935547,12.02359390258789,12.017367362976074,12.936202049255371,11.1373291015625,12.67829704284668,13.188440322875977,11.764906883239746,16.383804321289062,9.904788970947266,11.8917875289917,12.457408905029297,12.202051162719727,10.619156837463379,11.126709938049316,8.163152694702148,10.946074485778809,12.916699409484863,7.180377960205078,20.017797470092773,9.311685562133789,12.938587188720703,10.192609786987305,10.976205825805664,14.323356628417969,13.467392921447754,15.654457092285156,6.476587295532227,20.37555694580078,12.360138893127441,27.386384963989258,9.215445518493652,7.17900276184082,6.324679374694824,11.405328750610352,14.070795059204102,12.790570259094238,14.591923713684082,17.561203002929688,11.059540748596191,13.18688678741455,9.98813247680664,13.483380317687988,12.70803451538086,13.4691743850708
2100,29.505953907966614,7.408822059631348,17.1778621673584,12.731799125671387,17.902118682861328,11.980218887329102,11.302032470703125,12.579129219055176,8.592886924743652,8.308160781860352,11.250579833984375,14.31705093383789,11.282431602478027,17.066604614257812,9.762587547302246,12.628657341003418,11.751961708068848,8.910404205322266,23.988691329956055,10.708252906799316,13.622498512268066,12.47949504852295,11.396738052368164,6.496127128601074,9.30362319946289,14.376130104064941,10.966063499450684,12.802881240844727,12.24574089050293,13.89022445678711,17.251510620117188,18.651832580566406,10.659527778625488,12.54484748840332,7.7071123123168945,12.462646484375,12.048632621765137,14.7963228225708,14.026603698730469,10.609893798828125,11.692763328552246,14.055244445800781,11.933588981628418,15.543935775756836,9.132733345031738,11.487814903259277,12.064348220825195,11.61536979675293,9.498367309570312,11.965004920959473,8.500448226928711,11.409659385681152,13.081307411193848,7.258690357208252,14.724234580993652,9.492575645446777,14.042193412780762,10.56679916381836,9.0624361038208,12.595497131347656,13.91869831085205,15.593153953552246,6.329384803771973,19.840660095214844,12.251533508300781,27.0816593170166,9.39684772491455,8.145195007324219,6.575062274932861,10.041784286499023,13.821895599365234,11.406896591186523,14.630484580993652,17.780380249023438,9.69400691986084,9.755553245544434,8.47324275970459,12.695233345031738,12.454358100891113,12.671652793884277
2200,33.614498004317284,10.054931640625,16.236345291137695,12.862970352172852,18.618772506713867,11.31657600402832,11.214571952819824,13.01587200164795,9.678561210632324,8.97535228729248,11.862282752990723,14.468100547790527,11.391828536987305,17.804601669311523,9.450672149658203,17.867935180664062,11.077109336853027,8.263995170593262,23.755361557006836,9.518144607543945,13.570712089538574,12.844593048095703,12.069540977478027,6.655186653137207,9.506085395812988,13.41970443725586,11.264609336853027,12.802363395690918,10.849757194519043,13.047493934631348,17.491539001464844,18.5047607421875,11.855805397033691,12.679265022277832,8.404685974121094,11.015357971191406,12.226776123046875,13.261378288269043,13.962660789489746,11.475083351135254,11.041670799255371,15.123857498168945,12.786494255065918,16.833993911743164,9.506152153015137,11.936789512634277,11.919295310974121,10.925829887390137,10.057619094848633,12.027085304260254,7.916220664978027,13.912544250488281,13.462857246398926,7.480023384094238,10.988067626953125,9.404752731323242,13.824772834777832,11.179631233215332,12.961292266845703,11.73824691772461,14.491598129272461,11.626184463500977,6.895322799682617,19.796995162963867,12.885173797607422,27.1744384765625,8.598489761352539,8.35790729522705,8.235651969909668,8.413718223571777,12.527012825012207,11.123224258422852,14.583072662353516,21.074155807495117,9.929527282714844,13.356986999511719,8.866800308227539,12.217751502990723,12.730435371398926,13.003278732299805
2300,30.115242928266525,10.06051254272461,16.62696075439453,12.978432655334473,17.669010162353516,11.775617599487305,9.822090148925781,12.357695579528809,9.439929962158203,8.862037658691406,11.586958885192871,14.654687881469727,11.46989631652832,18.09320831298828,9.574551582336426,15.712119102478027,10.738807678222656,7.941094875335693,24.239089965820312,9.5389986038208,13.897398948669434,12.5236234664917,9.918432235717773,6.759624481201172,8.80496883392334,12.458335876464844,11.40577507019043,13.797898292541504,10.735060691833496,12.476978302001953,17.24905776977539,18.942075729370117,11.426030158996582,13.127819061279297,7.4252142906188965,10.384038925170898,12.547250747680664,11.733039855957031,13.404200553894043,11.805328369140625,9.995224952697754,14.849834442138672,12.124276161193848,16.74663543701172,10.50518798828125,12.549034118652344,11.872265815734863,11.897708892822266,10.573559761047363,9.363771438598633,7.434820652008057,13.390677452087402,13.566967010498047,6.899835586547852,9.755777359008789,9.30048942565918,13.565211296081543,10.464936256408691,13.28317642211914,12.393903732299805,14.454468727111816,10.24410629272461,6.849382400512695,18.50240135192871,12.30974006652832,26.480253219604492,7.234775543212891,7.495913028717041,6.79521369934082,8.224642753601074,11.630261421203613,10.733294486999512,14.269582748413086,19.384492874145508,9.93383502960205,19.592105865478516,12.852364540100098,11.70930290222168,13.196934700012207,13.178034782409668
2400,31.019641518592834,8.265362739562988,15.990468978881836,11.790247917175293,17.4188289642334,12.087353706359863,10.174267768859863,11.809813499450684,9.482196807861328,7.58090877532959,12.004328727722168,13.566671371459961,10.726973533630371,15.94876480102539,9.077384948730469,13.255843162536621,9.098854064941406,7.649835109710693,22.343093872070312,9.328246116638184,13.63116455078125,11.406569480895996,8.845269203186035,5.455937385559082,8.194269180297852,11.287297248840332,10.749049186706543,11.074995994567871,9.657003402709961,11.145140647888184,16.82901382446289,18.174909591674805,11.16250228881836,12.59960651397705,6.637246608734131,9.605725288391113,12.987979888916016,10.727704048156738,11.578760147094727,11.901795387268066,9.69312858581543,15.233981132507324,11.81467056274414,17.06221580505371,10.596183776855469,11.769678115844727,10.899866104125977,11.629583358764648,10.309759140014648,8.686589241027832,7.552492141723633,10.598187446594238,12.895297050476074,7.8883056640625,8.475321769714355,9.050376892089844,11.726947784423828,10.513384819030762,20.852890014648438,13.857343673706055,13.099421501159668,11.39394760131836,6.1534423828125,18.39321517944336,11.457087516784668,27.284225463867188,7.089839935302734,6.825990200042725,7.267367362976074,8.421710968017578,11.12983512878418,10.493785858154297,13.619375228881836,15.688724517822266,9.674042701721191,13.950414657592773,11.488469123840332,11.436068534851074,12.422477722167969,12.868368148803711
2500,29.577381804585457,7.880638599395752,16.033418655395508,11.291836738586426,17.820213317871094,12.426460266113281,9.141976356506348,11.721264839172363,9.363558769226074,8.510472297668457,11.981703758239746,13.897141456604004,10.887740135192871,17.521217346191406,9.435083389282227,11.182589530944824,7.927425384521484,7.482780933380127,23.030550003051758,10.095051765441895,13.527535438537598,11.409383773803711,8.383009910583496,7.4226460456848145,7.795621395111084,11.634662628173828,10.836304664611816,14.134783744812012,9.759714126586914,10.087573051452637,16.721546173095703,18.44316291809082,10.65066146850586,12.299821853637695,7.2623090744018555,8.655379295349121,12.689692497253418,9.73055648803711,11.0920991897583,11.124058723449707,9.729035377502441,13.470747947692871,11.431452751159668,17.023576736450195,10.461584091186523,10.524214744567871,11.208229064941406,10.97181510925293,10.19252872467041,8.84738826751709,8.777704238891602,12.836041450500488,13.149008750915527,8.420877456665039,14.26457405090332,9.271018028259277,11.101126670837402,10.812247276306152,26.701675415039062,13.670762062072754,12.826391220092773,10.245694160461426,6.072204113006592,18.49174690246582,11.392849922180176,27.7012882232666,6.509735107421875,6.363911151885986,7.1776933670043945,8.653687477111816,10.384276390075684,10.744808197021484,14.044041633605957,11.151514053344727,9.28881549835205,10.343070983886719,10.906750679016113,11.528311729431152,13.155036926269531,12.921048164367676
2600,29.80325546860695,6.639710903167725,15.477683067321777,11.318660736083984,19.34161949157715,12.695405006408691,9.403802871704102,10.030315399169922,9.609779357910156,11.44609260559082,11.524056434631348,13.789898872375488,10.41069221496582,17.306198120117188,10.116662979125977,11.882524490356445,7.192629337310791,6.729898452758789,23.020830154418945,11.323371887207031,13.129347801208496,10.360298156738281,7.084749698638916,8.235099792480469,6.6375226974487305,10.691695213317871,10.286160469055176,11.355688095092773,9.672371864318848,10.430307388305664,16.701257705688477,17.185760498046875,10.60093879699707,12.150029182434082,7.049941539764404,9.403255462646484,12.175237655639648,8.424077033996582,10.96212387084961,10.474681854248047,10.376996040344238,12.6197509765625,10.841541290283203,16.622533798217773,11.344923973083496,11.22765827178955,10.635537147521973,11.506364822387695,11.163190841674805,8.043228149414062,9.045804023742676,11.342520713806152,12.400055885314941,8.412201881408691,13.654592514038086,9.159039497375488,10.740595817565918,10.514673233032227,15.96237564086914,10.931724548339844,12.502557754516602,7.703361988067627,6.201467990875244,18.052173614501953,10.558231353759766,26.498571395874023,5.896395206451416,6.118255615234375,6.694527626037598,6.994848728179932,10.058205604553223,10.00811767578125,14.137816429138184,10.355036735534668,7.966341972351074,7.884536266326904,11.672830581665039,11.693804740905762,12.7809419631958,11.9485502243042
2700,30.17132341861725,5.598456382751465,16.026782989501953,11.384957313537598,17.70741081237793,12.957101821899414,9.939478874206543,11.150063514709473,9.280604362487793,11.574101448059082,10.8582181930542,13.387598037719727,10.09588623046875,18.067611694335938,10.473838806152344,14.87982177734375,6.580291748046875,7.587459087371826,22.410306930541992,11.612008094787598,12.496648788452148,10.055744171142578,7.33599853515625,7.0283966064453125,5.909404754638672,11.273354530334473,10.977784156799316,10.159686088562012,10.295435905456543,11.113611221313477,15.9400634765625,17.135190963745117,10.705754280090332,11.960358619689941,7.198592662811279,10.16257381439209,12.084298133850098,8.738014221191406,12.16520881652832,10.920668601989746,10.577417373657227,11.450050354003906,10.83659553527832,16.222087860107422,11.83537483215332,11.678201675415039,11.422284126281738,12.343989372253418,11.158233642578125,9.317728996276855,9.462573051452637,9.323217391967773,12.599903106689453,10.398533821105957,12.078344345092773,8.852474212646484,12.142424583435059,9.896440505981445,11.490522384643555,10.518758773803711,13.857654571533203,6.3580169677734375,6.556438446044922,18.702857971191406,11.182951927185059,26.548444747924805,6.490643501281738,6.288832187652588,7.224646091461182,8.331646919250488,12.40396499633789,10.14320182800293,13.890647888183594,12.625711441040039,8.054226875305176,6.623205184936523,12.4365816116333,12.29635238647461,12.751603126525879,12.76399040222168
2800,32.615607514977455,8.31484603881836,16.72854232788086,12.259970664978027,18.802270889282227,13.205434799194336,9.362796783447266,12.76927375793457,10.040234565734863,12.161476135253906,11.675985336303711,13.929229736328125,10.701543807983398,17.41692543029785,11.46575927734375,17.316743850708008,9.311110496520996,8.159223556518555,22.796018600463867,11.276603698730469,13.148337364196777,11.474365234375,8.086379051208496,8.487866401672363,8.202775955200195,12.039525032043457,11.916534423828125,10.818228721618652,11.099793434143066,10.575549125671387,16.164440155029297,17.378631591796875,11.14138412475586,11.6465482711792,6.858115196228027,11.748574256896973,12.812714576721191,11.028721809387207,13.27126693725586,11.4447021484375,10.297637939453125,11.630932807922363,12.154953956604004,16.648767471313477,13.218960762023926,12.148944854736328,11.495414733886719,12.096147537231445,11.71197509765625,8.562148094177246,11.083148956298828,9.246071815490723,12.276091575622559,10.4200439453125,10.048501968383789,9.874407768249512,13.308838844299316,10.15307331085205,9.066926956176758,12.808367729187012,14.035308837890625,6.143049716949463,6.831186294555664,18.649410247802734,11.573781967163086,26.218442916870117,7.8837971687316895,7.289140701293945,8.781593322753906,9.896280288696289,13.170112609863281,11.668800354003906,14.057031631469727,13.29492473602295,9.828956604003906,11.848906517028809,12.250378608703613,12.807865142822266,12.597614288330078,12.7411470413208
2900,29.74736201763153,6.273993968963623,16.1356201171875,12.624988555908203,17.22400665283203,13.195734024047852,10.596529960632324,12.278166770935059,10.841278076171875,11.44796371459961,11.221404075622559,13.50841999053955,10.808601379394531,17.077035903930664,10.126065254211426,16.062572479248047,9.320840835571289,7.321737766265869,23.494813919067383,9.511975288391113,13.248665809631348,10.772539138793945,6.8808979988098145,7.412158012390137,7.927206039428711,12.647082328796387,11.541138648986816,11.271036148071289,10.521768569946289,9.152972221374512,16.379131317138672,17.027698516845703,10.771371841430664,11.683749198913574,6.048071384429932,10.532764434814453,11.228707313537598,12.43935775756836,13.266754150390625,11.563243865966797,9.858309745788574,12.106144905090332,11.536469459533691,16.823667526245117,11.75950813293457,11.341251373291016,11.415966987609863,12.27806282043457,11.784699440002441,9.335189819335938,8.591048240661621,18.833961486816406,12.268638610839844,9.058053970336914,9.3331937789917,8.6730375289917,13.664206504821777,9.873318672180176,10.477025032043457,13.283794403076172,12.389627456665039,5.126636505126953,7.099444389343262,19.01438331604004,11.571952819824219,28.188640594482422,6.286988735198975,6.0677809715271,5.798397064208984,9.550979614257812,12.521038055419922,11.580345153808594,14.479854583740234,17.726852416992188,8.692152976989746,11.748708724975586,11.693359375,11.661237716674805,11.855072021484375,13.133234977722168
