Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
2400,334087.408203125,3736147.5,3715.47314453125,100055.90625,19116.306640625,85897.0078125,490352.75,321373.71875,25321.5078125,485139.6875,72626.09375,29902.359375,39078.2734375,6090.60888671875,310869.59375,6481.91943359375,361626.90625,24845.623046875,3798.34130859375,793461.75,41564.66796875,62356.25,284295.0625,1556968.625,850445.4375,137426.4375,53526.140625,289302.34375,214311.0,105729.890625,13143.931640625,9196.9365234375,291778.9375,76178.03125,272507.75,304802.09375,120056.4609375,69384.9140625,98035.09375,466589.53125,404786.3125,427202.46875,74582.578125,7931.8779296875,308636.90625,151623.890625,175026.21875,179950.078125,174776.375,979647.25,293923.21875,345221.90625,61726.546875,428721.15625,294684.1875,434034.84375,92961.8828125,65461.3046875,50568.1484375,662201.0625,6849.376953125,1238304.125,9355.56640625,27846.892578125,58746.16015625,4616.876953125,589773.9375,467609.3125,1542906.125,2468634.0,279830.09375,52307.25390625,15041.92578125,593336.1875,127216.359375,197151.265625,105224.046875,79187.21875,69120.703125,27498.6875
2500,212176.31331634521,1525856.75,1410.1895751953125,46176.6015625,4210.27490234375,91293.9921875,360340.09375,234908.375,24556.998046875,363637.28125,34799.1328125,21683.23046875,37580.18359375,790.7991333007812,224537.796875,2668.671875,251175.4375,19220.0234375,3611.261962890625,585637.4375,24480.830078125,57019.93359375,213780.5625,1304232.5,542140.8125,91619.40625,24668.3125,221524.34375,150674.765625,87016.6328125,8143.35498046875,2923.893798828125,146362.359375,56603.21875,214473.078125,219381.28125,76668.671875,37767.9609375,131058.4765625,237112.515625,175516.09375,266670.65625,35634.86328125,9523.900390625,254662.28125,82806.3359375,74665.9921875,118731.3515625,140925.84375,443010.09375,220496.375,276419.28125,36181.453125,344747.1875,196733.21875,193527.9375,125942.4609375,28624.091796875,27059.306640625,451790.5625,4849.650390625,555353.0625,3112.03564453125,9388.13671875,42219.73046875,1456.0059814453125,284070.5625,190092.046875,1214885.25,2006772.125,151811.875,20925.123046875,15330.6015625,402508.90625,76171.0703125,136141.796875,83308.984375,38276.11328125,38713.62890625,10906.943359375
2600,178162.21822357178,629071.0625,2214.994140625,20131.41796875,3075.9892578125,53006.421875,294409.25,202781.28125,16250.2646484375,304003.125,23499.17578125,16806.421875,26225.8203125,885.333740234375,159070.203125,2998.0048828125,247475.140625,18665.869140625,3280.82568359375,484977.40625,19101.677734375,33503.0,207613.5,1122589.625,430011.84375,55632.5390625,24019.671875,221463.515625,97952.2109375,76515.625,7843.75244140625,2050.496337890625,82637.578125,50926.26171875,196365.625,199671.953125,58517.796875,46840.3984375,85786.40625,144728.5625,105577.7109375,212059.484375,29284.82421875,5220.89208984375,216884.703125,65804.8671875,36691.15625,88704.9765625,115428.7890625,254911.078125,207311.703125,263713.25,15082.8564453125,328500.0,221388.921875,110456.2421875,80463.078125,28505.96484375,30290.0859375,354630.40625,2878.478759765625,280326.90625,3215.722412109375,4377.13232421875,41148.94140625,2415.4208984375,179408.4375,98742.359375,1133632.875,1800226.25,109395.5625,16453.224609375,9953.400390625,373282.875,60212.4609375,259230.4375,88876.421875,20282.201171875,28957.974609375,8316.1904296875
2700,163219.5393371582,513420.3125,1582.7462158203125,22000.787109375,2889.020263671875,53449.46484375,285688.625,201059.734375,14295.70703125,299313.5,22315.1796875,17398.341796875,26536.703125,1198.914306640625,146944.703125,3188.591552734375,267641.0625,15747.9150390625,2916.559326171875,470017.6875,18876.15625,42923.203125,210394.6875,1172691.75,393622.53125,47475.984375,27758.359375,251263.296875,84170.71875,72838.5625,6257.1650390625,2163.958251953125,77228.8828125,45834.58984375,179815.3125,193228.90625,56055.8984375,47090.015625,81780.640625,119251.7578125,85834.640625,209598.78125,28881.484375,4018.232177734375,217780.40625,64446.44140625,32391.1015625,90391.1484375,114491.296875,223089.34375,240582.203125,254223.6875,12114.025390625,381775.8125,262232.8125,99010.0390625,73060.2421875,30696.345703125,37128.265625,351000.46875,6092.6201171875,255194.015625,4167.60107421875,3924.531005859375,41541.42578125,3568.1142578125,158435.953125,79725.7421875,1122871.0,1834187.625,112476.3203125,18340.05078125,10052.0234375,350606.6875,57610.08984375,254915.296875,82249.78125,17857.720703125,29647.619140625,6886.9033203125
2800,106857.35968780518,311937.40625,1330.8868408203125,14332.0126953125,1866.224365234375,32446.509765625,190520.0625,117549.0234375,9250.3779296875,186382.125,15482.6962890625,9622.31640625,16261.71875,482.15460205078125,98124.6015625,4505.32177734375,186681.15625,9430.3408203125,1329.5006103515625,279203.03125,10276.7529296875,34614.109375,125273.078125,653075.5625,251648.859375,29717.501953125,18797.3515625,146813.75,51490.0546875,45623.48046875,3316.31396484375,1630.089111328125,49780.53515625,35525.4765625,126638.6875,143840.171875,37076.50390625,31884.89453125,49741.73046875,87992.0234375,52434.51953125,144369.515625,18152.748046875,2844.561767578125,122858.3203125,36575.46875,18576.650390625,51038.6015625,71126.984375,155399.28125,139527.421875,150893.921875,7027.0517578125,227641.234375,190333.515625,59806.796875,44427.53125,18411.38671875,24209.865234375,200629.953125,3504.13916015625,173897.265625,2748.9873046875,2146.829833984375,24748.447265625,2664.816650390625,93664.3984375,44963.5546875,643151.8125,1000951.8125,67752.453125,18674.5859375,5663.3095703125,274262.3125,42716.69921875,148045.28125,51623.9609375,10351.2744140625,16355.04296875,4375.33544921875
2900,80228.27072143555,283042.25,1530.637939453125,13143.8828125,1747.41357421875,23814.822265625,129182.8984375,69018.6484375,7020.58251953125,132821.875,10598.23046875,5580.2060546875,12398.9365234375,472.2646484375,68964.359375,4869.458984375,146507.484375,8120.77001953125,2095.629638671875,160855.9375,9796.60546875,29691.650390625,136836.578125,359697.40625,206965.703125,48658.8515625,17224.755859375,156494.9375,42758.5234375,27428.7421875,3310.9267578125,1827.5440673828125,48538.2890625,28097.09765625,120446.3515625,141138.5625,25683.029296875,38797.37890625,35575.24609375,84441.40625,44411.62890625,108699.8828125,14451.9228515625,1853.8865966796875,66229.2421875,25363.873046875,13101.912109375,37664.5546875,69602.0703125,208131.796875,169158.453125,117586.6875,8442.169921875,161054.859375,151062.5625,60904.40625,29553.400390625,18716.341796875,24300.154296875,122201.09375,5929.02978515625,148574.109375,2790.55224609375,4308.14404296875,24648.89453125,2055.104736328125,73291.59375,41377.76953125,377026.8125,511439.09375,55062.6484375,21296.8984375,3485.101806640625,202415.5625,32764.08203125,169982.875,76864.0625,9614.779296875,10719.1220703125,5343.41064453125
3000,76282.06304550171,267748.1875,1652.4317626953125,10629.669921875,1615.98974609375,23730.078125,139489.28125,76659.5,7820.25732421875,130282.640625,9343.5830078125,6328.83740234375,12648.2412109375,1422.5333251953125,67684.4921875,2464.45458984375,120311.7109375,7753.99853515625,1536.4447021484375,170407.0625,9263.2421875,23085.435546875,124862.8828125,397800.25,187328.703125,50628.55859375,20685.44921875,135348.84375,43670.859375,30535.05078125,2958.536865234375,1828.1820068359375,44573.6484375,24172.86328125,113077.2109375,152765.6875,24944.4921875,28665.470703125,39075.68359375,73370.46875,40434.546875,104873.7265625,13080.4970703125,1479.537841796875,83975.7265625,33462.203125,11577.2275390625,40725.27734375,59805.8984375,201480.984375,151276.703125,99287.703125,9951.9814453125,181429.15625,130060.078125,64271.73046875,36895.75390625,14637.4296875,23231.66015625,143101.65625,8337.8818359375,116760.5390625,1460.6973876953125,3066.609375,22975.0546875,1706.7606201171875,75862.65625,35846.8359375,369876.125,571915.125,51262.50390625,16491.01953125,3576.24365234375,184988.84375,26559.890625,122996.5625,77929.0078125,7744.6806640625,9618.9697265625,3755.634033203125
3100,80081.44981956482,199840.65625,954.3842163085938,7955.32568359375,684.0298461914062,24141.02734375,137617.71875,96631.671875,8163.87939453125,138765.515625,7984.42041015625,7606.41064453125,12491.5498046875,855.810302734375,67695.9375,68483.2109375,107200.0078125,7276.4873046875,1396.9208984375,212928.59375,10682.46484375,20760.57421875,125612.3984375,570086.4375,178839.84375,39460.0,15046.9853515625,143147.09375,43459.890625,37834.23046875,2837.6494140625,957.9863891601562,37645.85546875,17007.5703125,95437.1796875,122500.3203125,23436.01953125,24289.224609375,39964.23828125,53090.0703125,37373.5859375,96106.703125,12617.76171875,1474.2110595703125,122074.078125,37127.98046875,13846.4873046875,49849.56640625,61813.8359375,131658.84375,152691.375,126376.8828125,6784.029296875,195494.234375,95562.71875,53490.53125,38607.98828125,14981.150390625,21454.705078125,176353.59375,5330.46484375,87377.5234375,2114.824462890625,1982.47119140625,21487.248046875,1195.7239990234375,73805.6484375,33707.07421875,535819.9375,870432.9375,48908.4765625,12644.8095703125,5098.37548828125,137714.640625,23814.14453125,86904.5390625,60451.359375,7774.49755859375,14405.041015625,3559.028076171875
3200,229037.3353805542,131114.578125,13240.8837890625,159032.515625,7182.40234375,30612.67578125,989789.75,340791.0,164820.75,191784.8125,32798.01171875,53413.546875,10885.1171875,19788.900390625,391859.03125,31542.33203125,94099.6328125,196930.078125,12959.5341796875,2424841.0,38534.16796875,23970.560546875,48538.3046875,96143.6875,102455.6015625,23076.369140625,20934.4921875,483599.875,385158.375,473932.71875,27256.662109375,12458.07421875,205465.5,472699.15625,74476.6796875,724481.4375,401348.15625,707470.5,553588.5,76321.9921875,204612.84375,157274.4375,13479.822265625,18768.8984375,258622.625,366461.09375,217922.203125,333569.8125,163237.796875,172495.921875,46975.5390625,47915.6953125,54469.36328125,147137.171875,120377.8125,38322.578125,101999.578125,562883.4375,309498.375,34962.05078125,98961.4296875,95519.3984375,9195.54296875,18019.796875,94159.59375,20597.953125,33487.84375,25226.16015625,131405.125,110531.0625,485038.1875,207145.921875,78931.0078125,119945.21875,446659.8125,128795.3671875,37845.98828125,20558.005859375,45289.703125,42130.5
3300,459818.07305908203,106359.5078125,57955.1796875,180792.8125,9002.2353515625,149407.28125,1720039.0,614811.75,97832.546875,496769.40625,130241.2265625,87832.96875,243788.625,34684.12890625,699633.6875,19828.0234375,118601.9375,102428.15625,7806.1220703125,3822793.0,85482.0703125,179093.546875,651520.0625,1045040.75,235493.1875,245760.140625,294936.59375,413461.3125,1029553.5,1796796.125,27749.11328125,43444.3046875,275189.09375,420738.4375,132621.84375,1226902.5,277558.6875,1633639.625,656227.9375,48310.62109375,363864.4375,226920.90625,65302.484375,12771.52734375,380399.90625,530596.3125,137270.859375,479063.375,156469.25,103195.1875,158349.625,187920.34375,152180.625,5141351.5,77330.5,255605.921875,146400.078125,718223.75,75262.53125,504778.875,82620.6796875,116811.28125,41656.96875,12829.8798828125,180800.15625,19011.8125,385724.71875,47894.98046875,840902.875,1464746.125,468072.625,446941.875,44606.25390625,115598.0625,1079833.625,62489.69921875,110321.140625,24650.123046875,116084.0390625,28322.6484375
3400,275139.0430908203,127904.0703125,1592.75439453125,107776.9921875,6508.2744140625,130341.9609375,772588.8125,300673.90625,18796.564453125,294999.78125,20766.546875,20406.26953125,83467.5859375,8770.0771484375,293607.3125,11704.70703125,158800.15625,21399.2421875,5928.90478515625,1694363.875,41849.8515625,75439.7109375,410278.03125,1084806.875,566645.6875,151378.078125,108646.078125,298061.96875,402397.75,712538.625,13368.07421875,4307.77880859375,90584.3203125,133822.984375,153422.609375,532577.5625,86774.6328125,649373.25,254658.3125,64037.3984375,124105.859375,144525.71875,40214.921875,26551.732421875,221263.28125,200300.265625,22948.185546875,187499.359375,130552.9609375,587236.375,175422.78125,222250.859375,28931.96484375,2940369.0,100278.609375,111509.8125,217288.4375,259228.875,21561.498046875,391127.75,2160.460205078125,125795.25,5918.09228515625,9369.6025390625,92183.6171875,6646.38232421875,282996.75,65468.3359375,972115.9375,1595930.125,182252.296875,148146.59375,106350.046875,174426.421875,407568.8125,140839.921875,88876.0234375,82343.796875,32872.9609375,6189.78564453125
3500,166137.30395507812,154252.046875,1663.9393310546875,47692.5234375,4400.49072265625,65692.7578125,427348.25,186246.8125,12264.0322265625,209671.875,21457.697265625,16913.2734375,35032.9375,7529.9658203125,170640.375,9416.603515625,133821.8125,18802.490234375,6826.16796875,916056.8125,16091.5947265625,33900.265625,236885.9375,841252.375,400271.25,81142.0859375,50652.94921875,212766.09375,206531.3125,353863.3125,7990.5556640625,3205.100341796875,49291.33984375,65061.140625,129596.6015625,297369.46875,44665.390625,326962.125,133982.40625,113885.96875,69876.7734375,119396.8828125,32512.830078125,5444.916015625,156555.1875,102223.40625,30378.08984375,102097.546875,83391.0859375,542972.0625,131355.3125,167749.125,7380.02734375,1510331.875,96753.59375,67114.96875,111578.140625,121184.7578125,24042.2421875,270569.53125,1415.0369873046875,120659.359375,3399.023681640625,3401.392578125,43462.98828125,3098.035400390625,156596.296875,52794.4765625,707607.1875,1198202.375,98813.2109375,68330.8125,46306.96875,160349.5,197248.203125,97665.0390625,67217.6171875,45664.19921875,26840.95703125,8755.6923828125
3600,113252.9967918396,112379.4296875,1201.599609375,25023.72265625,1386.9532470703125,41486.62109375,258823.90625,132427.875,6654.29248046875,156311.34375,11044.630859375,9670.619140625,22949.7578125,1866.1951904296875,106080.6171875,7265.08984375,91144.3125,9516.611328125,2128.95947265625,533014.8125,11358.912109375,21663.17578125,162752.109375,724588.375,274622.59375,47817.93359375,28623.337890625,178082.234375,115697.1484375,187444.484375,2811.95947265625,1964.5712890625,31654.884765625,31621.716796875,110824.7890625,173856.0,30413.23828125,175181.375,79384.6953125,82500.6484375,46706.5703125,90239.390625,20345.341796875,1203.7666015625,129329.8671875,63296.71484375,21019.185546875,69002.3828125,61251.96875,287134.6875,113801.390625,150108.453125,3686.431884765625,817348.75,75299.6171875,46268.41015625,64424.00390625,63475.49609375,17556.36328125,209528.9375,24483.712890625,86027.9375,2883.3037109375,3061.53466796875,27211.97265625,2225.465087890625,98360.546875,33806.69140625,593408.625,1019724.8125,64031.1484375,36487.53515625,23462.79296875,96484.046875,100605.40625,76897.9765625,57138.16015625,25082.072265625,17776.958984375,4749.28466796875
3700,89542.3155298233,126454.21875,1337.5628662109375,21221.435546875,1891.8553466796875,32659.482421875,218930.28125,96901.1796875,5184.29638671875,121317.0625,8893.4775390625,5723.70263671875,16384.662109375,1371.211669921875,87103.1484375,6276.400390625,96598.1015625,7693.0,934.766357421875,429209.59375,7122.994140625,19732.14453125,128790.0,479716.90625,243375.4375,42531.49609375,24036.412109375,136598.9375,96214.09375,154601.21875,6113.365234375,788.9337768554688,25990.15234375,30840.609375,98687.0,161507.65625,24079.685546875,154318.90625,63935.14453125,82302.1796875,41773.00390625,78954.7421875,15603.775390625,2907.409912109375,83168.84375,46230.84375,14858.943359375,46995.26171875,46890.41015625,262361.03125,77776.0078125,126215.7109375,3356.27685546875,666422.9375,81684.9375,39788.6015625,51392.3984375,54069.03125,16181.0546875,142197.671875,21318.412109375,91278.96875,2283.99072265625,1993.7701416015625,20137.072265625,1121.7745361328125,85693.640625,33223.12890625,428695.96875,655922.75,52111.203125,33305.0234375,17559.537109375,129067.65625,90503.21875,127640.84375,51075.1640625,19662.033203125,10457.490234375,3858.36865234375
3800,63345.947319984436,76334.84375,1205.24658203125,12117.6376953125,1121.0328369140625,20593.0078125,147262.359375,74921.3359375,3677.42626953125,93122.0078125,5629.72509765625,5020.7412109375,10741.1015625,735.4182739257812,60674.4140625,4726.37109375,53665.9296875,4799.28466796875,1272.47216796875,295614.28125,6384.95361328125,10846.5498046875,83118.2734375,416033.25,154140.84375,26720.07421875,13980.73046875,99018.0078125,61423.71875,99743.953125,3587.44287109375,556.0084838867188,17444.271484375,17247.869140625,60743.40625,101585.046875,16845.724609375,90008.34375,42095.63671875,45818.96875,26368.7734375,55986.078125,9477.9833984375,2758.419921875,74105.3125,32413.6328125,10441.9580078125,37043.296875,38373.859375,152338.40625,65199.55859375,89498.2265625,2096.756591796875,435595.15625,52404.6796875,27135.421875,34776.0234375,32064.80078125,10482.0576171875,119421.171875,13011.822265625,53061.921875,1412.91845703125,1051.414306640625,14487.7509765625,1270.69873046875,57042.94921875,18258.29296875,345252.4375,590226.75,36118.40234375,19434.8984375,11530.39453125,74928.171875,55351.3515625,66128.765625,33541.7890625,11678.51953125,9180.8203125,2050.46142578125
3900,109413.34178256989,82371.53125,2995.5927734375,14032.677734375,1702.5762939453125,31811.328125,175033.84375,94708.5703125,5064.34130859375,124804.8828125,8796.4658203125,9590.2998046875,12912.4814453125,4520.83544921875,73308.2421875,4661.10107421875,110902.5703125,6121.427734375,1226.0491943359375,329607.1875,11566.005859375,14062.1611328125,110679.2265625,513061.71875,186886.90625,33060.89453125,16558.130859375,270458.75,64420.12109375,106289.6796875,4740.79833984375,2855.717529296875,23619.314453125,23824.90234375,160553.265625,114652.703125,23996.4296875,98487.828125,47240.46875,77189.078125,42471.109375,92174.8515625,11247.169921875,3831.046630859375,98769.140625,47442.5,16951.7578125,42897.86328125,69025.1328125,166397.40625,108858.609375,157881.71875,2327.401611328125,432646.25,71523.1875,35249.01171875,39325.4140625,42577.0,16293.5595703125,164002.296875,12354.119140625,73792.6171875,2488.678466796875,2125.564453125,17385.9140625,4330.837890625,68669.2734375,21718.27734375,500843.75,769801.1875,46565.24609375,41385.0859375,11204.53125,139011.5625,86942.3515625,361500.84375,39677.61328125,13093.505859375,13489.724609375,5426.330078125
