GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:2000816,negative regulation of mitotic sister chromatid separation,30,-0.2532152276557209,0.42105263157894735,-1.031451489203583,0.641642400931916,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0030071,regulation of mitotic metaphase/anaphase transition,42,-0.23580481408962567,0.4029605263157895,-1.0315647435819764,0.6421164502011619,18,YGL190C;YKL022C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YHR166C;YNL258C;YOR249C;YJR089W;YOR073W;YFR036W;YGL116W;YNL116W
GO:0007094,mitotic spindle assembly checkpoint signaling,30,-0.2532152276557209,0.41721854304635764,-1.0321920356949557,0.6413430626824999,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0051304,chromosome separation,60,-0.21968008087299537,0.39596273291925466,-1.0327031936325173,0.6408524034749192,23,YGL190C;YMR001C;YDL028C;YIR025W;YLR127C;YOR249C;YNL088W;YKL022C;YGR188C;YOL034W;YHR166C;YNL258C;YGL116W;YOR026W;YER133W;YJL013C;YJR089W;YOR073W;YFR036W;YNL116W;YBR098W;YPL209C;YOR178C
GO:0033048,negative regulation of mitotic sister chromatid segregation,30,-0.2532152276557209,0.4111111111111111,-1.0337146121496705,0.639167844231278,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0005979,regulation of glycogen biosynthetic process,12,-0.461615968185084,0.41100917431192663,-1.0337763258343924,0.6397462318088155,4,YER129W;YOR178C;YAL017W;YOL045W
GO:0042325,regulation of phosphorylation,95,-0.21194693137762982,0.40358744394618834,-1.0343954342430588,0.6390242786949375,13,YKL189W;YOR257W;YLR226W;YPR119W;YOR344C;YGL195W;YMR116C;YMR199W;YPL256C;YDR052C;YJL157C;YGL244W;YPL194W
GO:0051985,negative regulation of chromosome segregation,30,-0.2532152276557209,0.38841567291311757,-1.0345381216646528,0.6393788989907374,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0033046,negative regulation of sister chromatid segregation,30,-0.2532152276557209,0.38841567291311757,-1.0345381216646528,0.6393788989907374,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0043937,regulation of sporulation,11,-0.3821849789107063,0.4014466546112116,-1.0346165469366788,0.6406780102030464,3,YMR039C;YDR523C;YGR225W
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,42,-0.23580481408962567,0.3977812995245642,-1.0348131895588528,0.6409405138029597,18,YGL190C;YKL022C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YHR166C;YNL258C;YOR249C;YJR089W;YOR073W;YFR036W;YGL116W;YNL116W
GO:0061983,meiosis II cell cycle process,20,-0.2964423172545478,0.3879598662207358,-1.035600463435651,0.6397524191271208,12,YPR007C;YPL209C;YJL013C;YOR014W;YGR188C;YER106W;YDL155W;YFR027W;YBR107C;YOR073W;YOL104C;YHR014W
GO:0000429,carbon catabolite regulation of transcription from RNA polymerase II promoter,35,-0.2673599970350355,0.43159609120521175,-1.035749372950676,0.6401338032014733,9,YIL036W;YPL075W;YER028C;YGL209W;YPL016W;YLR256W;YDR009W;YGR116W;YGL035C
GO:0043619,regulation of transcription from RNA polymerase II promoter in response to oxidative stress,10,-0.39339693397907705,0.42702702702702705,-1.0358445618365693,0.6406521771739954,4,YKL062W;YHR178W;YHR205W;YMR037C
GO:0016043,cellular component organization,2090,-0.7077990528152391,0.046,-1.0359130449351297,0.6412476872094698,109,YML109W;YPL093W;YNL248C;YDL028C;YIL115C;YNL161W;YMR240C;YGR104C;YLR403W;YLR009W;YPL146C;YDL229W;YNL236W;YER172C;YPL131W;YML073C;YER133W;YHR005C;YPL129W;YER148W;YLR223C;YOR075W;YFL014W;YLL008W;YOR290C;YML010W;YDL084W;YJL173C;YLR335W;YDL047W;YPR102C;YKR081C;YDR473C;YCL011C;YGR214W;YFL026W;YDR447C;YLR015W;YOL139C;YGR162W;YNL330C;YGL095C;YGR005C;YGL043W;YLR313C;YDR113C;YCL055W;YGL066W;YDL042C;YDR418W;YDR309C;YGL244W;YLR182W;YHR197W;YNL136W;YJL194W;YMR047C;YBR009C;YOL090W;YGR274C;YOR194C;YLL036C;YDL003W;YGR063C;YBR010W;YGL099W;YML062C;YHR041C;YIL126W;YGL120C;YMR078C;YML046W;YML024W;YPL138C;YPR119W;YDR176W;YPL255W;YNL273W;YML060W;YDR052C;YNL182C;YPR112C;YDR088C;YGR074W;YOL051W;YOL077C;YPR052C;YGR186W;YKL009W;YLR055C;YMR308C;YHR084W;YGL207W;YJL085W;YNR054C;YOR046C;YDR364C;YJL164C;YHR118C;YOR145C;YPR007C;YPR086W;YER164W;YBR034C;YMR229C;YOR123C;YNL061W;YNL030W;YPR018W
GO:0045839,negative regulation of mitotic nuclear division,30,-0.2532152276557209,0.4071550255536627,-1.0363889791262044,0.6408177691775758,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0044249,cellular biosynthetic process,1969,-0.6631728612013599,0.068,-1.037077033626367,0.639841570617265,282,YKR048C;YER028C;YMR277W;YNL248C;YPR132W;YCR106W;YOL121C;YDR091C;YER109C;YHR021C;YNL068C;YIL115C;YMR037C;YEL002C;YDL140C;YNL113W;YLR048W;YCR052W;YMR164C;YOR151C;YHR020W;YMR039C;YGR104C;YLR403W;YGR280C;YMR311C;YGL048C;YKR025W;YPR104C;YDR398W;YHR019C;YDL229W;YNL236W;YPL131W;YKL145W;YML073C;YMR142C;YCR093W;YGL035C;YMR146C;YGL194C;YDL083C;YOR207C;YMR042W;YPR072W;YHR123W;YDR301W;YEL054C;YKL144C;YPL129W;YHR205W;YER171W;YOR210W;YER148W;YLR223C;YOL127W;YPL228W;YHR196W;YIL052C;YOL149W;YGR040W;YDR028C;YOR290C;YML010W;YER045C;YPR034W;YDL084W;YJL173C;YBL039C;YMR179W;YOR341W;YDR025W;YMR236W;YOR061W;YPR102C;YDL056W;YDR324C;YDR448W;YLL031C;YLR075W;YLR032W;YGR118W;YHR069C;YPL167C;YOL115W;YNL130C;YOL135C;YGL037C;YOR344C;YGL142C;YGL151W;YPL011C;YKR008W;YNL088W;YGR214W;YBR297W;YJR105W;YKR072C;YER159C;YJL168C;YPL190C;YCL067C;YBR278W;YDR447C;YOL139C;YML043C;YPR163C;YHR058C;YGR162W;YPR016C;YOL021C;YNL330C;YAR003W;YER117W;YOL040C;YJL191W;YGL071W;YGR005C;YIL021W;YPL221W;YGL043W;YNL151C;YPR190C;YPL227C;YPR187W;YDR190C;YCL055W;YGL012W;YNR030W;YGL066W;YDL042C;YDR145W;YDR418W;YOL142W;YNL262W;YNL312W;YMR091C;YPR023C;YDL232W;YGR275W;YGL244W;YLR182W;YGL058W;YGR128C;YNL302C;YJR078W;YNL136W;YIL035C;YOR032C;YGL070C;YOR116C;YPR010C;YDR037W;YAL043C;YDL160C;YDR192C;YDR123C;YIL036W;YGR274C;YGL112C;YDR404C;YFR037C;YOR194C;YNL102W;YDR280W;YOR174W;YPL237W;YGR063C;YBR010W;YEL037C;YDL108W;YPL126W;YNR003C;YDR283C;YGR095C;YBR083W;YML062C;YHR041C;YJL109C;YIL126W;YMR070W;YOL148C;YDR224C;YGR252W;YPR070W;YNR010W;YJL006C;YOR224C;YDR182W;YPL122C;YFL021W;YLR380W;YKL057C;YGL246C;YML024W;YNL048W;YKL189W;YJL190C;YPL138C;YBR048W;YDR259C;YGR085C;YLR071C;YKR057W;YGL030W;YDR176W;YJR145C;YHL007C;YML060W;YER165W;YPL254W;YBR070C;YPR161C;YLR167W;YJR043C;YLR459W;YNL112W;YML019W;YOR340C;YMR043W;YKL203C;YDR341C;YJR035W;YJL002C;YER040W;YGR116W;YDR308C;YJL012C;YPL075W;YOL051W;YGL092W;YCR042C;YPR052C;YGR186W;YMR030W;YER072W;YLR055C;YMR093W;YNL309W;YDR311W;YFL033C;YDR450W;YML113W;YHR203C;YHR084W;YLR226W;YDR121W;YML015C;YGL207W;YPL082C;YPR110C;YOR046C;YGR072W;YGL195W;YDR195W;YAL021C;YDR432W;YLR347C;YNL219C;YAR007C;YNR023W;YDL015C;YLR448W;YNL232W;YLR274W;YDR138W;YPR086W;YCR031C;YER005W;YNL206C;YOR038C;YER164W;YBR034C;YMR227C;YPR033C;YDL102W;YNL216W;YOR123C;YPL016W;YLR150W;YMR116C;YKL062W
GO:0051716,cellular response to stimulus,1138,-0.24991341318464594,0.328,-1.0374263808692692,0.6397628681425906,241,YGL190C;YMR001C;YER028C;YDL028C;YLR430W;YNL161W;YPL256C;YMR037C;YDL140C;YNL154C;YMR039C;YGL048C;YOR229W;YMR311C;YDL074C;YDR317W;YDL229W;YOR217W;YKL139W;YDR513W;YCR093W;YGL035C;YNR047W;YGL194C;YOR026W;YER133W;YHR005C;YHR205W;YER171W;YDR028C;YGL032C;YFL014W;YGR040W;YIL150C;YOR290C;YML010W;YBR098W;YDL084W;YDR461W;YJL173C;YNL082W;YLR335W;YDL047W;YCR102C;YOR061W;YGL100W;YDR448W;YER116C;YOR233W;YBR114W;YLR032W;YOR351C;YOR120W;YLR442C;YPL167C;YOL115W;YDL022W;YMR216C;YCL011C;YER162C;YKL045W;YER159C;YFR014C;YJL168C;YCL035C;YPL194W;YFL026W;YBR278W;YNL145W;YDR363W-A;YER042W;YGL071W;YDR009W;YAL041W;YOR260W;YCR073C;YLR313C;YDR113C;YDR225W;YLR025W;YDR477W;YGL209W;YDR190C;YEL032W;YJL013C;YMR076C;YNL262W;YHR079C;YDL042C;YNL201C;YPL154C;YOR267C;YNL312W;YPR023C;YDR309C;YGL244W;YLR182W;YGL058W;YJR068W;YPL187W;YGR002C;YNL136W;YIL035C;YOR014W;YGL070C;YJL194W;YNL290W;YOR033C;YER173W;YDL017W;YDR192C;YLR207W;YOL090W;YEL009C;YHR135C;YIL036W;YFR037C;YMR058W;YDR013W;YNL102W;YLL036C;YDL003W;YCR038C;YGR063C;YFL041W;YBR010W;YEL037C;YDL108W;YDR040C;YNL133C;YCR033W;YDR440W;YDR283C;YLR310C;YBR083W;YNR044W;YHR041C;YIL126W;YOL148C;YDR224C;YGL090W;YJR006W;YMR078C;YHR178W;YJL006C;YJR143C;YDR182W;YPL122C;YFL021W;YDR397C;YKL057C;YJL076W;YGL116W;YGL163C;YKL143W;YKL189W;YDR381W;YGL173C;YDR439W;YLR399C;YCR091W;YPR135W;YJL090C;YDL079C;YGL089C;YNL273W;YHL007C;YBL003C;YML060W;YDR052C;YLR229C;YNL116W;YJR043C;YPL209C;YKL203C;YJL106W;YJR084W;YDL216C;YPR112C;YJR035W;YER040W;YGR116W;YJL157C;YJL012C;YPL075W;YEL018W;YGL092W;YPR052C;YDR363W;YJR082C;YKL178C;YKL112W;YKL113C;YLR256W;YFL033C;YDR311W;YOR231W;YER129W;YLR362W;YBL016W;YDR121W;YOR259C;YGL207W;YJL085W;YDR453C;YGR188C;YHR158C;YNL004W;YDL200C;YOL034W;YGL195W;YAL021C;YLR248W;YNL258C;YJL165C;YAR007C;YNR023W;YMR038C;YJL164C;YLR224W;YIL056W;YDR076W;YML127W;YDL159W;YPR007C;YLR274W;YDR138W;YPR175W;YIL033C;YGR152C;YDL102W;YNL216W;YNL025C;YOR123C;YDR353W;YPL016W;YLR150W;YMR116C;YDL194W;YGR225W;YKL062W
GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,6,-0.5603877490235873,0.4377431906614786,-1.037502280179645,0.6403517577013993,2,YGR225W;YGL116W
GO:0016310,phosphorylation,328,-0.18749969127547045,0.3683602771362587,-1.0375545665816253,0.6409660853487444,67,YMR001C;YOR351C;YDL028C;YDR523C;YMR216C;YOR344C;YDL108W;YNL161W;YJR105W;YDR283C;YPL256C;YDR311W;YFL033C;YFR014C;YNL154C;YOR231W;YPL194W;YER129W;YLR226W;YBL016W;YLR362W;YGR188C;YJL006C;YNL207W;YGL195W;YPL122C;YKL139W;YLR248W;YDR009W;YNR047W;YCR073C;YJL164C;YKL189W;YDR477W;YDL159W;YLR133W;YHR205W;YPR119W;YCR091W;YER171W;YHR079C;YJL090C;YOR267C;YDL079C;YOL055C;YHL007C;YDR052C;YGR040W;YGL244W;YIL033C;YPR161C;YOR257W;YIL035C;YAL040C;YPL209C;YKL203C;YJL106W;YLL019C;YMR116C;YOR061W;YGR109C;YDL017W;YMR199W;YHR102W;YJL157C;YOR233W;YHR135C
GO:0030466,silent mating-type cassette heterochromatin assembly,56,-0.22324270377652808,0.38235294117647056,-1.0377507021451005,0.6412435143268919,24,YLR442C;YNL068C;YDR363W;YKL112W;YPL181W;YOL068C;YNL261W;YOR229W;YNL330C;YNL097C;YKR101W;YAR002W;YHR118C;YEL032W;YLR399C;YMR080C;YDL042C;YOL090W;YIL150C;YMR179W;YLR335W;YNL216W;YMR127C;YIL131C
GO:0051306,mitotic sister chromatid separation,44,-0.23650341114448611,0.40887480190174325,-1.038161718580185,0.6410140220214365,19,YGL190C;YDL028C;YIR025W;YLR127C;YOR249C;YKL022C;YGR188C;YHR166C;YNL258C;YGL116W;YOR026W;YER133W;YJL013C;YJR089W;YOR073W;YFR036W;YNL116W;YPL209C;YOR178C
GO:0022604,regulation of cell morphogenesis,26,-0.27416220644934275,0.3898916967509025,-1.038633927290488,0.6406149540439446,4,YLR313C;YER133W;YDR309C;YLR084C
GO:0051321,meiotic cell cycle,330,-0.18251862511120048,0.3816091954022989,-1.039004080195601,0.6404104657160825,88,YGL190C;YMR001C;YDL028C;YDR108W;YDL155W;YNL272C;YMR039C;YOR229W;YDL074C;YFR027W;YGL194C;YGR230W;YER133W;YDR218C;YDR099W;YCR092C;YBR098W;YJL173C;YNL082W;YMR167W;YMR079W;YKL089W;YOR351C;YOL115W;YER106W;YNL088W;YJL168C;YPL194W;YPL055C;YNL330C;YGL071W;YLR263W;YPL157W;YDR113C;YMR076C;YOR338W;YCL055W;YJL013C;YNL201C;YNL312W;YPL232W;YLR182W;YGL244W;YGL058W;YOR014W;YOR033C;YER173W;YIR026C;YDL017W;YBR009C;YOL090W;YOR178C;YFL003C;YNL102W;YLR329W;YBR010W;YGR179C;YDR440W;YIL126W;YHR014W;YGL116W;YGL163C;YHL022C;YDR439W;YPL138C;YOR073W;YNL273W;YDR052C;YGL183C;YGL213C;YPL209C;YJL106W;YGR109C;YGL158W;YDR523C;YFL033C;YBR250W;YGR188C;YLR248W;YAR007C;YOL104C;YDR076W;YPR007C;YDR318W;YNL025C;YNL030W;YDL194W;YGR225W
GO:0032392,DNA geometric change,58,-0.23546829764382565,0.426179604261796,-1.0403770660666924,0.6378302498770613,12,YGL058W;YJL173C;YLR276C;YDR190C;YLR274W;YLR032W;YER171W;YJR035W;YNL312W;YAR007C;YIL126W;YGL163C
GO:0032388,positive regulation of intracellular transport,6,-0.507072684045135,0.4288354898336414,-1.040468797776037,0.6383469048240586,3,YNL207W;YMR216C;YBL016W
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,30,-0.2532152276557209,0.3865814696485623,-1.0410514747160602,0.6377329024302811,14,YGL190C;YOR026W;YER133W;YOR178C;YPL209C;YDL028C;YJL013C;YGR188C;YIR025W;YNL258C;YJR089W;YOR073W;YGL116W;YNL116W
GO:0044093,positive regulation of molecular function,141,-0.19982630897995712,0.3803763440860215,-1.0417123167351947,0.6369484760004794,34,YKR048C;YCR038C;YLR310C;YPL194W;YIR017C;YGL048C;YLR226W;YOR047C;YPR163C;YJL006C;YGL195W;YLR263W;YGL116W;YAR007C;YMR146C;YGL163C;YKL189W;YEL026W;YPR086W;YPR119W;YJL090C;YER094C;YOL149W;YDR052C;YIL033C;YGR152C;YLR298C;YGL240W;YKL203C;YLL034C;YDR490C;YER012W;YGR225W;YPL115C
GO:0050790,regulation of catalytic activity,373,-0.18846225552020215,0.37637969094922735,-1.0425839984738379,0.6356388085082721,89,YGL190C;YKR048C;YPL047W;YDL155W;YPL256C;YDR246W;YNL272C;YGR280C;YOR047C;YMR311C;YNR047W;YIL063C;YDR028C;YOL149W;YDR099W;YLR335W;YGL240W;YAL040C;YLL034C;YIL119C;YMR199W;YPL115C;YER106W;YKR072C;YPL194W;YBR278W;YPR163C;YGR162W;YAL041W;YLR263W;YNL297C;YDR477W;YER093C;YGL066W;YNL201C;YOR257W;YOR014W;YNL015W;YOL010W;YCR038C;YDR283C;YDR002W;YLR310C;YPR017C;YJL006C;YAR014C;YGL246C;YJL076W;YGL116W;YJR074W;YGL163C;YKL189W;YDR381W;YIL075C;YPR119W;YHR027C;YJL090C;YGL097W;YDR052C;YER165W;YER019C-A;YMR273C;YIL044C;YKL203C;YER012W;YGR109C;YGL229C;YJL157C;YGR186W;YLR226W;YDR121W;YMR218C;YMR192W;YGL195W;YAL003W;YLR347C;YKR090W;YAR007C;YDR407C;YER094C;YPR175W;YIL033C;YGR152C;YNL025C;YDR490C;YPR108W;YMR116C;YGR225W;YMR232W
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,44,-0.23650341114448611,0.39144215530903326,-1.042823851239975,0.6358440865368714,19,YGL190C;YDL028C;YIR025W;YLR127C;YOR249C;YKL022C;YGR188C;YHR166C;YNL258C;YGL116W;YOR026W;YER133W;YJL013C;YJR089W;YOR073W;YFR036W;YNL116W;YPL209C;YOR178C
GO:0032508,DNA duplex unwinding,58,-0.23546829764382565,0.373015873015873,-1.0449644485032732,0.6316090565087248,12,YGL058W;YJL173C;YLR276C;YDR190C;YLR274W;YLR032W;YER171W;YJR035W;YNL312W;YAR007C;YIL126W;YGL163C
GO:0005978,glycogen biosynthetic process,23,-0.4256192760159992,0.3920552677029361,-1.0453184182024353,0.6315585685182656,5,YER129W;YMR311C;YOL045W;YAL017W;YOR178C
GO:0050821,protein stabilization,15,-0.4081815403148757,0.39454545454545453,-1.0455294385062668,0.6317969246357142,5,YJR104C;YFR001W;YDL065C;YGR099W;YDR168W
GO:0045927,positive regulation of growth,25,-0.2699088867894061,0.38545454545454544,-1.0458310487792446,0.6318433297717889,9,YOL051W;YGL209W;YDR477W;YKL043W;YNL142W;YLR229C;YBR083W;YGL035C;YOR290C
GO:0036003,positive regulation of transcription from RNA polymerase II promoter in response to stress,31,-0.2667794072496056,0.3900481540930979,-1.0477287277354206,0.62818509228161,13,YFL033C;YIL033C;YPL016W;YDR397C;YNR023W;YGL071W;YMR037C;YER159C;YPL089C;YBR083W;YNL097C;YOR290C;YLR182W
GO:0006020,inositol metabolic process,7,-0.7831592276036855,0.4117647058823529,-1.047873679399361,0.628595137036345,1,YHR079C
GO:0010965,regulation of mitotic sister chromatid separation,44,-0.23650341114448611,0.39622641509433965,-1.0483143255124603,0.6283016571864324,19,YGL190C;YDL028C;YIR025W;YLR127C;YOR249C;YKL022C;YGR188C;YHR166C;YNL258C;YGL116W;YOR026W;YER133W;YJL013C;YJR089W;YOR073W;YFR036W;YNL116W;YPL209C;YOR178C
GO:0034645,cellular macromolecule biosynthetic process,679,-0.24513935184560523,0.343,-1.0498017439085476,0.6254939003566407,100,YPR132W;YOL121C;YDR091C;YHR021C;YEL002C;YLR048W;YHR020W;YMR311C;YHR019C;YDL229W;YKL139W;YPL131W;YMR142C;YML073C;YDL083C;YCR093W;YMR146C;YGR158C;YPR072W;YEL054C;YIL052C;YOL127W;YOL149W;YDR025W;YPR102C;YDL056W;YLL031C;YLR075W;YGR118W;YHR069C;YOL115W;YGL142C;YGR214W;YDR206W;YDR447C;YOL139C;YPR163C;YGR162W;YPR016C;YOL021C;YER117W;YOL040C;YJL191W;YDR477W;YPL227C;YGR195W;YNR030W;YDR418W;YOL142W;YDL232W;YNL302C;YDR037W;YDL160C;YOR063W;YDR404C;YDR280W;YPL237W;YGL022W;YDR283C;YGR095C;YJL006C;YJR143C;YDR182W;YDR172W;YML024W;YNL048W;YJL190C;YBR048W;YGR085C;YKR057W;YGL030W;YJR145C;YER165W;YBR070C;YLR167W;YLR459W;YNL112W;YML019W;YDR341C;YJL002C;YDR450W;YHR203C;YER129W;YDL093W;YOR046C;YGR072W;YGL195W;YAL021C;YDR432W;YAL003W;YNL219C;YLR448W;YNL232W;YFR001W;YCR031C;YER005W;YPR033C;YLR150W;YMR116C;YOR182C
GO:0070784,regulation of growth of unicellular organism as a thread of attached cells,35,-0.2482028962739939,0.4096989966555184,-1.0502207491193307,0.6252741273586856,14,YHR084W;YOL051W;YER129W;YDR477W;YPL049C;YNL068C;YKL043W;YER110C;YJL089W;YLR229C;YNL097C;YBR083W;YOR290C;YIL131C
GO:1990414,replication-born double-strand break repair via sister chromatid exchange,14,-0.34907096827005724,0.39663865546218485,-1.050730234915179,0.6248192251361717,7,YDR439W;YDL003W;YDR448W;YDR180W;YDR446W;YLL002W;YOR328W
GO:0007135,meiosis II,20,-0.2964423172545478,0.3811188811188811,-1.051100900632979,0.6246785593058315,12,YPR007C;YPL209C;YJL013C;YOR014W;YGR188C;YER106W;YDL155W;YFR027W;YBR107C;YOR073W;YOL104C;YHR014W
GO:0006996,organelle organization,1509,-0.383348216417404,0.146,-1.051672547312683,0.6240156813052883,159,YML109W;YKR048C;YDL028C;YDR091C;YHR021C;YIL115C;YNL161W;YNL261W;YDR246W;YCR052W;YLR048W;YGR280C;YGL048C;YPL146C;YML102W;YPL131W;YML073C;YCR093W;YGL194C;YER133W;YEL054C;YHR005C;YPL129W;YLR223C;YOL127W;YLL008W;YOR075W;YOR290C;YDL084W;YJL173C;YMR179W;YLR335W;YGL240W;YDL047W;YDR025W;YMR236W;YPR102C;YDR448W;YKR081C;YGR159C;YBR114W;YOR351C;YDR181C;YMR216C;YCL011C;YGL037C;YKR008W;YNL088W;YGR214W;YLR360W;YJL168C;YPL194W;YER112W;YDR447C;YLR015W;YFL002C;YGR162W;YPR016C;YNL330C;YDR363W-A;YAR003W;YJL191W;YOL040C;YGL095C;YDR113C;YLR025W;YDR190C;YCL055W;YJL013C;YGL066W;YDL042C;YDR145W;YDR418W;YNL201C;YHR085W;YDR309C;YLR182W;YHR197W;YGL058W;YNL302C;YOR257W;YNL136W;YLR449W;YOR033C;YMR077C;YMR047C;YDL017W;YOL090W;YBR009C;YDR060W;YGR274C;YGL112C;YDL003W;YGR063C;YBR010W;YGL099W;YGR140W;YLR293C;YML062C;YIL126W;YOL148C;YDR224C;YGR252W;YMR078C;YMR065W;YBR130C;YKL057C;YJL076W;YHR066W;YML024W;YKR101W;YGL163C;YPL138C;YBR048W;YPR119W;YGR085C;YDR176W;YPL255W;YNL273W;YHL007C;YML060W;YDR052C;YPL254W;YPL085W;YLR167W;YNL182C;YPR112C;YGR116W;YPL075W;YLR106C;YOL077C;YGL092W;YPR052C;YKL009W;YLR055C;YER105C;YMR308C;YGL207W;YGR188C;YNR054C;YAR007C;YJL164C;YHR118C;YLR448W;YOR145C;YPR007C;YCR031C;YGL172W;YNL206C;YIL144W;YER164W;YMR229C;YKL018W;YNL216W;YOR123C;YPL016W;YNL030W;YGR225W;YPR018W
GO:0045930,negative regulation of mitotic cell cycle,88,-0.2033109188563205,0.3751891074130106,-1.0524101954335814,0.6230104054065893,38,YGL190C;YDL028C;YDR363W;YDR440W;YLR113W;YPL194W;YDL074C;YDR507C;YGR188C;YHR158C;YNL258C;YKL108W;YJL076W;YGL116W;YCL024W;YDR113C;YOR026W;YER133W;YJL013C;YNL262W;YJL090C;YJR089W;YOR073W;YDR052C;YNL116W;YBR098W;YGL058W;YOR178C;YPR075C;YOR014W;YPL209C;YJL194W;YOR033C;YER173W;YDL017W;YJL157C;YOR233W;YGL158W
GO:0061984,catabolite repression,16,-0.32186060473713773,0.39482758620689656,-1.053415994271708,0.621385941217694,4,YPL075W;YGR116W;YGL035C;YER028C
GO:0001403,invasive growth in response to glucose limitation,55,-0.23018388315757157,0.39089481946624804,-1.0547559949818208,0.6189676257978958,10,YHR084W;YOL051W;YLR362W;YBL016W;YIR019C;YMR116C;YHL007C;YBR083W;YGR040W;YOR290C
GO:0070475,rRNA base methylation,7,-0.5158931723091135,0.4029574861367837,-1.0555071885833094,0.6180443598934824,3,YNL061W;YLR186W;YNR046W
GO:0007266,Rho protein signal transduction,19,-0.31664706927342257,0.3778877887788779,-1.0603498381497356,0.6077549488334398,9,YMR001C;YGR152C;YJL085W;YKL203C;YPL115C;YLR229C;YKR090W;YHR061C;YDR309C
GO:0008360,regulation of cell shape,24,-0.2830811791497323,0.36330935251798563,-1.0603668073372008,0.6084545377188261,4,YLR313C;YER133W;YDR309C;YLR084C
GO:0055074,calcium ion homeostasis,18,-0.35499304754638267,0.3989983305509182,-1.0639986953333758,0.6007904483475697,4,YDR040C;YDR038C;YDL128W;YDR039C
GO:0030474,spindle pole body duplication,17,-0.3276014747105377,0.38581314878892736,-1.0644122052391038,0.6006484698733862,7,YML031W;YOR257W;YDL028C;YKL042W;YPL255W;YPL124W;YDR168W
GO:0046473,phosphatidic acid metabolic process,8,-0.5704728165383314,0.40370370370370373,-1.0652102412761466,0.599537865954932,2,YDL052C;YIL124W
GO:0006654,phosphatidic acid biosynthetic process,8,-0.5704728165383314,0.40370370370370373,-1.0652102412761466,0.599537865954932,2,YDL052C;YIL124W
GO:0035556,intracellular signal transduction,330,-0.1823281358905152,0.32710280373831774,-1.0654738878918946,0.6003902185649891,98,YGL190C;YMR001C;YDL028C;YNL161W;YJL134W;YDL074C;YGL073W;YHR061C;YGL194C;YOR026W;YER133W;YHR005C;YHR205W;YDR099W;YGR040W;YBR098W;YDL047W;YIL119C;YPL115C;YGL100W;YOR233W;YOR351C;YMR216C;YPL203W;YLR113W;YPL194W;YAL041W;YLR263W;YCR073C;YLR313C;YDR477W;YJL013C;YNL262W;YHR079C;YER093C;YNL201C;YOR267C;YPL180W;YDR309C;YJR068W;YGL058W;YOR014W;YJL194W;YOR033C;YER173W;YDL017W;YOR178C;YCR038C;YMR068W;YCR033W;YDR440W;YDR283C;YLR310C;YPR017C;YKL108W;YJL076W;YGL116W;YKL189W;YJL090C;YJR089W;YNL273W;YHL007C;YLR229C;YDR052C;YNL116W;YPR075C;YPL209C;YKL203C;YJL106W;YJL012C;YGL158W;YGR057C;YDR363W;YFL033C;YOR231W;YER129W;YLR362W;YBL016W;YJL085W;YDR507C;YGR188C;YGL195W;YAL021C;YLR248W;YNL258C;YJL165C;YKR090W;YDL188C;YGR014W;YCL024W;YJL164C;YDL159W;YIL033C;YGR152C;YDR490C;YLR150W;YGR225W;YDR168W
GO:0007117,budding cell bud growth,31,-0.2756794385624539,0.37583892617449666,-1.0667051713083884,0.598415657101667,6,YKL189W;YKR048C;YBR267W;YNL161W;YHR102W;YHL007C
GO:0016241,regulation of macroautophagy,44,-0.274667791490088,0.37479541734860883,-1.0668645943079635,0.5987727847212322,13,YGL190C;YGL173C;YDR477W;YOR014W;YKL203C;YIR026C;YNL330C;YGL195W;YLR113W;YDR283C;YFL024C;YDL188C;YJL164C
