GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0000722,telomere maintenance via recombination,34,-1.1250000000000007,0.4457831325301205,-1.0688394276629594,0.9844481066931038,1,YML061C
GO:0006301,postreplication repair,31,-1.0677966101694902,0.4407027818448023,-1.069681300651319,0.9898339352253461,1,YML061C
GO:1903475,mitotic actomyosin contractile ring assembly,20,-0.7571428571428563,0.3530571992110454,-1.0710817960994743,0.9953203715623747,2,YIL138C;YNL079C
GO:0015914,phospholipid transport,34,-0.6658807878528125,0.3504823151125402,-1.0719636131532664,1.0026450091626218,1,YKL053C-A
GO:0051205,protein insertion into membrane,38,-0.41976782723337625,0.30429988974641675,-1.0746064767051677,1.0057196336963676,2,YEL020W-A;YJR135W-A
GO:0007118,budding cell apical bud growth,23,-0.7014925373134331,0.34444444444444444,-1.0757595710865866,1.0130502472710772,3,YOR326W;YIL138C;YNL079C
GO:0044837,actomyosin contractile ring organization,28,-0.8548387096774187,0.36867862969004894,-1.089595325459332,0.9754754582524565,2,YIL138C;YNL079C
GO:0072384,organelle transport along microtubule,21,-0.9855072463768102,0.3741721854304636,-1.0903684825315898,0.9838949482625303,1,YDR150W
GO:0032392,DNA geometric change,58,-2.0002579425042026,0.2,-1.0918703676556785,0.9899533001858796,1,YOL095C
GO:0010970,transport along microtubule,21,-0.9855072463768102,0.3801916932907348,-1.0966894241916747,0.9832134097890056,1,YDR150W
GO:0032508,DNA duplex unwinding,58,-2.0002579425042026,0.19,-1.0976129987935677,0.9920584640352914,1,YOL095C
GO:0030473,nuclear migration along microtubule,21,-0.9855072463768102,0.38003220611916266,-1.1014659084980931,0.9913558120873225,1,YDR150W
GO:0009266,response to temperature stimulus,62,-2.5714285714285716,0.181,-1.1027215781171091,0.9973166662262417,1,YDR258C
GO:0061157,mRNA destabilization,61,-2.4137931034482754,0.173,-1.114570422108137,0.968708767719135,2,YBR212W;YLL013C
GO:0099111,microtubule-based transport,21,-0.9855072463768102,0.3709677419354839,-1.114960463332714,0.9781071749943467,1,YDR150W
GO:0006276,plasmid maintenance,10,-0.8874999999999988,0.31663685152057247,-1.1151101371094605,0.9891941047429674,1,YMR211W
GO:0043335,protein unfolding,8,-0.8780487804878054,0.3170731707317073,-1.1185403246961447,0.987857023050654,1,YDR258C
GO:0007018,microtubule-based movement,24,-1.0303030303030296,0.36741214057507987,-1.1197096035983873,0.9962730400467265,1,YDR150W
GO:0061014,positive regulation of mRNA catabolic process,61,-2.4137931034482754,0.147,-1.1236744107143295,0.9953528430400199,2,YBR212W;YLL013C
GO:0033674,positive regulation of kinase activity,34,-1.1428571428571435,0.38231098430813126,-1.125031345604095,1.0033580898579617,1,YNL055C
GO:0007097,nuclear migration,25,-1.0461538461538442,0.3458401305057096,-1.1265641469149503,1.0108977600964413,1,YDR150W
GO:0050779,RNA destabilization,61,-2.4137931034482754,0.144,-1.1286215139664084,1.015119839995537,2,YBR212W;YLL013C
GO:0051647,nucleus localization,25,-1.0461538461538442,0.3605015673981191,-1.1294093145549715,1.0258106007782957,1,YDR150W
GO:0031032,actomyosin structure organization,28,-0.8548387096774187,0.3360655737704918,-1.1316189063377975,1.0304777042870559,2,YIL138C;YNL079C
GO:0015698,inorganic anion transport,35,-1.163636363636363,0.35019973368841545,-1.1319830428638722,1.042131328959157,1,YNL055C
GO:2001251,negative regulation of chromosome organization,42,-1.3124999999999996,0.32860262008733626,-1.1382697542309335,1.0356507728822384,1,YML061C
GO:0009408,response to heat,59,-2.3225806451612887,0.178,-1.1396191772582713,1.0447465993208493,1,YDR258C
GO:0061572,actin filament bundle organization,34,-0.9464285714285724,0.3217821782178218,-1.1409094767140897,1.0553530775520716,2,YIL138C;YNL079C
GO:0062012,regulation of small molecule metabolic process,59,-2.3548387096774177,0.193,-1.1417131953893584,1.06613536284076,1,YLL013C
GO:0071900,regulation of protein serine/threonine kinase activity,45,-1.4222222222222212,0.2942366026289181,-1.142444588838352,1.0777948994881668,1,YNL055C
GO:1901663,quinone biosynthetic process,16,-0.9864864864864851,0.28865979381443296,-1.1428340865074214,1.0917456523427373,1,YLL013C
GO:1902410,mitotic cytokinetic process,29,-0.8688524590163941,0.31268882175226587,-1.1430855775684003,1.1072261533860035,2,YIL138C;YNL079C
GO:1901661,quinone metabolic process,16,-0.9864864864864851,0.3310696095076401,-1.1435676480757448,1.1220793210165882,1,YLL013C
GO:0051085,chaperone cofactor-dependent protein refolding,18,-0.9999999999999983,0.32220367278797996,-1.1444037573634767,1.135128637954929,1,YDR258C
GO:0006744,ubiquinone biosynthetic process,16,-0.9864864864864851,0.3099099099099099,-1.1444915254237267,1.15239534619275,1,YLL013C
GO:0006743,ubiquinone metabolic process,16,-0.9864864864864851,0.32926829268292684,-1.14505110127343,1.168177975365543,1,YLL013C
GO:0032042,mitochondrial DNA metabolic process,13,-0.5022036353927247,0.27348066298342544,-1.145277002670253,1.1858703346533979,3,YCR028C-A;YHR120W;YOL095C
GO:0042181,ketone biosynthetic process,16,-0.9864864864864851,0.3005008347245409,-1.149470308351514,1.1867678691582566,1,YLL013C
GO:0051017,actin filament bundle assembly,34,-0.9464285714285724,0.29277566539923955,-1.1504877348359126,1.2015003382616634,2,YIL138C;YNL079C
GO:0006275,regulation of DNA replication,55,-1.7923237821412266,0.102,-1.154763736250891,1.2047688715998357,1,YCR028C-A
GO:0001934,positive regulation of protein phosphorylation,38,-1.2307692307692308,0.3285198555956679,-1.1558221410874967,1.22154819656819,1,YNL055C
GO:0010565,regulation of cellular ketone metabolic process,19,-1.0281690140845061,0.31497418244406195,-1.1564868844412926,1.238603762327019,1,YLL013C
GO:0051050,positive regulation of transport,36,-1.185185185185185,0.33875338753387535,-1.159494292377563,1.2469842635607271,1,YNL055C
GO:0051084,'de novo' post-translational protein folding,18,-0.9999999999999983,0.3277870216306156,-1.1606984791180484,1.2624505669241595,1,YDR258C
GO:0042327,positive regulation of phosphorylation,43,-1.3617021276595735,0.2974683544303797,-1.1621652683599566,1.2773557717219088,1,YNL055C
GO:0051347,positive regulation of transferase activity,41,-1.3061224489795928,0.3022222222222222,-1.1622979599249301,1.3008686614045981,1,YNL055C
GO:0007117,budding cell bud growth,31,-0.7966101694915249,0.3187830687830688,-1.164082034988283,1.3171073625846728,3,YOR326W;YIL138C;YNL079C
GO:0007007,inner mitochondrial membrane organization,29,-0.4275051709459542,0.215007215007215,-1.168087690200988,1.322587842748315,2,YEL020W-A;YJR135W-A
GO:0006458,'de novo' protein folding,25,-1.1076923076923055,0.28434504792332266,-1.1864799410340139,1.2567686487267569,1,YDR258C
GO:0022900,electron transport chain,40,-1.1230683150128675,0.21661409043112514,-1.1941926693175342,1.2386344550233968,1,YGL055W
GO:0061077,chaperone-mediated protein folding,28,-1.1612903225806444,0.3068535825545171,-1.195778145695364,1.2577826865857904,1,YDR258C
GO:0032507,maintenance of protein location in cell,37,-1.2830188679245282,0.3014705882352941,-1.2017412773698912,1.255598017413523,1,YDR150W
GO:0008298,intracellular mRNA localization,21,-0.7681159420289848,0.19047619047619047,-1.2231064038554684,1.1680293038263692,3,YLL013C;YIL138C;YNL079C
GO:0045185,maintenance of protein location,43,-1.4468085106382966,0.26750261233019856,-1.2256983029777901,1.1793640680726967,1,YDR150W
GO:0006573,valine metabolic process,8,-0.9878048780487811,0.1559633027522936,-1.2309343892033588,1.1818015374335942,1,YLR355C
GO:0009099,valine biosynthetic process,6,-0.964285714285713,0.17012448132780084,-1.2380922179235103,1.169309776655653,1,YLR355C
GO:0042026,protein refolding,30,-1.2000000000000006,0.23708206686930092,-1.2385882352941187,1.194102142824302,1,YDR258C
GO:0031297,replication fork processing,14,-0.8289473684210532,0.19957081545064378,-1.2389065759804514,1.2208098927799438,2,YHR031C;YML061C
GO:0051054,positive regulation of DNA metabolic process,34,-1.0197754680262643,0.23850931677018633,-1.2432577979996915,1.226058052926456,1,YCR028C-A
GO:0006631,fatty acid metabolic process,66,-3.5416666666666625,0.038,-1.2446370784707144,1.2506157675912484,1,YGL055W
GO:0006549,isoleucine metabolic process,12,-1.0384615384615368,0.14886164623467601,-1.253652454395141,1.2264550350516519,1,YLR355C
GO:0015918,sterol transport,30,-1.2500000000000004,0.23867069486404835,-1.2564848791598122,1.2359822893258252,1,YJR120W
GO:0042180,cellular ketone metabolic process,50,-1.8249999999999975,0.184,-1.2591634325140086,1.258965576128579,1,YLL013C
GO:0015850,organic hydroxy compound transport,52,-1.973684210526318,0.161,-1.2649474625153836,1.2571153645860211,1,YJR120W
GO:0090329,regulation of DNA-templated DNA replication,46,-1.4000891321151017,0.116,-1.267358207039087,1.2791579235717958,1,YCR028C-A
GO:0009097,isoleucine biosynthetic process,11,-1.0253164556962013,0.15641476274165203,-1.2697043995702355,1.3013218776179454,1,YLR355C
GO:0006298,mismatch repair,23,-1.1641791044776135,0.173015873015873,-1.2726283894025354,1.3208701288678415,1,YHR120W
GO:0006766,vitamin metabolic process,62,-2.9999999999999987,0.056,-1.285563428781323,1.2723671684691398,1,YGR144W
GO:0006767,water-soluble vitamin metabolic process,62,-2.9999999999999987,0.056,-1.285563428781323,1.2723671684691398,1,YGR144W
GO:0034309,primary alcohol biosynthetic process,14,-1.1052631578947374,0.09392265193370165,-1.2861856018949334,1.3551643281276293,1,YGR144W
GO:0009082,branched-chain amino acid biosynthetic process,16,-1.0945945945945936,0.13829787234042554,-1.2862572852436862,1.4018533314316866,1,YLR355C
GO:0042724,thiamine-containing compound biosynthetic process,15,-1.1199999999999994,0.11449016100178891,-1.2940171411249206,1.3939438390764836,1,YGR144W
GO:0045471,response to ethanol,7,-1.0240963855421699,0.08527131782945736,-1.2943780433820242,1.4425899980649108,1,YGL055W
GO:0034605,cellular response to heat,43,-1.5319148936170197,0.19703389830508475,-1.3010470703087593,1.4432922383726658,1,YDR258C
GO:0009228,thiamine biosynthetic process,14,-1.1052631578947374,0.10369068541300527,-1.308475689881735,1.4437746717548228,1,YGR144W
GO:0006772,thiamine metabolic process,15,-1.1199999999999994,0.08053691275167785,-1.3136364829051974,1.4598369604483732,1,YGR144W
GO:0097305,response to alcohol,10,-1.0624999999999982,0.07787610619469026,-1.3149968511267456,1.5121250236604031,1,YGL055W
GO:0009081,branched-chain amino acid metabolic process,25,-1.2461538461538435,0.1373534338358459,-1.3156219392752213,1.5789355407448138,1,YLR355C
GO:0072330,monocarboxylic acid biosynthetic process,60,-2.833333333333333,0.051,-1.3160746911095182,1.6519817864156743,1,YGL055W
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",44,-1.5869565217391324,0.17894736842105263,-1.3198211057189153,1.6985561395096882,1,YLL013C
GO:0042364,water-soluble vitamin biosynthetic process,57,-2.5454545454545436,0.066,-1.3413602031202494,1.5486111567235252,1,YGR144W
GO:0051095,regulation of helicase activity,10,-1.0874999999999981,0.060109289617486336,-1.3485515839403648,1.5444853689756681,1,YCR028C-A
GO:0042723,thiamine-containing compound metabolic process,17,-1.150684931506852,0.09333333333333334,-1.348928083933299,1.6385107619754482,1,YGR144W
GO:0045005,DNA-templated DNA replication maintenance of fidelity,29,-1.0327868852459023,0.1546875,-1.3527601504754485,1.7039547057780347,2,YHR031C;YML061C
GO:0009110,vitamin biosynthetic process,57,-2.5454545454545436,0.056,-1.3535942762299074,1.8156459859459553,1,YGR144W
GO:0032781,positive regulation of ATP-dependent activity,14,-1.1447368421052635,0.03508771929824561,-1.357440052556663,1.8957062746907016,1,YCR028C-A
GO:0097035,regulation of membrane lipid distribution,23,-1.2835820895522407,0.06591639871382636,-1.3629229514879746,1.9532057681823853,1,YKL053C-A
GO:0034308,primary alcohol metabolic process,24,-1.2727272727272718,0.084375,-1.3663396533319756,2.074092440672845,1,YGR144W
GO:0006633,fatty acid biosynthetic process,28,-1.3709677419354829,0.07740916271721959,-1.393550893550897,1.8426357480180493,1,YGL055W
GO:0043462,regulation of ATP-dependent activity,22,-1.2794117647058796,0.03986710963455149,-1.4155135135135177,1.7159784300717904,1,YCR028C-A
GO:0045332,phospholipid translocation,21,-1.2463768115942024,0.03481012658227848,-1.4226782535860096,1.8309738487609113,1,YKL053C-A
GO:0034204,lipid translocation,22,-1.2647058823529385,0.0343213728549142,-1.4314723448454971,1.9486067466546815,1,YKL053C-A
GO:0072528,pyrimidine-containing compound biosynthetic process,36,-1.555555555555557,0.08184143222506395,-1.488511216859282,1.417426387037025,1,YGR144W
GO:0072527,pyrimidine-containing compound metabolic process,44,-1.8260869565217421,0.05,-1.4949667229009573,1.6069484857043397,1,YGR144W
GO:0000272,polysaccharide catabolic process,20,-1.0857142857142839,0.07102803738317758,-1.498387294328786,1.953020216881556,2,YNL066W;YKR042W
GO:0000917,division septum assembly,24,-1.1515151515151507,0.07241379310344828,-1.5105811826079527,2.318277952564549,2,YNL066W;YKR042W
GO:0090529,cell septum assembly,24,-1.1515151515151507,0.06164383561643835,-1.5224146854260274,3.1077987375943357,2,YNL066W;YKR042W
GO:0033108,mitochondrial respiratory chain complex assembly,47,-2.000000000000002,0.016,-1.5320210207535438,5.692342806849306,1,YKL053C-A
