GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0019216,regulation of lipid metabolic process,47,0.4821421478117322,0.1751054852320675,1.2804208433449296,0.7612957225192736,5,YML072C;YOR086C;YBL091C-A;YNL183C;YDR373W
GO:0070941,eisosome assembly,11,0.9601250977326036,0.07436399217221135,1.2771437933638212,0.77261585350036,1,
GO:0071692,protein localization to extracellular region,22,0.7231861198738185,0.1627450980392157,1.276401879904246,0.7714251411117933,2,YOL018C;YPR149W
GO:1901616,organic hydroxy compound catabolic process,26,0.5032542724829552,0.1700404858299595,1.2735357858131067,0.7812218480357944,4,YOR163W;YML070W;YDR050C;YHL032C
GO:0032507,maintenance of protein location in cell,37,0.5600372012767867,0.1788793103448276,1.2704368852514156,0.7920827602731758,2,YDL018C;YIL005W
GO:0045185,maintenance of protein location,43,0.5394873591736901,0.18840579710144928,1.2702459842386753,0.7880890837077222,2,YDL018C;YIL005W
GO:0000271,polysaccharide biosynthetic process,48,0.38706709770138586,0.13636363636363635,1.269192632202644,0.7883554218065159,14,YGL134W;YMR306W;YPL219W;YBR229C;YFR042W;YJL174W;YIL050W;YHR101C;YOR336W;YMR215W;YKL127W;YDL240W;YDL049C;YER059W
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,8,0.800882847693925,0.16563146997929606,1.2686207485325902,0.7865869651179319,1,
GO:0035592,establishment of protein localization to extracellular region,22,0.7231861198738185,0.1659919028340081,1.2675360066825336,0.7874608988920551,2,YOL018C;YPR149W
GO:0071712,ER-associated misfolded protein catabolic process,7,0.8028059236165217,0.1588235294117647,1.2654301921741724,0.7932240852666549,1,YJR117W
GO:0030952,establishment or maintenance of cytoskeleton polarity,16,0.9356357927786499,0.11349036402569593,1.2650649504122478,0.790206334223099,1,
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,6,0.8010906130138833,0.17058823529411765,1.2639068155121296,0.7911794970798931,1,
GO:0030950,establishment or maintenance of actin cytoskeleton polarity,15,0.9356862745098039,0.11776447105788423,1.263843338260205,0.7868255937604716,1,
GO:0043649,dicarboxylic acid catabolic process,7,0.9524551831644582,0.11242603550295859,1.2609938085410382,0.7958824300821592,1,
GO:0019674,NAD metabolic process,17,0.7918303220738403,0.14990138067061143,1.2606230330962225,0.7929643859282571,1,YGR240C
GO:0033692,cellular polysaccharide biosynthetic process,47,0.387322311115507,0.16085271317829458,1.260111732995124,0.790796261780214,14,YGL134W;YMR306W;YPL219W;YBR229C;YFR042W;YJL174W;YIL050W;YHR101C;YOR336W;YMR215W;YKL127W;YDL240W;YDL049C;YER059W
GO:1903052,positive regulation of proteolysis involved in protein catabolic process,12,0.800465366205933,0.15930902111324377,1.2596406935295925,0.7884986924448517,1,
GO:0006892,post-Golgi vesicle-mediated transport,82,0.5493712945060409,0.19310344827586207,1.2583192020142127,0.7905344405272015,3,YOL018C;YDR468C;YPL070W
GO:0006638,neutral lipid metabolic process,20,0.5549867713092113,0.21458333333333332,1.2532894459895314,0.8100088781239343,2,YKL094W;YHL032C
GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,6,0.8010906130138833,0.1951219512195122,1.2513484140281592,0.814909685129408,1,
GO:0046164,alcohol catabolic process,23,0.5215577789849642,0.18737270875763748,1.2485346140693343,0.8237193501047949,4,YOR163W;YML070W;YDR050C;YHL032C
GO:0006885,regulation of pH,34,0.7890127388535018,0.1851106639839034,1.2481033907697765,0.8211565512469408,1,YGR240C
GO:0006814,sodium ion transport,9,0.9188134270101482,0.13043478260869565,1.2475899197687317,0.8189583819731419,1,
GO:0061709,reticulophagy,25,0.9312252964426877,0.11715481171548117,1.2472262768872258,0.815957271435409,1,
GO:0045732,positive regulation of protein catabolic process,13,0.8003605871793852,0.17269076305220885,1.2470921234358419,0.8121243334736299,1,
GO:1902652,secondary alcohol metabolic process,43,0.6983542595696542,0.21020408163265306,1.2463484637322977,0.8111135472677541,1,
GO:0042255,ribosome assembly,80,0.41587163674348826,0.16210045662100456,1.245752252253076,0.8095504065208324,2,YJR113C;YNL306W
GO:0046174,polyol catabolic process,18,0.5226188205182174,0.205078125,1.2457469234278238,0.8051766176904613,4,YOR163W;YML070W;YDR050C;YHL032C
GO:0006839,mitochondrial transport,82,0.5591433309280109,0.2026726057906459,1.245455837526462,0.8021505043680984,1,YPL134C
GO:0006091,generation of precursor metabolites and energy,211,0.32983155169971723,0.07909604519774012,1.242620484393471,0.8106846136097596,24,YDL168W;YMR205C;YDR031W;YDL067C;YKL127W;YOR065W;YDR050C;YOR358W;YJR048W;YFR049W;YIL050W;YGL107C;YHR051W;YGL226W;YOR374W;YGR240C;YMR256C;YER059W;YLR395C;YDL066W;YGL237C;YPL219W;YML070W;YNL052W
GO:0045862,positive regulation of proteolysis,20,0.570867663968927,0.2,1.2401214992635923,0.8182187424441357,2,YFL007W;YML068W
GO:0030641,regulation of cellular pH,33,0.7891805887032612,0.18976545842217485,1.239354848214575,0.8175581760264197,1,YGR240C
GO:0006734,NADH metabolic process,14,0.7923197492163017,0.16981132075471697,1.2365269553518798,0.8262743357230601,1,YGR240C
GO:0035725,sodium ion transmembrane transport,9,0.9188134270101482,0.1442495126705653,1.236266064982688,0.8230610572735255,1,
GO:0006906,vesicle fusion,50,0.5817660395484205,0.2192622950819672,1.2350859938907874,0.8240349131530471,2,YDR468C;YLR093C
GO:0034637,cellular carbohydrate biosynthetic process,58,0.34637776703302436,0.13934426229508196,1.2347627898439426,0.8211153773951512,17,YGL134W;YMR306W;YPL219W;YBR229C;YFR042W;YJL174W;YIL050W;YMR261C;YHR101C;YOR336W;YMR215W;YDR287W;YKL127W;YDL240W;YDR074W;YDL049C;YER059W
GO:0006979,response to oxidative stress,130,0.3471340497515971,0.1452991452991453,1.2304698302066552,0.836413954329674,11,YKL069W;YGR234W;YEL052W;YBR046C;YMR176W;YJR101W;YDR347W;YGL131C;YDR368W;YNL180C;YBR014C
GO:0070588,calcium ion transmembrane transport,12,0.7936228462729927,0.222,1.2280026892211218,0.8431696201697442,1,
GO:0000079,regulation of cyclin-dependent protein serine/threonine kinase activity,33,0.4423912478549716,0.22692307692307692,1.2249753968361325,0.8528472411484712,6,YPL219W;YIL050W;YGR233C;YDL179W;YNL289W;YER059W
GO:1904029,regulation of cyclin-dependent protein kinase activity,34,0.44219236161789793,0.22823984526112184,1.2224145290023647,0.859946937196935,6,YPL219W;YIL050W;YGR233C;YDL179W;YNL289W;YER059W
GO:0032386,regulation of intracellular transport,39,0.57952882940343,0.24497991967871485,1.2220558144191311,0.857369880235847,3,YKR021W;YGR058W;YJR117W
GO:0051453,regulation of intracellular pH,33,0.7891805887032612,0.20606060606060606,1.2213844513053422,0.8559663655595658,1,YGR240C
GO:0001933,negative regulation of protein phosphorylation,18,0.5293400576916094,0.23673469387755103,1.2172463735912729,0.8700240950296065,2,YGR233C;YPR149W
GO:0006067,ethanol metabolic process,8,0.7769110764430567,0.242,1.2165403876986498,0.8688338738214101,1,YDL168W
GO:0006111,regulation of gluconeogenesis,17,0.7724774714961573,0.24055666003976142,1.2147347163124538,0.8729749514714659,1,
GO:0032786,"positive regulation of DNA-templated transcription, elongation",53,0.9167340339531125,0.1711340206185567,1.2146905133154606,0.8688801413782038,1,
GO:0043647,inositol phosphate metabolic process,14,0.614438343987771,0.24807692307692308,1.2144434138174476,0.8656815694487423,2,YDR315C;YOR163W
GO:0033674,positive regulation of kinase activity,34,0.9116242038216561,0.17118997912317327,1.21397883497166,0.8633473370366234,1,
GO:0048284,organelle fusion,113,0.44752835222811443,0.18433179723502305,1.2131716100146177,0.8627402813252231,4,YOL018C;YDR468C;YLR093C;YPR149W
GO:0032784,regulation of DNA-templated transcription elongation,56,0.9165316045380876,0.16561844863731656,1.2127582090760125,0.8603642074716337,1,
GO:0007051,spindle organization,52,0.5694668820678536,0.2366255144032922,1.21206319901698,0.8589242365760943,4,YMR294W;YBL031W;YHR127W;YKR088C
GO:0010906,regulation of glucose metabolic process,20,0.7722566526727445,0.24248496993987975,1.2120005276584134,0.8550793529650731,1,
GO:0019915,lipid storage,9,0.6771315987195816,0.25925925925925924,1.211977270487093,0.8510931216301673,1,YDR319C
GO:0007031,peroxisome organization,53,0.5019513922754326,0.22384937238493724,1.210027329011,0.8555094273440713,1,YPR028W
GO:0030004,cellular monovalent inorganic cation homeostasis,42,0.787660256410257,0.21855670103092784,1.209812453806305,0.8524231058976698,1,YGR240C
GO:0036388,pre-replicative complex assembly,20,0.9007874015748034,0.19542619542619544,1.2090445879465586,0.8518515992539424,1,
GO:0042173,regulation of sporulation resulting in formation of a cellular spore,8,0.7592270216917261,0.24395604395604395,1.2078149637402091,0.853060305485829,1,
GO:0007034,vacuolar transport,183,0.34631730874022765,0.15498154981549817,1.2043437370786825,0.8642057281675091,11,YOL018C;YJR161C;YPL070W;YBR302C;YDR468C;YDR107C;YNL336W;YNL265C;YFL062W;YDL248W;YGR295C
GO:0046349,amino sugar biosynthetic process,22,0.4883490493570397,0.25333333333333335,1.2029702448059951,0.8661893758154876,4,YDL103C;YEL058W;YKL104C;YFL017C
GO:0035601,protein deacylation,30,0.904761904761905,0.1825726141078838,1.1999135244675525,0.8751289221092923,1,
GO:0090174,organelle membrane fusion,54,0.5285719174504312,0.23694779116465864,1.1996313941753414,0.8722574902999357,2,YDR468C;YLR093C
GO:0006915,apoptotic process,40,0.5602261337675642,0.25849056603773585,1.1990592186334244,0.8706648357140692,1,YNL180C
GO:0006270,DNA replication initiation,53,0.8981406628940989,0.21174004192872117,1.1973064688126966,0.8740692265219646,1,
GO:0009132,nucleoside diphosphate metabolic process,38,0.3840791916170297,0.22131147540983606,1.1960201280390617,0.8756071322199056,7,YDR050C;YMR205C;YKL067W;YGR240C;YDR454C;YDR226W;YER170W
GO:1990748,cellular detoxification,36,0.43149821925382364,0.2422360248447205,1.194978707641448,0.8762585420563485,4,YDL010W;YBR014C;YJR101W;YDR347W
GO:0098732,macromolecule deacylation,31,0.9046862589356633,0.2128099173553719,1.1927372488608703,0.8821804726562875,1,
GO:0090646,mitochondrial tRNA processing,12,0.7727268072147284,0.2485207100591716,1.191948380985967,0.8815679301000938,1,
GO:0045595,regulation of cell differentiation,12,0.7585580747460546,0.26464646464646463,1.191938535376891,0.8776835010735673,1,
GO:0046015,regulation of transcription by glucose,13,0.8770555990602976,0.20362903225806453,1.1915864796804816,0.875284671871751,1,
GO:0000430,regulation of transcription from RNA polymerase II promoter by glucose,12,0.8771517996870113,0.20362903225806453,1.1913828642934023,0.8721931940497721,1,
GO:0006896,Golgi to vacuole transport,30,0.5278271814380981,0.25572519083969464,1.1907092265849448,0.8710592861956017,2,YOL018C;YDR468C
GO:0034306,regulation of sexual sporulation,7,0.7593936066871619,0.24242424242424243,1.1904778514691259,0.8682102513631234,1,
GO:0045721,negative regulation of gluconeogenesis,12,0.7728431990727542,0.23856858846918488,1.1903243007848485,0.864935869876679,1,
GO:1903828,negative regulation of protein localization,11,0.8842845973416733,0.23772102161100198,1.1889870625557646,0.866537934928051,1,
GO:0071786,endoplasmic reticulum tubular network organization,7,0.5647064981396179,0.2625250501002004,1.1871621590256958,0.8703825802871817,1,
GO:0007052,mitotic spindle organization,42,0.5729166666666681,0.2729007633587786,1.1866037524307154,0.8689846430540659,4,YMR294W;YBL031W;YHR127W;YKR088C
GO:0046470,phosphatidylcholine metabolic process,20,0.6614173228346442,0.27801724137931033,1.1860897248150282,0.8673897470432426,2,YOR175C;YER043C
GO:0070874,negative regulation of glycogen metabolic process,6,0.7515576323987568,0.266260162601626,1.184332285301563,0.8711406647457165,1,YPL219W
GO:0043940,regulation of sexual sporulation resulting in formation of a cellular spore,7,0.7593936066871619,0.2509727626459144,1.1820079936408394,0.8768055255910577,1,
GO:1901698,response to nitrogen compound,95,0.38549023224247936,0.23429951690821257,1.1800627834709145,0.8807962340423816,7,YGR234W;YHR141C;YHL030W;YGR184C;YOR336W;YJR117W;YIL005W
GO:0051338,regulation of transferase activity,100,0.3744297630622411,0.21601941747572814,1.1800045985328638,0.8772691134780088,10,YGL134W;YPL219W;YIL050W;YOL025W;YGR233C;YDL179W;YNL289W;YLR128W;YDR373W;YER059W
GO:0034307,regulation of ascospore formation,6,0.7595599322044091,0.29389312977099236,1.1796101892117936,0.8750752544839925,1,
GO:0055067,monovalent inorganic cation homeostasis,44,0.6670053383329699,0.2683982683982684,1.1780144343140069,0.8781723110355097,1,YGR240C
GO:0006038,cell wall chitin biosynthetic process,17,0.592124267034351,0.29327902240325865,1.177370172544986,0.8771544645648757,1,YKL104C
GO:0042326,negative regulation of phosphorylation,20,0.5288596932088703,0.26418786692759294,1.1769227219483374,0.8754637363072763,2,YGR233C;YPR149W
GO:0051640,organelle localization,209,0.4054286686500127,0.1976284584980237,1.1762471016152805,0.8745049426925702,9,YOR177C;YAL014C;YOL018C;YIL148W;YML072C;YNL178W;YOR086C;YBL091C-A;YDR468C
GO:0060284,regulation of cell development,6,0.7595599322044091,0.276,1.1756774908086463,0.8731258218410729,1,
GO:0006656,phosphatidylcholine biosynthetic process,18,0.6619496855345877,0.3023255813953488,1.1739802937635953,0.8764686668375357,2,YOR175C;YER043C
GO:0071900,regulation of protein serine/threonine kinase activity,45,0.4153185429384981,0.2475442043222004,1.1733158381262154,0.8755019256347799,6,YPL219W;YIL050W;YGR233C;YDL179W;YNL289W;YER059W
GO:0033157,regulation of intracellular protein transport,17,0.8837391987431267,0.25196850393700787,1.170660363058345,0.8824053435232309,1,
GO:0046184,aldehyde biosynthetic process,10,0.8820312500000003,0.24516129032258063,1.1706473530349646,0.878863772167963,1,
GO:0098869,cellular oxidant detoxification,32,0.4637978958907352,0.27037773359840955,1.1649890456159167,0.8971152956106139,3,YBR014C;YJR101W;YDR347W
GO:0046656,folic acid biosynthetic process,6,0.8699376947040498,0.24740124740124741,1.1646842558209574,0.8947469532811598,1,
GO:0051231,spindle elongation,25,0.6602039679243987,0.326007326007326,1.1639374760162493,0.8939975550230937,1,YHR127W
GO:0000022,mitotic spindle elongation,24,0.6603706876666382,0.326007326007326,1.16389386517186,0.890595554399709,1,YHR127W
GO:0043039,tRNA aminoacylation,41,0.46694822769923877,0.2754491017964072,1.16176223072662,0.8955358787836195,2,YCR024C;YPL104W
GO:0042325,regulation of phosphorylation,95,0.36244034330382113,0.24145785876993167,1.1599548604853305,0.8989014041406611,8,YPL219W;YIL050W;YPR149W;YGR233C;YDL179W;YNL289W;YDR373W;YER059W
GO:0070900,mitochondrial tRNA modification,6,0.8613707165109035,0.2554027504911591,1.1567088430733543,0.9081825763840013,1,
GO:0006897,endocytosis,140,0.3379520062036181,0.20186335403726707,1.1566945251047809,0.9046585134313783,12,YIL041W;YJR058C;YNL183C;YJR005W;YOL018C;YBL037W;YDR468C;YOL062C;YCR030C;YKR021W;YNL180C;YDL248W
GO:0034221,fungal-type cell wall chitin biosynthetic process,14,0.5926857230770284,0.292,1.1554862424986587,0.9057860795239853,1,YKL104C
GO:0032077,positive regulation of deoxyribonuclease activity,7,0.8519095869056903,0.25571725571725573,1.1546425488830978,0.9057124840001906,1,
GO:0045859,regulation of protein kinase activity,71,0.40993919124130834,0.26497695852534564,1.1524809140939147,0.9105200266007973,6,YPL219W;YIL050W;YGR233C;YDL179W;YNL289W;YER059W
GO:0051131,chaperone-mediated protein complex assembly,9,0.8594847775175642,0.29098360655737704,1.152305950175005,0.9076495406318346,1,
GO:0009636,response to toxic substance,54,0.357989622509314,0.2662473794549266,1.149753835471538,0.9140649348251226,7,YGR234W;YJR101W;YDR347W;YML070W;YDL010W;YGR263C;YBR014C
GO:0019751,polyol metabolic process,44,0.42838562398995994,0.2837573385518591,1.1490111447454903,0.9133901506451528,6,YDR315C;YOR163W;YDR050C;YHL032C;YML070W;YDR287W
GO:0006066,alcohol metabolic process,125,0.37295819407647496,0.24812030075187969,1.1477478144847635,0.9144694988876457,10,YDL066W;YDR315C;YOR163W;YDR050C;YHL032C;YDL168W;YML070W;YDR287W;YOR374W;YDL193W
GO:0061025,membrane fusion,60,0.4939330318105649,0.29004329004329005,1.14740403805034,0.9122810277246182,2,YDR468C;YLR093C
GO:1900864,mitochondrial RNA modification,6,0.8613707165109035,0.264,1.1459976085330164,0.9140977023211654,1,
GO:0036503,ERAD pathway,56,0.40004182496967244,0.25614754098360654,1.143503000227139,0.9201587758776483,5,YHL030W;YGR184C;YOR336W;YJR117W;YIL005W
GO:0097237,cellular response to toxic substance,38,0.39999483075398035,0.27897838899803534,1.1429255219129217,0.9189174840515811,5,YJR101W;YDR347W;YML070W;YDL010W;YBR014C
GO:0097576,vacuole fusion,45,0.49013482727494656,0.2919254658385093,1.142083050621468,0.9187080767002491,2,YLR093C;YPR149W
GO:0051785,positive regulation of nuclear division,14,0.7129993862749195,0.330078125,1.141937238506706,0.9158286303743628,1,
GO:0046464,acylglycerol catabolic process,9,0.6373059423923105,0.3609022556390977,1.1417490567352664,0.9131054505236407,1,
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,11,0.8608287724784989,0.29411764705882354,1.1410134134614431,0.9124213553009157,1,
GO:0045002,double-strand break repair via single-strand annealing,7,0.8519095869056903,0.2963709677419355,1.1402178942497811,0.9117775357752778,1,
GO:0000735,removal of nonhomologous ends,6,0.8520249221183801,0.2963709677419355,1.1400717713402047,0.908948365421803,1,
GO:0070124,mitochondrial translational initiation,8,0.6432608861173171,0.34901960784313724,1.1400538405010587,0.9056818283405407,1,
GO:0051099,positive regulation of binding,13,0.7201783567938049,0.3551020408163265,1.139517490373542,0.90434843928866,1,
GO:0007120,axial cellular bud site selection,16,0.7064364207221335,0.32245681381957775,1.1386718609367914,0.9041147870182639,1,YOL070C
GO:0033500,carbohydrate homeostasis,18,0.7274613782255761,0.3273809523809524,1.138633359607428,0.9009358575932059,1,
GO:0005978,glycogen biosynthetic process,23,0.5042215984591866,0.30134357005758156,1.1370188357779556,0.9033733852700885,4,YER059W;YIL050W;YPL219W;YKL127W
GO:0072666,establishment of protein localization to vacuole,130,0.3501520587923635,0.25268817204301075,1.13605275409549,0.903599049980157,6,YOL018C;YJR161C;YBR302C;YFL062W;YDL248W;YGR295C
GO:0043038,amino acid activation,41,0.46694822769923877,0.3046875,1.1356900027775565,0.901718755828131,2,YCR024C;YPL104W
GO:0070201,regulation of establishment of protein localization,25,0.6300395256917013,0.3234714003944773,1.1340029875896331,0.9044990035925285,2,YKR021W;YJR117W
GO:0001678,cellular glucose homeostasis,18,0.7274613782255761,0.3467741935483871,1.1334644576120432,0.9030535570490631,1,
GO:0032079,positive regulation of endodeoxyribonuclease activity,6,0.8520249221183801,0.30392156862745096,1.1323419878189094,0.9037815634932127,1,
GO:0030010,establishment of cell polarity,78,0.575082508250824,0.3250517598343685,1.132109288702182,0.9014178282061049,3,YOL070C;YGR058W;YLL049W
