GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0044205,'de novo' UMP biosynthetic process,6,-0.20368474923234436,0.9914893617021276,-0.485003043638819,0.9985097806324091,6,YJL130C;YEL021W;YKL216W;YLR420W;YMR271C;YML106W
GO:0072741,protein localization to cell division site,14,-0.3091524740202937,0.9835390946502057,-0.4912852280964753,0.9984377933772854,1,YOL070C
GO:0007131,reciprocal meiotic recombination,66,-0.3391494002181029,0.9777777777777777,-0.5070050190182246,0.9965429486367198,2,YGL250W;YHR153C
GO:0007127,meiosis I,97,-0.3510158013544013,0.9712746858168761,-0.5096996475713391,0.9968393316141488,2,YGL250W;YHR153C
GO:0072503,cellular divalent inorganic cation homeostasis,33,-0.21774491330525308,0.9938775510204082,-0.5109461881499645,0.9974025695244092,1,YDL206W
GO:0015866,ADP transport,7,-0.27908341891199745,0.9859154929577465,-0.5110238612708654,0.9982002355174401,1,YOR222W
GO:0072507,divalent inorganic cation homeostasis,34,-0.21867331439226811,0.985655737704918,-0.5177983038749041,0.997626221583381,1,YDL206W
GO:0061982,meiosis I cell cycle process,117,-0.3591224018475746,0.9834862385321101,-0.5180794116936143,0.9983961385930501,2,YGL250W;YHR153C
GO:0016482,cytosolic transport,68,-0.2001342055302134,0.9864077669902913,-0.5216606702441947,0.9984494649280825,5,YML002W;YMR010W;YEL048C;YHL017W;YPL070W
GO:0051099,positive regulation of binding,13,-0.3222841058883369,0.9722772277227723,-0.5217035183963447,0.9992613390204566,1,YOL070C
GO:0140527,reciprocal homologous recombination,66,-0.3391494002181029,0.974903474903475,-0.5246840321673663,0.9993955710065833,2,YGL250W;YHR153C
GO:0035825,homologous recombination,75,-0.34251101321586047,0.9732313575525813,-0.5251267796428473,1.0001117791585206,2,YGL250W;YHR153C
GO:0051098,regulation of binding,24,-0.33146033112295725,0.9742574257425742,-0.5268902013452069,1.0005326645766872,1,YOL070C
GO:0032075,positive regulation of nuclease activity,10,-0.3264142384949289,0.9695740365111561,-0.5274033484019609,1.0012313971187172,1,YDR291W
GO:0032069,regulation of nuclease activity,12,-0.3281289179504251,0.9675456389452333,-0.5281589703239592,1.0018754101564384,1,YDR291W
GO:0015867,ATP transport,27,-0.29734598836120624,0.958984375,-0.5527245871223541,0.995823469622033,1,YOR222W
GO:0006144,purine nucleobase metabolic process,21,-0.16822615746223268,0.9771309771309772,-0.5536666839187501,0.9963786751849258,2,YIR031C;YOR128C
GO:0090630,activation of GTPase activity,14,-0.3555362939082137,0.9349112426035503,-0.5569125208044754,0.9961939328321404,1,YDL234C
GO:0009150,purine ribonucleotide metabolic process,106,-0.1494492841028737,0.9871794871794872,-0.5587713474961002,0.9964769783514797,10,YMR205C;YMR323W;YGR240C;YIL083C;YPL281C;YLR359W;YOR128C;YMR120C;YLR446W;YOL136C
GO:0032366,intracellular sterol transport,10,-0.27845218879175304,0.9613034623217923,-0.5626362825445086,0.9959770680254185,2,YDR326C;YLR072W
GO:0052548,regulation of endopeptidase activity,9,-0.3028747433264867,0.9583333333333334,-0.5630969580484441,0.996662287676747,3,YLR421C;YLR178C;YLR073C
GO:0046129,purine ribonucleoside biosynthetic process,7,-0.23705485496511458,0.9560669456066946,-0.5649722442509691,0.9968537550768858,2,YOR155C;YMR278W
GO:0042451,purine nucleoside biosynthetic process,7,-0.23705485496511458,0.978401727861771,-0.567152738444669,0.996942928465202,2,YOR155C;YMR278W
GO:0009063,cellular amino acid catabolic process,59,-0.25291990886103943,0.9591439688715954,-0.5712240176423314,0.9963775624602952,3,YGR019W;YDL168W;YLR058C
GO:2001057,reactive nitrogen species metabolic process,7,-0.2797359825682892,0.9625,-0.5773370494033592,0.9950117398928148,1,YNL234W
GO:0035999,tetrahydrofolate interconversion,7,-0.363098256794929,0.9345238095238095,-0.5789988606041446,0.9952004949187654,1,YLR058C
GO:1903320,regulation of protein modification by small protein conjugation or removal,41,-0.33014861995753714,0.9271255060728745,-0.579604627462072,0.9957875122249382,3,YHR153C;YDL122W;YOL025W
GO:0006544,glycine metabolic process,9,-0.3647119337060949,0.935871743486974,-0.5806870363642916,0.9962249121981235,1,YLR058C
GO:0006624,vacuolar protein processing,8,-0.28372362007380536,0.9553571428571429,-0.5856391996613967,0.9949734057889248,1,YPL236C
GO:0006166,purine ribonucleoside salvage,7,-0.23705485496511458,0.9605263157894737,-0.5863131360836219,0.9955527687783446,2,YOR155C;YMR278W
GO:0009071,serine family amino acid catabolic process,10,-0.3655212598444864,0.928030303030303,-0.5897146446419276,0.9949581157895754,1,YLR058C
GO:0007064,mitotic sister chromatid cohesion,43,-0.294680851063829,0.944337811900192,-0.5901188179859792,0.9956119921621184,4,YJR072C;YLR243W;YPL024W;YOR262W
GO:0043174,nucleoside salvage,7,-0.23705485496511458,0.9695550351288056,-0.5918085080325126,0.9957894177012708,2,YOR155C;YMR278W
GO:0032101,regulation of response to external stimulus,28,-0.2575916230366487,0.9431372549019608,-0.5963136832204732,0.9946707236538253,6,YNL076W;YHL023C;YAL036C;YNL183C;YDR152W;YGR173W
GO:0042180,cellular ketone metabolic process,50,-0.22487537510609235,0.941972920696325,-0.5970998168594985,0.995104767171708,3,YPL280W;YDR034C;YOR391C
GO:0007062,sister chromatid cohesion,64,-0.3014145810663758,0.9317738791423001,-0.5984187562992497,0.9953639986463122,4,YJR072C;YLR243W;YPL024W;YOR262W
GO:0034762,regulation of transmembrane transport,17,-0.32390867020242897,0.9274193548387096,-0.5992863721071163,0.9958133248199906,1,YPR115W
GO:0034976,response to endoplasmic reticulum stress,92,-0.1984247461871022,0.9624796084828712,-0.6012897727264745,0.9957448974423655,3,YDL204W;YLR057W;YOR336W
GO:1901659,glycosyl compound biosynthetic process,14,-0.20536635706914255,0.9380530973451328,-0.6014664725549796,0.996497263205661,10,YGL050W;YDR441C;YOR155C;YMR278W;YML022W;YPL207W;YLR017W;YMR271C;YML106W;YDR399W
GO:0010992,ubiquitin recycling,13,-0.26822150413564516,0.9475890985324947,-0.6042896426526971,0.9959959802035535,3,YMR304W;YKL010C;YLR073C
GO:0019693,ribose phosphate metabolic process,129,-0.15463634773878213,0.9898255813953488,-0.6076518466091217,0.9952404579121914,6,YDR020C;YMR323W;YLR359W;YOR128C;YMR120C;YMR271C
GO:0048193,Golgi vesicle transport,210,-0.2470892626131927,0.9813302217036173,-0.6077165897746019,0.9960233676469754,1,
GO:0032104,regulation of response to extracellular stimulus,28,-0.2575916230366487,0.9388185654008439,-0.6090074306138874,0.9961705287984735,6,YNL076W;YHL023C;YAL036C;YNL183C;YDR152W;YGR173W
GO:0052547,regulation of peptidase activity,14,-0.3044375644994825,0.9188640973630832,-0.6101284217197795,0.9964163396763789,4,YLR421C;YLR178C;YLR179C;YLR073C
GO:0010243,response to organonitrogen compound,82,-0.2097669256381807,0.9469026548672567,-0.6103877798263991,0.99712785522953,15,YIL005W;YLR104W;YHL030W;YJL144W;YNL162W;YCL047C;YLR057W;YGR184C;YFL044C;YDL091C;YDR049W;YHR141C;YJR117W;YJL055W;YOR336W
GO:0032107,regulation of response to nutrient levels,28,-0.2575916230366487,0.9337349397590361,-0.6148954184249315,0.995769640996147,6,YNL076W;YHL023C;YAL036C;YNL183C;YDR152W;YGR173W
GO:0006900,vesicle budding from membrane,30,-0.39139559286463893,0.9317269076305221,-0.6163712606926401,0.995865746179546,2,YGR058W;YJL049W
GO:0016485,protein processing,50,-0.1923327094910468,0.950199203187251,-0.6180925699297106,0.9957151776123201,7,YMR297W;YBR139W;YLR389C;YNL238W;YPL236C;YLR244C;YKL100C
GO:0046174,polyol catabolic process,18,-0.278261479093219,0.9183673469387755,-0.6200631591833322,0.9955109118758623,1,YML070W
GO:0046164,alcohol catabolic process,23,-0.28306501968043735,0.9291845493562232,-0.6206285882305627,0.9960349433265008,1,YML070W
GO:0000436,carbon catabolite activation of transcription from RNA polymerase II promoter,23,-0.24833142620942059,0.9154334038054969,-0.6233469410793928,0.9954912234700756,1,YBR239C
GO:0043094,cellular metabolic compound salvage,31,-0.18700710818757912,0.9465478841870824,-0.6235629169259287,0.9962243752294045,5,YDR020C;YOR155C;YNR012W;YMR278W;YPL273W
GO:0007323,peptide pheromone maturation,9,-0.26488706365502923,0.9002123142250531,-0.623863009438532,0.9969263950533421,6,YLR389C;YOR219C;YNL238W;YMR274C;YJR117W;YDR410C
GO:0009174,pyrimidine ribonucleoside monophosphate biosynthetic process,10,-0.2176678250714159,0.933806146572104,-0.6238832847198895,0.9977642876598369,3,YNR012W;YDR020C;YMR271C
GO:0006637,acyl-CoA metabolic process,24,-0.40563086548487964,0.9094567404426559,-0.627733585613935,0.9964793264413923,2,YDR319C;YOR311C
GO:0009259,ribonucleotide metabolic process,122,-0.16591899549980618,0.9787234042553191,-0.6294823836362772,0.9963637573245521,10,YMR205C;YDR020C;YMR323W;YGR240C;YNR012W;YIL083C;YLR359W;YOR128C;YMR120C;YMR271C
GO:0009173,pyrimidine ribonucleoside monophosphate metabolic process,10,-0.2176678250714159,0.9220489977728286,-0.6305765073929007,0.996577937294294,3,YNR012W;YDR020C;YMR271C
GO:0045991,carbon catabolite activation of transcription,28,-0.2535942970645685,0.9215291750503019,-0.6325079519218988,0.9962925691928626,1,YBR239C
GO:0006457,protein folding,123,-0.193115702612947,0.9596541786743515,-0.6330030834980652,0.9968426476860441,6,YKL207W;YPL280W;YGR187C;YER140W;YOR391C;YNL077W
GO:0046049,UMP metabolic process,10,-0.2176678250714159,0.9094827586206896,-0.6352735955680251,0.9963697395031289,3,YNR012W;YDR020C;YMR271C
GO:0055070,copper ion homeostasis,22,-0.40374609781477383,0.9053254437869822,-0.6391421199920347,0.9947938012226415,2,YER113C;YLR083C
GO:0006222,UMP biosynthetic process,10,-0.2176678250714159,0.9019189765458422,-0.6404269972380445,0.9948423854643976,3,YNR012W;YDR020C;YMR271C
GO:0006878,cellular copper ion homeostasis,20,-0.40290758047767583,0.9,-0.6422762073049195,0.9945451259335604,2,YER113C;YLR083C
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,10,-0.3216855087358689,0.8845360824742268,-0.642939674198699,0.9950164018332502,4,YOL081W;YOR101W;YBR140C;YOR360C
GO:0035383,thioester metabolic process,24,-0.40563086548487964,0.9090909090909091,-0.6433507153630847,0.9955692386197046,2,YDR319C;YOR311C
GO:0000429,carbon catabolite regulation of transcription from RNA polymerase II promoter,35,-0.26105558232756226,0.8957055214723927,-0.6463498365930256,0.9944615730117602,1,YBR239C
GO:0006790,sulfur compound metabolic process,154,-0.22794999599069565,0.9482758620689655,-0.6491707949907812,0.9933827224033698,2,YPL273W;YGR201C
GO:0034504,protein localization to nucleus,94,-0.27784026996625383,0.907608695652174,-0.6505523892547339,0.993319663360623,8,YPR158W;YDL063C;YLR018C;YLR243W;YNL189W;YOL032W;YJR072C;YOR262W
GO:0045990,carbon catabolite regulation of transcription,40,-0.2664528913914681,0.8787878787878788,-0.6517967402899624,0.9932872668588498,1,YBR239C
GO:0051493,regulation of cytoskeleton organization,91,-0.27013219338729183,0.9028960817717206,-0.6530853342229087,0.9932096447647493,2,YFR016C;YGL015C
GO:0042558,pteridine-containing compound metabolic process,18,-0.3279783144946076,0.8760330578512396,-0.654008467812584,0.9933538225748106,2,YLR058C;YKR080W
GO:1901679,nucleotide transmembrane transport,15,-0.24131815403714266,0.9039301310043668,-0.6559016356180194,0.9927043571824207,3,YIL006W;YGL139W;YOR222W
GO:0036267,invasive filamentous growth,61,-0.3123644251626894,0.8911819887429644,-0.656099725157009,0.9934288421540844,5,YER124C;YLR083C;YCL047C;YER113C;YGL121C
GO:0008655,pyrimidine-containing compound salvage,6,-0.2930317303373358,0.9145299145299145,-0.6565800003945965,0.9939351606918647,3,YNR012W;YLR245C;YDR020C
GO:0001403,invasive growth in response to glucose limitation,55,-0.3103448275862074,0.8901515151515151,-0.6576163199456778,0.993950555687256,5,YER124C;YLR083C;YCL047C;YER113C;YGL121C
GO:0060628,regulation of ER to Golgi vesicle-mediated transport,9,-0.41170431211498637,0.8646464646464647,-0.6604949083828385,0.992459375712447,2,YGR058W;YNR051C
GO:0009135,purine nucleoside diphosphate metabolic process,32,-0.2064754087929189,0.9313929313929314,-0.6608032523517908,0.9930818454816885,6,YMR205C;YMR323W;YGR240C;YPL281C;YLR446W;YOL136C
GO:0009179,purine ribonucleoside diphosphate metabolic process,32,-0.2064754087929189,0.8865546218487395,-0.661487943626934,0.9933828778149305,6,YMR205C;YMR323W;YGR240C;YPL281C;YLR446W;YOL136C
GO:0007186,G protein-coupled receptor signaling pathway,16,-0.32368148914167566,0.8916827852998066,-0.662025588995501,0.9937816857577064,4,YOL081W;YOR101W;YBR140C;YOR360C
GO:0061912,selective autophagy,52,-0.43071965628356745,0.8876190476190476,-0.6626697911123841,0.9940496775307193,2,YNR051C;YBL091C-A
GO:0046112,nucleobase biosynthetic process,21,-0.20686070686070687,0.8950749464668094,-0.6630316562751678,0.9946311298456678,14,YJL130C;YML035C;YNL141W;YMR300C;YML106W;YDR441C;YDR408C;YML022W;YEL021W;YKR080W;YLR420W;YMR271C;YKL216W;YKL024C
GO:0090174,organelle membrane fusion,54,-0.2944685930507697,0.8727634194831014,-0.668883635305216,0.9899295496839693,1,YMR017W
GO:0035303,regulation of dephosphorylation,34,-0.25375887305495387,0.8663883089770354,-0.66934859435893,0.9903610000426044,4,YHR132W-A;YPR040W;YNL087W;YML072C
GO:2000241,regulation of reproductive process,72,-0.34959796677421473,0.8604651162790697,-0.6693827377530693,0.9912026145208563,1,YLR341W
GO:0070550,rDNA chromatin condensation,13,-0.5113402061855655,0.9745098039215686,-0.6706078842024329,0.9908559114747245,1,YKR010C
GO:0031670,cellular response to nutrient,50,-0.27742105643450415,0.8603773584905661,-0.6716933048725161,0.9906345555229603,1,YBR239C
GO:0006605,protein targeting,255,-0.3310439560439528,0.9317443120260022,-0.6731313424753362,0.9898825154038967,1,
GO:0042219,cellular modified amino acid catabolic process,9,-0.37063655030800535,0.8792756539235412,-0.6756178993067681,0.988245947827054,3,YKL218C;YLR299W;YER043C
GO:0040020,regulation of meiotic nuclear division,30,-0.5110178384050394,0.9784313725490196,-0.6760390865292999,0.9886959330616579,1,YDR155C
GO:0006760,folic acid-containing compound metabolic process,17,-0.3271565936008006,0.8490566037735849,-0.6783426710130445,0.9871609595115605,2,YLR058C;YKR080W
GO:0015828,tyrosine transport,7,-0.4282786885245865,0.874,-0.6788117972347383,0.9875313246927043,2,YBL089W;YIL088C
GO:0042402,cellular biogenic amine catabolic process,13,-0.43319615196470423,0.8672199170124482,-0.6793086727920655,0.9879033866225039,1,YMR170C
GO:0015801,aromatic amino acid transport,9,-0.4291581108829533,0.8491379310344828,-0.6799135067879053,0.9881315703156204,2,YBL089W;YIL088C
GO:0030261,chromosome condensation,22,-0.5161290322580618,0.9711934156378601,-0.6808145282006275,0.9879649631124876,1,YKR010C
GO:0007051,spindle organization,52,-0.3222341568206228,0.8765432098765432,-0.6809153695572094,0.9887444212607699,5,YGL060W;YKR088C;YBL031W;YHR127W;YMR294W
GO:0032955,regulation of division septum assembly,9,-0.5092402464065663,0.9845261121856866,-0.6814635287114403,0.9890464061559305,1,YKR010C
GO:0030488,tRNA methylation,25,-0.3750594349017751,0.8651452282157677,-0.6818340841950068,0.9895675375872057,1,YPL183C
GO:0006665,sphingolipid metabolic process,52,-0.25861158104956156,0.8625235404896422,-0.6820030564536811,0.9902579019221982,1,YGL139W
GO:0009310,amine catabolic process,15,-0.4351152965502108,0.857429718875502,-0.6824226927149067,0.9906946876974587,1,YMR170C
GO:1903826,L-arginine transmembrane transport,7,-0.4282786885245865,0.8502994011976048,-0.6832627350603074,0.9906327368843396,2,YBL089W;YIL088C
GO:0051261,protein depolymerization,22,-0.4401664932362095,0.8508064516129032,-0.684438354128798,0.9903027701807857,2,YMR304W;YBL067C
GO:0031204,"post-translational protein targeting to membrane, translocation",17,-0.43350724523040457,0.8524271844660194,-0.6844590250308595,0.9911524727892094,1,YOR324C
GO:1901891,regulation of cell septum assembly,9,-0.5092402464065663,0.9879518072289156,-0.6865681598345625,0.9897964046408696,1,YKR010C
GO:0006606,protein import into nucleus,69,-0.2962116738206419,0.8640595903165735,-0.6874255451372985,0.9897990054052107,2,YOR262W;YDL063C
GO:0034502,protein localization to chromosome,42,-0.5270988310308174,0.943359375,-0.687864481336129,0.990209131701348,1,YKR010C
GO:0061025,membrane fusion,60,-0.30099012682407816,0.8523725834797891,-0.6878951073956616,0.99104058350517,1,YMR017W
GO:0051170,import into nucleus,76,-0.30216464355035966,0.8745387453874539,-0.6883227092185712,0.9914164912733444,2,YOR262W;YDL063C
GO:0007052,mitotic spindle organization,42,-0.31880977683315653,0.8486707566462167,-0.6890498222857919,0.9913738457064311,5,YGL060W;YKR088C;YBL031W;YHR127W;YMR294W
GO:0046470,phosphatidylcholine metabolic process,20,-0.37487019730010523,0.82,-0.6930389244322493,0.9877703968255156,3,YOR175C;YGR149W;YER043C
GO:0007584,response to nutrient,52,-0.27964296398242416,0.8382642998027613,-0.6945999540255461,0.9869482741614857,1,YBR239C
